segmentnr	original	stemmed
ZH_T29_1562_067:0706a20_0	阿毘達磨順正理論卷第六十七	阿 毘 達 磨 順 正 理 論 卷 第 六 十 七 
ZH_T29_1562_067:0706a22_0	尊者眾賢造	尊 者 眾 賢 造 
ZH_T29_1562_067:0706a23_0	三藏法師玄奘奉　詔譯	三藏法師 玄 奘 奉  詔 譯 
ZH_T29_1562_067:0706a25_14	11 十一辯聖賢品第六之十一如說沙門及沙門果，何謂沙門性？	1 1   十 一 辯 聖 賢 品 第 六 之 十 一 如 說 沙 門 及 沙 門 果  何 謂 沙 門 性  
ZH_T29_1562_067:0706a26_1	此果體是何？	此 果 體 是 何  
ZH_T29_1562_067:0706a26_10	果位差別總有幾種？	果 位 差 別 總 有 幾 種  
ZH_T29_1562_067:0706a26_13	頌曰：	頌 曰  
ZH_T29_1562_067:0706a27_0	淨道沙門性，　　有為無為果，	淨 道 沙 門 性    有 為 無 為 果  
ZH_T29_1562_067:0706a28_13	此有八十九，　　解脫道及滅。	此 有 八 十 九    解 脫 道 及 滅  
ZH_T29_1562_067:0706a29_2	論曰：	論 曰  
ZH_T29_1562_067:0706b01_19	言沙門者，能永息除諸界趣生生死魑魅，或能勤勵息諸過失令永寂靜，故名沙門。	言 沙 門 者  能 永 息 除 諸 界 趣 生 生 死 魑 魅  或 能 勤 勵 息 諸 過 失 令 永 寂 靜  故 名 沙 門  
ZH_T29_1562_067:0706b02_8	如薄伽梵自作是釋：	如 薄 伽 梵 自 作 是 釋  
ZH_T29_1562_067:0706b03_17	以能勤勞息除種種惡不善法雜染過失，廣說乃至，故名沙門。	以 能 勤 勞 息 除 種 種 惡不善法 雜 染 過 失  廣說乃至  故 名 沙 門  
ZH_T29_1562_067:0706b04_16	沙門所有，名沙門性，此即沙門所修熏法。	沙 門 所 有  名 沙 門 性  此 即 沙 門 所 修 熏 法  
ZH_T29_1562_067:0706b06_12	熏是排遣生臭惑義，即以無漏聖道為體，非世俗道，以能無餘究竟靜息諸過失故。	熏 是 排 遣 生 臭 惑 義  即 以 無漏聖道 為 體  非 世 俗 道  以 能 無 餘 究 竟 靜 息 諸 過 失 故  
ZH_T29_1562_067:0706b08_13	由此異生雖能已斷無所有處染，而非真沙門，以諸過失尚有餘故，暫時靜息非究竟故。	由 此 異 生 雖 能 已 斷 無所有處 染  而 非 真 沙 門  以 諸 過 失 尚 有 餘 故  暫 時 靜 息 非 究 竟 故  
ZH_T29_1562_067:0706b10_4	既無漏道是沙門性，通以有為無為為果，故沙門果體通有為無為。	既 無 漏 道 是 沙 門 性  通 以 有 為 無 為 為 果  故 沙 門 果 體 通 有 為 無 為  
ZH_T29_1562_067:0706b11_3	此果佛說總有四種，謂初預流、後阿羅漢。	此 果 佛 說 總 有 四 種  謂 初 預 流  後 阿 羅 漢  
ZH_T29_1562_067:0706b12_10	道類智品是謂有為預流果體，見斷法斷是謂無為預流果體。	道 類 智 品 是 謂 有 為 預 流 果 體  見 斷 法 斷 是 謂 無 為 預 流 果 體  
ZH_T29_1562_067:0706b13_18	道類智品或離欲界第六無漏解脫道品，是謂有為一來果體。	道 類 智 品 或 離 欲 界 第 六 無 漏 解 脫 道 品  是 謂 有 為 一 來 果 體  
ZH_T29_1562_067:0706b15_7	見斷法斷及欲界繫修所斷中前六品斷，是謂無為一來果體。	見 斷 法 斷 及 欲 界 繫 修 所 斷 中 前 六 品 斷  是 謂 無 為 一 來 果 體  
ZH_T29_1562_067:0706b16_15	道類智品或離欲界第九無漏解脫道品，是謂有為不還果體。	道 類 智 品 或 離 欲 界 第 九 無 漏 解 脫 道 品  是 謂 有 為 不 還 果 體  
ZH_T29_1562_067:0706b17_14	見斷法斷欲修斷斷，是謂無為不還果體。	見 斷 法 斷 欲 修 斷 斷  是 謂 無 為 不 還 果 體  
ZH_T29_1562_067:0706b18_17	盡智、無生智、無學正見品，是謂有為阿羅漢果體。	盡 智  無 生 智  無學正見 品  是 謂 有 為 阿羅漢果 體  
ZH_T29_1562_067:0706b19_16	三界見修所斷法斷，是謂無為阿羅漢果體。	三 界 見修所斷 法 斷  是 謂 無 為 阿羅漢果 體  
ZH_T29_1562_067:0706b20_17	然薄伽梵於契經中但說無為沙門果體，如說：	然 薄 伽 梵 於 契 經 中 但 說 無 為 沙 門 果 體  如 說  
ZH_T29_1562_067:0706b21_5	云何名預流果？	云 何 名 預 流 果  
ZH_T29_1562_067:0706b21_19	謂斷三結，乃至云何阿羅漢果？	謂 斷 三 結  乃 至 云 何 阿羅漢果  
ZH_T29_1562_067:0706b22_8	謂已永斷貪瞋癡等。	謂 已 永 斷 貪 瞋 癡 等  
ZH_T29_1562_067:0706b23_1	豈不不還果已許永斷瞋？	豈 不 不 還 果 已 許 永 斷 瞋  
