segmentnr	original	stemmed
ZH_T28_1546_014:0100b13_0	2阿毘曇毘婆沙論卷第十四	2 阿 毘 曇 毘 婆 沙 論 卷 第 十 四 
ZH_T28_1546_014:0100b15_0	迦旃延子造　五百羅漢釋	迦 旃 延 子 造  五 百 羅 漢 釋 
ZH_T28_1546_014:0100b16_0	北涼天竺沙門浮陀跋摩	北 涼 天 竺 沙 門 浮 陀 跋 摩 
ZH_T28_1546_014:0100b19_10	共道泰等譯雜揵度人品中頗行緣無明、不緣明耶？	共 道 泰 等 譯 雜 揵 度 人 品 中 頗 行 緣 無 明  不 緣 明 耶  
ZH_T28_1546_014:0100b19_15	乃至廣說。	乃至廣說  
ZH_T28_1546_014:0100b19_18	問曰：	問 曰  
ZH_T28_1546_014:0100b20_10	何故因無明與明而作此論？	何 故 因 無 明 與 明 而 作 此 論  
ZH_T28_1546_014:0100b20_13	答曰：	答 曰  
ZH_T28_1546_014:0100b21_10	或有說者，作經者意欲爾，乃至廣說。	或 有 說 者  作 經 者 意 欲 爾  乃至廣說  
ZH_T28_1546_014:0100b22_9	復有說者，無明與明相違，明與無明相違；	復 有 說 者  無 明 與 明 相 違  明 與 無 明 相 違  
ZH_T28_1546_014:0100b23_5	無明與明作對治，明與無明作對治。	無 明 與 明 作 對 治  明 與 無 明 作 對 治  
ZH_T28_1546_014:0100b24_6	復有說者，以俱是元首、俱是九種、俱是根本。	復 有 說 者  以 俱 是 元 首  俱 是 九 種  俱 是 根 本  
ZH_T28_1546_014:0100b25_3	無明是起作法根本，明是寂滅分根本。	無 明 是 起 作 法 根 本  明 是 寂 滅 分 根 本  
ZH_T28_1546_014:0100b26_10	頗行緣無明，乃至廣說。	頗 行 緣 無 明  乃至廣說  
ZH_T28_1546_014:0100b27_5	處處廣說諸行名，如說無明緣行。	處 處 廣 說 諸 行 名  如 說 無明緣行  
ZH_T28_1546_014:0100b27_14	阿毘曇人作如是說：	阿 毘 曇 人 作如是說  
ZH_T28_1546_014:0100b28_4	此中說時，五陰是行。	此 中 說 時  五 陰 是 行  
ZH_T28_1546_014:0100b28_13	尊者瞿沙作如是說：	尊 者 瞿 沙 作如是說  
ZH_T28_1546_014:0100b29_8	此中說業是行，如說有害他行。	此 中 說 業 是 行  如 說 有 害 他 行  
ZH_T28_1546_014:0100c01_5	此中說不善業是行，如說無有害他行。	此 中 說 不 善 業 是 行  如 說 無 有 害 他 行  
ZH_T28_1546_014:0100c02_1	此中說善業是行，如說造有為行。	此 中 說 善 業 是 行  如 說 造 有 為 行  
ZH_T28_1546_014:0100c02_16	如說一造有為行，此中說思是行。	如 說 一 造 有 為 行  此 中 說 思 是 行  
ZH_T28_1546_014:0100c04_7	如說五陰色、心、心數法、心不相應行、無為，此中說心不相應行陰是行。	如 說 五 陰 色  心  心 數 法  心不相應行  無 為  此 中 說 心不相應行 陰 是 行  
ZH_T28_1546_014:0100c05_12	如說有此色受想行識，此中說心相應不相應五陰是行。	如 說 有 此 色 受 想 行 識  此 中 說 心 相應不相應 五 陰 是 行  
ZH_T28_1546_014:0100c06_3	如說三行，謂身口意。	如 說 三 行  謂 身 口 意  
ZH_T28_1546_014:0100c07_18	身行者謂出入息，口行者謂覺觀，意行者謂想思，此中說想陰及二陰少分是行。	身 行 者 謂 出 入 息  口 行 者 謂 覺 觀  意 行 者 謂 想 思  此 中 說 想 陰 及 二 陰 少 分 是 行  
ZH_T28_1546_014:0100c08_4	如說三行：	如 說 三 行  
