segmentnr	original	stemmed
ZH_T85_2904_001:1446a04_0	佛說七千佛神符經	佛 說 七 千 佛 神 符 經 
ZH_T85_2904_001:1446a06_0	人身延年益算。年一百二十歲。甲辰□□□	人 身 延 年 益 算  年 一 百 二 十 歲  甲 辰    
ZH_T85_2904_001:1446a07_0	□益算。七千佛守護人身。令不見惡□□□	 益 算  七 千 佛 守 護 人 身  令 不 見 惡    
ZH_T85_2904_001:1446a08_5	□救我益算。	 救 我 益 算  
ZH_T85_2904_001:1446a09_2	七千佛為護人身斷諸□□□□甲子。	七 千 佛 為 護 人 身 斷 諸     甲 子  
ZH_T85_2904_001:1446a09_13	從佛益算人身命盡之者。	從 佛 益 算 人 身 命 盡 之 者  
ZH_T85_2904_001:1446a10_7	□□□□千佛下生與我益算。	    千 佛 下 生 與 我 益 算  
ZH_T85_2904_001:1446a11_1	七千佛救護人□□□之者。	七 千 佛 救 護 人    之 者  
ZH_T85_2904_001:1446a11_13	益其食算七百七十佛下生。	益 其 食 算 七 百 七 十 佛 下 生  
ZH_T85_2904_001:1446a11_18	與我益算。	與 我 益 算  
ZH_T85_2904_001:1446a12_7	七百七十佛下生身。	七 百 七 十 佛 下 生 身  
ZH_T85_2904_001:1446a12_16	疾病之者菩薩破魔。	疾 病 之 者 菩 薩 破 魔  
ZH_T85_2904_001:1446a13_3	三十五佛下生。	三 十 五 佛 下 生  
ZH_T85_2904_001:1446a13_8	與我益算。	與 我 益 算  
ZH_T85_2904_001:1446a13_18	七百七十佛守護人身。	七 百 七 十 佛 守 護 人 身  
ZH_T85_2904_001:1446a14_13	令得堅強勇猛精進五十三佛下生。	令 得 堅 強 勇猛精進 五 十 三 佛 下 生  
ZH_T85_2904_001:1446a14_18	與我益算。	與 我 益 算  
ZH_T85_2904_001:1446a15_16	七百七十護人身命億千萬歲常得佛道。	七 百 七 十 護 人 身 命 億 千 萬 歲 常 得 佛 道  
ZH_T85_2904_001:1446a16_3	六佛下生。	六 佛 下 生  
ZH_T85_2904_001:1446a16_8	與我益算。	與 我 益 算  
ZH_T85_2904_001:1446a16_19	七百七十佛護人益身命。	七 百 七 十 佛 護 人 益 身 命  
ZH_T85_2904_001:1446a17_8	開智慧憑通達無礙。	開 智 慧 憑 通 達 無 礙  
ZH_T85_2904_001:1446a17_17	七佛下生與我益算。	七 佛 下 生 與 我 益 算  
ZH_T85_2904_001:1446a18_7	三十五佛護導人身。	三 十 五 佛 護 導 人 身  
ZH_T85_2904_001:1446a18_12	威儀無缺。	威 儀 無 缺  
ZH_T85_2904_001:1446a18_17	眾魔自畏。	眾 魔 自 畏  
ZH_T85_2904_001:1446a19_7	八萬眾菩薩與我益算。	八 萬 眾 菩 薩 與 我 益 算  
ZH_T85_2904_001:1446a20_6	七十三佛願佛及諸菩薩並聲聞求辟支佛。	七 十 三 佛 願 佛 及 諸 菩 薩 並 聲 聞 求 辟 支 佛  
ZH_T85_2904_001:1446a20_17	是諸阿羅漢為弟子益算。	是 諸 阿 羅 漢 為 弟 子 益 算  
ZH_T85_2904_001:1446a22_3	七千佛符打鍛眾魔蠱道山林社稷郎岸北神盡自消滅。	七 千 佛 符 打 鍛 眾 魔 蠱 道 山 林 社 稷 郎 岸 北 神 盡 自 消 滅  
ZH_T85_2904_001:1446a23_7	千佛符打鍛眾魔風王竈君水龍之神土公盡自消滅。	千 佛 符 打 鍛 眾 魔 風 王 竈 君 水 龍 之 神 土 公 盡 自 消 滅  
ZH_T85_2904_001:1446a24_11	千佛符打鍛五秏六噓惡夢悲啼野道呪咀盡自消滅。	千 佛 符 打 鍛 五 秏 六 噓 惡 夢 悲 啼 野 道 呪 咀 盡 自 消 滅  
ZH_T85_2904_001:1446a24_18	破軍星主秏虛。	破 軍 星 主 秏 虛  
ZH_T85_2904_001:1446a25_6	武曲星主官事。	武 曲 星 主 官 事  
ZH_T85_2904_001:1446a25_13	廉貞星主口舌。	廉 貞 星 主 口 舌  
ZH_T85_2904_001:1446a26_1	文曲星主惡夢。	文 曲 星 主 惡 夢  
ZH_T85_2904_001:1446a26_8	祿存星主百鬼。	祿 存 星 主 百 鬼  
ZH_T85_2904_001:1446a26_15	巨門星注非尸。	巨 門 星 注 非 尸  
ZH_T85_2904_001:1446a27_2	貪狼星主惡氣。	貪 狼 星 主 惡 氣  
ZH_T85_2904_001:1446a27_10	在北斗星注生命。	在 北 斗 星 注 生 命  
ZH_T85_2904_001:1446a27_18	在北斗星注百鬼。	在 北 斗 星 注 百 鬼  
ZH_T85_2904_001:1446a28_6	三台星主護身命。	三 台 星 主 護 身 命  
ZH_T85_2904_001:1446a28_15	第一怨星第二良星。	第 一 怨 星 第 二 良 星  
ZH_T85_2904_001:1446a29_2	第三辟星第。	第 三 辟 星 第  
ZH_T85_2904_001:1446a29_7	四熒惑星。	四 熒 惑 星  
ZH_T85_2904_001:1446a29_17	第五危星能消災受難。	第 五 危 星 能 消 災 受 難  
ZH_T85_2904_001:1446a30_6	辟除天下疫氣疾病。	辟 除 天 下 疫 氣 疾 病  
ZH_T85_2904_001:1446a30_12	姦非魍魎訪。	姦 非 魍 魎 訪  
ZH_T85_2904_001:1446b01_3	亂鬼皆去千萬里之外。	亂 鬼 皆 去 千 萬 里 之 外  
ZH_T85_2904_001:1446b01_9	急急如律令。	急 急 如 律 令  
ZH_T85_2904_001:1446b02_5	第一心開符。	第 一 心 開 符  
ZH_T85_2904_001:1446b02_11	第二益算符。	第 二 益 算 符  
ZH_T85_2904_001:1446b02_19	第三救護身命符。	第 三 救 護 身 命 符  
ZH_T85_2904_001:1446b03_11	第四金木水火土不相刻符。	第 四 金 木 水 火 土 不 相 刻 符  
ZH_T85_2904_001:1446b04_7	第五注生人阿姬死鬼秏噓神符。	第 五 注 生 人 阿 姬 死 鬼 秏 噓 神 符  
ZH_T85_2904_001:1446b04_18	所生之注一切惡物見符。	所 生 之 注 一 切 惡 物 見 符  
ZH_T85_2904_001:1446b05_7	散滅急急如律令。	散 滅 急 急 如 律 令  
ZH_T85_2904_001:1446b06_4	將軍在子。	將 軍 在 子  
ZH_T85_2904_001:1446b06_17	六月壬子朔二十日癸丑開白。	六 月 壬 子 朔 二 十 日 癸 丑 開 白  
ZH_T85_2904_001:1446b07_7	千佛神符保請百年。	千 佛 神 符 保 請 百 年  
ZH_T85_2904_001:1446b07_13	若月衰日衰。	若 月 衰 日 衰  
ZH_T85_2904_001:1446b07_19	若歲衰時衰。	若 歲 衰 時 衰  
ZH_T85_2904_001:1446b08_11	日忌當佩符之後無有衰忌。	日 忌 當 佩 符 之 後 無 有 衰 忌  
ZH_T85_2904_001:1446b09_8	千佛符厭令其人過災度難延年益算。	千 佛 符 厭 令 其 人 過 災 度 難 延 年 益 算  
ZH_T85_2904_001:1446b09_17	受符以後壽命延長。	受 符 以 後 壽 命 延 長  
ZH_T85_2904_001:1446b10_6	七千佛神符請命。	七 千 佛 神 符 請 命  
ZH_T85_2904_001:1446b10_14	願受一百二十歲。	願 受 一 百 二 十 歲  
ZH_T85_2904_001:1446b11_2	得算備足符。	得 算 備 足 符  
ZH_T85_2904_001:1446b11_6	生之身。	生 之 身  
ZH_T85_2904_001:1446b11_11	佩符之後。	佩 符 之 後  
ZH_T85_2904_001:1446b11_16	諸佛生我。	諸 佛 生 我  
ZH_T85_2904_001:1446b12_1	諸經載我。	諸 經 載 我  
ZH_T85_2904_001:1446b12_6	光明照我。	光 明 照 我  
ZH_T85_2904_001:1446b12_11	陰陽長我。	陰 陽 長 我  
