segmentnr	original	folio	analyzed
ZH_X29_0599_004:0692c08	玅法蓮華經文句纂要卷第四	004	玅 法 蓮 華 經 文 句 纂 要 卷 第 四 
ZH_X29_0599_004:0692c10	隋章安尊者　灌頂　結集	004	隋 章 安 尊 者  灌 頂  結 集 
ZH_X29_0599_004:0692c11	陳隋天台　智者大師　說	004	陳 隋 天 台  智 者 大 師  說 
ZH_X29_0599_004:0692c12	唐荊溪尊者　湛然　述記	004	唐 荊 溪 尊 者  湛 然  述 記 
ZH_X29_0599_004:0692c13	閩鼓山私淑比丘道霈纂要	004	閩 鼓 山 私 淑 比 丘 道 霈 纂 要 
ZH_X29_0599_004:0692c14	△先申品目。次釋經文。今初。	004	 先 申 品 目  次 釋 經 文  今 初  
ZH_X29_0599_004:0692c15	玅法蓮華經信解品第四	004	玅 法 蓮 華 經 信 解 品 第 四 
ZH_X29_0599_004:0692c16	釋品者。夫根有利鈍。惑有厚薄。說有法譬。悟有前	004	釋 品 者  夫 根 有 利 鈍  惑 有 厚 薄  說 有 法 譬  悟 有 前 
ZH_X29_0599_004:0692c17	後。法華座前。猶如豌豆。文云。如來說法既久。我時	004	後  法 華 座 前  猶 如 豌 豆  文 云  如 來 說 法 既 久  我 時 
ZH_X29_0599_004:0692c18	在座。身體疲懈。但念空。無相。無作。於菩薩法。都無	004	在 座  身 體 疲 懈  但 念 空  無 相  無 作  於 菩 薩 法  都 無 
ZH_X29_0599_004:0692c19	一念好樂之心。初聞略說。動執生疑。廣聞五佛。朦	004	一 念 好 樂 之 心  初 聞 略 說  動 執 生 疑  廣 聞 五 佛  朦 
ZH_X29_0599_004:0692c20	朧未曉。今聞譬喻。歡喜踊躍。信發解生。疑去理明。	004	朧 未 曉  今 聞 譬 喻  歡喜踊躍  信 發 解 生  疑 去 理 明  
ZH_X29_0599_004:0692c21	歡喜是世界。信生是為人。疑去是對治。理明是第	004	歡 喜 是 世 界  信 生 是 為 人  疑 去 是 對 治  理 明 是 第 
ZH_X29_0599_004:0692c22	一義。以是因緣。故名信解品(豌豆。豆名。夏收者。謂聲聞中間取證。不等	004	一 義  以是因緣  故 名 信 解 品  豌 豆  豆 名  夏 收 者  謂 聲 聞 中 間 取 證  不 等 
ZH_X29_0599_004:0692c23	待所因也)。又中根之人。聞說譬喻。初破疑惑。入大乘見	004	待 所 因 也   又 中根之人  聞 說 譬 喻  初 破 疑 惑  入 大 乘 見 
ZH_X29_0599_004:0692c24	道。故名為信。進入大乘修道。故名為解。文云。無上	004	道  故 名 為 信  進 入 大 乘 修 道  故 名 為 解  文 云  無 上 
ZH_X29_0599_004:0693a01	寶聚。不求自得。我等今日。真是聲聞。以佛道聲。令	004	寶 聚  不 求 自 得  我 等 今 日  真 是 聲 聞  以 佛 道 聲  令 
ZH_X29_0599_004:0693a02	一切聞。聞圓教。入圓位。故名信解品。本迹者。四大	004	一 切 聞  聞 圓 教  入 圓 位  故 名 信 解 品  本 迹 者  四 大 
