segmentnr	original	stemmed
ZH_T44_1835_003:0031a02_0	辯中邊論述記卷下	辯 中 邊 論 述 記 卷 下 
ZH_T44_1835_003:0031a04_0	翻經沙門基撰	翻 經 沙 門 基 撰 
ZH_T44_1835_003:0031a05_0	論曰。此諸菩薩至有何功德。述曰。既說三	論 曰  此 諸 菩 薩 至 有 何 功 德  述 曰  既 說 三 
ZH_T44_1835_003:0031a06_3	慧之因。	慧 之 因  
ZH_T44_1835_003:0031a06_10	近世得何功德。	近 世 得 何 功 德  
ZH_T44_1835_003:0031a06_15	第二辯果。	第 二 辯 果  
ZH_T44_1835_003:0031a07_1	先為問起。	先 為 問 起  
ZH_T44_1835_003:0031a08_3	論頌曰。	論 頌 曰  
ZH_T44_1835_003:0031a08_14	此增長善界入義及事成。	此 增 長 善 界 入 義 及 事 成  
ZH_T44_1835_003:0031a08_17	述曰。	述 曰  
ZH_T44_1835_003:0031a09_7	上一句聞令因緣增。	上 一 句 聞 令 因 緣 增  
ZH_T44_1835_003:0031a09_17	第二句入義令所緣增。	第 二 句 入 義 令 所 緣 增  
ZH_T44_1835_003:0031a10_7	及事成者顯得果滿。	及 事 成 者 顯 得 果 滿  
ZH_T44_1835_003:0031a10_13	此者此作意。	此 者 此 作 意  
ZH_T44_1835_003:0031a10_18	此其因也。	此 其 因 也  
ZH_T44_1835_003:0031a11_6	此因能令善界增。	此 因 能 令 善 界 增  
ZH_T44_1835_003:0031a11_13	此因能入義等。	此 因 能 入 義 等  
ZH_T44_1835_003:0031a12_2	論曰。	論 曰  
ZH_T44_1835_003:0031a12_12	聞所成慧至所聞實義。	聞所成慧 至 所 聞 實 義  
ZH_T44_1835_003:0031a12_15	述曰。	述 曰  
ZH_T44_1835_003:0031a13_1	聞慧緣教。	聞 慧 緣 教  
ZH_T44_1835_003:0031a13_6	思慧緣義。	思 慧 緣 義  
ZH_T44_1835_003:0031a13_12	初聞善種增。	初 聞 善 種 增  
ZH_T44_1835_003:0031a13_18	後聞便入義。	後 聞 便 入 義  
ZH_T44_1835_003:0031a14_2	論曰。	論 曰  
ZH_T44_1835_003:0031a14_12	修所成慧至修治地故。	修所成慧 至 修 治 地 故  
ZH_T44_1835_003:0031a14_15	述曰。	述 曰  
ZH_T44_1835_003:0031a15_1	修慧通者。	修 慧 通 者  
ZH_T44_1835_003:0031a15_8	無漏故事業滿。	無 漏 故 事 業 滿  
ZH_T44_1835_003:0031a15_13	何者所滿。	何 者 所 滿  
ZH_T44_1835_003:0031a15_19	一謂能趣入。	一 謂 能 趣 入  
