segmentnr	original	folio	stemmed
ZH_T38_1782_06a:1093c17_0	大慈恩寺沙門基撰	06a	大 慈 恩 寺 沙 門 基 撰 
ZH_T38_1782_06a:1093c18_0	10 香臺品(六本)香臺品	06a	1 0   香 臺 品  六 本  香 臺 品 
ZH_T38_1782_06a:1093c19_0	〈方便品〉下八品明二利行，此之一品明二利	06a	 方 便 品  下 八 品 明 二 利 行  此 之 一 品 明 二 利 
ZH_T38_1782_06a:1093c20_19	果，令於果德愛樂希求，故此一品明菩提處。	06a	果  令 於 果 德 愛 樂 希 求  故 此 一 品 明 菩 提 處  
ZH_T38_1782_06a:1093c21_17	或上八品別明二利，此之一品總明二利。	06a	或 上 八 品 別 明 二 利  此 之 一 品 總 明 二 利  
ZH_T38_1782_06a:1093c23_9	香臺佛號，一佛果德寄一佛標勝，令下位以希求，標佛號以為品名。	06a	香 臺 佛 號  一 佛 果 德 寄 一 佛 標 勝  令 下 位 以 希 求  標 佛 號 以 為 品 名  
ZH_T38_1782_06a:1093c25_2	明二利以修習，佛身支顯，相類高臺，積香為之，利濟群物，故名香臺。	06a	明 二 利 以 修 習  佛 身 支 顯  相 類 高 臺  積 香 為 之  利 濟 群 物  故 名 香 臺  
ZH_T38_1782_06a:1093c25_14	此品廣明彼事，名香臺品。	06a	此 品 廣 明 彼 事  名 香 臺 品  
ZH_T38_1782_06a:1093c26_11	經　時舍利子至當於何食。	06a	經  時 舍 利 子 至 當 於 何 食  
ZH_T38_1782_06a:1093c26_14	贊曰：	06a	贊 曰  
ZH_T38_1782_06a:1093c28_11	品段有五，初鶖子念食、二無垢訶止、三命使往求法、四得食而返、五時眾獲益。	06a	品 段 有 五  初 鶖 子 念 食  二 無 垢 訶 止  三 命 使 往 求 法  四 得 食 而 返  五 時 眾 獲 益  
ZH_T38_1782_06a:1093c28_16	此初文也。	06a	此 初 文 也  
ZH_T38_1782_06a:1093c29_16	佛制以時，非時勿食，食時既生，所以思惟。	06a	佛 制 以 時  非 時 勿 食  食 時 既 生  所 以 思 惟  
ZH_T38_1782_06a:1094a01_17	摩訶大也，薩埵有情也，簡前小位，言大有情。	06a	摩 訶 大 也  薩 埵 有 情 也  簡 前 小 位  言 大 有 情  
ZH_T38_1782_06a:1094a02_15	舊經唯云「菩薩當於何食」，今亦有聲聞。	06a	舊 經 唯 云  菩 薩 當 於 何 食   今 亦 有 聲 聞  
ZH_T38_1782_06a:1094a03_11	經　時無垢稱至而聞正法。	06a	經  時 無 垢 稱 至 而 聞 正 法  
ZH_T38_1782_06a:1094a03_14	贊曰：	06a	贊 曰  
ZH_T38_1782_06a:1094a04_3	下第二，明無垢訶止。	06a	下 第 二  明 無 垢 訶 止  
ZH_T38_1782_06a:1094a05_7	此訶也，隨順小乘八解脫除貪欲，大乘八解除定障故。	06a	此 訶 也  隨 順 小 乘 八 解 脫 除 貪 欲  大 乘 八 解 除 定 障 故  
ZH_T38_1782_06a:1094a06_10	又定障中貪為首故，八解脫觀為除五境所有貪欲。	06a	又 定 障 中 貪 為 首 故  八 解 脫 觀 為 除 五 境 所 有 貪 欲  
ZH_T38_1782_06a:1094a07_12	仁今已住，貪欲水亡，財食有悕，染習猶在。	06a	仁 今 已 住  貪 欲 水 亡  財 食 有 悕  染 習 猶 在  
ZH_T38_1782_06a:1094a08_15	勿以污心而聞正法，應除財食之欲而生法食之願。	06a	勿 以 污 心 而 聞 正 法  應 除 財 食 之 欲 而 生 法 食 之 願  
ZH_T38_1782_06a:1094a11_5	又《阿含經》說「食有九種，謂段、觸、思、識、禪、願、念、解脫及喜，應常專念捨初四食，應勤修常業欣後五種出世間食。	06a	又  阿 含 經  說  食 有 九 種  謂 段  觸  思  識  禪  願  念  解 脫 及 喜  應 常 專 念 捨 初 四 食  應 勤 修 常 業 欣 後 五 種 出 世 間 食  
ZH_T38_1782_06a:1094a12_4	」故云解脫仁者己住，勿以財食染污其心。	06a	 故 云 解 脫 仁 者 己 住  勿 以 財 食 染 污 其 心  
ZH_T38_1782_06a:1094a12_13	財食即是段食攝故。	06a	財 食 即 是 段 食 攝 故  
ZH_T38_1782_06a:1094a13_11	經　若欲食者至未曾有食。	06a	經  若 欲 食 者 至 未 曾 有 食  
ZH_T38_1782_06a:1094a13_14	贊曰：	06a	贊 曰  
ZH_T38_1782_06a:1094a13_18	此止也。	06a	此 止 也  
ZH_T38_1782_06a:1094a14_6	止今思，許當說。	06a	止 今 思  許 當 說  
ZH_T38_1782_06a:1094a15_11	經　時無垢稱至殊勝神通。	06a	經  時 無 垢 稱 至 殊 勝 神 通  
ZH_T38_1782_06a:1094a15_14	贊曰：	06a	贊 曰  
ZH_T38_1782_06a:1094a16_3	下第三段，命使往求。	06a	下 第 三 段  命 使 往 求  
