segmentnr	original	stemmed
ZH_T17_0839_001:0901c07_0	占察善惡業報經卷上出六根聚經中	占 察 善 惡 業 報 經 卷 上 出 六 根 聚 經 中 
ZH_T17_0839_001:0901c09_0	天竺三藏菩提燈譯	天 竺 三 藏 菩 提 燈 譯 
ZH_T17_0839_001:0901c10_0	如是我聞：一時，婆伽婆一切智人，在王舍城	如是我聞  一 時  婆 伽 婆 一切智人  在 王 舍 城 
ZH_T17_0839_001:0901c13_1	耆闍崛山中，以神通力，示廣博嚴淨無礙道場，與無量無邊諸大眾俱，演說甚深根聚法門。	耆 闍 崛 山 中  以 神 通 力  示 廣 博 嚴 淨 無 礙 道 場  與 無量無邊 諸 大 眾 俱  演 說 甚 深 根 聚 法 門  
ZH_T17_0839_001:0901c14_16	爾時，會中有一菩薩名堅淨信，從坐而起，整衣服，偏袒右肩，合掌白佛言：	爾 時  會 中 有 一 菩 薩 名 堅 淨 信  從 坐 而 起  整 衣 服  偏袒右肩  合 掌 白 佛 言  
ZH_T17_0839_001:0901c15_17	「我今於此眾中，欲有所問，諮請世尊，願垂聽許。	 我 今 於 此 眾 中  欲 有 所 問  諮 請 世 尊  願 垂 聽 許  
ZH_T17_0839_001:0901c15_21	」佛言：	 佛 言  
ZH_T17_0839_001:0901c16_4	「善男子！	 善 男 子  
ZH_T17_0839_001:0901c16_14	隨汝所問，便可說之。	隨 汝 所 問  便 可 說 之  
ZH_T17_0839_001:0901c16_22	」堅淨信菩薩言：	 堅 淨 信 菩 薩 言  
ZH_T17_0839_001:0901c17_5	「如佛先說：	 如 佛 先 說  
ZH_T17_0839_001:0901c18_3	『若我去世，正法滅後，像法向盡，及入末世。	 若 我 去 世  正 法 滅 後  像 法 向 盡  及 入 末 世  
ZH_T17_0839_001:0901c19_17	如是之時，眾生福薄，多諸衰惱，國土數亂，災害頻起，種種厄難，怖懼逼擾。	如 是 之 時  眾 生 福 薄  多 諸 衰 惱  國 土 數 亂  災 害 頻 起  種 種 厄 難  怖 懼 逼 擾  
ZH_T17_0839_001:0901c20_17	我諸弟子失其善念，唯長貪、瞋、嫉妬、我慢。	我 諸 弟 子 失 其 善 念  唯 長 貪  瞋  嫉 妬  我 慢  
ZH_T17_0839_001:0901c22_7	設有像似行善法者，但求世間利養名稱，以之為主，不能專心修出要法。	設 有 像 似 行 善 法 者  但 求 世 間 利 養 名 稱  以 之 為 主  不 能 專 心 修 出 要 法  
ZH_T17_0839_001:0901c24_1	爾時眾生覩世災亂，心常怯弱，憂畏己身及諸親屬不得衣食充養軀命。	爾 時 眾 生 覩 世 災 亂  心 常 怯 弱  憂 畏 己 身 及 諸 親 屬 不 得 衣 食 充 養 軀 命  
ZH_T17_0839_001:0901c25_9	以如此等眾多障礙因緣故，於佛法中鈍根少信，得道者極少。	以 如 此 等 眾 多 障 礙 因 緣 故  於佛法中 鈍 根 少 信  得 道 者 極 少  
ZH_T17_0839_001:0901c26_8	乃至漸漸於三乘中，信心成就者亦復甚尠。	乃 至 漸 漸 於 三 乘 中  信 心 成 就 者 亦 復 甚 尠  
ZH_T17_0839_001:0901c27_14	所有修學世間禪定，發諸通業，自知宿命者，次轉無有。	所 有 修 學 世 間 禪 定  發 諸 通 業  自 知 宿 命 者  次 轉 無 有  
ZH_T17_0839_001:0901c29_1	如是於後，入末法中經久，得道獲信、禪定、通業等一切全無。	如 是 於 後  入 末 法 中 經 久  得 道 獲 信  禪 定  通 業 等 一 切 全 無  
ZH_T17_0839_001:0902a01_11	』我今為此未來惡世，像法向盡及末法中，有微少善根者，請問如來。	 我 今 為 此 未 來 惡 世  像 法 向 盡 及 末 法 中  有 微 少 善 根 者  請 問 如 來  
ZH_T17_0839_001:0902a02_11	設何方便，開化示導，令生信心，得除衰惱。	設 何 方 便  開 化 示 導  令 生 信 心  得 除 衰 惱  
ZH_T17_0839_001:0902a03_9	以彼眾生遭值惡時，多障礙故，退其善心。	以 彼 眾 生 遭 值 惡 時  多 障 礙 故  退 其 善 心  
ZH_T17_0839_001:0902a04_15	於世間、出世間因果法中，數起疑惑，不能堅心專求善法。	於 世 間  出 世 間 因 果 法 中  數 起 疑 惑  不 能 堅 心 專 求 善 法  
ZH_T17_0839_001:0902a05_4	如是眾生可愍可救。	如 是 眾 生 可 愍 可 救  
ZH_T17_0839_001:0902a05_14	世尊大慈，一切種智！	世 尊 大 慈  一切種智  
ZH_T17_0839_001:0902a06_3	願興方便而曉喻之。	願 興 方 便 而 曉 喻 之  
ZH_T17_0839_001:0902a06_18	令離疑網，除諸障礙，信得增長。	令 離 疑 網  除 諸 障 礙  信 得 增 長  
ZH_T17_0839_001:0902a07_8	隨於何乘，速獲不退。	隨 於 何 乘  速 獲 不 退  
ZH_T17_0839_001:0902a07_16	」佛告堅淨信言：	 佛 告 堅 淨 信 言  
ZH_T17_0839_001:0902a07_20	「善哉！	 善 哉  
