segmentnr	original	stemmed
ZH_T17_0808_001:0754a03_0	佛說犢子經	佛 說 犢 子 經 
ZH_T17_0808_001:0754a05_0	吳月氏優婆塞支謙譯	吳 月 氏 優 婆 塞 支 謙 譯 
ZH_T17_0808_001:0754a06_0	聞如是：一時佛在舍衛國祇洹阿那邠遲阿	聞 如 是  一 時 佛 在 舍 衛 國 祇 洹 阿 那 邠 遲 阿 
ZH_T17_0808_001:0754a07_3	藍精舍。	藍 精 舍  
ZH_T17_0808_001:0754a07_15	爾時佛遇風患，當須牛乳。	爾 時 佛 遇 風 患  當 須 牛 乳  
ZH_T17_0808_001:0754a08_8	時有婆羅門大富，去城不遠。	時 有婆羅門 大 富  去 城 不 遠  
ZH_T17_0808_001:0754a08_15	時佛遣阿難言：	時 佛 遣 阿 難 言  
ZH_T17_0808_001:0754a09_7	「汝往到婆羅門家從乞牛乳。	 汝 往 到 婆 羅 門 家 從 乞 牛 乳  
ZH_T17_0808_001:0754a10_3	」阿難受教而往，便至婆羅門家。	 阿 難 受 教 而 往  便 至 婆 羅 門 家  
ZH_T17_0808_001:0754a10_11	婆羅門問阿難言：	婆 羅 門 問 阿 難 言  
ZH_T17_0808_001:0754a10_17	「來何所求？	 來 何 所 求  
ZH_T17_0808_001:0754a11_1	」阿難言：	 阿 難 言  
ZH_T17_0808_001:0754a11_19	「如來向者小遇風患，故遣我乞牛乳耳。	 如 來 向 者 小 遇 風 患  故 遣 我 乞 牛 乳 耳  
ZH_T17_0808_001:0754a12_4	」婆羅門言：	 婆羅門言  
ZH_T17_0808_001:0754a12_15	「牛在彼間，自𤚲取之。	 牛 在 彼 間  自 𤚲 取 之  
ZH_T17_0808_001:0754a13_3	」阿難即往到牛群所。	 阿 難 即 往 到 牛 群 所  
ZH_T17_0808_001:0754a13_18	有一牸牛，性常弊惡，無人能近。	有 一 牸 牛  性 常 弊 惡  無 人 能 近  
ZH_T17_0808_001:0754a14_5	阿難即自思惟：	阿 難 即 自 思 惟  
ZH_T17_0808_001:0754a14_16	「我法不應自𤚲取牛乳。	 我 法 不 應 自 𤚲 取 牛 乳  
ZH_T17_0808_001:0754a16_4	」爾時帝釋知阿難所念，即來，化作婆羅門像，在牛邊立。	 爾 時 帝 釋 知 阿 難 所 念  即 來  化 作 婆 羅 門 像  在 牛 邊 立  
