segmentnr	original	stemmed
ZH_T24_1449_001:0097b03_0	根本說一切有部毘奈耶羯恥那	根 本 說 一 切 有 部 毘 奈 耶 羯 恥 那 
ZH_T24_1449_001:0097b04_0	衣事一卷	衣 事 一 卷 
ZH_T24_1449_001:0097b06_0	大唐三藏義淨奉　制譯	大 唐 三 藏 義 淨 奉  制 譯 
ZH_T24_1449_001:0097b07_15	爾時佛在室羅筏城逝多林給孤獨園。	爾 時 佛 在 室 羅 筏 城 逝 多 林 給 孤 獨 園  
ZH_T24_1449_001:0097b09_7	時有眾多苾芻在自來城三月坐雨安居已，各持衣鉢，詣世尊所。	時 有 眾 多 苾 芻 在 自 來 城 三 月 坐 雨 安 居 已  各 持 衣 鉢  詣 世 尊 所  
ZH_T24_1449_001:0097b10_17	路逢泥雨，困於暑熱，野草割身，遍皆流汗，漸次遊行，至室羅筏城。	路 逢 泥 雨  困 於 暑 熱  野 草 割 身  遍 皆 流 汗  漸 次 遊 行  至 室 羅 筏 城  
ZH_T24_1449_001:0097b12_4	時諸苾芻安置衣鉢，洗足已，至世尊處，頂禮雙足，在一面坐。	時 諸 苾 芻 安 置 衣 鉢  洗 足 已  至 世 尊 處  頂 禮 雙 足  在 一 面 坐  
ZH_T24_1449_001:0097b12_20	世尊常法，見客苾芻來，共相慰問：	世 尊 常 法  見 客 苾 芻 來  共 相 慰 問  
ZH_T24_1449_001:0097b13_11	「汝於何處安居而來至此？	 汝 於 何 處 安 居 而 來 至 此  
ZH_T24_1449_001:0097b13_15	」白言：	 白 言  
ZH_T24_1449_001:0097b13_19	「世尊！	 世 尊  
ZH_T24_1449_001:0097b14_13	我等於自來城三月安居已，而來至此。	我 等 於 自 來 城 三 月 安 居 已  而 來 至 此  
ZH_T24_1449_001:0097b14_17	」問言：	 問 言  
ZH_T24_1449_001:0097b15_14	「汝等在彼安居，於三月中，得安樂住不？	 汝 等 在 彼 安 居  於 三 月 中  得 安 樂 住 不  
ZH_T24_1449_001:0097b16_3	乞求飲食，不難得不？	乞 求 飲 食  不 難 得 不  
ZH_T24_1449_001:0097b16_7	」答言：	 答 言  
ZH_T24_1449_001:0097b16_11	「世尊！	 世 尊  
ZH_T24_1449_001:0097b17_2	我等三月安樂而住，飲食不難。	我 等 三 月 安樂而住  飲 食 不 難  
ZH_T24_1449_001:0097b18_11	我等從彼擎持衣鉢，所經道路，泥雨艱辛，身形疲頓，漸來至此。	我 等 從 彼 擎 持 衣 鉢  所 經 道 路  泥 雨 艱 辛  身 形 疲 頓  漸 來 至 此  
ZH_T24_1449_001:0097b19_1	」世尊聞已，作如是念：	 世 尊 聞 已  作如是念  
ZH_T24_1449_001:0097b20_14	「我諸弟子雨安居竟，人間遊行，擎持衣鉢，路逢泥雨，極遭辛苦，形體疲頓。	 我 諸 弟 子 雨 安 居 竟  人 間 遊 行  擎 持 衣 鉢  路 逢 泥 雨  極 遭 辛 苦  形 體 疲 頓  
