segmentnr	original	stemmed
ZH_T09_0278_023:0542a02_0	大方廣佛華嚴經卷第二十三	大 方 廣 佛 華 嚴 經 卷 第 二 十 三 
ZH_T09_0278_023:0542a04_0	東晉天竺三藏佛馱跋陀羅譯	東 晉 天 竺 三 藏 佛 馱 跋 陀 羅 譯 
ZH_T09_0278_023:0542a05_0	22 十地品	2 2   十 地 品 
ZH_T09_0278_023:0542a08_14	爾時，世尊在他化自在天王宮摩尼寶殿上，與大菩薩眾俱，於阿耨多羅三藐三菩提皆不退轉，從他方世界俱來集會。	爾 時  世 尊 在 他化自在天王 宮 摩 尼 寶 殿 上  與 大 菩 薩 眾 俱  於 阿耨多羅三藐三菩提 皆 不 退 轉  從 他 方 世 界 俱 來 集 會  
ZH_T09_0278_023:0542a10_8	此諸菩薩，一切菩薩智慧行處悉得自在，諸佛如來智慧入處悉皆得入；	此 諸 菩 薩  一切菩薩 智 慧 行 處 悉 得 自 在  諸佛如來 智 慧 入 處 悉 皆 得 入  
ZH_T09_0278_023:0542a11_12	善能教化一切世間，於念念中普能示現神通等事；	善 能 教 化 一切世間  於念念中 普 能 示 現 神 通 等 事  
ZH_T09_0278_023:0542a13_7	具足一切菩薩所願，於一切世、一切劫、一切國土，常修一切諸菩薩行；	具 足 一切菩薩 所 願  於 一 切 世  一 切 劫  一 切 國 土  常 修 一切諸菩薩 行  
ZH_T09_0278_023:0542a14_3	具足菩薩福德智慧而無窮盡。	具 足 菩 薩 福 德 智 慧 而 無 窮 盡  
ZH_T09_0278_023:0542a14_12	能為一切而作饒益；	能 為 一 切 而 作 饒 益  
ZH_T09_0278_023:0542a15_7	能到一切菩薩智慧方便彼岸；	能 到 一切菩薩 智慧方便 彼 岸  
ZH_T09_0278_023:0542a16_3	能令眾生背生死道向涅槃門；	能 令 眾 生 背 生 死 道 向 涅 槃 門  
ZH_T09_0278_023:0542a16_12	不斷一切菩薩所行；	不 斷 一切菩薩 所 行  
ZH_T09_0278_023:0542a18_3	善遊一切菩薩禪定解脫三昧神通明慧，諸所施為善能示現。	善 遊 一切菩薩 禪 定 解 脫 三 昧 神 通 明 慧  諸 所 施 為 善 能 示 現  
ZH_T09_0278_023:0542a21_6	一切菩薩無作神足皆悉已得，於一念頃能至十方諸佛大會，勸發諮請受持法輪，常以大心供養諸佛，常能修習諸大菩薩所行事業；	一切菩薩 無 作 神 足 皆 悉 已 得  於 一 念 頃 能 至 十方諸佛 大 會  勸 發 諮 請 受 持 法 輪  常 以 大 心 供 養 諸 佛  常 能 修 習 諸 大 菩薩所行 事 業  
ZH_T09_0278_023:0542a23_9	其身普現無量世界，其音遍聞無所不至，其心通達明見三世一切菩薩所有功德具足修習。	其 身 普 現 無量世界  其 音 遍 聞 無 所 不 至  其 心 通 達 明 見 三 世 一切菩薩 所 有 功德具足 修 習  
ZH_T09_0278_023:0542a24_16	如是諸菩薩摩訶薩功德無量無邊，於無數劫說不可盡。	如 是 諸 菩薩摩訶薩 功 德 無量無邊  於 無 數 劫 說 不 可 盡  
ZH_T09_0278_023:0542a25_2	其名曰：	其 名 曰  
ZH_T09_0278_023:0542b10_9_0	金剛藏菩薩、寶藏菩薩、蓮華藏菩薩、德藏菩	金剛藏菩薩、寶藏菩薩、蓮華藏菩薩、德藏菩
ZH_T09_0278_023:0542b10_9_1	薩、蓮華德藏菩薩、日藏菩薩、月藏菩薩、淨	薩、蓮華德藏菩薩、日藏菩薩、月藏菩薩、淨
ZH_T09_0278_023:0542b10_9_2	月藏菩薩、照一切世間莊嚴藏菩薩、智慧照明	月藏菩薩、照一切世間莊嚴藏菩薩、智慧照明
ZH_T09_0278_023:0542b10_9_3	藏菩薩、妙德藏菩薩、栴檀德藏菩薩、華德藏	藏菩薩、妙德藏菩薩、栴檀德藏菩薩、華德藏
ZH_T09_0278_023:0542b10_9_4	菩薩、優鉢羅華德藏菩薩、天德藏菩薩、福德	菩薩、優鉢羅華德藏菩薩、天德藏菩薩、福德
ZH_T09_0278_023:0542b10_9_5	藏菩薩、無礙清淨智德藏菩薩、功德藏菩薩、	藏菩薩、無礙清淨智德藏菩薩、功德藏菩薩、
ZH_T09_0278_023:0542b10_9_6	那羅延德藏菩薩、無垢藏菩薩、離垢藏菩薩、	那羅延德藏菩薩、無垢藏菩薩、離垢藏菩薩、
ZH_T09_0278_023:0542b10_9_7	種種樂說莊嚴藏菩薩、大光明網藏菩薩、淨明	種種樂說莊嚴藏菩薩、大光明網藏菩薩、淨明
ZH_T09_0278_023:0542b10_9_8	威德王藏菩薩、大金山光明威德王藏菩薩、一	威德王藏菩薩、大金山光明威德王藏菩薩、一
ZH_T09_0278_023:0542b10_9_9	切相莊嚴淨德藏菩薩、金剛焰德相莊嚴藏菩薩	切相莊嚴淨德藏菩薩、金剛焰德相莊嚴藏菩薩
ZH_T09_0278_023:0542b10_9_10	、焰熾藏菩薩、宿王光照藏菩薩、虛空無礙妙	、焰熾藏菩薩、宿王光照藏菩薩、虛空無礙妙
ZH_T09_0278_023:0542b10_9_11	音藏菩薩、陀羅尼功德持一切世間願藏菩薩、	音藏菩薩、陀羅尼功德持一切世間願藏菩薩、
ZH_T09_0278_023:0542b10_9_12	海莊嚴藏菩薩、須彌德藏菩薩、淨一切功德藏	海莊嚴藏菩薩、須彌德藏菩薩、淨一切功德藏
ZH_T09_0278_023:0542b10_9_13	菩薩、如來藏菩薩、佛德藏菩薩、解脫月菩薩	菩薩、如來藏菩薩、佛德藏菩薩、解脫月菩薩
ZH_T09_0278_023:0542b10_9_14	。	。
ZH_T09_0278_023:0542b12_3	如是等菩薩摩訶薩無量無邊，不可思議、不可稱說，金剛藏菩薩而為上首。	如 是 等 菩薩摩訶薩 無量無邊  不可思議  不 可 稱 說  金 剛 藏 菩 薩 而 為 上 首  
ZH_T09_0278_023:0542b14_7	爾時，金剛藏菩薩摩訶薩承佛威神，入菩薩大智慧光明三昧。	爾 時  金 剛 藏 菩薩摩訶薩 承佛威神  入 菩 薩 大 智慧光明 三 昧  
ZH_T09_0278_023:0542b16_10	即時十方世界於一方過億佛土微塵數世界，有十億佛土微塵數佛皆現其身，名金剛藏；	即 時 十方世界 於 一 方 過 億 佛 土 微 塵 數 世 界  有 十 億 佛 土 微 塵 數 佛 皆 現 其 身  名 金 剛 藏  
ZH_T09_0278_023:0542b17_6	十方世界皆亦如是，同聲讚言：	十方世界 皆 亦 如 是  同 聲 讚 言  
ZH_T09_0278_023:0542b17_10	「善哉！	 善 哉  
ZH_T09_0278_023:0542b17_13	善哉！	善 哉  
ZH_T09_0278_023:0542b17_17	金剛藏！	金 剛 藏  
ZH_T09_0278_023:0542b19_13	乃能入是菩薩大智慧光明三昧，如是十方世界微塵數等諸佛皆同一號，加汝威神。	乃 能 入 是 菩 薩 大 智慧光明 三 昧  如 是 十方世界 微 塵 數 等 諸 佛 皆 同 一 號  加 汝 威 神  
ZH_T09_0278_023:0542b19_16	所謂：	所 謂  
ZH_T09_0278_023:0542b20_5	盧舍那佛本願力故；	盧 舍 那 佛 本 願 力 故  
ZH_T09_0278_023:0542b20_11	本威神力故；	本 威 神 力 故  
ZH_T09_0278_023:0542b20_18	汝有大智慧故；	汝 有 大 智 慧 故  
ZH_T09_0278_023:0542b21_15	欲宣一切菩薩不可思議諸佛法明故。	欲 宣 一切菩薩 不可思議 諸 佛 法 明 故  
ZH_T09_0278_023:0542b21_18	所謂：	所 謂  
ZH_T09_0278_023:0542b22_5	入智慧地故；	入 智 慧 地 故  
