segmentnr	original	stemmed
ZH_T20_1191_018:0897a22_0	大方廣菩薩藏文殊師利根本儀	大 方 廣 菩 薩 藏 文 殊 師 利 根 本 儀 
ZH_T20_1191_018:0897a23_0	軌經卷第十八	軌 經 卷 第 十 八 
ZH_T20_1191_018:0897a25_0	西天譯經三藏朝散大夫試鴻臚少卿	西 天 譯 經 三 藏 朝 散 大 夫 試 鴻 臚 少 卿 
ZH_T20_1191_018:0897a28_9	明教大師臣天息災奉　詔譯23 妙吉祥六字心真言品妙吉祥六字心真言品第二十三爾時世尊釋迦牟尼佛。	明 教 大 師 臣 天 息 災 奉  詔 譯 2 3   妙 吉 祥 六 字 心 真 言 品 妙 吉 祥 六 字 心 真 言 品 第 二 十 三 爾 時 世 尊 釋 迦 牟 尼 佛  
ZH_T20_1191_018:0897a28_16	復觀察淨光天。	復 觀 察 淨 光 天  
ZH_T20_1191_018:0897a29_5	告妙吉祥童子言。	告 妙 吉 祥 童 子 言  
ZH_T20_1191_018:0897b01_2	妙吉祥復有第七儀則不空成就法。	妙 吉 祥 復 有 第 七 儀 則 不 空 成 就 法  
ZH_T20_1191_018:0897b01_15	彼有得成得大果報利益安樂。	彼 有 得 成 得 大 果 報 利益安樂  
ZH_T20_1191_018:0897b02_11	所有一切惡業惡趣苦惱皆得消除。	所有一切 惡 業 惡 趣 苦 惱 皆 得 消 除  
ZH_T20_1191_018:0897b03_4	當來決定獲得無上菩提。	當 來 決 定 獲 得 無上菩提  
ZH_T20_1191_018:0897b03_17	妙吉祥我今說汝六字心真言。	妙 吉 祥 我 今 說 汝 六 字 心 真 言  
ZH_T20_1191_018:0897b04_12	此真言微妙不可思議力無等等。	此 真 言 微 妙 不可思議 力 無 等 等  
ZH_T20_1191_018:0897b05_3	解脫六道一切輪迴。	解 脫 六 道 一 切 輪 迴  
ZH_T20_1191_018:0897b05_14	及免三苦大海久久沈溺。	及 免 三 苦 大 海 久 久 沈 溺  
ZH_T20_1191_018:0897b06_2	解脫一切纏縛。	解 脫 一 切 纏 縛  
ZH_T20_1191_018:0897b06_11	不染世間一切有情。	不 染 世 間 一切有情  
ZH_T20_1191_018:0897b07_1	一切部多無能得見。	一 切 部 多 無 能 得 見  
ZH_T20_1191_018:0897b07_10	於輪迴道而得清淨。	於 輪 迴 道 而 得 清 淨  
ZH_T20_1191_018:0897b07_19	得佛法分諸佛隨喜。	得 佛 法 分 諸 佛 隨 喜  
ZH_T20_1191_018:0897b08_9	於一切真言最尊最上。	於 一 切 真 言 最 尊 最 上  
ZH_T20_1191_018:0897b08_18	復於一切為大富貴。	復 於 一 切 為 大 富 貴  
ZH_T20_1191_018:0897b09_8	即說六字心真言曰。	即 說 六 字 心 真 言 曰  
ZH_T20_1191_018:0897b11_13	唵嚩引枳曳二合引那曩摩妙吉祥我今說此六字心成就法。	唵 嚩 引 枳 曳 二 合 引 那 曩 摩 妙 吉 祥 我 今 說 此 六 字 心 成 就 法  
ZH_T20_1191_018:0897b12_1	若有求成就者。	若 有 求 成 就 者  
ZH_T20_1191_018:0897b12_11	當以菜菓為食或乞食。	當 以 菜 菓 為 食 或 乞 食  
ZH_T20_1191_018:0897b13_3	一日三時澡浴三時換衣。	一 日 三 時 澡 浴 三 時 換 衣  
ZH_T20_1191_018:0897b13_12	身心清淨不得散亂。	身 心 清 淨 不 得 散 亂  
ZH_T20_1191_018:0897b14_3	誦真言一洛叉為先行。	誦 真 言 一 洛 叉 為 先 行  
ZH_T20_1191_018:0897b14_10	不得中闕一遍。	不 得 中 闕 一 遍  
ZH_T20_1191_018:0897b14_19	若是闕少法不成就。	若 是 闕 少 法 不 成 就  
ZH_T20_1191_018:0897b15_8	須是專注心不異緣。	須 是 專 注 心 不 異 緣  
ZH_T20_1191_018:0897b15_15	如是先行成已。	如 是 先 行 成 已  
ZH_T20_1191_018:0897b16_5	用織成帛不截茸頭。	用 織 成 帛 不 截 茸 頭  
ZH_T20_1191_018:0897b16_14	大小應量不剩不少。	大 小 應 量 不 剩 不 少  
ZH_T20_1191_018:0897b17_4	如是得已然覓畫人。	如 是 得 已 然 覓 畫 人  
ZH_T20_1191_018:0897b17_11	仍令清淨持戒。	仍 令 清 淨 持 戒  
ZH_T20_1191_018:0897b17_17	如是潔淨已。	如 是 潔 淨 已  
ZH_T20_1191_018:0897b18_7	用上好彩色畫此聖像。	用 上 好 彩 色 畫 此 聖 像  
ZH_T20_1191_018:0897b18_18	於㡧內先畫妙吉祥菩薩。	於 㡧 內 先 畫 妙 吉 祥 菩 薩  
ZH_T20_1191_018:0897b19_12	作童子相坐蓮華座說法之相。	作 童 子 相 坐 蓮 華 座 說 法 之 相  
ZH_T20_1191_018:0897b20_8	偏袒右肩以種種微妙而為嚴飾。	偏袒右肩 以 種 種 微 妙 而 為 嚴 飾  
ZH_T20_1191_018:0897b20_18	左邊畫聖觀自在菩薩。	左 邊 畫 聖 觀 自 在 菩 薩  
ZH_T20_1191_018:0897b21_10	左手持蓮華右手執白拂。	左 手 持 蓮 華 右 手 執 白 拂  
ZH_T20_1191_018:0897b22_1	右邊畫聖普賢菩薩。	右 邊 畫 聖 普 賢 菩 薩  
ZH_T20_1191_018:0897b22_6	上面畫雲。	上 面 畫 雲  
ZH_T20_1191_018:0897b22_12	雲中畫天人。	雲 中 畫 天 人  
ZH_T20_1191_018:0897b23_1	持鬘雨花而作供養。	持 鬘 雨 花 而 作 供 養  
ZH_T20_1191_018:0897b23_11	於前下面畫持誦行人。	於 前 下 面 畫 持 誦 行 人  
ZH_T20_1191_018:0897b24_2	隨自相狀手執香罏。	隨 自 相 狀 手 執 香 罏  
ZH_T20_1191_018:0897b24_12	作瞻仰妙吉祥菩薩相。	作 瞻 仰 妙 吉 祥 菩 薩 相  
ZH_T20_1191_018:0897b24_17	周匝畫山。	周 匝 畫 山  
ZH_T20_1191_018:0897b25_3	下面畫蓮池。	下 面 畫 蓮 池  
