segmentnr	original	stemmed
ZH_T19_1016_001:0695a26_0	舍利弗陀羅尼經	舍 利 弗 陀 羅 尼 經 
ZH_T19_1016_001:0695a28_0	梁扶南三藏僧伽婆羅譯	梁 扶 南 三 藏 僧 伽 婆 羅 譯 
ZH_T19_1016_001:0695a29_0	如是我聞。一時佛住毘舍離國大林精舍。與	如是我聞  一 時 佛 住 毘 舍 離 國 大 林 精 舍  與 
ZH_T19_1016_001:0695b01_12	大比丘眾一千二百五十人俱。	大 比 丘 眾 一 千二百五十 人 俱  
ZH_T19_1016_001:0695b01_17	爾時佛念。	爾 時 佛 念  
ZH_T19_1016_001:0695b02_7	却後三月當入涅槃。	却 後 三 月 當 入 涅 槃  
ZH_T19_1016_001:0695b02_15	即告長老目揵連。	即 告 長 老 目 揵 連  
ZH_T19_1016_001:0695b03_3	汝當至千世界。	汝 當 至 千 世 界  
ZH_T19_1016_001:0695b03_12	告比丘僧令到佛所。	告 比 丘 僧 令 到 佛 所  
ZH_T19_1016_001:0695b04_2	是時目連受佛教旨。	是 時 目 連 受 佛 教 旨  
ZH_T19_1016_001:0695b04_12	於一念間到須彌山頂。	於 一 念 間 到 須彌山頂  
ZH_T19_1016_001:0695b05_4	發大音聲遍告一千世界。	發 大 音 聲 遍 告 一 千 世 界  
ZH_T19_1016_001:0695b06_1	爾時大林精舍有四十億萬比丘眾。	爾 時 大 林 精 舍 有 四 十 億 萬 比 丘 眾  
ZH_T19_1016_001:0695b06_14	俱到佛所頂禮佛足退坐一面。	俱 到 佛 所 頂禮佛足 退 坐 一 面  
ZH_T19_1016_001:0695b07_11	爾時長老舍利弗一心思惟。	爾 時 長 老 舍 利 弗 一 心 思 惟  
ZH_T19_1016_001:0695b08_1	我當以神通之力。	我 當 以 神 通 之 力  
ZH_T19_1016_001:0695b08_15	遍令三千大千世界有比丘眾處。	遍 令 三千大千世界 有 比 丘 眾 處  
ZH_T19_1016_001:0695b09_5	皆使集此大林精舍。	皆 使 集 此 大 林 精 舍  
ZH_T19_1016_001:0695b09_10	即以神通。	即 以 神 通  
ZH_T19_1016_001:0695b09_19	遍令三千大千世界。	遍 令 三千大千世界  
ZH_T19_1016_001:0695b10_16	若聲聞眾若緣覺眾若菩薩眾一時來集。	若 聲 聞 眾 若 緣 覺 眾 若 菩 薩 眾 一 時 來 集  
ZH_T19_1016_001:0695b11_5	到已頂禮佛足。	到 已 頂禮佛足  
ZH_T19_1016_001:0695b12_8	爾時世尊於一念頃。	爾 時 世 尊 於 一 念 頃  
ZH_T19_1016_001:0695b12_13	告諸菩薩。	告 諸 菩 薩  
ZH_T19_1016_001:0695b13_2	其名曰善見菩薩。	其 名 曰 善 見 菩 薩  
ZH_T19_1016_001:0695b13_9	文殊師利菩薩。	文 殊 師 利 菩 薩  
ZH_T19_1016_001:0695b13_15	除惡趣菩薩。	除 惡 趣 菩 薩  
ZH_T19_1016_001:0695b14_2	斷闇冥菩薩。	斷 闇 冥 菩 薩  
ZH_T19_1016_001:0695b14_11	出一切境界竟菩薩。	出 一切境界 竟 菩 薩  
ZH_T19_1016_001:0695b14_17	伏諸蓋菩薩。	伏 諸 蓋 菩 薩  
ZH_T19_1016_001:0695b15_3	觀世音菩薩。	觀 世 音 菩 薩  
ZH_T19_1016_001:0695b15_8	香象菩薩。	香 象 菩 薩  
ZH_T19_1016_001:0695b15_14	樂說頂菩薩。	樂 說 頂 菩 薩  
ZH_T19_1016_001:0695b15_19	彌勒菩薩。	彌 勒 菩 薩  
ZH_T19_1016_001:0695b16_16	善男子汝當到於十方恒河沙等諸佛世界。	善 男 子 汝 當 到 於 十 方 恒 河 沙 等 諸 佛 世 界  
ZH_T19_1016_001:0695b17_9	有諸菩薩一生補處菩薩。	有 諸 菩 薩 一生補處菩薩  
ZH_T19_1016_001:0695b17_16	阿鞞跋致菩薩。	阿鞞跋致 菩 薩  
ZH_T19_1016_001:0695b18_6	已得無生法忍菩薩。	已 得無生法忍 菩 薩  
ZH_T19_1016_001:0695b18_15	汝當遍告皆來集此。	汝 當 遍 告 皆 來 集 此  
ZH_T19_1016_001:0695b19_6	是時諸菩薩聞佛此語。	是 時 諸 菩 薩 聞 佛 此 語  
ZH_T19_1016_001:0695b19_13	答言善哉善哉。	答 言 善哉善哉  
ZH_T19_1016_001:0695b19_18	即便受教。	即 便 受 教  
ZH_T19_1016_001:0695b20_3	於一念頃。	於 一 念 頃  
ZH_T19_1016_001:0695b21_6	以神通力遍集十方恒河沙等諸佛世界一切菩薩。	以 神 通 力 遍 集 十 方 恒 河 沙 等 諸 佛 世 界 一切菩薩  
ZH_T19_1016_001:0695b21_15	皆悉集此大林精舍。	皆 悉 集 此 大 林 精 舍  
ZH_T19_1016_001:0695b22_6	百千三十萬億那由他。	百 千 三 十 萬 億 那 由 他  
ZH_T19_1016_001:0695b22_13	一生補處菩薩。	一生補處菩薩  
ZH_T19_1016_001:0695b22_18	阿鞞跋致。	阿鞞跋致  
ZH_T19_1016_001:0695b23_7	已得無生法忍菩薩。	已 得無生法忍 菩 薩  
ZH_T19_1016_001:0695b24_3	百千萬億那由他一生補處菩薩。	百 千 萬 億 那 由 他 一生補處菩薩  
ZH_T19_1016_001:0695b25_1	三十萬億那由他不退無生法忍菩薩。	三 十 萬 億 那 由 他 不 退 無生法忍 菩 薩  
ZH_T19_1016_001:0695b25_14	一切皆集俱禮佛足却坐一面。	一 切 皆 集 俱 禮 佛 足 却 坐 一 面  
ZH_T19_1016_001:0695b26_15	是時舍利弗見諸菩薩大眾一心思惟。	是 時 舍 利 弗 見 諸 菩 薩 大 眾 一 心 思 惟  
ZH_T19_1016_001:0695b27_11	我今當問如來正遍知所未聞法。	我 今 當 問 如 來 正 遍 知 所 未 聞 法  
ZH_T19_1016_001:0695b28_2	以此問故諸菩薩等。	以 此 問 故 諸 菩 薩 等  
ZH_T19_1016_001:0695b28_15	當得無疑當無障礙樂說智慧。	當 得 無 疑 當 無 障 礙 樂 說 智 慧  
ZH_T19_1016_001:0695b29_8	當聞恒河沙世界諸佛說法。	當 聞 恒 河 沙 世 界 諸 佛 說 法  
ZH_T19_1016_001:0695c01_4	乃至未得阿耨多羅三藐三菩提。	乃 至 未 得阿耨多羅三藐三菩提  
ZH_T19_1016_001:0695c01_9	常憶宿命。	常 憶 宿 命  
ZH_T19_1016_001:0695c01_18	當得菩薩四種清淨。	當 得 菩 薩 四 種 清 淨  
ZH_T19_1016_001:0695c02_4	云何為四。	云 何 為 四  
ZH_T19_1016_001:0695c02_9	眾生清淨。	眾 生 清 淨  
ZH_T19_1016_001:0695c02_13	法清淨。	法 清 淨  
ZH_T19_1016_001:0695c02_18	樂說清淨。	樂 說 清 淨  
ZH_T19_1016_001:0695c03_2	佛土清淨。	佛 土 清 淨  
ZH_T19_1016_001:0695c03_13	復得四妙好法云何為四。	復 得 四 妙 好 法 云 何 為 四  
ZH_T19_1016_001:0695c04_1	身妙好口妙好。	身 妙 好 口 妙 好  
ZH_T19_1016_001:0695c04_9	心妙好生處妙好。	心 妙 好 生 處 妙 好  
ZH_T19_1016_001:0695c05_4	復得入四種陀羅尼門云何為四。	復 得 入 四 種 陀羅尼門 云 何 為 四  
ZH_T19_1016_001:0695c05_14	謂無盡受持陀羅尼門。	謂 無 盡 受 持 陀羅尼門  
ZH_T19_1016_001:0695c06_7	入眾生諸根方便陀羅尼門。	入 眾 生 諸 根 方 便 陀羅尼門  
ZH_T19_1016_001:0695c07_1	業果報方便無礙陀羅尼門。	業 果 報 方 便 無 礙 陀羅尼門  
ZH_T19_1016_001:0695c07_9	深法忍陀羅尼門。	深 法 忍 陀羅尼門  
