segmentnr	original	stemmed
ZH_T25_1507_001:0030a20_0	分別功德論卷第一	分 別 功 德 論 卷 第 一 
ZH_T25_1507_001:0030a22_0	失譯人名附後漢錄	失 譯 人 名 附 後 漢 錄 
ZH_T25_1507_001:0030a23_0	建初偈所說曰迦葉思惟正法本者，謂思惟	建 初 偈 所 說 曰 迦 葉 思 惟 正 法 本 者  謂 思 惟 
ZH_T25_1507_001:0030a24_6	經法言教甚多。	經 法 言 教 甚 多  
ZH_T25_1507_001:0030a24_11	何以知之？	何 以 知 之  
ZH_T25_1507_001:0030a25_3	迦葉即以比較明其多少。	迦 葉 即 以 比 較 明 其 多 少  
ZH_T25_1507_001:0030b03_4	較法從十驢始，云十驢力不如一凡駱駝力，十凡駱駝力不如一凡象力，十凡象不如一細腳象力，十細腳象不如一盜食象力，十盜食象不如一蓮華象力，十蓮華象不如一青蓮華象力，十青蓮華象不如一紅蓮華象力，十紅蓮華象不如一白蓮華象力，十白蓮華象不如一雪山象力，十雪山象不如一香象力。	較 法 從 十 驢 始  云 十 驢 力 不 如 一 凡 駱 駝 力  十 凡 駱 駝 力 不 如 一 凡 象 力  十 凡 象 不 如 一 細 腳 象 力  十 細 腳 象 不 如 一 盜 食 象 力  十 盜 食 象 不 如 一 蓮 華 象 力  十 蓮 華 象 不 如 一 青 蓮 華 象 力  十 青 蓮 華 象 不 如 一 紅 蓮 華 象 力  十 紅 蓮 華 象 不 如 一 白 蓮 華 象 力  十 白 蓮 華 象 不 如 一 雪 山 象 力  十 雪 山 象 不 如 一 香 象 力  
ZH_T25_1507_001:0030b05_1	從驢至香象為一分，如是八萬四千香象，以較皮表裏，書經滿如是數香象比載。	從 驢 至 香 象 為 一 分  如 是 八萬四千 香 象  以 較 皮 表 裏  書 經 滿 如 是 數 香 象 比 載  
ZH_T25_1507_001:0030b05_17	阿難所聞所知事，粗可都較知大數；	阿 難 所 聞 所 知 事  粗 可 都 較 知 大 數  
ZH_T25_1507_001:0030b06_14	欲一一演其文字者，畢壽不能暢也。	欲 一 一 演 其 文 字 者  畢 壽 不 能 暢 也  
ZH_T25_1507_001:0030b08_4	思惟經法甚為浩大，云何當使流布天下，千載眾生得蒙法澤耶？	思 惟 經 法 甚 為 浩 大  云 何 當 使 流 布 天 下  千 載 眾 生 得 蒙 法 澤 耶  
ZH_T25_1507_001:0030b08_14	深思至理，誰能撰法？	深 思 至 理  誰 能 撰 法  
ZH_T25_1507_001:0030b09_4	唯有阿難乃能集耳。	唯 有 阿 難 乃 能 集 耳  
ZH_T25_1507_001:0030b09_14	迦葉即時鳴揵槌集眾。	迦 葉 即 時 鳴 揵 槌 集 眾  
ZH_T25_1507_001:0030b11_5	于時尋有八萬四千諸羅漢等承命來集，此等無漏皆是俱解脫人。	于 時 尋 有 八萬四千 諸 羅 漢 等 承 命 來 集  此 等 無 漏 皆 是 俱 解 脫 人  
ZH_T25_1507_001:0030b12_6	所以召此諸賢聖者，以其盡能入滅盡定故也。	所 以 召 此 諸 賢 聖 者  以 其 盡 能 入 滅 盡 定 故 也  
ZH_T25_1507_001:0030b13_9	諸有入滅盡定者，能使眾生現世得福、濟其苦厄。	諸 有 入 滅 盡 定 者  能 使 眾 生 現 世 得 福  濟 其 苦 厄  
ZH_T25_1507_001:0030b14_13	大千世界諸無著等其數難算，除諸三道，各各一倍。	大千世界 諸 無 著 等 其 數 難 算  除 諸 三 道  各 各 一 倍  
ZH_T25_1507_001:0030b15_19	今但錄利根俱解脫，能以滅盡定度脫眾生，是故稱為福田。	今 但 錄 利 根 俱 解 脫  能 以 滅 盡 定 度 脫 眾 生  是 故 稱 為 福 田  
ZH_T25_1507_001:0030b16_4	何以明之？	何 以 明 之  
ZH_T25_1507_001:0030b17_10	昔日天帝釋福盡命終，時五瑞應至，心即恐懼欲求救護。	昔 日 天 帝 釋 福 盡 命 終  時 五 瑞 應 至  心 即 恐 懼 欲 求 救 護  
ZH_T25_1507_001:0030b18_11	正欲至佛所求救，念佛恩寬緩，懼不解命急。	正 欲 至 佛 所 求 救  念 佛 恩 寬 緩  懼 不 解 命 急  
ZH_T25_1507_001:0030b19_6	念舍利弗、目連等，亦恐不能濟命。	念 舍 利 弗  目 連 等  亦 恐 不 能 濟 命  
ZH_T25_1507_001:0030b20_9	唯有大迦葉，以滅盡定力尋濟危急，即往迦葉所。	唯 有 大 迦 葉  以 滅 盡 定 力 尋 濟 危 急  即 往 迦 葉 所  
ZH_T25_1507_001:0030b21_1	時迦葉適欲至貧家福度。	時 迦 葉 適 欲 至 貧 家 福 度  
ZH_T25_1507_001:0030b21_16	諦念正欲現天身，懼恐不受我施。	諦 念 正 欲 現 天 身  懼 恐 不 受 我 施  
ZH_T25_1507_001:0030b22_10	便於中路現作草屋，羸病在中。	便 於 中 路 現 作 草 屋  羸 病 在 中  
ZH_T25_1507_001:0030b23_4	迦葉從乞，病人即申手施食。	迦 葉 從 乞  病 人 即 申 手 施 食  
ZH_T25_1507_001:0030b23_16	迦葉以鉢受之，變成甘露。	迦 葉 以 鉢 受 之  變 成 甘 露  
ZH_T25_1507_001:0030b24_6	還現天身於虛空中。	還 現 天 身 於 虛 空 中  
ZH_T25_1507_001:0030b24_10	迦葉曰：	迦 葉 曰  
ZH_T25_1507_001:0030b24_19	「何以妄語誑我耶？	 何 以 妄 語 誑 我 耶  
ZH_T25_1507_001:0030b25_2	」天答曰：	 天 答 曰  
ZH_T25_1507_001:0030b25_12	「不妄語，我至誠施。	 不 妄 語  我 至 誠 施  
ZH_T25_1507_001:0030b26_7	我是天帝，五瑞至命欲終，故來求願。	我 是 天 帝  五 瑞 至 命 欲 終  故 來 求 願  
ZH_T25_1507_001:0030b26_12	願濟我命。	願 濟 我 命  
ZH_T25_1507_001:0030b26_21	」迦葉即默然可之。	 迦 葉 即 默 然 可 之  
ZH_T25_1507_001:0030b27_15	天至佛所聽法，須臾便睡，睡即覺。	天 至 佛 所 聽 法  須 臾 便 睡  睡 即 覺  
ZH_T25_1507_001:0030b27_20	佛語天帝：	佛 語 天 帝  
ZH_T25_1507_001:0030b28_5	「汝向已死。	 汝 向 已 死  
ZH_T25_1507_001:0030b28_15	今已還活，不復命終。	今 已 還 活  不 復 命 終  
ZH_T25_1507_001:0030b28_21	」還復本身。	 還 復 本 身  
