segmentnr	original	stemmed
ZH_T21_1257_006:0279a05_0	佛說大摩里支菩薩經卷第六	佛 說 大 摩 里 支 菩 薩 經 卷 第 六 
ZH_T21_1257_006:0279a07_0	西天譯經三藏朝散大夫試鴻臚少卿	西 天 譯 經 三 藏 朝 散 大 夫 試 鴻 臚 少 卿 
ZH_T21_1257_006:0279a08_0	明教大師臣天息災奉　詔譯	明 教 大 師 臣 天 息 災 奉  詔 譯 
ZH_T21_1257_006:0279a09_10	復次發遣賢聖誦此真言。	復 次 發 遣 賢 聖 誦 此 真 言  
ZH_T21_1257_006:0279a14_5	唵引訖里二合覩引嚩入薩里嚩二合薩怛嚩二合引囉他二合悉地那怛嚩二合引野他引努誐引誐蹉特嚩二合沒馱尾沙焰布曩囉引誐摩曩引野左誦此真言時。	唵 引 訖 里 二 合 覩 引 嚩 入 薩 里 嚩 二 合 薩 怛 嚩 二 合 引 囉 他 二 合 悉 地 那 怛 嚩 二 合 引 野 他 引 努 誐 引 誐 蹉 特 嚩 二 合 沒 馱 尾 沙 焰 布 曩 囉 引 誐 摩 曩 引 野 左 誦 此 真 言 時  
ZH_T21_1257_006:0279a14_12	作發遣根本印。	作 發 遣 根 本 印  
ZH_T21_1257_006:0279a14_19	以二手於頂上。	以 二 手 於 頂 上  
ZH_T21_1257_006:0279a15_9	作散印相及誦此真言。	作 散 印 相 及 誦 此 真 言  
ZH_T21_1257_006:0279a17_4	唵引摩引里支引目誦真言已。	唵 引 摩 引 里 支 引 目 誦 真 言 已  
ZH_T21_1257_006:0279a17_13	阿闍梨即隨意而行。	阿 闍 梨 即 隨 意 而 行  
ZH_T21_1257_006:0279a18_1	復誦百字真言。	復 誦 百 字 真 言  
ZH_T21_1257_006:0279a18_13	為自擁護身口意業真言曰。	為 自 擁 護 身口意業 真 言 曰  
ZH_T21_1257_006:0279a29_5_0	唵引嚩日囉二合薩怛嚩二合三摩野摩努播引羅	唵引嚩日囉二合薩怛嚩二合三摩野摩努播引羅
ZH_T21_1257_006:0279a29_5_1	野嚩日囉二合薩怛嚩二合怛吠二合努波底瑟姹	野嚩日囉二合薩怛嚩二合怛吠二合努波底瑟姹
ZH_T21_1257_006:0279a29_5_2	二合涅里二合跓引彌引婆嚩酥覩引瑟喻二合彌	二合涅里二合跓引彌引婆嚩酥覩引瑟喻二合彌
ZH_T21_1257_006:0279a29_5_3	引婆嚩阿努囉訖覩二合彌引婆嚩酥布瑟喻二合	引婆嚩阿努囉訖覩二合彌引婆嚩酥布瑟喻二合
ZH_T21_1257_006:0279a29_5_4	引彌引婆嚩薩里嚩二合悉𭝵切身彌引鉢囉二合	引彌引婆嚩薩里嚩二合悉𭝵切身彌引鉢囉二合
ZH_T21_1257_006:0279a29_5_5	野蹉薩里嚩二合羯里摩二合酥左彌引唧多室里	野蹉薩里嚩二合羯里摩二合酥左彌引唧多室里
ZH_T21_1257_006:0279a29_5_6	二合引焰俱魯吽賀賀賀賀斛引婆誐鑁薩里嚩二	二合引焰俱魯吽賀賀賀賀斛引婆誐鑁薩里嚩二
ZH_T21_1257_006:0279a29_5_7	合怛他引誐多嚩日囉二合摩引彌引捫左嚩日里	合怛他引誐多嚩日囉二合摩引彌引捫左嚩日里
ZH_T21_1257_006:0279a29_5_8	二合婆嚩摩賀引三摩野薩怛嚩二合惡依如是儀	二合婆嚩摩賀引三摩野薩怛嚩二合惡依如是儀
ZH_T21_1257_006:0279a29_5_9	軌。	軌。
ZH_T21_1257_006:0279a29_10	志誠持誦。	志 誠 持 誦  
ZH_T21_1257_006:0279b01_1	如見祥瑞即別作其法。	如 見 祥 瑞 即 別 作 其 法  
ZH_T21_1257_006:0279b01_12	如為息災用樺皮或匹帛。	如 為 息 災 用 樺 皮 或 匹 帛  
ZH_T21_1257_006:0279b02_2	書前所說如意寶輪。	書 前 所 說 如 意 寶 輪  
ZH_T21_1257_006:0279b02_18	阿闍梨須自了知真言儀軌輪內四門。	阿 闍 梨 須 自 了 知 真 言 儀 軌 輪 內 四 門  
ZH_T21_1257_006:0279b03_7	若為女用牛黃書。	若 為 女 用 牛 黃 書  
ZH_T21_1257_006:0279b03_17	若為男用供俱摩香書。	若 為 男 用 供 俱 摩 香 書  
ZH_T21_1257_006:0279b04_3	輪法既成。	輪 法 既 成  
ZH_T21_1257_006:0279b04_12	復想輪上諸位賢聖。	復 想 輪 上 諸 位 賢 聖  
ZH_T21_1257_006:0279b05_4	滿手持甘露瓶與自灌頂。	滿 手 持 甘 露 瓶 與 自 灌 頂  
ZH_T21_1257_006:0279b05_15	各本賢聖真言誦阿喻多。	各 本 賢 聖 真 言 誦 阿 喻 多  
ZH_T21_1257_006:0279b06_5	如是自他俱得災息。	如 是 自 他 俱 得 災 息  
ZH_T21_1257_006:0279b06_13	若女人欲求子者。	若 女 人 欲 求 子 者  
ZH_T21_1257_006:0279b07_2	於前如意寶輪上。	於 前 如 意 寶 輪 上  
ZH_T21_1257_006:0279b07_12	與真言同書此女人名。	與 真 言 同 書 此 女 人 名  
ZH_T21_1257_006:0279b08_1	阿闍梨結根本印。	阿 闍 梨 結 根 本 印  
ZH_T21_1257_006:0279b08_11	想妙吉祥入女人身中。	想 妙 吉 祥 入 女 人 身 中  
ZH_T21_1257_006:0279b08_16	即得滅罪。	即 得 滅 罪  
ZH_T21_1257_006:0279b09_5	感福相子而來受生。	感 福 相 子 而 來 受 生  
ZH_T21_1257_006:0279b09_10	無諸患難。	無 諸 患 難  
ZH_T21_1257_006:0279b10_6	復次增益法者。	復 次 增 益 法 者  
