segmentnr	original	stemmed
ZH_T44_1848_012:0359a02_0	起信論疏筆削記卷第十二	起 信 論 疏 筆 削 記 卷 第 十 二 
ZH_T44_1848_012:0359a04_0	長水沙門子󱈜錄	長 水 沙 門 子  錄 
ZH_T44_1848_012:0359a05_0	論結文二。初正結。疏無明根本等者。揀非	論 結 文 二  初 正 結  疏 無 明 根 本 等 者  揀 非 
ZH_T44_1848_012:0359a06_3	枝末故。	枝 末 故  
ZH_T44_1848_012:0359a06_12	以依無明力而任持。	以 依 無 明 力 而 任 持  
ZH_T44_1848_012:0359a07_1	託業識心而安住。	託 業 識 心 而 安 住  
ZH_T44_1848_012:0359a07_6	故下文云。	故 下 文 云  
ZH_T44_1848_012:0359a07_15	以有無明染法因故。	以 有 無 明 染 法 因 故  
ZH_T44_1848_012:0359a08_1	即熏習真如。	即 熏 習 真 如  
ZH_T44_1848_012:0359a08_10	以熏習故則有妄心。	以 熏 習 故 則 有 妄 心  
ZH_T44_1848_012:0359a09_1	以有妄心即熏習無明。	以 有 妄 心 即 熏 習 無 明  
ZH_T44_1848_012:0359a09_8	不了真如法故。	不 了 真 如 法 故  
ZH_T44_1848_012:0359a09_18	不覺念起現妄境界等。	不 覺 念 起 現 妄 境 界 等  
ZH_T44_1848_012:0359a10_1	故云。	故 云  
ZH_T44_1848_012:0359a10_7	由此而成也。	由 此 而 成 也  
ZH_T44_1848_012:0359a10_12	現識等者。	現 識 等 者  
ZH_T44_1848_012:0359a10_17	等下六麁。	等 下 六 麁  
ZH_T44_1848_012:0359a11_6	皆是所現色心境界也。	皆 是 所 現 色 心 境 界 也  
ZH_T44_1848_012:0359a11_15	故一切境由此住持。	故 一 切 境 由 此 住 持  
ZH_T44_1848_012:0359a12_2	若無明等者。	若 無 明 等 者  
ZH_T44_1848_012:0359a12_8	以依無明故。	以 依 無 明 故  
ZH_T44_1848_012:0359a12_12	有妄心。	有 妄 心  
ZH_T44_1848_012:0359a13_1	依妄心故現妄境界。	依 妄 心 故 現 妄 境 界  
ZH_T44_1848_012:0359a13_12	所以無明未盡心境不滅。	所 以 無 明 未 盡 心 境 不 滅  
ZH_T44_1848_012:0359a14_2	如風未息波浪不滅。	如 風 未 息 波 浪 不 滅  
ZH_T44_1848_012:0359a14_8	離心無體者。	離 心 無 體 者  
ZH_T44_1848_012:0359a14_13	皆從心起。	皆 從 心 起  
ZH_T44_1848_012:0359a14_18	非外來故。	非 外 來 故  
ZH_T44_1848_012:0359a15_3	即心無體者。	即 心 無 體 者  
ZH_T44_1848_012:0359a15_12	所起之法同能起故。	所 起 之 法 同 能 起 故  
ZH_T44_1848_012:0359a16_2	鏡喻兩意如法可知。	鏡 喻 兩 意 如 法 可 知  
ZH_T44_1848_012:0359a17_7	論唯心下釋成二。	論 唯 心 下 釋 成 二  
ZH_T44_1848_012:0359a17_11	初正釋。	初 正 釋  
ZH_T44_1848_012:0359a17_17	疏虛妄現者。	疏 虛 妄 現 者  
ZH_T44_1848_012:0359a18_8	妄念熏真起諸虛妄法故。	妄 念 熏 真 起 諸 虛 妄 法 故  
ZH_T44_1848_012:0359a19_5	亦可此文是結前諸法無體所以也。	亦 可 此 文 是 結 前 諸 法 無 體 所 以 也  
ZH_T44_1848_012:0359a19_10	此中二意。	此 中 二 意  
ZH_T44_1848_012:0359a19_15	一唯心故。	一 唯 心 故  
ZH_T44_1848_012:0359a19_20	二處妄故。	二 處 妄 故  
ZH_T44_1848_012:0359a20_9	如前鏡像一體同鏡故。	如 前 鏡 像 一 體 同 鏡 故  
ZH_T44_1848_012:0359a20_15	二體不實故。	二 體 不 實 故  
ZH_T44_1848_012:0359a21_6	由斯諸法無體可得也。	由 斯 諸 法 無 體 可 得 也  
ZH_T44_1848_012:0359a22_4	論以心下。	論 以 心 下  
ZH_T44_1848_012:0359a22_8	二轉釋。	二 轉 釋  
ZH_T44_1848_012:0359a22_11	疏二。	疏 二  
ZH_T44_1848_012:0359a22_16	初解文三。	初 解 文 三  
ZH_T44_1848_012:0359a23_1	初略標意。	初 略 標 意  
ZH_T44_1848_012:0359a23_6	反驗等者。	反 驗 等 者  
ZH_T44_1848_012:0359a23_15	反釋上文心現之義。	反 釋 上 文 心 現 之 義  
ZH_T44_1848_012:0359a24_2	法既隨心生滅。	法 既 隨 心 生 滅  
ZH_T44_1848_012:0359a24_9	當知法從心生。	當 知 法 從 心 生  
ZH_T44_1848_012:0359a24_15	生法皆妄也。	生 法 皆 妄 也  
ZH_T44_1848_012:0359a25_3	此中下。	此 中 下  
ZH_T44_1848_012:0359a25_8	二別解文。	二 別 解 文  
ZH_T44_1848_012:0359a25_13	初明生義。	初 明 生 義  
ZH_T44_1848_012:0359a26_1	即指前段論文也。	即 指 前 段 論 文 也  
ZH_T44_1848_012:0359a26_7	此則下顯意。	此 則 下 顯 意  
ZH_T44_1848_012:0359a26_18	非謂心是能生法是所生。	非 謂 心 是 能 生 法 是 所 生  
ZH_T44_1848_012:0359a27_13	以真心隨熏全體成動而作諸法。	以 真 心 隨 熏 全 體 成 動 而 作 諸 法  
ZH_T44_1848_012:0359a28_6	如金生器等故云生也。	如 金 生 器 等 故 云 生 也  
ZH_T44_1848_012:0359a28_14	若無明下顯滅義。	若 無 明 下 顯 滅 義  
ZH_T44_1848_012:0359a29_7	即下文因滅故緣滅等也。	即 下 文 因 滅 故 緣 滅 等 也  
ZH_T44_1848_012:0359a29_14	此則下明意也。	此 則 下 明 意 也  
ZH_T44_1848_012:0359b01_5	明此心體反本還源。	明 此 心 體 反 本 還 源  
ZH_T44_1848_012:0359b01_14	獨顯性淨故云心滅。	獨 顯 性 淨 故 云 心 滅  
ZH_T44_1848_012:0359b02_9	此但心中無其妄動寂故名滅也。	此 但 心 中 無 其 妄 動 寂 故 名 滅 也  
ZH_T44_1848_012:0359b02_13	故疏云。	故 疏 云  
ZH_T44_1848_012:0359b03_3	心源還淨故云滅也。	心 源 還 淨 故 云 滅 也  
ZH_T44_1848_012:0359b03_12	此約真心顯生滅義。	此 約 真 心 顯 生 滅 義  
ZH_T44_1848_012:0359b03_19	若約妄心說者。	若 約 妄 心 說 者  
ZH_T44_1848_012:0359b04_5	即業轉二識。	即 業 轉 二 識  
ZH_T44_1848_012:0359b04_10	名之為心。	名 之 為 心  
ZH_T44_1848_012:0359b04_19	斯則妄心於真心中。	斯 則 妄 心 於 真 心 中  
ZH_T44_1848_012:0359b05_4	若生若滅。	若 生 若 滅  
ZH_T44_1848_012:0359b05_11	真心不生滅也。	真 心 不 生 滅 也  
ZH_T44_1848_012:0359b05_16	如前文示。	如 前 文 示  
ZH_T44_1848_012:0359b06_5	相續心滅智性不壞。	相 續 心 滅 智 性 不 壞  
ZH_T44_1848_012:0359b06_14	如波相滅濕性不壞。	如 波 相 滅 濕 性 不 壞  
ZH_T44_1848_012:0359b07_2	如上約真約妄。	如 上 約 真 約 妄  
ZH_T44_1848_012:0359b07_10	雖皆有生滅之義。	雖 皆 有 生 滅 之 義  
ZH_T44_1848_012:0359b07_15	究實而論。	究 實 而 論  
ZH_T44_1848_012:0359b08_1	皆妄有生滅。	皆 妄 有 生 滅  
ZH_T44_1848_012:0359b08_7	真無生滅也。	真 無 生 滅 也  
ZH_T44_1848_012:0359b09_3	既心下。	既 心 下  
ZH_T44_1848_012:0359b09_7	三總結。	三 總 結  
ZH_T44_1848_012:0359b09_15	釋上文無體義也。	釋 上 文 無 體 義 也  
ZH_T44_1848_012:0359b10_10	以上云一切法如鏡中像無體可得。	以 上 云 一切法如 鏡 中 像 無 體 可 得  
ZH_T44_1848_012:0359b10_15	故此結成。	故 此 結 成  
ZH_T44_1848_012:0359b11_4	問上說下。	問 上 說 下  
ZH_T44_1848_012:0359b11_8	二釋妨。	二 釋 妨  
ZH_T44_1848_012:0359b11_12	問意云。	問 意 云  
ZH_T44_1848_012:0359b11_19	前明九相生滅。	前 明 九 相 生 滅  
ZH_T44_1848_012:0359b12_3	後即結云。	後 即 結 云  
ZH_T44_1848_012:0359b12_14	當知無明能生一切染法。	當 知 無 明 能 生 一 切 染 法  
ZH_T44_1848_012:0359b13_7	以一切染法皆是不覺相故。	以 一 切 染 法 皆 是 不 覺 相 故  
ZH_T44_1848_012:0359b13_12	今文復云。	今 文 復 云  
ZH_T44_1848_012:0359b13_17	唯心虛妄。	唯 心 虛 妄  
ZH_T44_1848_012:0359b14_6	心生法生心滅法滅。	心 生 法 生 心 滅 法 滅  
ZH_T44_1848_012:0359b15_1	二文不相遠何以頓爾不同耶。	二 文 不 相 遠 何 以 頓 爾 不 同 耶  
ZH_T44_1848_012:0359b15_6	答下意云。	答 下 意 云  
ZH_T44_1848_012:0359b15_17	前辨生滅單就不覺說故。	前 辨 生 滅 單 就 不 覺 說 故  
ZH_T44_1848_012:0359b16_9	結過屬無明以功在不覺故。	結 過 屬 無 明 以 功 在 不 覺 故  
ZH_T44_1848_012:0359b16_17	今此下明今文意。	今 此 下 明 今 文 意  
ZH_T44_1848_012:0359b17_1	意明。	意 明  
ZH_T44_1848_012:0359b17_14	此文具說真如為因無明為緣。	此 文 具 說 真 如 為 因 無 明 為 緣  
ZH_T44_1848_012:0359b18_4	由此因緣道理和合。	由此因緣 道 理 和 合  
ZH_T44_1848_012:0359b18_11	成就色心諸法。	成 就 色 心 諸 法  
ZH_T44_1848_012:0359b18_16	既屬因緣。	既 屬 因 緣  
ZH_T44_1848_012:0359b19_9	遂令諸法無性之義顯然可見。	遂 令 諸 法 無 性 之 義 顯 然 可 見  
ZH_T44_1848_012:0359b19_18	真如隨緣不住之理。	真 如 隨 緣 不 住 之 理  
ZH_T44_1848_012:0359b20_4	煥然明矣。	煥 然 明 矣  
ZH_T44_1848_012:0359b20_8	彰明也。	彰 明 也  
ZH_T44_1848_012:0359b20_18	故結下既明和合本因。	故 結 下 既 明 和 合 本 因  
ZH_T44_1848_012:0359b21_7	真如隨緣成和合義。	真 如 隨 緣 成 和 合 義  
ZH_T44_1848_012:0359b21_12	今結屬心。	今 結 屬 心  
ZH_T44_1848_012:0359b21_17	正其宜也。	正 其 宜 也  
ZH_T44_1848_012:0359b22_7	如水初動功在於風故。	如 水 初 動 功 在 於 風 故  
ZH_T44_1848_012:0359b22_15	前文中結屬無明。	前 文 中 結 屬 無 明  
ZH_T44_1848_012:0359b23_7	動無別體則全屬於水故。	動 無 別 體 則 全 屬 於 水 故  
ZH_T44_1848_012:0359b23_15	此文中結屬心也。	此 文 中 結 屬 心 也  
ZH_T44_1848_012:0359b24_5	故不可言波無別體。	故 不 可 言 波 無 別 體  
