segmentnr	original	folio	stemmed
ZH_T46_1925_03b:0691c04_0	陳隋國師智者大師撰	03b	陳 隋 國 師 智 者 大 師 撰 
ZH_T46_1925_03b:0691c05_0	47 百八三昧初門百八三昧初門第四十七	03b	4 7   百 八 三 昧 初 門 百 八 三 昧 初 門 第 四 十 七 
ZH_T46_1925_03b:0691c06_0	　百八之數既多非可具列於後。	03b	 百 八 之 數 既 多 非 可 具 列 於 後  
ZH_T46_1925_03b:0691c07_10	次十喻而辯百八三昧者。	03b	次 十 喻 而 辯 百 八 三 昧 者  
ZH_T46_1925_03b:0691c07_18	菩薩若善以十喻。	03b	菩 薩 若 善 以 十 喻  
ZH_T46_1925_03b:0691c08_4	開曉其心。	03b	開 曉 其 心  
ZH_T46_1925_03b:0691c08_12	則所修十八空觀。	03b	則 所 修 十 八 空 觀  
ZH_T46_1925_03b:0691c08_17	自然明了。	03b	自 然 明 了  
ZH_T46_1925_03b:0691c09_2	以是空慧。	03b	以 是 空 慧  
ZH_T46_1925_03b:0691c09_7	照諸禪定。	03b	照 諸 禪 定  
ZH_T46_1925_03b:0691c09_12	種種法門。	03b	種種法門  
ZH_T46_1925_03b:0691c09_17	無染無著。	03b	無 染 無 著  
ZH_T46_1925_03b:0691c10_8	則能出生諸菩薩百八三昧。	03b	則 能 出 生 諸 菩 薩 百 八 三 昧  
ZH_T46_1925_03b:0691c10_16	諸佛三昧不動等。	03b	諸 佛 三 昧 不 動 等  
ZH_T46_1925_03b:0691c11_3	百則有二十。	03b	百 則 有 二 十  
ZH_T46_1925_03b:0691c11_12	如是乃至無量三昧。	03b	如 是 乃 至 無量三昧  
ZH_T46_1925_03b:0691c11_17	於諸三昧。	03b	於 諸 三 昧  
ZH_T46_1925_03b:0691c12_3	遊戲自在。	03b	遊 戲 自 在  
ZH_T46_1925_03b:0691c12_8	是諸三昧。	03b	是 諸 三 昧  
ZH_T46_1925_03b:0691c12_13	不可思議。	03b	不可思議  
ZH_T46_1925_03b:0691c12_19	不與二乘之。	03b	不 與 二 乘 之  
ZH_T46_1925_03b:0691c13_2	所共也。	03b	所 共 也  
ZH_T46_1925_03b:0691c13_7	今此百八。	03b	今 此 百 八  
ZH_T46_1925_03b:0691c13_12	乃至無量。	03b	乃 至 無 量  
ZH_T46_1925_03b:0691c13_18	通名三昧者。	03b	通 名 三 昧 者  
ZH_T46_1925_03b:0691c14_2	三昧名通。	03b	三 昧 名 通  
ZH_T46_1925_03b:0691c14_8	猶同前翻釋。	03b	猶 同 前 翻 釋  
ZH_T46_1925_03b:0691c14_14	但首楞嚴等。	03b	但 首 楞 嚴 等  
ZH_T46_1925_03b:0691c14_19	百八境界。	03b	百 八 境 界  
ZH_T46_1925_03b:0691c15_5	體用微妙深廣。	03b	體 用 微 妙 深 廣  
ZH_T46_1925_03b:0691c15_11	故次而辯之。	03b	故 次 而 辯 之  
ZH_T46_1925_03b:0691c15_17	今於百八中。	03b	今 於 百 八 中  
ZH_T46_1925_03b:0691c16_5	略出初三後一。	03b	略 出 初 三 後 一  
ZH_T46_1925_03b:0691c17_1	以成次第章門百八等名相既多。	03b	以 成 次 第 章 門 百 八 等 名 相 既 多  
ZH_T46_1925_03b:0691c17_6	豈可具辯。	03b	豈 可 具 辯  
ZH_T46_1925_03b:0691c17_11	若欲遍知。	03b	若 欲 遍 知  
ZH_T46_1925_03b:0691c17_18	當尋大智度論。	03b	當 尋 大 智 度 論  
ZH_T46_1925_03b:0691c18_13	一首楞嚴三昧　首楞嚴三昧者。	03b	一 首楞嚴三昧  首楞嚴三昧 者  
ZH_T46_1925_03b:0691c19_3	首楞嚴秦言健相。	03b	首 楞 嚴 秦 言 健 相  
ZH_T46_1925_03b:0691c19_11	分別知諸三昧行。	03b	分 別 知 諸 三 昧 行  
ZH_T46_1925_03b:0691c19_17	相多少深淺。	03b	相 多 少 深 淺  
ZH_T46_1925_03b:0691c20_8	如大將知諸兵力多少也。	03b	如 大 將 知 諸 兵 力 多 少 也  
ZH_T46_1925_03b:0691c20_15	菩薩得是三昧。	03b	菩 薩 得 是 三 昧  
ZH_T46_1925_03b:0691c21_4	諸煩惱魔及魔人。	03b	諸 煩 惱 魔 及 魔 人  
ZH_T46_1925_03b:0691c21_9	無能壞者。	03b	無 能 壞 者  
ZH_T46_1925_03b:0691c21_16	譬如轉輪聖王。	03b	譬 如 轉輪聖王  
ZH_T46_1925_03b:0691c22_10	主兵寶將所住至處無能壞伏故。	03b	主 兵 寶 將 所 住 至 處 無 能 壞 伏 故  
ZH_T46_1925_03b:0691c22_17	名健相三昧也。	03b	名 健 相 三 昧 也  
ZH_T46_1925_03b:0691c23_11	二寶印三昧　寶印三昧者。	03b	二 寶印三昧  寶印三昧 者  
ZH_T46_1925_03b:0691c23_17	能印諸三昧。	03b	能 印 諸 三 昧  
ZH_T46_1925_03b:0691c24_3	於諸寶中。	03b	於 諸 寶 中  
ZH_T46_1925_03b:0691c24_8	法寶是實。	03b	法 寶 是 實  
ZH_T46_1925_03b:0691c24_13	今世後世。	03b	今 世 後 世  
ZH_T46_1925_03b:0691c24_18	乃至涅槃。	03b	乃至涅槃  
ZH_T46_1925_03b:0691c25_2	能為利益。	03b	能 為 利 益  
