segmentnr	original	stemmed
ZH_T15_0639_007:0591a13_0	月燈三昧經卷第七	月燈三昧 經 卷 第 七 
ZH_T15_0639_007:0591a15_0	高齊天竺三藏那連提耶舍譯	高 齊 天 竺 三 藏 那 連 提 耶 舍 譯 
ZH_T15_0639_007:0591a16_0	「童子！若菩薩摩訶薩應常樂修神通本業。	 童 子  若 菩薩摩訶薩 應 常 樂 修 神 通 本 業  
ZH_T15_0639_007:0591a17_12	云何菩薩摩訶薩大神通本業？	云 何 菩薩摩訶薩 大 神 通 本 業  
ZH_T15_0639_007:0591a19_13	謂攝一切善法，不取戒聚、不著定聚，於智慧聚亦不戲論、於解脫解脫知見之聚亦不取著。	謂 攝一切善 法  不 取 戒 聚  不 著 定 聚  於 智 慧 聚 亦 不 戲 論  於 解 脫 解脫知見 之 聚 亦 不 取 著  
ZH_T15_0639_007:0591a19_16	童子！	童 子  
ZH_T15_0639_007:0591a20_10	是為菩薩摩訶薩大神通本業。	是 為 菩薩摩訶薩 大 神 通 本 業  
ZH_T15_0639_007:0591a22_9	若成就神通本業得大神通者，菩薩摩訶薩於一切變現自在，便能為一切眾生說法。	若 成 就 神 通 本 業 得 大神通者  菩薩摩訶薩 於 一 切 變 現 自 在  便 能 為 一 切 眾 生 說 法  
ZH_T15_0639_007:0591a23_11	為攝大乘故，是菩薩於此大神通本業應常修學。	為 攝 大 乘 故  是 菩 薩 於 此 大 神 通 本 業 應 常 修 學  
ZH_T15_0639_007:0591a24_2	」爾時，世尊而說偈言：	 爾 時  世 尊 而 說 偈 言  
ZH_T15_0639_007:0591a25_14	「神通本勝業，　　顯示無果報；	 神 通 本 勝 業    顯 示 無 果 報  
ZH_T15_0639_007:0591a26_13	悕果修諸行，　　取我想不除。	悕 果 修 諸 行    取 我 想 不 除  
ZH_T15_0639_007:0591a27_13	所言神通者，　　佛智不思議；	所 言 神 通 者    佛 智 不 思 議  
ZH_T15_0639_007:0591a28_13	若住取著者，　　彼人無智慧。	若 住 取 著 者    彼 人 無 智 慧  
ZH_T15_0639_007:0591a29_0	不思議諸法，　　音聲而顯示，	不 思 議 諸 法    音 聲 而 顯 示  
ZH_T15_0639_007:0591b01_13	若執於音聲，　　不達方便說。	若 執 於 音 聲    不 達 方 便 說  
ZH_T15_0639_007:0591b02_0	不曉方便教，　　靡知方便說，	不 曉 方 便 教    靡 知 方 便 說  
ZH_T15_0639_007:0591b03_13	非法說為法，　　於法寧覺了？	非 法 說 為 法    於 法 寧 覺 了  
ZH_T15_0639_007:0591b04_0	三千世界中，　　我時說諸經，	三千世界 中    我 時 說 諸 經  
ZH_T15_0639_007:0591b05_13	義一種種味，　　彼悉不可說。	義 一 種 種 味    彼 悉 不 可 說  
ZH_T15_0639_007:0591b06_0	所有十方佛，　　顯說無量法，	所 有 十 方 佛    顯 說 無 量 法  
ZH_T15_0639_007:0591b07_13	諦思一句義，　　便則一切解。	諦 思 一 句 義    便 則 一 切 解  
ZH_T15_0639_007:0591b08_0	一切法無我，　　若人學此義，	一切法無我    若 人 學 此 義  
ZH_T15_0639_007:0591b09_13	彼時習一句，　　悟佛法不難。	彼 時 習 一 句    悟 佛 法 不 難  
ZH_T15_0639_007:0591b10_0	諸法是佛法，　　若人學此法，	諸 法 是 佛 法    若 人 學 此 法  
ZH_T15_0639_007:0591b11_13	如法而解了，　　便順於空法。	如 法 而 解 了    便 順 於 空 法  
ZH_T15_0639_007:0591b12_0	諸語是佛語，　　一切聲事無，	諸 語 是 佛 語    一 切 聲 事 無  
ZH_T15_0639_007:0591b13_13	遍於十方求，　　佛語不可得。	遍 於 十 方 求    佛 語 不 可 得  
ZH_T15_0639_007:0591b14_0	佛語最第一、　　佛語無過上，	佛 語 最 第 一    佛 語 無 過 上  
ZH_T15_0639_007:0591b15_13	微細事悉無，　　是為語最上。	微 細 事 悉 無    是 為 語 最 上  
ZH_T15_0639_007:0591b16_0	彼法最無上，　　顯現不斷絕，	彼 法 最 無 上    顯 現 不 斷 絕  
ZH_T15_0639_007:0591b17_13	無得微塵許，　　諸佛之所說。	無 得 微 塵 許    諸 佛 之 所 說  
ZH_T15_0639_007:0591b18_0	諸法不可得、　　無有法可證，	諸法不可得    無 有 法 可 證  
ZH_T15_0639_007:0591b19_13	如是知於法，　　能解佛菩提。	如 是 知 於 法    能 解 佛 菩 提  
ZH_T15_0639_007:0591b20_13	彼若悟此法，　　便轉於法輪；	彼 若 悟 此 法    便 轉於法輪  
ZH_T15_0639_007:0591b21_13	轉於法輪時，　　則暢勝甘露。	轉於法輪 時    則 暢 勝 甘 露  
ZH_T15_0639_007:0591b22_0	菩薩能解了，　　無上佛菩提，	菩 薩 能 解 了    無上佛菩提  
ZH_T15_0639_007:0591b23_13	得為無等尊，　　令他悟佛智。	得 為 無 等 尊    令 他 悟 佛 智  
ZH_T15_0639_007:0591b24_0	無修及無願、　　無相謂與空，	無 修 及 無 願    無 相 謂 與 空  
ZH_T15_0639_007:0591b25_13	如斯四種門，　　佛說為解脫。	如 斯 四 種 門    佛 說 為 解 脫  
ZH_T15_0639_007:0591b26_0	眼、耳及鼻、舌、　　身、意諸根等，	眼  耳 及 鼻  舌    身  意 諸 根 等  
ZH_T15_0639_007:0591b27_13	此皆體性空，　　憍陳最初見。	此 皆 體 性 空    憍 陳 最 初 見  
ZH_T15_0639_007:0591b28_0	若能於此法，　　如實知體性，	若 能 於 此 法    如 實 知 體 性  
ZH_T15_0639_007:0591b29_13	諍論彼便無，　　了達法相故。	諍 論 彼 便 無    了 達 法 相 故  
ZH_T15_0639_007:0591c01_0	謂勇猛境界，　　菩薩救護者，	謂 勇 猛 境 界    菩 薩 救 護 者  
ZH_T15_0639_007:0591c02_13	悉無有疑惑，　　了法體空故。	悉 無有疑惑    了 法 體 空 故  
ZH_T15_0639_007:0591c03_0	能達諸法性，　　故得名為佛，	能 達 諸 法 性    故 得 名 為 佛  
ZH_T15_0639_007:0591c04_13	以難量法界，　　覺悟應度者。	以 難 量 法 界    覺 悟 應 度 者  
