segmentnr	original	stemmed
ZH_T27_1545_198:0987c05_0	阿毘達磨大毘婆沙論卷第一百	阿 毘 達 磨 大 毘 婆 沙 論 卷 第 一 百 
ZH_T27_1545_198:0987c06_0	九十八	九 十 八 
ZH_T27_1545_198:0987c08_0	五百大阿羅漢等造	五 百 大阿羅漢 等 造 
ZH_T27_1545_198:0987c11_11	三藏法師玄奘奉　詔譯5 見納息1見蘊第八中見納息第五之一諸有此見無施與乃至廣說。	三藏法師 玄 奘 奉  詔 譯 5   見 納 息 1 見 蘊 第 八 中 見 納 息 第 五 之 一 諸 有 此 見 無 施 與 乃至廣說  
ZH_T27_1545_198:0987c11_18	問何故作此論。	問 何 故 作 此 論  
ZH_T27_1545_198:0987c12_14	答欲釋契經中所說見趣令知斷故。	答 欲 釋 契 經 中 所 說 見 趣 令 知 斷 故  
ZH_T27_1545_198:0987c13_2	所以者何。	所以者何  
ZH_T27_1545_198:0987c13_15	於生死中起大執著引大無義。	於 生 死 中 起 大 執 著 引 大 無 義  
ZH_T27_1545_198:0987c14_7	為大依取者莫如見趣。	為 大 依 取 者 莫 如 見 趣  
ZH_T27_1545_198:0987c15_2	此等廣說如智蘊五事納息。	此 等 廣 說 如 智 蘊 五 事 納 息  
ZH_T27_1545_198:0987c16_4	諸有此見無施與無愛樂無祠祀無妙行惡行。	諸 有 此 見 無 施 與 無 愛 樂 無 祠 祀 無 妙 行 惡 行  
ZH_T27_1545_198:0987c16_14	此謗因邪見見集所斷。	此 謗 因 邪 見 見 集 所 斷  
ZH_T27_1545_198:0987c17_3	無施與等如上釋。	無 施 與 等 如 上 釋  
ZH_T27_1545_198:0987c17_12	此邪見者顯彼自性。	此 邪 見 者 顯 彼 自 性  
ZH_T27_1545_198:0987c18_4	見集所斷者顯彼對治。	見 集 所 斷 者 顯 彼 對 治  
ZH_T27_1545_198:0987c19_8	謂於集諦忍智已生於彼所有不正推尋不正分別。	謂 於 集 諦 忍 智 已 生 於 彼 所 有 不 正 推 尋 不 正 分 別  
ZH_T27_1545_198:0987c20_3	顛倒見不平等取便永斷滅沒。	顛 倒 見 不 平 等 取 便 永 斷 滅 沒  
ZH_T27_1545_198:0987c21_1	復次此見依集處轉故見集時則斷。	復 次 此 見 依 集 處 轉 故 見 集 時 則 斷  
ZH_T27_1545_198:0987c21_10	如草頭露日出則乾。	如 草 頭 露 日 出 則 乾  
ZH_T27_1545_198:0987c22_12	此亦如是無妙行惡行果此謗果邪見見苦所斷。	此 亦 如 是 無 妙 行 惡 行 果 此 謗 果 邪 見 見苦所斷  
ZH_T27_1545_198:0987c23_3	此邪見者顯彼自性。	此 邪 見 者 顯 彼 自 性  
ZH_T27_1545_198:0987c23_13	見苦所斷者顯彼對治。	見苦所斷 者 顯 彼 對 治  
ZH_T27_1545_198:0987c24_4	謂於苦諦忍智已生。	謂 於 苦 諦 忍 智 已 生  
ZH_T27_1545_198:0987c25_11	於彼所有不正推尋不正分別顛倒見不平等取便永斷滅沒。	於 彼 所 有 不 正 推 尋 不 正 分 別 顛 倒 見 不 平 等 取 便 永 斷 滅 沒  
