segmentnr	original	stemmed
ZH_T10_0279_020:0105c15_0	之二大方廣佛華嚴經卷第二十	之 二 大 方 廣 佛 華 嚴 經 卷 第 二 十 
ZH_T10_0279_020:0105c17_0	于闐國三藏實叉難陀奉　制譯	于 闐 國 三 藏 實 叉 難 陀 奉  制 譯 
ZH_T10_0279_020:0105c18_0	十行品第二十一之二	十 行 品 第 二 十 一 之 二 
ZH_T10_0279_020:0105c19_3	「佛子！	 佛 子  
ZH_T10_0279_020:0105c19_15	何等為菩薩摩訶薩無著行？	何 等 為 菩薩摩訶薩 無 著 行  
ZH_T10_0279_020:0105c19_18	佛子！	佛 子  
ZH_T10_0279_020:0105c21_6	此菩薩以無著心，於念念中，能入阿僧祇世界，嚴淨阿僧祇世界。	此 菩 薩 以 無 著 心  於念念中  能 入 阿 僧 祇 世 界  嚴 淨 阿 僧 祇 世 界  
ZH_T10_0279_020:0105c22_16	於諸世界，心無所著，往詣阿僧祇諸如來所，恭敬禮拜，承事供養。	於 諸 世 界  心無所著  往 詣 阿 僧 祇 諸 如 來 所  恭敬禮拜  承事供養  
ZH_T10_0279_020:0105c25_5	以阿僧祇華、阿僧祇香、阿僧祇鬘，阿僧祇塗香、末香、衣服、珍寶、幢幡、妙蓋，諸莊嚴具各阿僧祇以用供養；	以 阿 僧 祇 華  阿 僧 祇 香  阿 僧 祇 鬘  阿 僧 祇 塗 香  末 香  衣 服  珍 寶  幢 幡  妙 蓋  諸 莊 嚴 具 各 阿 僧 祇 以 用 供 養  
ZH_T10_0279_020:0105c26_7	如是供養，為究竟無作法故，為住不思議法故。	如 是 供 養  為 究 竟 無 作 法 故  為 住 不 思 議 法 故  
ZH_T10_0279_020:0105c26_17	於念念中，見無數佛；	於念念中  見 無 數 佛  
ZH_T10_0279_020:0105c27_8	於諸佛所，心無所著；	於 諸 佛 所  心無所著  
ZH_T10_0279_020:0105c27_18	於諸佛剎，亦無所著；	於 諸 佛 剎  亦 無 所 著  
ZH_T10_0279_020:0105c28_7	於佛相好，亦無所著；	於 佛 相 好  亦 無 所 著  
ZH_T10_0279_020:0105c29_1	見佛光明，聽佛說法，亦無所著；	見 佛 光 明  聽 佛 說 法  亦 無 所 著  
ZH_T10_0279_020:0106a01_2	於十方世界，及佛菩薩所有眾會，亦無所著；	於 十方世界  及 佛 菩 薩 所 有 眾 會  亦 無 所 著  
ZH_T10_0279_020:0106a02_15	聽佛法已，心生歡喜，志力廣大，能攝、能行諸菩薩行，然於佛法，亦無所著。	聽 佛 法 已  心生歡喜  志 力 廣 大  能 攝  能 行 諸 菩 薩 行  然 於 佛 法  亦 無 所 著  
ZH_T10_0279_020:0106a04_20	此菩薩於不可說劫，見不可說佛出興於世，一一佛所，承事供養，皆悉盡於不可說劫，心無厭足；	此 菩 薩 於 不 可 說 劫  見 不 可 說 佛 出 興 於 世  一 一 佛 所  承事供養  皆 悉 盡 於 不 可 說 劫  心 無 厭 足  
ZH_T10_0279_020:0106a05_18	見佛聞法，及見菩薩眾會莊嚴，皆無所著；	見佛聞法  及 見 菩 薩 眾 會 莊 嚴  皆 無 所 著  
ZH_T10_0279_020:0106a06_10	見不淨世界，亦無憎惡。	見 不 淨 世 界  亦 無 憎 惡  
ZH_T10_0279_020:0106a06_14	何以故？	何 以 故  
ZH_T10_0279_020:0106a07_7	此菩薩如諸佛法而觀察故。	此 菩 薩 如 諸 佛 法 而 觀 察 故  
ZH_T10_0279_020:0106a09_6	諸佛法中，無垢、無淨、無闇、無明，無異、無一，無實、無妄，無安隱、無險難，無正道、無邪道。	諸 佛 法 中  無 垢  無 淨  無 闇  無 明  無 異  無 一  無 實  無 妄  無 安 隱  無 險 難  無 正 道  無 邪 道  
ZH_T10_0279_020:0106a10_8	菩薩如是深入法界，教化眾生，而於眾生不生執著；	菩 薩 如 是 深 入 法 界  教 化 眾 生  而 於 眾 生 不 生 執 著  
ZH_T10_0279_020:0106a11_4	受持諸法，而於諸法不生執著；	受 持 諸 法  而 於 諸 法 不 生 執 著  
ZH_T10_0279_020:0106a12_3	發菩提心，住於佛住，而於佛住不生執著；	發菩提心  住 於 佛 住  而 於 佛 住 不 生 執 著  
ZH_T10_0279_020:0106a12_17	雖有言說，而於言說心無所著；	雖 有 言 說  而 於 言 說 心無所著  
ZH_T10_0279_020:0106a13_11	入眾生趣，於眾生趣心無所著；	入 眾 生 趣  於 眾 生 趣 心無所著  
ZH_T10_0279_020:0106a14_10	了知三昧，能入能住，而於三昧心無所著；	了 知 三 昧  能 入 能 住  而 於 三 昧 心無所著  
ZH_T10_0279_020:0106a16_7	往詣無量諸佛國土，若入、若見、若於中住，而於佛土心無所著，捨去之時亦無顧戀。	往 詣 無 量 諸 佛 國 土  若 入  若 見  若 於 中 住  而 於 佛 土 心無所著  捨 去 之 時 亦 無 顧 戀  
ZH_T10_0279_020:0106a20_16	菩薩摩訶薩以能如是無所著故，於佛法中，心無障礙，了佛菩提，證法毘尼，住佛正教，修菩薩行，住菩薩心，思惟菩薩解脫之法，於菩薩住處心無所染，於菩薩所行亦無所著，淨菩薩道，受菩薩記；	菩薩摩訶薩 以 能 如 是 無 所 著 故  於佛法中  心 無 障 礙  了 佛 菩 提  證 法 毘 尼  住 佛 正 教  修菩薩行  住 菩 薩 心  思 惟 菩 薩 解 脫 之 法  於 菩 薩 住 處 心 無 所 染  於 菩薩所行 亦 無 所 著  淨 菩 薩 道  受 菩 薩 記  
ZH_T10_0279_020:0106a21_6	得受記已，作如是念：	得 受 記 已  作如是念  
ZH_T10_0279_020:0106a22_16	『凡夫愚癡，無知無見，無信無解，無聰敏行，頑嚚貪著，流轉生死；	 凡 夫 愚 癡  無 知 無 見  無 信 無 解  無 聰 敏 行  頑 嚚 貪 著  流轉生死  
ZH_T10_0279_020:0106a24_1	不求見佛，不隨明導，不信調御，迷誤失錯，入於險道；	不 求 見 佛  不 隨 明 導  不 信 調 御  迷 誤 失 錯  入 於 險 道  
ZH_T10_0279_020:0106a24_18	不敬十力王，不知菩薩恩，戀著住處；	不 敬 十 力 王  不 知 菩 薩 恩  戀 著 住 處  
ZH_T10_0279_020:0106a25_7	聞諸法空，心大驚怖；	聞 諸 法 空  心 大 驚 怖  
ZH_T10_0279_020:0106a25_17	遠離正法，住於邪法；	遠 離 正 法  住 於 邪 法  
ZH_T10_0279_020:0106a26_6	捨夷坦道，入險難道；	捨 夷 坦 道  入 險 難 道  
ZH_T10_0279_020:0106a26_16	棄背佛意，隨逐魔意；	棄 背 佛 意  隨 逐 魔 意  
ZH_T10_0279_020:0106a27_6	於諸有中，堅執不捨。	於 諸 有 中  堅 執 不 捨  
ZH_T10_0279_020:0106a28_10	』菩薩如是觀諸眾生，增長大悲，生諸善根而無所著。	 菩 薩 如 是 觀 諸 眾 生  增 長 大 悲  生 諸 善 根 而 無 所 著  
ZH_T10_0279_020:0106a29_1	菩薩爾時復作是念：	菩 薩 爾 時 復 作 是 念  
ZH_T10_0279_020:0106b01_13	『我當為一眾生，於十方世界一一國土，經不可說不可說劫，教化成熟。	 我 當 為 一 眾 生  於 十方世界 一 一 國 土  經 不可說不可說 劫  教 化 成 熟  
ZH_T10_0279_020:0106b02_9	如為一眾生，為一切眾生皆亦如是；	如 為 一 眾 生  為 一 切 眾 生 皆 亦 如 是  
ZH_T10_0279_020:0106b03_4	終不以此而生疲厭，捨而餘去。	終 不 以 此 而 生 疲 厭  捨 而 餘 去  
ZH_T10_0279_020:0106b04_17	』又以毛端遍量法界，於一毛端處，盡不可說不可說劫，教化調伏一切眾生；	 又 以 毛 端 遍 量 法 界  於 一 毛 端 處  盡 不可說不可說 劫  教 化 調 伏 一 切 眾 生  
ZH_T10_0279_020:0106b05_14	如一毛端處，一一毛端處皆亦如是。	如 一 毛 端 處  一 一 毛 端 處 皆 亦 如 是  
ZH_T10_0279_020:0106b06_16	乃至不於一彈指頃，執著於我，起我、我所想。	乃 至 不 於 一 彈 指 頃  執 著 於 我  起 我  我 所 想  
ZH_T10_0279_020:0106b07_11	於一一毛端處，盡未來劫修菩薩行；	於 一 一 毛 端 處  盡 未 來 劫 修菩薩行  
ZH_T10_0279_020:0106b10_4	不著身，不著法，不著念，不著願，不著三昧，不著觀察，不著寂定，不著境界，不著教化調伏眾生，亦復不著入於法界。	不 著 身  不 著 法  不 著 念  不 著 願  不 著 三 昧  不 著 觀 察  不 著 寂 定  不 著 境 界  不 著 教 化 調 伏 眾 生  亦 復 不 著 入 於 法 界  
ZH_T10_0279_020:0106b10_8	何以故？	何 以 故  
ZH_T10_0279_020:0106b10_14	菩薩作是念：	菩 薩 作 是 念  
ZH_T10_0279_020:0106b12_14	『我應觀一切法界如幻，諸佛如影，菩薩行如夢，佛說法如響，一切世間如化，業報所持故；	 我 應 觀 一 切 法 界 如 幻  諸 佛 如 影  菩 薩 行 如 夢  佛 說 法 如 響  一切世間 如 化  業 報 所 持 故  
ZH_T10_0279_020:0106b13_5	差別身如幻，行力所起故；	差 別 身 如 幻  行 力 所 起 故  
ZH_T10_0279_020:0106b13_18	一切眾生如心，種種雜染故；	一 切 眾 生 如 心  種 種 雜 染 故  
ZH_T10_0279_020:0106b14_11	一切法如實際，不可變異故。	一切法如 實 際  不 可 變 異 故  
ZH_T10_0279_020:0106b14_17	』又作是念：	 又 作 是 念  
ZH_T10_0279_020:0106b16_16	『我當盡虛空遍法界，於十方國土中行菩薩行，念念明達，一切佛法正念現前，無所取著。	 我 當 盡 虛 空 遍 法 界  於 十 方 國 土 中 行 菩 薩 行  念 念 明 達  一切佛法 正 念 現 前  無 所 取 著  
ZH_T10_0279_020:0106b19_6	』菩薩如是觀身無我，見佛無礙，為化眾生，演說諸法，令於佛法發生無量歡喜淨信，救護一切，心無疲厭。	 菩 薩 如 是 觀 身 無 我  見 佛 無 礙  為 化 眾 生  演 說 諸 法  令 於 佛 法 發 生 無 量 歡 喜 淨 信  救 護 一 切  心 無 疲 厭  
ZH_T10_0279_020:0106b21_1	無疲厭故，於一切世界，有眾生未成熟、未調伏處，悉詣於彼，方便化度。	無 疲 厭 故  於 一切世界  有 眾 生 未 成 熟  未 調 伏 處  悉 詣 於 彼  方 便 化 度  
ZH_T10_0279_020:0106b25_6	其中眾生種種音聲、種種諸業、種種取著、種種施設、種種和合、種種流轉、種種所作、種種境界、種種生、種種沒，以大誓願，安住其中而教化之，不令其心有動有退，亦不一念生染著想。	其 中 眾 生 種 種 音 聲  種 種 諸 業  種 種 取 著  種 種 施 設  種 種 和 合  種 種 流 轉  種 種 所 作  種 種 境 界  種 種 生  種 種 沒  以 大 誓 願  安 住 其 中 而 教 化 之  不 令 其 心 有 動 有 退  亦 不 一 念 生 染 著 想  
ZH_T10_0279_020:0106b25_10	何以故？	何 以 故  
ZH_T10_0279_020:0106b26_12	得無所著、無所依故，自利、利他，清淨滿足。	得 無 所 著  無 所 依 故  自 利  利 他  清 淨 滿 足  
ZH_T10_0279_020:0106b27_5	是名菩薩摩訶薩第七無著行。	是 名 菩薩摩訶薩 第 七 無 著 行  
ZH_T10_0279_020:0106b28_3	「佛子！	 佛 子  
ZH_T10_0279_020:0106b28_15	何等為菩薩摩訶薩難得行？	何 等 為 菩薩摩訶薩 難 得 行  
