segmentnr	original	stemmed
ZH_T08_0223_011:0297b18_0	摩訶般若波羅蜜經卷第十一	摩訶般若波羅蜜 經 卷 第 十 一 
ZH_T08_0223_011:0297b20_0	後秦龜茲國三藏鳩摩羅什譯	後 秦 龜 茲 國 三 藏 鳩 摩 羅 什 譯 
ZH_T08_0223_011:0297b21_0	39 隨喜品隨喜品第三十九丹隨喜迴向品	3 9   隨 喜 品 隨 喜 品 第 三 十 九 丹 隨 喜 迴 向 品 
ZH_T08_0223_011:0297b22_15	爾時彌勒菩薩摩訶薩語慧命須菩提：	爾 時 彌 勒 菩薩摩訶薩 語 慧 命 須 菩 提  
ZH_T08_0223_011:0297b24_16	「有菩薩摩訶薩隨喜福德與一切眾生共之，迴向阿耨多羅三藐三菩提，以無所得故。	 有 菩薩摩訶薩 隨 喜 福 德 與 一 切 眾 生 共 之  迴 向 阿耨多羅三藐三菩提  以 無 所 得 故  
ZH_T08_0223_011:0297b29_3	若聲聞、辟支佛福德，若一切眾生福德，若布施、若持戒、若修定、若隨喜，是菩薩摩訶薩隨喜福德與一切眾生共之，迴向阿耨多羅三藐三菩提，其福德最上第一，最妙無上無與等。	若 聲 聞  辟 支 佛 福 德  若 一 切 眾 生 福 德  若 布 施  若 持 戒  若 修 定  若 隨 喜  是 菩薩摩訶薩 隨 喜 福 德 與 一 切 眾 生 共 之  迴 向 阿耨多羅三藐三菩提  其 福 德 最 上 第 一  最 妙 無 上 無 與 等  
ZH_T08_0223_011:0297b29_7	何以故？	何 以 故  
ZH_T08_0223_011:0297c03_4	聲聞、辟支佛及一切眾生，布施，持戒，修定，隨喜，為自調、為自淨、為自度故起，所謂四念處乃至八聖道分，空，無相，無作。	聲 聞  辟 支 佛 及 一 切 眾 生  布 施  持 戒  修 定  隨 喜  為 自 調  為 自 淨  為 自 度 故 起  所 謂 四 念 處 乃 至 八 聖 道 分  空  無 相  無 作  
ZH_T08_0223_011:0297c05_12	菩薩隨喜福德迴向阿耨多羅三藐三菩提，持是功德為調一切眾生、為淨一切眾生、為度一切眾生故起。	菩 薩 隨 喜 福 德 迴 向 阿耨多羅三藐三菩提  持 是 功 德 為 調 一 切 眾 生  為 淨 一 切 眾 生  為 度 一 切 眾 生 故 起  
ZH_T08_0223_011:0297c06_8	」爾時慧命須菩提白彌勒菩薩言：	 爾 時 慧 命 須 菩 提 白 彌 勒 菩 薩 言  
