segmentnr	original	stemmed
ZH_T02_0125_008:0582c22_0	增壹阿含經卷第八	增 壹 阿 含 經 卷 第 八 
ZH_T02_0125_008:0582c24_0	東晉罽賓三藏瞿曇僧伽提婆譯	東 晉 罽 賓 三 藏 瞿 曇 僧 伽 提 婆 譯 
ZH_T02_0125_008:0582c25_0	安般品之二	安 般 品 之 二 
ZH_T02_0125_008:0582c26_7	2（二）聞如是：	2  二  聞 如 是  
ZH_T02_0125_008:0582c27_1	一時，佛在舍衛國祇樹給孤獨園。	一 時  佛 在 舍 衛 國 祇 樹 給 孤 獨 園  
ZH_T02_0125_008:0582c27_11	爾時，世尊告諸比丘：	爾 時  世 尊 告 諸 比 丘  
ZH_T02_0125_008:0582c28_3	「二人出現於世甚為難得。	 二 人 出 現 於 世 甚 為 難 得  
ZH_T02_0125_008:0582c28_9	云何為二人？	云 何 為 二 人  
ZH_T02_0125_008:0582c29_9	所謂如來、至真、等正覺出現於世甚為難得；	所 謂 如 來  至 真  等 正 覺 出 現 於 世 甚 為 難 得  
ZH_T02_0125_008:0583a01_5	轉輪聖王出現於世甚為難得。	轉輪聖王 出 現 於 世 甚 為 難 得  
ZH_T02_0125_008:0583a02_2	此二人出現於世間甚為難得。	此 二 人 出 現 於 世 間 甚 為 難 得  
ZH_T02_0125_008:0583a02_19	」爾時，諸比丘聞佛所說，歡喜奉行。	 爾 時  諸 比 丘 聞 佛 所 說  歡 喜 奉 行  
ZH_T02_0125_008:0583a03_7	3（三）聞如是：	3  三  聞 如 是  
ZH_T02_0125_008:0583a04_1	一時，佛在舍衛國祇樹給孤獨園。	一 時  佛 在 舍 衛 國 祇 樹 給 孤 獨 園  
ZH_T02_0125_008:0583a04_11	爾時，世尊告諸比丘：	爾 時  世 尊 告 諸 比 丘  
ZH_T02_0125_008:0583a05_3	「二人出現於世甚為難得。	 二 人 出 現 於 世 甚 為 難 得  
ZH_T02_0125_008:0583a05_9	云何為二人？	云 何 為 二 人  
ZH_T02_0125_008:0583a06_5	所謂辟支佛出現世間甚為難得；	所 謂 辟 支 佛 出 現 世 間 甚 為 難 得  
ZH_T02_0125_008:0583a07_6	如來弟子漏盡阿羅漢出現世間甚為難得。	如 來 弟 子 漏 盡 阿 羅 漢 出 現 世 間 甚 為 難 得  
ZH_T02_0125_008:0583a07_12	是謂，比丘！	是 謂  比 丘  
ZH_T02_0125_008:0583a08_6	此二人者出現於世甚為難得。	此 二 人 者 出 現 於 世 甚 為 難 得  
ZH_T02_0125_008:0583a09_3	」爾時，諸比丘聞佛所說，歡喜奉行。	 爾 時  諸 比 丘 聞 佛 所 說  歡 喜 奉 行  
ZH_T02_0125_008:0583a10_7	4（四）聞如是：	4  四  聞 如 是  
ZH_T02_0125_008:0583a11_1	一時，佛在舍衛國祇樹給孤獨園。	一 時  佛 在 舍 衛 國 祇 樹 給 孤 獨 園  
ZH_T02_0125_008:0583a11_11	爾時，世尊告諸比丘：	爾 時  世 尊 告 諸 比 丘  
ZH_T02_0125_008:0583a12_6	「有此二法，在於世間，甚為煩惱。	 有 此 二 法  在 於 世 間  甚 為 煩 惱  
ZH_T02_0125_008:0583a12_12	云何為二法？	云 何 為 二 法  
ZH_T02_0125_008:0583a13_14	所謂作眾惡本，起諸怨嫌，復不造善行諸德之本。	所 謂 作 眾 惡 本  起 諸 怨 嫌  復 不 造 善 行 諸 德 之 本  
ZH_T02_0125_008:0583a14_1	是謂，比丘！	是 謂  比 丘  
ZH_T02_0125_008:0583a14_8	二法甚為煩惱。	二 法 甚 為 煩 惱  
ZH_T02_0125_008:0583a14_15	是故，諸比丘！	是 故  諸 比 丘  
ZH_T02_0125_008:0583a15_12	當覺知此煩惱法，亦當覺知不煩惱法。	當 覺 知 此 煩 惱 法  亦 當 覺 知 不 煩 惱 法  
ZH_T02_0125_008:0583a16_4	諸煩惱之法，當念斷除；	諸 煩 惱 之 法  當 念 斷 除  
