segmentnr	original	folio	analyzed
ZH_X07_0234_109:0913a15	大方廣佛華嚴經疏卷第一百九(入第七十一經下半)	109	大 方 廣 佛 華 嚴 經 疏 卷 第 一 百 九  入 第 七 十 一 經 下 半  
ZH_X07_0234_109:0913a16	清涼山沙門　澄觀　述	109	清 涼 山 沙 門  澄 觀  述 
ZH_X07_0234_109:0913a17	晉水沙門　(淨源)　錄疏注經	109	晉 水 沙 門   淨 源   錄 疏 注 經 
ZH_X07_0234_109:0913a18	△三辨法根深二。初問。	109	 三 辨 法 根 深 二  初 問  
ZH_X07_0234_109:0913a19	時善財童子白夜神言(至)聖者證得其已久如。	109	時 善 財 童 子 白 夜 神 言  至  聖 者 證 得 其 已 久 如  
ZH_X07_0234_109:0913a20	△二答二。先辨初劫修行二。初總舉剎劫。	109	 二 答 二  先 辨 初 劫 修 行 二  初 總 舉 剎 劫  
ZH_X07_0234_109:0913a21	夜神言善男子乃往古世(至)不可說不可說城。	109	夜 神 言 善 男 子 乃往古世  至  不可說不可說 城  
ZH_X07_0234_109:0913a22	言世界轉者。謂世界為塵。一塵一剎。復末為塵故。	109	言 世 界 轉 者  謂 世 界 為 塵  一 塵 一 剎  復 末 為 塵 故  
ZH_X07_0234_109:0913a23	亦猶無量無量。為一無量轉等。若取迴轉形世界	109	亦 猶 無 量 無 量  為 一 無 量 轉 等  若 取 迴 轉 形 世 界 
ZH_X07_0234_109:0913a24	塵者。何以偏取此形。△二別彰遇佛四。初總舉佛	109	塵 者  何 以 偏 取 此 形   二 別 彰 遇 佛 四  初 總 舉 佛 
ZH_X07_0234_109:0913b01	數興處。	109	數 興 處  
ZH_X07_0234_109:0913b02	善男子彼世界中(至)微塵數如來於中出現。	109	善 男 子 彼 世 界 中  至  微 塵 數 如 來 於 中 出 現  
ZH_X07_0234_109:0913b03	△二別於初佛得法六。初標佛現。	109	 二 別 於 初 佛 得 法 六  初 標 佛 現  
ZH_X07_0234_109:0913b04	其最初佛名法海雷音光明王。	109	其 最 初 佛 名 法 海 雷 音 光 明 王  
ZH_X07_0234_109:0913b05	△二父王出家。	109	 二 父 王 出 家  
ZH_X07_0234_109:0913b06	彼佛出時有轉輪王(至)其王出家護持正法。	109	彼 佛 出 時 有 轉 輪 王  至  其 王 出 家 護持正法  
ZH_X07_0234_109:0913b07	△三惡世過興。	109	 三 惡 世 過 興  
ZH_X07_0234_109:0913b08	法欲滅時有千部異眾(至)及以一切世間之論。	109	法 欲 滅 時 有 千 部 異 眾  至  及 以 一切世間 之 論  
ZH_X07_0234_109:0913b09	△四滅過弘闡。	109	 四 滅 過 弘 闡  
ZH_X07_0234_109:0913b10	時王比丘而語之言(至)六萬五千歲中而得興盛。	109	時 王 比 丘 而 語 之 言  至  六 萬 五 千 歲 中 而 得 興 盛  
ZH_X07_0234_109:0913b11	△五王女見聞發心得法。	109	 五 王 女 見 聞 發 心 得 法  
ZH_X07_0234_109:0913b12	時有比丘尼名法輪化光。	109	時 有 比 丘 尼 名 法 輪 化 光  
ZH_X07_0234_109:0913b13	法輪化光者。圓滿般若。照一切法。從無而有故。	109	法 輪 化 光 者  圓 滿 般 若  照 一 切 法  從 無 而 有 故  
ZH_X07_0234_109:0913b14	是此王女百千比丘尼(至)光明王如來一切神力。	109	是 此 王 女 百 千 比 丘 尼  至  光 明 王 如 來 一 切 神 力  
ZH_X07_0234_109:0913b15	即正答得法久近也。△六結會古今。	109	即 正 答 得 法 久 近 也   六 結 會 古 今  
ZH_X07_0234_109:0913b16	善男子於汝意云何(至)一切法門海般若波羅蜜。	109	善 男 子 於汝意云何  至  一切法門 海 般 若 波 羅 蜜  
ZH_X07_0234_109:0913b17	兼顯成益。△三略舉次前百佛。	109	兼 顯 成 益   三 略 舉 次 前 百 佛  
ZH_X07_0234_109:0913b18	次有佛興名離垢法光明(至)名普智光明燈。	109	次 有 佛 興 名 離 垢 法 光 明  至  名 普 智 光 明 燈  
ZH_X07_0234_109:0913b19	△四結略顯廣。	109	 四 結 略 顯 廣  
ZH_X07_0234_109:0913b20	善男子如是等須彌山(至)教化成熟無量眾生。	109	善 男 子 如 是 等 須 彌 山  至  教 化 成 熟 無 量 眾 生  
ZH_X07_0234_109:0913b21	△二類顯多劫成益。	109	 二 類 顯 多 劫 成 益  
ZH_X07_0234_109:0913b22	從是已來於佛剎微塵數劫(至)住一切智無上法城。	109	從 是 已 來 於 佛 剎 微 塵 數 劫  至  住 一 切 智 無 上 法 城  
ZH_X07_0234_109:0913b23	△四謙己推勝二。初謙己知一。	109	 四 謙 己 推 勝 二  初 謙 己 知 一  
ZH_X07_0234_109:0913b24	善男子我唯知此(至)常真實語恒清淨語。	109	善 男 子 我 唯 知 此  至  常 真 實 語 恒 清 淨 語  
ZH_X07_0234_109:0913c01	略顯四種業用。若約妙音釋。則不綺不離間。不妄	109	略 顯 四 種 業 用  若 約 妙 音 釋  則 不 綺 不 離 間  不 妄 
ZH_X07_0234_109:0913c02	不惡口。如次配之。若約甚深釋者。不與理合。皆名	109	不 惡 口  如 次 配 之  若 約 甚 深 釋 者  不 與 理 合  皆 名 
