segmentnr	original	stemmed
ZH_T85_2806_001:0999b21_0	攝大乘論抄	攝 大 乘 論 抄 
ZH_T85_2806_001:0999b23_0	乃是大乘之副軸。建正法之勝幢。破異部於	乃 是 大 乘 之 副 軸  建 正 法 之 勝 幢  破 異 部 於 
ZH_T85_2806_001:0999b24_0	當時。□邪正於末代轉梵輪於像季。續千載	當 時   邪 正 於 末 代 轉 梵 輪 於 像 季  續 千 載 
ZH_T85_2806_001:0999b25_3	之餘風。	之 餘 風  
ZH_T85_2806_001:0999b26_3	致令羊鹿之輪息駕□□之輪更開論其興也。	致 令 羊 鹿 之 輪 息 駕   之 輪 更 開 論 其 興 也  
ZH_T85_2806_001:0999b26_15	乃於佛涅槃後千一百餘年。	乃 於 佛 涅 槃 後 千 一 百 餘 年  
ZH_T85_2806_001:0999b27_7	但以去聖時□□法襄未。	但 以 去 聖 時   法 襄 未  
ZH_T85_2806_001:0999b27_16	群邪映路僻執交途。	群 邪 映 路 僻 執 交 途  
ZH_T85_2806_001:0999b28_8	遂令唯識之理潛隱不通。	遂 令 唯 識 之 理 潛 隱 不 通  
ZH_T85_2806_001:0999b29_1	時有四□菩薩出現於世。	時 有 四  菩 薩 出 現 於 世  
ZH_T85_2806_001:0999b29_7	號曰阿僧伽。	號 曰 阿 僧 伽  
ZH_T85_2806_001:0999b29_12	此云無著。	此 云 無 著  
ZH_T85_2806_001:0999b29_17	亦名無礙。	亦 名 無 礙  
ZH_T85_2806_001:0999c01_8	其人內潛□□□法性之際。	其 人 內 潛    法 性 之 際  
ZH_T85_2806_001:0999c01_18	外應群機而助興法雨。	外 應 群 機 而 助 興 法 雨  
ZH_T85_2806_001:0999c02_6	集二王之勝相。	集 二 王 之 勝 相  
ZH_T85_2806_001:0999c02_13	錄三性之法印。	錄 三 性 之 法 印  
ZH_T85_2806_001:0999c03_10	欲□生及□情於唯識悟非安之實諦。	欲  生 及  情 於 唯 識 悟 非 安 之 實 諦  
ZH_T85_2806_001:0999c04_3	遂依傍大宗制造斯論矣。	遂 依 傍 大 宗 制 造 斯 論 矣  
ZH_T85_2806_001:0999c04_13	然菩薩次弟婆藪槃豆。	然 菩 薩 次 弟 婆 藪 槃 豆  
ZH_T85_2806_001:0999c04_18	此曰天親。	此 曰 天 親  
ZH_T85_2806_001:0999c05_7	其人如理之智內融。	其 人 如 理 之 智 內 融  
ZH_T85_2806_001:0999c05_14	如量之解秀發。	如 量 之 解 秀 發  
ZH_T85_2806_001:0999c06_15	□□□嗟本論辭義淵玄恐後代眾生抱迷不悟。	   嗟 本 論 辭 義 淵 玄 恐 後 代 眾 生 抱 迷 不 悟  
ZH_T85_2806_001:0999c07_13	遂即披尋決定要制造釋論以解本文。	遂 即 披 尋 決 定 要 制 造 釋 論 以 解 本 文  
ZH_T85_2806_001:0999c08_5	於是破二乘以歸一戴。	於 是 破 二 乘 以 歸 一 戴  
ZH_T85_2806_001:0999c08_14	摧異見已同會一心。	摧 異 見 已 同 會 一 心  
ZH_T85_2806_001:0999c09_4	唯識之道遂爾再通。	唯 識 之 道 遂 爾 再 通  
ZH_T85_2806_001:0999c09_14	無性之理於茲重顯也。	無 性 之 理 於 茲 重 顯 也  
ZH_T85_2806_001:0999c10_9	第二次明藏攝分齊者。	第 二 次 明 藏 攝 分 齊 者  
ZH_T85_2806_001:0999c11_2	然顯理□□□乃有塵沙。	然 顯 理    乃 有 塵 沙  
ZH_T85_2806_001:0999c11_9	今且據要而論。	今 且 據 要 而 論  
ZH_T85_2806_001:0999c11_19	對所詮三故教則為三。	對 所 詮 三 故 教 則 為 三  
ZH_T85_2806_001:0999c12_9	約所為二故教則為二。	約 所 為 二 故 教 則 為 二  
ZH_T85_2806_001:0999c12_14	言其三者。	言 其 三 者  
ZH_T85_2806_001:0999c13_1	一曰修多羅。	一 曰 修 多 羅  
ZH_T85_2806_001:0999c13_8	此云綖亦名經。	此 云 綖 亦 名 經  
ZH_T85_2806_001:0999c13_14	以綖能貫花。	以 綖 能 貫 花  
ZH_T85_2806_001:0999c14_3	經能持緯義用相似。	經 能 持 緯 義 用 相 似  
ZH_T85_2806_001:0999c14_16	但以此方重於經名不貴綖稱。	但 以 此 方 重 於 經 名 不 貴 綖 稱  
ZH_T85_2806_001:0999c15_8	是以翻譯家逐其所重故。	是 以 翻 譯 家 逐 其 所 重 故  
ZH_T85_2806_001:0999c15_16	廢綖名存於經目。	廢 綖 名 存 於 經 目  
ZH_T85_2806_001:0999c17_5	譬聖人言教能貫穿法相使不差失　令法久住與經綖相似。	譬 聖 人 言 教 能 貫 穿 法 相 使 不 差 失  令 法 久 住 與 經 綖 相 似  
ZH_T85_2806_001:0999c17_10	從譬立名。	從 譬 立 名  
ZH_T85_2806_001:0999c18_3	即詮定教也　者毘那耶。	即 詮 定 教 也  者 毘 那 耶  
ZH_T85_2806_001:0999c18_7	此云滅。	此 云 滅  
ZH_T85_2806_001:0999c19_2	以身口意惡□燒行者義同火然。	以 身 口 意 惡  燒 行 者 義 同 火 然  
ZH_T85_2806_001:0999c19_10	戒能滅之故稱滅。	戒 能 滅 之 故 稱 滅  
ZH_T85_2806_001:0999c20_6	此從功能彰目　教從所詮亦名為滅。	此 從 功 能 彰 目  教 從 所 詮 亦 名 為 滅  
ZH_T85_2806_001:0999c21_2	即詮戒行教也　三者阿毘達磨。	即 詮 戒 行 教 也  三 者 阿 毘 達 磨  
ZH_T85_2806_001:0999c21_12	此云無比法亦云對法。	此 云 無 比 法 亦 云 對 法  
ZH_T85_2806_001:0999c22_3	欲破煩惱□分別法相。	欲 破 煩 惱  分 別 法 相  
ZH_T85_2806_001:0999c22_12	無分別慧最為殊勝。	無 分 別 慧 最 為 殊 勝  
