segmentnr	original	stemmed
ZH_T13_0400_012:0504c08_0	佛說海意菩薩所問淨印法門經	佛 說 海 意 菩 薩 所 問 淨 印 法 門 經 
ZH_T13_0400_012:0504c09_0	卷第十二	卷 第 十 二 
ZH_T13_0400_012:0504c11_0	西天譯經三藏朝散大夫試鴻臚卿傳梵	西 天 譯 經 三 藏 朝 散 大 夫 試 鴻 臚 卿 傳 梵 
ZH_T13_0400_012:0504c15_14	大師賜紫沙門臣法護等奉　詔譯世尊說是攝受大乘等諸法時，會中四萬四千眾生及千天人，悉發阿耨多羅三藐三菩提心，二萬八千菩薩得無生法忍。	大 師 賜 紫 沙 門 臣 法 護 等 奉  詔 譯 世 尊 說 是 攝 受 大 乘 等 諸 法 時  會 中 四 萬 四 千 眾 生 及 千 天 人  悉 發 阿耨多羅三藐三菩提 心  二 萬 八 千 菩 薩 得無生法忍  
ZH_T13_0400_012:0504c17_16	而此三千大千世界六種震動，有大光明廣照十方，有千天人處于空中，言音互發喜躍回旋。	而 此 三千大千世界 六種震動  有 大 光 明 廣 照 十 方  有 千 天 人 處 于 空 中  言 音 互 發 喜 躍 回 旋  
ZH_T13_0400_012:0504c19_1	復雨殊妙天諸寶花，鼓吹歌音奏天妙樂，而為供養。	復 雨 殊 妙 天 諸 寶 花  鼓 吹 歌 音 奏 天 妙 樂  而 為 供 養  
ZH_T13_0400_012:0504c19_10	以妙偈詞而讚嘆曰：	以 妙 偈 詞 而 讚 嘆 曰  
ZH_T13_0400_012:0504c20_18	「如是最上大法藏，　　如來今日親開示；	 如 是 最 上 大 法 藏    如 來 今 日 親 開 示  
ZH_T13_0400_012:0504c21_17	久已安住大悲心，　　為諸眾生明顯了。	久 已 安 住 大 悲 心    為 諸 眾 生 明 顯 了  
ZH_T13_0400_012:0504c22_9	」說此偈已，又作是言：	 說 此 偈 已  又 作 是 言  
ZH_T13_0400_012:0504c22_13	「世尊！	 世 尊  
ZH_T13_0400_012:0504c24_17	若人於此如來所說大法寶藏，而能受持極少分者，是人速能解脫一切地獄恐怖，次第當轉無上法輪。	若 人 於 此 如 來 所 說 大 法 寶 藏  而 能 受 持 極 少 分 者  是 人 速 能 解 脫 一 切 地 獄 恐 怖  次 第 當 轉 無上法輪  
ZH_T13_0400_012:0504c25_1	世尊！	世 尊  
ZH_T13_0400_012:0504c27_11	譬如有人去彼州城聚落不遠，見地伏藏中有無盡珍寶充滿，是人以具利益心故，見已即時詣州城中語諸人言：	譬 如 有 人 去 彼 州 城 聚 落 不 遠  見 地 伏 藏 中 有 無 盡 珍 寶 充 滿  是 人 以 具 利 益 心 故  見 已 即 時 詣 州 城 中 語 諸 人 言  
ZH_T13_0400_012:0504c29_1	『汝等善來，汝若欲求諸珍寶者，我知方處，當示於汝無盡伏藏。	 汝 等 善 來  汝 若 欲 求 諸 珍 寶 者  我 知 方 處  當 示 於 汝 無 盡 伏 藏  
ZH_T13_0400_012:0504c29_5	』世尊！	 世 尊  
ZH_T13_0400_012:0505a01_2	彼州城中有一類人，雖聞其言而不信受。	彼 州 城 中 有 一 類 人  雖 聞 其 言 而 不 信 受  
ZH_T13_0400_012:0505a02_19	有一類人信其所說，即同其人詣伏藏所，隨自力能恣取其寶，如其智量得寶而還。	有 一 類 人 信 其 所 說  即 同 其 人 詣 伏 藏 所  隨 自 力 能 恣 取 其 寶  如 其 智 量 得 寶 而 還  
