segmentnr	original	stemmed
ZH_T03_0190_025:0767c24_0	佛本行集經卷第二十五	佛 本 行 集 經 卷 第 二 十 五 
ZH_T03_0190_025:0767c26_0	隋天竺三藏闍那崛多譯	隋 天 竺 三 藏 闍 那 崛 多 譯 
ZH_T03_0190_025:0767c27_0	精進苦行品下	精 進 苦 行 品 下 
ZH_T03_0190_025:0768a01_6	「爾時，淨飯大王盛春時至，遊戲觀看，見諸園林新出枝葉，種種雜卉眾花開敷，清淨莊嚴，遍滿其內。	 爾 時  淨 飯 大 王 盛 春 時 至  遊 戲 觀 看  見 諸 園 林 新 出 枝 葉  種 種 雜 卉 眾 花 開 敷  清 淨 莊 嚴  遍 滿 其 內  
ZH_T03_0190_025:0768a02_1	水中鵝鴈鴻鵠鴛鴦，充溢諸池。	水 中 鵝 鴈 鴻 鵠 鴛 鴦  充 溢 諸 池  
ZH_T03_0190_025:0768a04_3	樹上復有鸜鵒鸚鵡，及拘翅羅，或諸孔雀，迦羅頻伽命命鳥等，自相娛樂，或復命喚作微妙聲。	樹 上 復 有 鸜 鵒 鸚 鵡  及 拘 翅 羅  或 諸 孔 雀  迦 羅 頻 伽 命 命 鳥 等  自 相 娛 樂  或 復 命 喚 作 微 妙 聲  
ZH_T03_0190_025:0768a05_2	時，淨飯王聞是聲已，長歔歎息，捫淚而言：	時  淨 飯 王 聞 是 聲 已  長 歔 歎 息  捫 淚 而 言  
ZH_T03_0190_025:0768a06_1	『嗚呼我兒悉達太子，忽然捨我，奄經六年。	 嗚 呼 我 兒 悉 達 太 子  忽 然 捨 我  奄 經 六 年  
ZH_T03_0190_025:0768a07_4	既其出家，令我不見，咄哉我今獨用此活，知復何為？	既 其 出 家  令 我 不 見  咄 哉 我 今 獨 用 此 活  知 復 何 為  
ZH_T03_0190_025:0768a13_1	我今不見子悉達故，在於此處，諸婇女中，左右圍繞，雖復晝夜作諸音聲，箜篌琵琶琴瑟鼓吹種種音樂，我今受此上妙五欲，我子云何獨自在彼山林曠野無人眾內，為於種種野獸圍繞，虎狼師子及白象等一切諸獸，或復諸獸各以爪牙，自相殘害，齩噉而食。	我 今 不 見 子 悉 達 故  在 於 此 處  諸 婇 女 中  左 右 圍 繞  雖 復 晝 夜 作 諸 音 聲  箜 篌 琵 琶 琴 瑟 鼓 吹 種 種 音 樂  我 今 受 此 上 妙 五 欲  我 子 云 何 獨 自 在 彼 山 林 曠 野 無 人 眾 內  為 於 種 種 野 獸 圍 繞  虎 狼 師 子 及 白 象 等 一 切 諸 獸  或 復 諸 獸 各 以 爪 牙  自 相 殘 害  齩 噉 而 食  
ZH_T03_0190_025:0768a13_11	汝在彼處，誰復得知？	汝 在 彼 處  誰 復 得 知  
ZH_T03_0190_025:0768a14_1	或死或生，寂無消息。	或 死 或 生  寂 無 消 息  
ZH_T03_0190_025:0768a14_21	』其淨飯王心地如是，憶念愁憂，苦惱不樂。	 其 淨 飯 王 心 地 如 是  憶 念 愁 憂  苦 惱 不 樂  
ZH_T03_0190_025:0768a16_18	「爾時，菩薩在彼優婁頻螺聚落，行苦行時，羸瘦困弊，欲起行動，力不勝身，立便倒地。	 爾 時  菩 薩 在 彼 優 婁 頻 螺 聚 落  行 苦 行 時  羸 瘦 困 弊  欲 起 行 動  力 不 勝 身  立 便 倒 地  
ZH_T03_0190_025:0768a17_13	爾時，彼處地居諸天，見此事已謂言：	爾 時  彼 處 地 居 諸 天  見 此 事 已 謂 言  
ZH_T03_0190_025:0768a18_1	『菩薩身命將終。	 菩 薩 身 命 將 終  
ZH_T03_0190_025:0768a18_12	』心內憂愁，傳相告語：	 心 內 憂 愁  傳 相 告 語  
ZH_T03_0190_025:0768a19_1	『悉達太子，今忽命終。	 悉 達 太 子  今 忽 命 終  
ZH_T03_0190_025:0768a20_19	』時彼地居諸天眾中，有一天子，速疾往詣淨飯王所，既到彼已，白淨飯王，作如是言：	 時 彼 地 居 諸 天 眾 中  有 一 天 子  速 疾 往 詣 淨 飯 王 所  既 到 彼 已  白 淨 飯 王  作如是言  
ZH_T03_0190_025:0768a21_3	『大王！	 大 王  
ZH_T03_0190_025:0768a22_18	當知，大王太子悉達仁者，捨四天下并及七寶，出家入山，苦行之時，今已命終。	當 知  大 王 太 子 悉 達 仁 者  捨 四 天 下 并 及 七 寶  出 家 入 山  苦 行 之 時  今 已 命 終  
