segmentnr	original	stemmed
ZH_T44_1848_007:0331b12_0	起信論疏筆削記卷第七	起 信 論 疏 筆 削 記 卷 第 七 
ZH_T44_1848_007:0331b14_0	長水沙門子󱈜錄	長 水 沙 門 子  錄 
ZH_T44_1848_007:0331b15_0	疏釋上等者。立義文云。何以故。是心真如	疏 釋 上 等 者  立 義 文 云  何 以 故  是 心 真 如 
ZH_T44_1848_007:0331b16_8	相即示摩訶衍體等。	相 即 示 摩 訶 衍 體 等  
ZH_T44_1848_007:0331b16_14	今此正釋也。	今 此 正 釋 也  
ZH_T44_1848_007:0331b17_3	科動靜不一不異。	科 動 靜 不 一 不 異  
ZH_T44_1848_007:0331b17_10	如次是前二門。	如 次 是 前 二 門  
ZH_T44_1848_007:0331b17_16	與不相離義。	與 不 相 離 義  
ZH_T44_1848_007:0331b18_5	頓說實難故成前後。	頓 說 實 難 故 成 前 後  
ZH_T44_1848_007:0331b18_10	觀智境者。	觀 智 境 者  
ZH_T44_1848_007:0331b18_19	以體非名相之法故。	以 體 非 名 相 之 法 故  
ZH_T44_1848_007:0331b19_12	言念之所不及言念尚所不及。	言 念 之 所 不 及 言 念 尚 所 不 及  
ZH_T44_1848_007:0331b19_17	豈落見聞。	豈 落 見 聞  
ZH_T44_1848_007:0331b20_4	唯久修觀智。	唯 久 修 觀 智  
ZH_T44_1848_007:0331b20_9	方得相應。	方 得 相 應  
ZH_T44_1848_007:0331b20_14	所以說者。	所 以 說 者  
ZH_T44_1848_007:0331b21_2	意令如此用心也。	意 令 如 此 用 心 也  
ZH_T44_1848_007:0331b21_7	故下文云。	故 下 文 云  
ZH_T44_1848_007:0331b21_12	離言說相。	離 言 說 相  
ZH_T44_1848_007:0331b21_17	離名字相。	離 名 字 相  
ZH_T44_1848_007:0331b22_2	離心緣相。	離 心 緣 相  
ZH_T44_1848_007:0331b22_9	乃至若離於念。	乃 至 若 離 於 念  
ZH_T44_1848_007:0331b22_14	名為得入。	名 為 得 入  
ZH_T44_1848_007:0331b22_20	亦如楞伽云。	亦 如 楞 伽 云  
ZH_T44_1848_007:0331b23_10	真實離文字修行示真實。	真 實 離 文 字 修 行 示 真 實  
ZH_T44_1848_007:0331b23_15	次後科云。	次 後 科 云  
ZH_T44_1848_007:0331b24_1	生信境者。	生 信 境 者  
ZH_T44_1848_007:0331b24_11	以有空不空二種義相。	以 有 空 不 空 二 種 義 相  
ZH_T44_1848_007:0331b24_17	既容言說故。	既 容 言 說 故  
ZH_T44_1848_007:0331b25_5	得聞者生於信心。	得 聞 者 生 於 信 心  
ZH_T44_1848_007:0331b25_16	所以說者亦意令生信也。	所 以 說 者 亦 意 令 生 信 也  
ZH_T44_1848_007:0331b26_2	故下文云。	故 下 文 云  
ZH_T44_1848_007:0331b26_8	依言說分別。	依 言 說 分 別  
ZH_T44_1848_007:0331b26_14	有二種義等。	有 二 種 義 等  
ZH_T44_1848_007:0331b26_20	亦如楞伽云。	亦 如 楞 伽 云  
ZH_T44_1848_007:0331b27_10	言說別施行分別應初業。	言 說 別 施 行 分 別 應 初 業  
ZH_T44_1848_007:0331b28_7	疏釋上真如義者。	疏 釋 上 真 如 義 者  
ZH_T44_1848_007:0331b28_10	彼云。	彼 云  
ZH_T44_1848_007:0331b28_16	是心真如相。	是 心 真 如 相  
ZH_T44_1848_007:0331b29_4	今且釋真如兩字。	今 且 釋 真 如 兩 字  
ZH_T44_1848_007:0331c01_8	論即是下二示法也。	論 即 是 下 二 示 法 也  
ZH_T44_1848_007:0331c01_11	疏二。	疏 二  
ZH_T44_1848_007:0331c01_17	初釋上句二。	初 釋 上 句 二  
ZH_T44_1848_007:0331c02_3	初釋一字二。	初 釋 一 字 二  
ZH_T44_1848_007:0331c02_9	初約當體釋。	初 約 當 體 釋  
ZH_T44_1848_007:0331c02_15	無二真心者。	無 二 真 心 者  
ZH_T44_1848_007:0331c02_20	竪窮橫遍。	竪 窮 橫 遍  
ZH_T44_1848_007:0331c03_8	為一切法平等所依。	為 一 切 法 平 等 所 依  
ZH_T44_1848_007:0331c03_17	依正凡聖唯此為體。	依 正 凡 聖 唯 此 為 體  
ZH_T44_1848_007:0331c04_7	離實相外更無別法。	離 實 相 外 更 無 別 法  
ZH_T44_1848_007:0331c04_12	故云無二。	故 云 無 二  
ZH_T44_1848_007:0331c05_6	揀非偽妄靈鑒不昧故名真心。	揀 非 偽 妄 靈 鑒 不 昧 故 名 真 心  
ZH_T44_1848_007:0331c05_12	此非下揀濫。	此 非 下 揀 濫  
ZH_T44_1848_007:0331c05_17	夫言一者。	夫 言 一 者  
ZH_T44_1848_007:0331c06_2	見數之首。	見 數 之 首  
ZH_T44_1848_007:0331c06_8	今非此等也。	今 非 此 等 也  
ZH_T44_1848_007:0331c06_16	謂如下明一之相。	謂 如 下 明 一 之 相  
ZH_T44_1848_007:0331c07_6	謂真如之理虛通圓融。	謂 真 如 之 理 虛 通 圓 融  
ZH_T44_1848_007:0331c07_15	於一切法平等平等。	於一切法 平等平等  
ZH_T44_1848_007:0331c08_5	體非別異故云一也。	體 非 別 異 故 云 一 也  
ZH_T44_1848_007:0331c09_7	又對下二對二釋。	又 對 下 二 對 二 釋  
ZH_T44_1848_007:0331c10_2	斯但對下空不空二以稱一也。	斯 但 對 下 空 不 空 二 以 稱 一 也  
ZH_T44_1848_007:0331c10_7	下但約相。	下 但 約 相  
ZH_T44_1848_007:0331c10_16	今唯顯體亦非算數。	今 唯 顯 體 亦 非 算 數  
ZH_T44_1848_007:0331c11_7	依生下二釋法界。	依 生 下 二 釋 法 界  
ZH_T44_1848_007:0331c11_16	諸有聖法依此生故。	諸 有 聖 法 依 此 生 故  
ZH_T44_1848_007:0331c12_10	即菩提涅槃十力四無所畏等。	即 菩 提 涅 槃 十 力 四無所畏 等  
