segmentnr	original	stemmed
ZH_T10_0279_080:0439b02_0	大方廣佛華嚴經卷第八十	大 方 廣 佛 華 嚴 經 卷 第 八 十 
ZH_T10_0279_080:0439b04_0	于闐國三藏實叉難陀奉　制譯	于 闐 國 三 藏 實 叉 難 陀 奉  制 譯 
ZH_T10_0279_080:0439b05_0	之二十一入法界品第三十九之二十一	之 二 十 一 入 法 界 品 第 三 十 九 之 二 十 一 
ZH_T10_0279_080:0439b09_9	爾時，善財童子依彌勒菩薩摩訶薩教，漸次而行，經由一百一十餘城已，到普門國蘇摩那城，住其門所，思惟文殊師利，隨順觀察，周旋求覓，希欲奉覲。	爾 時  善 財 童 子 依 彌 勒 菩薩摩訶薩 教  漸 次 而 行  經 由 一 百 一 十 餘 城 已  到 普 門 國 蘇 摩 那 城  住 其 門 所  思 惟 文 殊 師 利  隨 順 觀 察  周 旋 求 覓  希 欲 奉 覲  
ZH_T10_0279_080:0439b10_19	是時，文殊師利遙伸右手，過一百一十由旬，按善財頂，作如是言：	是 時  文 殊 師 利 遙 伸 右 手  過 一 百 一 十 由 旬  按 善 財 頂  作如是言  
ZH_T10_0279_080:0439b11_3	「善哉善哉！	 善哉善哉  
ZH_T10_0279_080:0439b11_7	善男子！	善 男 子  
ZH_T10_0279_080:0439b16_4	若離信根，心劣憂悔，功行不具，退失精勤，於一善根心生住著，於少功德便以為足，不能善巧發起行願，不為善知識之所攝護，不為如來之所憶念，不能了知如是法性、如是理趣、如是法門、如是所行、如是境界；	若 離 信 根  心 劣 憂 悔  功 行 不 具  退 失 精 勤  於 一 善 根 心 生 住 著  於 少 功 德 便 以 為 足  不 能 善 巧 發 起 行 願  不 為 善 知 識 之 所 攝 護  不 為 如 來 之 所 憶 念  不 能 了 知 如 是 法 性  如 是 理 趣  如 是 法 門  如 是 所 行  如 是 境 界  
ZH_T10_0279_080:0439b18_6	若周遍知、若種種知、若盡源底，若解了、若趣入、若解說、若分別、若證知、若獲得，皆悉不能。	若 周 遍 知  若 種 種 知  若 盡 源 底  若 解 了  若 趣 入  若 解 說  若 分 別  若 證 知  若 獲 得  皆 悉 不 能  
ZH_T10_0279_080:0439b22_16	」是時，文殊師利宣說此法，示教利喜，令善財童子成就阿僧祇法門，具足無量大智光明，令得菩薩無邊際陀羅尼、無邊際願、無邊際三昧、無邊際神通、無邊際智，令入普賢行道場，及置善財自所住處；	 是 時  文 殊 師 利 宣 說 此 法  示 教 利 喜  令 善 財 童 子 成 就 阿 僧 祇 法 門  具 足 無 量 大 智 光 明  令 得 菩 薩 無 邊 際 陀 羅 尼  無 邊 際 願  無 邊 際 三 昧  無 邊 際 神 通  無 邊 際 智  令 入 普 賢 行 道 場  及 置 善 財 自 所 住 處  
