segmentnr	original	stemmed
ZH_T14_0502_001:0771a03_0	佛為年少比丘說正事經	佛 為 年 少 比 丘 說 正 事 經 
ZH_T14_0502_001:0771a05_0	西晉沙門法炬譯	西 晉 沙 門 法 炬 譯 
ZH_T14_0502_001:0771a06_0	如是我聞：一時佛住舍衛國祇樹給孤獨園	如是我聞  一 時 佛 住 舍 衛 國 祇 樹 給 孤 獨 園 
ZH_T14_0502_001:0771a07_3	夏安居。	夏 安 居  
ZH_T14_0502_001:0771a08_5	爾時眾多上座聲聞，於世尊左右樹下窟中安居。	爾 時 眾 多 上 座 聲 聞  於 世 尊 左 右 樹 下 窟 中 安 居  
ZH_T14_0502_001:0771a10_7	時有眾多年少比丘詣佛所，稽首佛足，退坐一面，佛為諸年少比丘，種種說法，示教照喜。	時 有 眾 多 年 少 比 丘 詣 佛 所  稽 首 佛 足  退 坐 一 面  佛 為 諸 年 少 比 丘  種 種 說 法  示 教 照 喜  
ZH_T14_0502_001:0771a10_17	示教照喜已，默然住。	示 教 照 喜 已  默 然 住  
ZH_T14_0502_001:0771a12_2	諸年少比丘聞佛所說，歡喜隨喜，從座起，作禮而去。	諸 年 少 比 丘 聞 佛 所 說  歡 喜 隨 喜  從 座 起  作 禮 而 去  
ZH_T14_0502_001:0771a13_9	諸年少比丘往詣上座比丘所，禮諸上座足已，於一面坐。	諸 年 少 比 丘 往 詣 上 座 比 丘 所  禮 諸 上 座 足 已  於 一 面 坐  
ZH_T14_0502_001:0771a14_1	時諸上座比丘作是念：	時 諸 上 座 比 丘 作 是 念  
ZH_T14_0502_001:0771a15_11	「我等當攝受此諸年少比丘，或一人受一人，或一人受二、三多人。	 我 等 當 攝 受 此 諸 年 少 比 丘  或 一 人 受 一 人  或 一 人 受 二  三 多 人  
ZH_T14_0502_001:0771a17_7	」作是念已，即便攝受，或一人受一人，或受二、三多人，或有上座乃至受六十人。	 作 是 念 已  即 便 攝 受  或 一 人 受 一 人  或 受 二  三 多 人  或 有 上 座 乃 至 受 六 十 人  
ZH_T14_0502_001:0771a19_1	爾時世尊十五日布薩時，於大眾前敷座而坐。	爾 時 世 尊 十 五 日 布 薩 時  於 大 眾 前 敷 座 而 坐  
ZH_T14_0502_001:0771a19_16	爾時世尊觀察諸比丘已，告比丘：	爾 時 世 尊 觀 察 諸 比 丘 已  告 比 丘  
ZH_T14_0502_001:0771a20_2	「善哉，善哉！	 善 哉  善 哉  
ZH_T14_0502_001:0771a20_18	我今喜諸比丘行諸正事，是故比丘！	我 今 喜 諸 比 丘 行 諸 正 事  是 故 比 丘  
ZH_T14_0502_001:0771a21_3	當勤精進。	當 勤 精 進  
ZH_T14_0502_001:0771a23_16	」於此舍衛國滿迦提月諸處人間比丘，聞世尊於舍衛國安居滿迦提月已，作衣竟，持衣鉢，於舍衛國人間遊行。	 於 此 舍 衛 國 滿 迦 提 月 諸 處 人 間 比 丘  聞 世 尊 於 舍 衛 國 安 居 滿 迦 提 月 已  作 衣 竟  持 衣 鉢  於 舍 衛 國 人 間 遊 行  
ZH_T14_0502_001:0771a25_7	漸至舍衛國，舉衣鉢，洗足已，詣世尊所，稽首禮足已，退坐一面。	漸 至 舍 衛 國  舉 衣 鉢  洗 足 已  詣 世 尊 所  稽 首 禮 足 已  退 坐 一 面  
ZH_T14_0502_001:0771a26_3	爾時世尊為人間比丘種種說法。	爾 時 世 尊 為 人 間 比 丘 種 種 說 法  
ZH_T14_0502_001:0771a26_12	示教照喜已，默然。	示 教 照 喜 已  默 然  
ZH_T14_0502_001:0771a27_17	爾時人間比丘聞佛說法，歡喜隨喜，從座起，作禮而去。	爾 時 人 間 比 丘 聞 佛 說 法  歡 喜 隨 喜  從 座 起  作 禮 而 去  
ZH_T14_0502_001:0771a28_15	往詣上座比丘所，稽首禮足，退坐一面。	往 詣 上 座 比 丘 所  稽 首 禮 足  退 坐 一 面  
ZH_T14_0502_001:0771a29_5	時諸上座，作是念：	時 諸 上 座  作 是 念  
ZH_T14_0502_001:0771b01_16	「我等當受此人間比丘，或一人受一人，或二、三乃至多人，即便受之。	 我 等 當 受 此 人 間 比 丘  或 一 人 受 一 人  或 二  三 乃 至 多 人  即 便 受 之  
ZH_T14_0502_001:0771b02_15	」或一人受一人，或二、三乃至有受六十人者。	 或 一 人 受 一 人  或 二  三 乃 至 有 受 六 十 人 者  
ZH_T14_0502_001:0771b03_19	彼上座比丘受諸人間比丘，教戒教授，善知先後次第。	彼 上 座 比 丘 受 諸 人 間 比 丘  教 戒 教 授  善 知 先 後 次 第  
ZH_T14_0502_001:0771b05_2	爾時世尊月十五日布薩時，於大眾前敷座而坐。	爾 時 世 尊 月十五日 布 薩 時  於 大 眾 前 敷 座 而 坐  
ZH_T14_0502_001:0771b05_13	觀察諸比丘，告諸比丘：	觀 察 諸 比 丘  告 諸 比 丘  
ZH_T14_0502_001:0771b05_20	「善哉，善哉！	 善 哉  善 哉  
ZH_T14_0502_001:0771b06_19	諸比丘，我欣汝等所行正事，樂法等所行正事。	諸 比 丘  我 欣 汝 等 所 行 正 事  樂 法 等 所 行 正 事  
ZH_T14_0502_001:0771b07_3	諸比丘！	諸 比 丘  
ZH_T14_0502_001:0771b08_4	過去諸佛亦有比丘眾，所行正事，如今此眾；	過去諸佛 亦 有 比 丘 眾  所 行 正 事  如 今 此 眾  
