segmentnr	original	stemmed
ZH_T14_0443_008:0349c09_0	五千五百佛名除障滅罪神呪經	五 千 五 百 佛 名 除 障 滅 罪 神 呪 經 
ZH_T14_0443_008:0349c10_0	卷第八	卷 第 八 
ZH_T14_0443_008:0349c12_0	大隋北印度三藏闍那崛多譯	大 隋 北 印 度 三 藏 闍 那 崛 多 譯 
ZH_T14_0443_008:0350a21_4_0	「南無清淨意如來	「南無清淨意如來
ZH_T14_0443_008:0350a21_4_1	南無妙聲如來	南無妙聲如來
ZH_T14_0443_008:0350a21_4_2	南無大光如來	南無大光如來
ZH_T14_0443_008:0350a21_4_3	南無月燈如來	南無月燈如來
ZH_T14_0443_008:0350a21_4_4	南無智華如來	南無智華如來
ZH_T14_0443_008:0350a21_4_5	南無福德莊嚴如來	南無福德莊嚴如來
ZH_T14_0443_008:0350a21_4_6	南無福德勢如來	南無福德勢如來
ZH_T14_0443_008:0350a21_4_7	南無智所得如來	南無智所得如來
ZH_T14_0443_008:0350a21_4_8	南無有邊示現如來	南無有邊示現如來
ZH_T14_0443_008:0350a21_4_9	南無愛示現如來	南無愛示現如來
ZH_T14_0443_008:0350a21_4_10	南無無邊焰如來	南無無邊焰如來
ZH_T14_0443_008:0350a21_4_11	南無妙明如來	南無妙明如來
ZH_T14_0443_008:0350a21_4_12	南無妙月如來	南無妙月如來
ZH_T14_0443_008:0350a21_4_13	南無或步如來	南無或步如來
ZH_T14_0443_008:0350a21_4_14	南無福德因如來	南無福德因如來
ZH_T14_0443_008:0350a21_4_15	南無愛帝沙如來	南無愛帝沙如來
ZH_T14_0443_008:0350a21_4_16	南無無邊焰光如來	南無無邊焰光如來
ZH_T14_0443_008:0350a21_4_17	南無跋檀多如來	南無跋檀多如來
ZH_T14_0443_008:0350a21_4_18	南無大彌婁如來	南無大彌婁如來
ZH_T14_0443_008:0350a21_4_19	南無善意如來	南無善意如來
ZH_T14_0443_008:0350a21_4_20	南無弓上如來	南無弓上如來
ZH_T14_0443_008:0350a21_4_21	南無大莊嚴如來	南無大莊嚴如來
ZH_T14_0443_008:0350a21_4_22	南無勝思如來	南無勝思如來
ZH_T14_0443_008:0350a21_4_23	南無蓮華孕如來	南無蓮華孕如來
ZH_T14_0443_008:0350a21_4_24	南無那羅延如來	南無那羅延如來
ZH_T14_0443_008:0350a21_4_25	南無婆比陀佛陀耶如來	南無婆比陀佛陀耶如來
ZH_T14_0443_008:0350a21_4_26	南無無邊焰如來	南無無邊焰如來
ZH_T14_0443_008:0350a21_4_27	南無師子意如來	南無師子意如來
ZH_T14_0443_008:0350a21_4_28	南無勝音如來	南無勝音如來
ZH_T14_0443_008:0350a21_4_29	南無妙覺如來	南無妙覺如來
ZH_T14_0443_008:0350a21_4_30	南無福德形如來	南無福德形如來
ZH_T14_0443_008:0350a21_4_31	南無娑婆摩波邏如來	南無娑婆摩波邏如來
ZH_T14_0443_008:0350a21_4_32	南無婆耶如來	南無婆耶如來
ZH_T14_0443_008:0350a21_4_33	南無可憙分如來	南無可憙分如來
ZH_T14_0443_008:0350a21_4_34	南無不濁財如來	南無不濁財如來
ZH_T14_0443_008:0350a21_4_35	南無羅漢威如來	南無羅漢威如來
