segmentnr	original	stemmed
ZH_T37_1763_039:0502a04_0	5大般涅槃經集解卷第三十九	5 大 般 涅 槃 經 集 解 卷 第 三 十 九 
ZH_T37_1763_039:0502a06_0	　廣釋八種知見覺　廣釋四無礙	 廣 釋 八 種 知 見 覺  廣 釋 四 無 礙 
ZH_T37_1763_039:0502a07_0	　廣辨無所得義	 廣 辨 無 所 得 義 
ZH_T37_1763_039:0502a12_3	　廣辨神通應化無拘執義　廣釋反常說法謂真諦說為世諦義等　廣明內道外道異相梵行品之第四善男子！	 廣 辨 神 通 應 化 無 拘 執 義  廣 釋 反 常 說 法 謂 真 諦 說 為 世 諦 義 等  廣 明 內 道 外 道 異 相 梵 行 品 之 第 四 善 男 子  
ZH_T37_1763_039:0502a13_2	我今於是大眾之中至復得名為虛空等地。	我 今 於 是 大 眾 之 中 至 復 得 名 為 虛 空 等 地  
ZH_T37_1763_039:0502a13_7	案僧亮曰：	案 僧 亮 曰  
ZH_T37_1763_039:0502a14_9	不為有所繫縛、空所迷悶，解脫空有以釋地名也。	不 為 有 所 繫 縛  空 所 迷 悶  解 脫 空 有 以 釋 地 名 也  
ZH_T37_1763_039:0502a14_18	下以二譬釋功能也：	下 以 二 譬 釋 功 能 也  
ZH_T37_1763_039:0502a15_12	一以不生貪瞋、二多容眾生。	一 以 不 生 貪 瞋  二 多 容 眾 生  
ZH_T37_1763_039:0502a15_16	寶亮曰：	寶 亮 曰  
ZH_T37_1763_039:0502a16_9	第七段廣明十一空功用大也。	第 七 段 廣 明 十 一 空 功 用 大 也  
ZH_T37_1763_039:0502a18_4	既得金剛心，見一切萬法盡，便於緣中任運，無復有滯礙拘執，即是第一歎。	既 得 金 剛 心  見 一切萬法 盡  便 於 緣 中 任 運  無 復 有 滯 礙 拘 執  即 是 第 一 歎  
ZH_T37_1763_039:0502a19_5	後從本有今無偈已去訖六念處來，廣之也。	後 從 本 有 今 無 偈 已 去 訖 六 念 處 來  廣 之 也  
ZH_T37_1763_039:0502a22_2	第二歎言如虛空，於可愛色不生貪樂，於不可愛色亦不生瞋，明住金剛心時不見可愛之異相，但一相無相，下十無盡來廣也。	第 二 歎 言 如 虛 空  於 可 愛 色 不 生 貪 樂  於 不 可 愛 色 亦 不 生 瞋  明 住 金 剛 心 時 不 見 可 愛 之 異 相  但 一相無相  下 十 無 盡 來 廣 也  
ZH_T37_1763_039:0502a23_3	第三歎言如虛空廣大無對，悉能容受一切物。	第 三 歎 言 如 虛 空 廣 大 無 對  悉 能 容 受 一 切 物  
ZH_T37_1763_039:0502a24_14	譬得金剛心如虛空，具一切知見無所不周，下用八種知見廣此義也。	譬 得 金 剛 心 如 虛 空  具 一切知見 無 所 不 周  下 用 八 種 知 見 廣 此 義 也  
ZH_T37_1763_039:0502a24_18	僧宗曰：	僧 宗 曰  
