segmentnr	original	stemmed
ZH_T08_0237_001:0762a04_0	金剛般若波羅蜜經	金 剛 般若波羅蜜經 
ZH_T08_0237_001:0762a06_0	陳天竺三藏真諦譯	陳 天 竺 三 藏 真 諦 譯 
ZH_T08_0237_001:0762a07_0	如是我聞：一時佛婆伽婆，住舍衛國祇陀樹	如是我聞  一 時 佛婆伽婆  住 舍 衛 國 祇 陀 樹 
ZH_T08_0237_001:0762a08_18	林給孤獨園，與大比丘眾千二百五十人俱。	林 給 孤 獨 園  與 大 比 丘 眾 千二百五十 人 俱  
ZH_T08_0237_001:0762a10_4	爾時世尊，於日前分，著衣持鉢，入舍衛大國而行乞食。	爾 時 世 尊  於 日 前 分  著衣持鉢  入 舍 衛 大 國 而 行 乞 食  
ZH_T08_0237_001:0762a10_18	於其國中次第行乞，還至本處。	於 其 國 中 次 第 行 乞  還 至 本 處  
ZH_T08_0237_001:0762a11_17	飯食事訖，於中後時，收衣鉢，洗足已。	飯 食 事 訖  於 中 後 時  收 衣 鉢  洗 足 已  
ZH_T08_0237_001:0762a12_16	如常敷座，加趺安坐，端身而住，正念現前。	如 常 敷 座  加 趺 安 坐  端 身 而 住  正 念 現 前  
ZH_T08_0237_001:0762a14_4	時諸比丘俱往佛所，至佛所已，頂禮佛足，右遶三匝，却坐一面。	時 諸 比 丘 俱 往 佛 所  至 佛 所 已  頂禮佛足  右 遶 三 匝  却 坐 一 面  
ZH_T08_0237_001:0762a15_16	爾時淨命須菩提，於大眾中共坐聚集。	爾 時 淨 命 須 菩 提  於 大 眾 中 共 坐 聚 集  
ZH_T08_0237_001:0762a17_12	時淨命須菩提，即從座起，偏袒右肩，頂禮佛足，右膝著地，向佛合掌而白佛言：	時 淨 命 須 菩 提  即 從 座 起  偏袒右肩  頂禮佛足  右膝著地  向 佛 合 掌 而 白 佛 言  
ZH_T08_0237_001:0762a17_19	「希有，世尊！	 希 有  世 尊  
ZH_T08_0237_001:0762a19_5	如來、應供、正遍覺知，善護念諸菩薩摩訶薩，由無上利益故；	如 來  應 供  正 遍 覺 知  善 護 念 諸 菩薩摩訶薩  由 無 上 利 益 故  
ZH_T08_0237_001:0762a20_2	善付囑諸菩薩摩訶薩，由無上教故。	善 付 囑 諸 菩薩摩訶薩  由 無 上 教 故  
ZH_T08_0237_001:0762a20_5	世尊！	世 尊  
ZH_T08_0237_001:0762a21_15	若善男子、善女人，發阿耨多羅三藐三菩提心，行菩薩乘，云何應住？	若 善 男 子  善 女 人  發 阿耨多羅三藐三菩提 心  行 菩 薩 乘  云 何 應 住  
ZH_T08_0237_001:0762a22_1	云何修行？	云 何 修 行  
ZH_T08_0237_001:0762a22_9	云何發起菩薩心？	云 何 發 起 菩 薩 心  
ZH_T08_0237_001:0762a22_20	」淨命須菩提作是問已。	 淨 命 須 菩 提 作 是 問 已  
ZH_T08_0237_001:0762a23_8	爾時世尊告須菩提：	爾 時 世 尊 告 須 菩 提  
ZH_T08_0237_001:0762a23_13	「須菩提！	 須 菩 提  
ZH_T08_0237_001:0762a23_19	善哉，善哉！	善 哉  善 哉  
ZH_T08_0237_001:0762a24_5	如是，善男子！	如 是  善 男 子  
ZH_T08_0237_001:0762a25_3	如來善護念諸菩薩摩訶薩，無上利益故；	如 來 善 護 念 諸 菩薩摩訶薩  無 上 利 益 故  
ZH_T08_0237_001:0762a25_18	善付囑諸菩薩摩訶薩，無上教故。	善 付 囑 諸 菩薩摩訶薩  無 上 教 故  
ZH_T08_0237_001:0762a26_2	須菩提！	須 菩 提  
ZH_T08_0237_001:0762a26_19	是故汝今一心諦聽，恭敬，善思念之。	是 故 汝 今 一 心 諦 聽  恭 敬  善思念之  
