segmentnr	original	stemmed
ZH_T51_2097_003:1080c20_0	南嶽總勝集卷下	南 嶽 總 勝 集 卷 下 
ZH_T51_2097_003:1080c22_0	敘唐宋得道異人高僧敘唐宋得道異人高僧隱逸附	敘 唐 宋 得 道 異 人 高 僧 敘 唐 宋 得 道 異 人 高 僧 隱 逸 附 
ZH_T51_2097_003:1080c23_0	梁雙襲祖梁雙襲祖。字仲遠。吳人也。居南嶽白馬洞。	梁 雙 襲 祖 梁 雙 襲 祖  字 仲 遠  吳 人 也  居 南 嶽 白 馬 洞  
ZH_T51_2097_003:1080c24_4	幼而淳素。	幼 而 淳 素  
ZH_T51_2097_003:1080c24_9	不喜多言。	不 喜 多 言  
ZH_T51_2097_003:1080c24_14	凡所觀視。	凡 所 觀 視  
ZH_T51_2097_003:1080c24_19	及接親友。	及 接 親 友  
ZH_T51_2097_003:1080c25_8	皆毅然正容而待之。	皆 毅 然 正 容 而 待 之  
ZH_T51_2097_003:1080c25_15	人不敢輕易者。	人 不 敢 輕 易 者  
ZH_T51_2097_003:1080c26_2	得泝流之妙。	得 泝 流 之 妙  
ZH_T51_2097_003:1080c26_11	往來荊襄一二百年。	往 來 荊 襄 一 二 百 年  
ZH_T51_2097_003:1080c26_16	人莫之測。	人 莫 之 測  
ZH_T51_2097_003:1080c27_4	復入南嶽遊五峯。	復 入 南 嶽 遊 五 峯  
ZH_T51_2097_003:1080c27_13	遇至人服霧炁之法。	遇 至 人 服 霧 炁 之 法  
ZH_T51_2097_003:1080c28_1	久之入雲陽山。	久 之 入 雲 陽 山  
ZH_T51_2097_003:1080c28_7	秦人洞居曰。	秦 人 洞 居 曰  
ZH_T51_2097_003:1080c28_15	昔赤君曾降此山。	昔 赤 君 曾 降 此 山  
ZH_T51_2097_003:1080c29_2	乃朱陵之陽也。	乃 朱 陵 之 陽 也  
ZH_T51_2097_003:1080c29_12	於是誦黃庭玉經不輟。	於 是 誦 黃 庭 玉 經 不 輟  
ZH_T51_2097_003:1080c29_17	弟子請之。	弟 子 請 之  
ZH_T51_2097_003:1081a01_4	就邑之觀宇。	就 邑 之 觀 宇  
ZH_T51_2097_003:1081a01_9	以便供侍。	以 便 供 侍  
ZH_T51_2097_003:1081a01_13	先生云。	先 生 云  
ZH_T51_2097_003:1081a01_16	經曰。	經 曰  
ZH_T51_2097_003:1081a02_4	何不登山誦我書。	何 不 登 山 誦 我 書  
ZH_T51_2097_003:1081a02_12	人間紛紛臭如帤。	人 間 紛 紛 臭 如 帤  
ZH_T51_2097_003:1081a02_15	吾謂。	吾 謂  
ZH_T51_2097_003:1081a03_4	臭帤之所萬境紛紜。	臭 帤 之 所 萬 境 紛 紜  
ZH_T51_2097_003:1081a03_11	外則六鑿相攘。	外 則 六 鑿 相 攘  
ZH_T51_2097_003:1081a03_18	內則三彭所擾。	內 則 三 彭 所 擾  
ZH_T51_2097_003:1081a04_7	昔魏夫人傳此玉經。	昔 魏 夫 人 傳 此 玉 經  
ZH_T51_2097_003:1081a04_16	而東遷陽洛而成道。	而 東 遷 陽 洛 而 成 道  
ZH_T51_2097_003:1081a05_2	代不乏人。	代 不 乏 人  
ZH_T51_2097_003:1081a06_1	但恐虛之不極守之不篤則道無由成矣。	但 恐 虛 之 不 極 守 之 不 篤 則 道 無 由 成 矣  
ZH_T51_2097_003:1081a06_9	數年而入九疑山。	數 年 而 入 九 疑 山  
ZH_T51_2097_003:1081a06_13	白馬巖。	白 馬 巖  
ZH_T51_2097_003:1081a06_19	悠然而住曰。	悠 然 而 住 曰  
