segmentnr	original	stemmed
ZH_T37_1763_027:0477a20_0	大般涅槃經集解卷第二十七	大 般 涅 槃 經 集 解 卷 第 二 十 七 
ZH_T37_1763_027:0477a21_0	聖行品第十九	聖 行 品 第 十 九 
ZH_T37_1763_027:0477a23_0	　出求戒方便　釋菩薩五支戒	 出 求 戒 方 便  釋 菩 薩 五 支 戒 
ZH_T37_1763_027:0477a27_4	　釋世教戒正法戒　釋性重戒息譏嫌戒　釋不析戒等九戒　結持戒果19 聖行品(二七-三五)1聖行品第十九案僧亮曰：	 釋 世 教 戒 正 法 戒  釋 性 重 戒 息 譏 嫌 戒  釋 不 析 戒 等 九 戒  結 持 戒 果 1 9   聖 行 品  二 七  三 五  1 聖 行 品 第 十 九 案 僧 亮 曰  
ZH_T37_1763_027:0477a28_11	次答問我今請如來，為諸菩薩故，須為說甚深微妙諸行等也。	次 答 問 我 今 請 如 來  為 諸 菩 薩 故  須 為 說 甚深微妙 諸 行 等 也  
ZH_T37_1763_027:0477a29_9	前品已說病行，請其餘者，故名等也。	前 品 已 說 病 行  請 其 餘 者  故 名 等 也  
ZH_T37_1763_027:0477b01_18	五行者，上雖說病行對治煩惱，未說行相及行次第，今說之也。	五 行 者  上 雖 說 病 行 對 治 煩 惱  未 說 行 相 及 行 次 第  今 說 之 也  
ZH_T37_1763_027:0477b02_1	何者？	何 者  
ZH_T37_1763_027:0477b02_18	要自無縛，能解人縛，故聖行在初也。	要 自 無 縛  能 解 人 縛  故 聖 行 在 初 也  
ZH_T37_1763_027:0477b03_13	若解人縛，功由四等，故次說梵行。	若 解 人 縛  功 由 四 等  故 次 說 梵 行  
ZH_T37_1763_027:0477b04_17	四等廣濟，事須神通，神通之道四禪為勝，故次說天行。	四 等 廣 濟  事 須 神 通  神 通 之 道 四 禪 為 勝  故 次 說 天 行  
ZH_T37_1763_027:0477b05_15	神道接物，或愚或智，故次說嬰兒行也。	神 道 接 物  或 愚 或 智  故 次 說 嬰 兒 行 也  
ZH_T37_1763_027:0477b06_14	如是四行，若在學也，對治煩惱，名為病行；	如 是 四 行  若 在 學 也  對 治 煩 惱  名 為 病 行  
ZH_T37_1763_027:0477b07_13	若在無學，名如來行，以如來能說能行故也。	若 在 無 學  名 如 來 行  以 如 來 能 說 能 行 故 也  
ZH_T37_1763_027:0477b07_17	法瑤曰：	法 瑤 曰  
ZH_T37_1763_027:0477b09_17	所以次明五行者，前二乘凡夫發無上道心，此心非不遠行五行，即前問中微妙諸行等也。	所 以 次 明 五 行 者  前 二 乘 凡 夫 發 無上道心  此 心 非 不 遠 行 五 行  即 前 問 中 微 妙 諸 行 等 也  
ZH_T37_1763_027:0477b10_16	〈師子吼〉廣明佛性，即前問中安樂性也。	 師 子 吼  廣 明 佛 性  即 前 問 中 安 樂 性 也  
ZH_T37_1763_027:0477b12_8	安樂性為正因、微妙行為緣因，非此二因及前發心，何由而得近無上道？	安 樂 性 為 正 因  微 妙 行 為 緣 因  非 此 二 因 及 前 發 心  何 由 而 得 近 無 上 道  
ZH_T37_1763_027:0477b13_6	是以此答云何而得近最勝無上道也。	是 以 此 答 云 何 而 得 近 最 勝 無 上 道 也  
ZH_T37_1763_027:0477b13_16	行雖無量，五實總也。	行 雖 無 量  五 實 總 也  
ZH_T37_1763_027:0477b15_5	聖行慧照以談內也、梵行彼物以論外也，以此二行通十地矣。	聖 行 慧 照 以 談 內 也  梵 行 彼 物 以 論 外 也  以 此 二 行 通 十 地 矣  
ZH_T37_1763_027:0477b16_13	嬰兒行、病行者，是權智方便之所示同也，此行唯八住以上耳。	嬰 兒 行  病 行 者  是 權 智 方 便 之 所 示 同 也  此 行 唯 八 住 以 上 耳  
ZH_T37_1763_027:0477b18_3	又病行者苦行也，唯菩薩能行，二乘有病而不能行，為病行也。	又 病 行 者 苦 行 也  唯 菩 薩 能 行  二 乘 有 病 而 不 能 行  為 病 行 也  
ZH_T37_1763_027:0477b18_14	天行經不說，故不說也。	天 行 經 不 說  故 不 說 也  
ZH_T37_1763_027:0477b18_18	僧宗曰：	僧 宗 曰  
ZH_T37_1763_027:0477b20_1	前來所辨論因論果，結經名字顯流通，皆前略後廣。	前 來 所 辨 論 因 論 果  結 經 名 字 顯 流 通  皆 前 略 後 廣  
ZH_T37_1763_027:0477b22_5	經體所明文理圓備，除惑滅罪功勝餘經，是以從未發心以下十九問廣歎經力，亦備訖前文矣。	經 體 所 明 文 理 圓 備  除 惑 滅 罪 功 勝 餘 經  是 以 從 未 發 心 以 下 十 九 問 廣 歎 經 力  亦 備 訖 前 文 矣  
ZH_T37_1763_027:0477b23_11	從此已下明依經造行，終期極果，即答前第三十三問也。	從 此 已 下 明 依 經 造 行  終 期 極 果  即 答 前 第 三 十 三 問 也  
ZH_T37_1763_027:0477b23_15	寶亮曰：	寶 亮 曰  
ZH_T37_1763_027:0477b24_11	此下竟十功德，通答第三十三問也。	此 下 竟 十 功 德  通 答 第 三 十 三 問 也  
ZH_T37_1763_027:0477b25_19	五行正明行體十功德，更廣行以理有，此兩明立行之方法也。	五 行 正 明 行 體 十 功 德  更 廣 行 以 理 有  此 兩 明 立 行 之 方 法 也  
ZH_T37_1763_027:0477b26_16	夫萬行雖眾，而以自行化他兩門收矣。	夫 萬 行 雖 眾  而 以 自 行 化 他 兩 門 收 矣  
ZH_T37_1763_027:0477b28_3	令離之為五，就聖行之中出天行也，梵行中出嬰兒行也。	令 離 之 為 五  就 聖 行 之 中 出 天 行 也  梵 行 中 出 嬰 兒 行 也  
ZH_T37_1763_027:0477b28_15	唯病行無體，不的有所屬。	唯 病 行 無 體  不 的 有 所 屬  
ZH_T37_1763_027:0477b28_19	智秀曰：	智 秀 曰  
ZH_T37_1763_027:0477c01_2	猶是廣詶〈現病品〉中迦葉及諸天等所謂因果之義。	猶 是 廣 詶  現 病 品  中 迦 葉 及 諸 天 等 所 謂 因 果 之 義  
ZH_T37_1763_027:0477c01_17	上已廣果，果由因得，因宜更顯。	上 已 廣 果  果 由 因 得  因 宜 更 顯  
ZH_T37_1763_027:0477c03_4	自此以下訖十功德，重明因義，即是廣因義之中第二意也。	自 此 以 下 訖 十 功 德  重 明 因 義  即 是 廣 因 義 之 中 第 二 意 也  
ZH_T37_1763_027:0477c04_2	由業趣果，亦乘果接化，皆是行之義也。	由 業 趣 果  亦 乘 果 接 化  皆 是 行 之 義 也  
ZH_T37_1763_027:0477c04_14	言五行者，蓋一方之數耳。	言 五 行 者  蓋 一 方 之 數 耳  
ZH_T37_1763_027:0477c05_17	爾時佛告迦葉菩薩至所謂大乘大涅槃經。	爾 時 佛 告 迦 葉 菩 薩 至 所 謂 大 乘 大 涅 槃 經  
ZH_T37_1763_027:0477c06_4	案法瑤曰：	案 法 瑤 曰  
ZH_T37_1763_027:0477c06_16	大判辨聖行始終，有三翻：	大 判 辨 聖 行 始 終  有 三 翻  
ZH_T37_1763_027:0477c07_9	第一從出家已下，明修戒也；	第 一 從 出 家 已 下  明 修 戒 也  
ZH_T37_1763_027:0477c08_3	第二從不淨觀已下，明修定也；	第 二 從 不 淨 觀 已 下  明 修 定 也  
ZH_T37_1763_027:0477c08_15	第三四諦已下，明修慧也。	第 三 四 諦 已 下  明 修 慧 也  
ZH_T37_1763_027:0477c08_19	僧宗曰：	僧 宗 曰  
ZH_T37_1763_027:0477c10_1	就辨五行之義，前三各有體也，從二就功用立義。	就 辨 五 行 之 義  前 三 各 有 體 也  從 二 就 功 用 立 義  
