segmentnr	original	stemmed
ZH_T10_0292_001:0617b13_0	度世品經卷第一	度 世 品 經 卷 第 一 
ZH_T10_0292_001:0617b14_0	西晉月氏三藏竺法護譯	西 晉 月 氏 三 藏 竺 法 護 譯 
ZH_T10_0292_001:0617b15_0	聞如是：一時佛遊摩竭國法閑道場普光講	聞 如 是  一 時 佛 遊 摩 竭 國 法 閑 道 場 普 光 講 
ZH_T10_0292_001:0617b16_18	堂蓮華藏師子座——覺了真諦，無有二行；	堂 蓮 華 藏 師 子 座   覺 了 真 諦  無 有 二 行  
ZH_T10_0292_001:0617b17_11	度無想法，如佛遊居以致平等；	度 無 想 法  如 佛 遊 居 以 致 平 等  
ZH_T10_0292_001:0617b18_9	一切諸佛進退遊行無所罣礙亦無蔭蔽；	一切諸佛 進 退 遊 行 無 所 罣 礙 亦 無 蔭 蔽  
ZH_T10_0292_001:0617b19_10	法無退還、行無等倫，所見奉敬不可思議；	法 無 退 還  行 無 等 倫  所 見 奉 敬 不可思議  
ZH_T10_0292_001:0617b20_5	現等三世，其身所顯普周世界；	現 等 三 世  其 身 所 顯 普 周 世 界  
ZH_T10_0292_001:0617b20_15	分別諸法，慧無猶豫；	分別諸法  慧 無 猶 豫  
ZH_T10_0292_001:0617b21_10	具足諸法，坐佛樹下究暢經典；	具 足 諸 法  坐 佛 樹 下 究 暢 經 典  
ZH_T10_0292_001:0617b22_16	不疑正覺、不想計身，一切菩薩志願、道慧、佛行無二；	不 疑 正 覺  不 想 計 身  一切菩薩 志 願  道 慧  佛 行 無 二  
ZH_T10_0292_001:0617b23_15	所濟第一，度於彼岸，不壞如來建立脫門；	所 濟 第 一  度 於 彼 岸  不 壞 如 來 建 立 脫 門  
ZH_T10_0292_001:0617b25_1	諸佛土地不可限量，所遊平等，所修法境曠若虛空。	諸 佛 土 地 不 可 限 量  所 遊 平 等  所 修 法 境 曠 若 虛 空  
ZH_T10_0292_001:0617b28_18	十方國土不可計會億百那術一切塵限諸菩薩數其亦如此，菩薩大士皆生補處，當成無上正真之道，各各他異十方佛國來會此土——皆成開士、皆發慧目，德門無極；	十 方 國 土 不 可 計 會 億 百 那 術 一 切 塵 限 諸 菩 薩 數 其 亦 如 此  菩薩大士 皆 生 補 處  當 成 無 上 正 真 之 道  各 各 他 異 十 方 佛 國 來 會 此 土   皆 成 開 士  皆 發 慧 目  德 門 無 極  
ZH_T10_0292_001:0617c01_6	開化一切眾生諸界，順律唱道，權方便門，曉了隨時，住菩薩法；	開 化 一 切 眾 生 諸 界  順 律 唱 道  權 方 便 門  曉 了 隨 時  住 菩 薩 法  
ZH_T10_0292_001:0617c02_8	一切世界講堂、樓閣越升慧定，而以觀察滅度之地；	一切世界 講 堂  樓 閣 越 升 慧 定  而 以 觀 察 滅 度 之 地  
