segmentnr	original	stemmed
ZH_T29_1559_003:0177c07_0	2阿毘達磨俱舍釋論卷第三	2 阿 毘 達 磨 俱 舍 釋 論 卷 第 三 
ZH_T29_1559_003:0177c09_0	婆藪盤豆造	婆 藪 盤 豆 造 
ZH_T29_1559_003:0177c10_0	陳天竺三藏真諦譯	陳 天 竺 三 藏 真 諦 譯 
ZH_T29_1559_003:0177c12_9	釋論中分別根品之二復次，此義應當思量：	釋 論 中 分 別 根 品 之 二 復 次  此 義 應 當 思 量  
ZH_T29_1559_003:0177c14_6	是諸有為法，如彼自相更互不同，為如此彼生亦不同、為有諸法決定俱生亦有。	是 諸 有 為 法  如 彼 自 相 更 互 不 同  為 如 此 彼 生 亦 不 同  為 有 諸 法 決 定 俱 生 亦 有  
ZH_T29_1559_003:0177c14_10	何以故？	何 以 故  
ZH_T29_1559_003:0177c16_12	一切法有五品，一色、二心、三心法、四不相應、五無為，此中無為法無生，有色諸法今當決判。	一 切 法 有 五 品  一 色  二 心  三 心 法  四 不 相 應  五 無 為  此 中 無 為 法 無 生  有 色 諸 法 今 當 決 判  
ZH_T29_1559_003:0177c16_15	偈曰：	偈 曰  
ZH_T29_1559_003:0177c17_7	於欲界八物，無聲根隣虛。	於 欲 界 八 物  無 聲 根 隣 虛  
ZH_T29_1559_003:0177c17_10	釋曰：	釋 曰  
ZH_T29_1559_003:0177c18_10	極細色聚說名隣虛，欲令知無餘物細於彼者。	極 細 色 聚 說 名 隣 虛  欲 令 知 無 餘 物 細 於 彼 者  
ZH_T29_1559_003:0177c19_16	此隣虛若在欲界，離聲亦非根，則八物俱生，隨一不減。	此 隣 虛 若 在 欲 界  離 聲 亦 非 根  則 八 物 俱 生  隨 一 不 減  
ZH_T29_1559_003:0177c20_13	八物謂地等四大及四大所造色香味觸。	八 物 謂 地 等 四 大 及 四 大 所 造 色香味觸  
ZH_T29_1559_003:0177c21_15	若有根隣虛無聲，則九物俱生，或十物俱生。	若 有 根 隣 虛 無 聲  則 九 物 俱 生  或 十 物 俱 生  
ZH_T29_1559_003:0177c22_1	此中偈曰：	此 中 偈 曰  
ZH_T29_1559_003:0177c22_7	有身根九物。	有 身 根 九 物  
ZH_T29_1559_003:0177c22_10	釋曰：	釋 曰  
ZH_T29_1559_003:0177c23_2	若身根隣虛，此中有九物。	若 身 根 隣 虛  此 中 有 九 物  
ZH_T29_1559_003:0177c23_12	八如前，身根為第九。	八 如 前  身 根 為 第 九  
ZH_T29_1559_003:0177c23_15	偈曰：	偈 曰  
ZH_T29_1559_003:0177c24_1	十物有餘根。	十 物 有 餘 根  
ZH_T29_1559_003:0177c24_4	釋曰：	釋 曰  
ZH_T29_1559_003:0177c24_18	此隣虛中若有餘根，則有十物。	此 隣 虛 中 若 有 餘 根  則 有 十 物  
ZH_T29_1559_003:0177c25_12	九如前，眼等五根中隨一為第十。	九 如 前  眼 等 五 根 中 隨 一 為 第 十  
ZH_T29_1559_003:0177c26_15	此隣虛若有聲俱生，如次第九物十物十一物俱生。	此 隣 虛 若 有 聲 俱 生  如 次 第 九 物 十 物 十 一 物 俱 生  
ZH_T29_1559_003:0177c26_19	何以故？	何 以 故  
ZH_T29_1559_003:0177c27_16	有聲與根不相離，謂執依四大為因聲。	有 聲 與 根 不 相 離  謂 執 依 四 大 為 因 聲  
ZH_T29_1559_003:0177c28_9	若四大不相離，云何有聚？	若 四 大 不 相 離  云 何 有 聚  
ZH_T29_1559_003:0177c29_13	或見唯堅實，或見唯流濕，或見唯暖熱，或見唯輕動。	或 見 唯 堅 實  或 見 唯 流 濕  或 見 唯 暖 熱  或 見 唯 輕 動  
ZH_T29_1559_003:0178a01_14	此聚中隨一偏多，或功力最勝故，見一明了。	此 聚 中 隨 一 偏 多  或 功 力 最 勝 故  見 一 明 了  
ZH_T29_1559_003:0178a02_9	譬如針鋒及綿觸，又如󰉓鹽末味。	譬 如 針 鋒 及 綿 觸  又 如  鹽 末 味  
ZH_T29_1559_003:0178a02_14	若爾云何？	若爾云何  
ZH_T29_1559_003:0178a03_16	於彼應知所餘亦有，由事故可知，事謂持攝熟引。	於 彼 應 知 所 餘 亦 有  由 事 故 可 知  事 謂 持 攝 熟 引  
ZH_T29_1559_003:0178a04_2	復次餘師說：	復 次 餘 師 說  
ZH_T29_1559_003:0178a04_15	若得別緣，堅等成軟濕等故；	若 得 別 緣  堅 等 成 軟 濕 等 故  
ZH_T29_1559_003:0178a06_10	於水中由極冷故，或得熱觸，雖不相離，有冷勝別德，如聲及受有勝別德。	於 水 中 由 極 冷 故  或 得 熱 觸  雖 不 相 離  有 冷 勝 別 德  如 聲 及 受 有 勝 別 德  
ZH_T29_1559_003:0178a06_16	復有餘師說：	復 有餘師說  
ZH_T29_1559_003:0178a07_11	於聚中由種子，彼有不由自體相。	於 聚 中 由 種 子  彼 有 不 由 自 體 相  
ZH_T29_1559_003:0178a07_15	如經言：	如 經 言  
ZH_T29_1559_003:0178a08_5	於木聚中有種種諸界。	於 木 聚 中 有 種 種 諸 界  
ZH_T29_1559_003:0178a08_17	由此言故知，由種子故有。	由 此 言 故 知  由 種 子 故 有  
