segmentnr	original	stemmed
ZH_T09_0272_009:0356c12_0	大薩遮尼乾子所說經卷第九	大 薩 遮 尼 乾 子 所 說 經 卷 第 九 
ZH_T09_0272_009:0356c14_0	元魏天竺三藏菩提留支譯	元 魏 天 竺 三 藏 菩 提 留 支 譯 
ZH_T09_0272_009:0356c15_0	之四如來無過功德品第八之四	之 四 如 來 無 過 功 德 品 第 八 之 四 
ZH_T09_0272_009:0356c16_5	「大王當知！	 大 王 當 知  
ZH_T09_0272_009:0356c16_18	沙門瞿曇畢竟成就四無所畏。	沙 門 瞿 曇 畢 竟 成 就 四無所畏  
ZH_T09_0272_009:0356c17_1	」王言：	 王 言  
ZH_T09_0272_009:0356c17_5	「大師！	 大 師  
ZH_T09_0272_009:0356c17_14	何者如來四無所畏？	何 者 如 來 四無所畏  
ZH_T09_0272_009:0356c17_18	」答言：	 答 言  
ZH_T09_0272_009:0356c17_22	「大王！	 大 王  
ZH_T09_0272_009:0356c19_2	所謂一切智無畏、漏盡無畏、障道無畏、盡苦道無畏。	所 謂 一 切 智 無 畏  漏 盡 無 畏  障 道 無 畏  盡 苦 道 無 畏  
ZH_T09_0272_009:0356c19_8	「大王當知！	 大 王 當 知  
ZH_T09_0272_009:0356c20_7	一切智無畏者，沙門瞿曇悉以覺知一切諸法。	一 切 智 無 畏 者  沙 門 瞿 曇 悉 以 覺 知 一切諸法  
ZH_T09_0272_009:0356c21_7	若諸世間天、人、魔、梵、沙門、婆羅門作如是言：	若 諸 世 間 天  人  魔  梵  沙 門  婆 羅 門 作如是言  
ZH_T09_0272_009:0356c22_2	『沙門瞿曇不能覺知一切諸法。	 沙 門 瞿 曇 不 能 覺 知 一切諸法  
ZH_T09_0272_009:0356c22_13	』如實說者，無有是處。	 如 實 說 者  無 有 是 處  
ZH_T09_0272_009:0356c22_17	何以故？	何 以 故  
ZH_T09_0272_009:0356c23_17	沙門瞿曇悉能覺知一切諸法，是故名為平等正覺。	沙 門 瞿 曇 悉 能 覺 知 一切諸法  是 故 名 為 平 等 正 覺  
ZH_T09_0272_009:0356c27_4	所謂凡夫法、聖人法、聲聞法、緣覺法、佛法、菩薩法、學法、無學法、世間法、出世間法、善法、不善法、有漏法、無漏法、有為法、無為法，覺如是法，故名正覺。	所 謂 凡 夫 法  聖 人 法  聲 聞 法  緣 覺 法  佛 法  菩 薩 法  學 法  無 學 法  世 間 法  出世間法  善 法  不 善 法  有 漏 法  無 漏 法  有 為 法  無 為 法  覺 如 是 法  故 名 正 覺  
ZH_T09_0272_009:0356c27_19	言平等者，見空平等，法真實故；	言 平 等 者  見 空 平 等  法 真 實 故  
ZH_T09_0272_009:0356c28_8	無相平等，壞諸相故；	無相平等  壞 諸 相 故  
ZH_T09_0272_009:0356c28_19	無願平等，不著三界故；	無 願 平 等  不著三界 故  
ZH_T09_0272_009:0356c29_8	不生平等，無生性故；	不 生 平 等  無 生 性 故  
ZH_T09_0272_009:0356c29_18	無行平等，無行性故；	無 行 平 等  無 行 性 故  
ZH_T09_0272_009:0357a01_7	無出平等，無出性故；	無 出 平 等  無 出 性 故  
ZH_T09_0272_009:0357a01_19	無至處平等，無至處性故；	無 至 處 平 等  無 至 處 性 故  
ZH_T09_0272_009:0357a02_8	真實平等，無三世故；	真 實 平 等  無 三 世 故  
ZH_T09_0272_009:0357a02_19	解脫平等，無無明性故；	解 脫 平 等  無 無 明 性 故  
ZH_T09_0272_009:0357a03_9	涅槃平等，無生死性故。	涅 槃 平 等  無 生 死 性 故  
ZH_T09_0272_009:0357a04_10	是故沙門瞿曇悉能覺知一切諸法，至無畏處。	是 故 沙 門 瞿 曇 悉 能 覺 知 一切諸法  至 無 畏 處  
ZH_T09_0272_009:0357a05_9	以大悲心在大眾中，作師子吼，轉梵法輪。	以 大 悲 心 在 大 眾 中  作 師 子 吼  轉 梵 法 輪  
ZH_T09_0272_009:0357a07_2	一切世間天、人、魔、梵、沙門、婆羅門未曾有能如法轉者，是名一切智無畏。	一切世間 天  人  魔  梵  沙 門  婆 羅 門 未 曾 有 能 如 法 轉 者  是 名 一 切 智 無 畏  
ZH_T09_0272_009:0357a07_8	「大王當知！	 大 王 當 知  
ZH_T09_0272_009:0357a08_7	漏盡無畏者，沙門瞿曇諸漏已盡，是故唱言：	漏 盡 無 畏 者  沙 門 瞿 曇 諸漏已盡  是 故 唱 言  
ZH_T09_0272_009:0357a08_13	『我漏已盡。	 我 漏 已 盡  
ZH_T09_0272_009:0357a09_12	』若諸世間天、人、魔、梵、沙門、婆羅門作如是言：	 若 諸 世 間 天  人  魔  梵  沙 門  婆 羅 門 作如是言  
ZH_T09_0272_009:0357a10_1	『沙門瞿曇諸漏未盡。	 沙 門 瞿 曇 諸 漏 未 盡  
ZH_T09_0272_009:0357a10_12	』如實說者，無有是處。	 如 實 說 者  無 有 是 處  
ZH_T09_0272_009:0357a10_16	何以故？	何 以 故  
ZH_T09_0272_009:0357a12_4	沙門瞿曇諸漏已盡，於欲漏、有漏、無明漏、見漏，心得解脫，諸習氣滅。	沙 門 瞿 曇 諸漏已盡  於 欲 漏  有 漏  無 明 漏  見 漏  心得解脫  諸 習 氣 滅  
ZH_T09_0272_009:0357a13_15	是故沙門瞿曇諸漏已盡至無畏處，在大眾中作師子吼，轉梵法輪。	是 故 沙 門 瞿 曇 諸漏已盡 至 無 畏 處  在 大 眾 中 作 師 子 吼  轉 梵 法 輪  
ZH_T09_0272_009:0357a15_6	一切世間天、人、魔、梵、沙門、婆羅門未曾有能如是轉者，是名漏盡無畏。	一切世間 天  人  魔  梵  沙 門  婆 羅 門 未 曾 有 能 如 是 轉 者  是 名 漏 盡 無 畏  
ZH_T09_0272_009:0357a15_12	「大王當知！	 大 王 當 知  
ZH_T09_0272_009:0357a16_15	障道無畏者，沙門瞿曇知諸欲法能障聖道，是故說言：	障 道 無 畏 者  沙 門 瞿 曇 知 諸 欲 法 能 障 聖 道  是 故 說 言  
ZH_T09_0272_009:0357a17_1	『欲能障道。	 欲 能 障 道  
ZH_T09_0272_009:0357a18_1	』若諸世間天、人、魔、梵、沙門、婆羅門作如是言：	 若 諸 世 間 天  人  魔  梵  沙 門  婆 羅 門 作如是言  
ZH_T09_0272_009:0357a18_11	『是諸欲法不能障道。	 是 諸 欲 法 不能障道  
ZH_T09_0272_009:0357a18_22	』如實說者，無有是處。	 如 實 說 者  無 有 是 處  
ZH_T09_0272_009:0357a19_3	何以故！	何 以 故  
