segmentnr	original	stemmed
ZH_T18_0863_001:0193a14_0	大毘盧遮那經阿闍梨真實智品	大 毘 盧 遮 那 經 阿 闍 梨 真 實 智 品 
ZH_T18_0863_001:0193a15_0	中阿闍梨住阿字觀門亦名四重字輪曼荼羅成身觀，亦名三重	中 阿 闍 梨 住 阿 字 觀 門 亦 名 四 重 字 輪 曼 荼 羅 成 身 觀  亦 名 三 重 
ZH_T18_0863_001:0193a16_0	布字成身曼荼羅觀行	布 字 成 身 曼 荼 羅 觀 行 
ZH_T18_0863_001:0193a20_18	淨影寺比綺院五部持念僧惟謹述成入理軌儀成入理軌儀一卷夫言阿闍梨者，解祕中最祕，真言智大心。	淨 影 寺 比 綺 院 五 部 持 念 僧 惟 謹 述 成 入 理 軌 儀 成 入 理 軌 儀 一 卷 夫 言 阿 闍 梨 者  解 祕 中 最 祕  真 言 智 大 心  
ZH_T18_0863_001:0193a21_16	阿字名種子，故一切如是，依法皆遍受。	阿 字 名 種 子  故 一 切 如 是  依 法 皆 遍 受  
ZH_T18_0863_001:0193a23_11	若於此教法，解斯廣大智，正覺大功德，說名阿闍梨，是即為如來，亦即名為佛。	若 於 此 教 法  解 斯 廣 大 智  正 覺 大 功 德  說 名 阿 闍 梨  是 即 為 如 來  亦 即 名 為 佛  
ZH_T18_0863_001:0193a24_14	梵云「汗㗚馱」，汗㗚馱者，即是真實心，即是阿字。	梵 云  汗 㗚 馱   汗 㗚 馱 者  即 是 真 實 心  即 是 阿 字  
ZH_T18_0863_001:0193a26_7	夫言阿字者，即是一切諸佛之母，是一切真言生處，最為上妙，佛心之字。	夫 言 阿 字 者  即 是 一切諸佛 之 母  是 一 切 真 言 生 處  最 為 上 妙  佛 心 之 字  
ZH_T18_0863_001:0193a28_2	若言阿字內音，即是喉中之音，當知此阿字遍布一切支分，即是本不生義。	若 言 阿 字 內 音  即 是 喉 中 之 音  當 知 此 阿 字 遍 布 一 切 支 分  即 是 本 不 生 義  
ZH_T18_0863_001:0193a29_12	梵有二音，一名阿剎囉，是根本字，亦名不動義，不動者是菩提心義。	梵 有 二 音  一 名 阿 剎 囉  是 根 本 字  亦 名 不 動 義  不 動 者 是 菩 提 心 義  
