segmentnr	original	stemmed
ZH_T26_1539_004:0547c08_0	阿毘達磨識身足論卷第四	阿 毘 達 磨 識 身 足 論 卷 第 四 
ZH_T26_1539_004:0547c10_0	提婆設摩阿羅漢造	提 婆 設 摩 阿 羅 漢 造 
ZH_T26_1539_004:0547c11_0	三藏法師玄奘奉　詔譯	三藏法師 玄 奘 奉  詔 譯 
ZH_T26_1539_004:0547c13_0	過去等因與善等，　　隨增幾緣幾因等，	過 去 等 因 與 善 等    隨 增 幾 緣 幾 因 等  
ZH_T26_1539_004:0547c14_17	十十五心非因等，　　結縛隨眠等相應。	十 十 五 心 非 因 等    結 縛 隨 眠 等 相 應  
ZH_T26_1539_004:0547c15_14	有六識身，謂眼識耳鼻舌身意識。	有 六 識 身  謂 眼 識 耳 鼻 舌 身 意 識  
ZH_T26_1539_004:0547c16_11	如是六識身，或過去或未來或現在。	如 是 六 識 身  或 過 去 或 未 來 或 現 在  
ZH_T26_1539_004:0547c17_16	過去眼識，頗有過去為因，非未來為因、非現在為因耶？	過 去 眼 識  頗 有 過 去 為 因  非 未 來 為 因  非 現 在 為 因 耶  
ZH_T26_1539_004:0547c18_16	頗有未來為因，非過去為因、非現在為因耶？	頗 有 未 來 為 因  非 過 去 為 因  非 現 在 為 因 耶  
ZH_T26_1539_004:0547c19_17	頗有現在為因，非過去為因、非未來為因耶？	頗 有 現 在 為 因  非 過 去 為 因  非 未 來 為 因 耶  
ZH_T26_1539_004:0547c20_13	頗有過去現在為因，非未來為因耶？	頗 有 過去現在 為 因  非 未 來 為 因 耶  
ZH_T26_1539_004:0547c21_10	頗有未來現在為因，非過去為因耶？	頗 有 未來現在 為 因  非 過 去 為 因 耶  
ZH_T26_1539_004:0547c22_6	頗有過去未來為因，非現在為因耶？	頗 有 過去未來 為 因  非 現 在 為 因 耶  
ZH_T26_1539_004:0547c22_18	頗有過去未來現在為因耶？	頗 有 過去未來現在 為 因 耶  
ZH_T26_1539_004:0547c23_14	如過去眼識，未來現在眼識亦爾。	如 過 去 眼 識  未來現在 眼 識 亦 爾  
ZH_T26_1539_004:0547c24_7	如眼識，耳鼻舌身意識亦爾。	如 眼 識  耳 鼻 舌 身 意 識 亦 爾  
ZH_T26_1539_004:0547c26_3	過去眼識，一切皆用過去為因，所餘諸句皆不可得。	過 去 眼 識  一 切 皆 用 過 去 為 因  所 餘 諸 句 皆 不 可 得  
ZH_T26_1539_004:0547c27_3	未來眼識，或用過去、未來為因，非現在為因。	未 來 眼 識  或 用 過 去  未 來 為 因  非 現 在 為 因  
ZH_T26_1539_004:0547c27_9	何等未來因？	何 等 未 來 因  
ZH_T26_1539_004:0547c27_18	謂此俱有相應等法。	謂 此 俱 有 相 應 等 法  
ZH_T26_1539_004:0547c28_4	何等過去因？	何 等 過 去 因  
ZH_T26_1539_004:0548a01_3	謂過去法與此眼識或為同類或異熟等，非現在法與此眼識或為同類或異熟等。	謂 過 去 法 與 此 眼 識 或 為 同 類 或 異 熟 等  非 現 在 法 與 此 眼 識 或 為 同 類 或 異 熟 等  
ZH_T26_1539_004:0548a01_14	或有過去未來現在為因。	或 有 過去未來現在 為 因  
ZH_T26_1539_004:0548a02_2	何等未來因？	何 等 未 來 因  
ZH_T26_1539_004:0548a02_11	謂此俱有相應等法。	謂 此 俱 有 相 應 等 法  
ZH_T26_1539_004:0548a02_19	何等過去現在因？	何 等 過去現在 因  
ZH_T26_1539_004:0548a04_1	謂過去現在法與此眼識或為同類或異熟等。	謂 過去現在 法 與 此 眼 識 或 為 同 類 或 異 熟 等  
ZH_T26_1539_004:0548a05_7	現在眼識，一切皆用過去現在為因，所餘諸句皆不可得。	現 在 眼 識  一 切 皆 用 過去現在 為 因  所 餘 諸 句 皆 不 可 得  
ZH_T26_1539_004:0548a05_13	何等現在因？	何 等 現 在 因  
ZH_T26_1539_004:0548a06_4	謂此俱有相應諸法。	謂 此 俱 有 相 應 諸 法  
ZH_T26_1539_004:0548a06_10	何等過去因？	何 等 過 去 因  
ZH_T26_1539_004:0548a07_9	謂過去法與此眼識或為同類或異熟等。	謂 過 去 法 與 此 眼 識 或 為 同 類 或 異 熟 等  
ZH_T26_1539_004:0548a08_2	如眼識，耳鼻舌身識亦爾。	如 眼 識  耳 鼻 舌 身 識 亦 爾  
ZH_T26_1539_004:0548a09_5	過去意識，一切皆用過去為因，所餘諸句皆不可得。	過 去 意 識  一 切 皆 用 過 去 為 因  所 餘 諸 句 皆 不 可 得  
ZH_T26_1539_004:0548a11_8	未來意識，或有未來為因，非過去現在為因，謂未證入正性離生補特伽羅，未來最初無漏意識。	未 來 意 識  或 有 未 來 為 因  非 過去現在 為 因  謂 未 證 入正性離生 補 特 伽 羅  未 來 最 初 無 漏 意 識  
ZH_T26_1539_004:0548a11_14	何等未來因？	何 等 未 來 因  
ZH_T26_1539_004:0548a12_4	謂此俱有相應諸法。	謂 此 俱 有 相 應 諸 法  
ZH_T26_1539_004:0548a14_2	或有未來現在為因，非過去為因，謂苦法智忍現在前時，所有未來無漏意識。	或 有 未來現在 為 因  非 過 去 為 因  謂 苦 法 智 忍 現 在 前 時  所 有 未 來 無 漏 意 識  
ZH_T26_1539_004:0548a14_8	何等未來因？	何 等 未 來 因  
ZH_T26_1539_004:0548a14_17	謂此俱有相應諸法。	謂 此 俱 有 相 應 諸 法  
ZH_T26_1539_004:0548a15_3	何等現在因？	何 等 現 在 因  
ZH_T26_1539_004:0548a15_17	謂苦法智忍及彼俱有相應等法。	謂 苦 法 智 忍 及 彼 俱 有 相 應 等 法  
ZH_T26_1539_004:0548a16_12	或有過去未來為因非現在為因。	或 有 過去未來 為 因 非 現 在 為 因  
ZH_T26_1539_004:0548a16_18	何等未來因？	何 等 未 來 因  
ZH_T26_1539_004:0548a17_8	謂此俱有相應等法。	謂 此 俱 有 相 應 等 法  
ZH_T26_1539_004:0548a17_14	何等過去因？	何 等 過 去 因  
ZH_T26_1539_004:0548a19_11	謂過去法與此意識或為同類或異熟等，非現在法與此意識或為同類或異熟等。	謂 過 去 法 與 此 意 識 或 為 同 類 或 異 熟 等  非 現 在 法 與 此 意 識 或 為 同 類 或 異 熟 等  
ZH_T26_1539_004:0548a20_4	或有過去未來現在為因。	或 有 過去未來現在 為 因  
ZH_T26_1539_004:0548a20_10	何等未來因？	何 等 未 來 因  
ZH_T26_1539_004:0548a20_19	謂此俱有相應等法。	謂 此 俱 有 相 應 等 法  
ZH_T26_1539_004:0548a21_7	何等過去現在因？	何 等 過去現在 因  
ZH_T26_1539_004:0548a22_8	謂過去現在法與此意識或為同類或異熟等。	謂 過去現在 法 與 此 意 識 或 為 同 類 或 異 熟 等  
ZH_T26_1539_004:0548a24_12	現在意識，或有現在為因，非過去為因、非未來為因，謂苦法智忍現在前時，與彼俱有相應意識。	現 在 意 識  或 有 現 在 為 因  非 過 去 為 因  非 未 來 為 因  謂 苦 法 智 忍 現 在 前 時  與 彼 俱 有 相 應 意 識  
ZH_T26_1539_004:0548a24_18	何等現在因？	何 等 現 在 因  
ZH_T26_1539_004:0548a25_7	謂此俱有相應諸法。	謂 此 俱 有 相 應 諸 法  
ZH_T26_1539_004:0548a26_3	或有過去現在為因，非未來為因。	或 有 過去現在 為 因  非 未 來 為 因  
ZH_T26_1539_004:0548a26_9	何等現在因？	何 等 現 在 因  
ZH_T26_1539_004:0548a26_18	謂此俱有相應諸法。	謂 此 俱 有 相 應 諸 法  
ZH_T26_1539_004:0548a27_4	何等過去因？	何 等 過 去 因  
ZH_T26_1539_004:0548a28_3	謂過去法與此意識或為同類或異熟等。	謂 過 去 法 與 此 意 識 或 為 同 類 或 異 熟 等  
ZH_T26_1539_004:0548a29_14	有六識身，謂眼識耳鼻舌身意識。	有 六 識 身  謂 眼 識 耳 鼻 舌 身 意 識  
ZH_T26_1539_004:0548b01_12	如是六識身，或善、或不善、或無記。	如 是 六 識 身  或 善  或 不 善  或 無 記  
ZH_T26_1539_004:0548b02_12	善眼識，頗有善為因，非不善為因、非無記為因耶？	善 眼 識  頗 有 善 為 因  非 不 善 為 因  非 無 記 為 因 耶  
ZH_T26_1539_004:0548b03_11	頗有不善為因，非善為因、非無記為因耶。	頗 有 不 善 為 因  非 善 為 因  非 無 記 為 因 耶  
ZH_T26_1539_004:0548b03_18	頗有無記為因？	頗 有 無 記 為 因  
