segmentnr	original	stemmed
ZH_T48_2003_002:0151b06_0	1佛果圜悟禪師碧巖錄卷第二	1 佛 果 圜 悟 禪 師 碧 巖 錄 卷 第 二 
ZH_T48_2003_002:0151b08_0	垂示云。佛祖大機。全歸掌握。人天命脈。悉受	垂 示 云  佛 祖 大 機  全 歸 掌 握  人 天 命 脈  悉 受 
ZH_T48_2003_002:0151b09_0	指呼。等閑一句一言。驚群動眾。一機一境。打	指 呼  等 閑 一 句 一 言  驚 群 動 眾  一 機 一 境  打 
ZH_T48_2003_002:0151b10_3	鎖敲枷。	鎖 敲 枷  
ZH_T48_2003_002:0151b10_8	接向上機。	接 向 上 機  
ZH_T48_2003_002:0151b10_13	提向上事。	提 向 上 事  
ZH_T48_2003_002:0151b11_3	且道什麼人曾恁麼來。	且 道 什 麼 人 曾 恁 麼 來  
ZH_T48_2003_002:0151b11_10	還有知落處麼。	還 有 知 落 處 麼  
ZH_T48_2003_002:0151b11_14	試舉看。	試 舉 看  
ZH_T48_2003_002:0151b12_14	【一一】舉黃檗示眾云打水礙盆。	 一 一  舉 黃 檗 示 眾 云 打 水 礙 盆  
ZH_T48_2003_002:0151b12_19	一口吞盡。	一 口 吞 盡  
ZH_T48_2003_002:0151b13_1	天下衲僧跳不出汝等諸人。	天 下 衲 僧 跳 不 出 汝 等 諸 人  
ZH_T48_2003_002:0151b13_8	盡是噇酒糟漢。	盡 是 噇 酒 糟 漢  
ZH_T48_2003_002:0151b13_15	恁麼行脚道着。	恁 麼 行 脚 道 着  
ZH_T48_2003_002:0151b13_20	踏破草鞋。	踏 破 草 鞋  
ZH_T48_2003_002:0151b14_11	掀天搖地何處有今日用今日作什麼。	掀 天 搖 地 何 處 有 今 日 用 今 日 作 什 麼  
ZH_T48_2003_002:0151b15_7	不妨驚群動眾還知大唐國裏無禪師麼老僧不會。	不 妨 驚 群 動 眾 還 知 大 唐 國 裏 無 禪 師 麼 老 僧 不 會  
ZH_T48_2003_002:0151b15_12	一口吞盡。	一 口 吞 盡  
ZH_T48_2003_002:0151b15_24	也是雲居羅漢時有僧出云。	也 是 雲 居 羅 漢 時 有 僧 出 云  
ZH_T48_2003_002:0151b16_6	只如諸方匡徒領眾。	只 如 諸 方 匡 徒 領 眾  
ZH_T48_2003_002:0151b16_16	又作麼生也好與一拶。	又 作 麼 生 也 好 與 一 拶  
ZH_T48_2003_002:0151b17_1	臨機不得不恁麼檗云。	臨 機 不 得 不 恁 麼 檗 云  
ZH_T48_2003_002:0151b17_6	不道無禪。	不 道 無 禪  
ZH_T48_2003_002:0151b17_17	只是無師直得分疎不下。	只 是 無 師 直 得 分 疎 不 下  
ZH_T48_2003_002:0151b17_22	瓦解氷消。	瓦 解 氷 消  
