segmentnr	original	stemmed
ZH_T30_1579_044:0533b02_0	瑜伽師地論卷第四十四	瑜伽師地 論 卷 第 四 十 四 
ZH_T30_1579_044:0533b04_0	彌勒菩薩說	彌 勒 菩 薩 說 
ZH_T30_1579_044:0533b05_0	三藏法師玄奘奉　詔譯	三藏法師 玄 奘 奉  詔 譯 
ZH_T30_1579_044:0533b08_39	本地分中菩薩地第十五初持瑜伽處供養親近無量品第十六16供養親近無量品16節 供養親近無量品1項 標列三門云何菩薩供養親近修習無量。	本 地 分 中 菩 薩 地 第 十 五 初 持 瑜 伽 處 供 養 親 近 無 量 品 第 十 六 1 6 供 養 親 近 無 量 品 1 6 節   供 養 親 近 無 量 品 1 項   標 列 三 門 云 何 菩 薩 供 養 親近修習 無 量  
ZH_T30_1579_044:0533b08_44	嗢拕南曰。	嗢 拕 南 曰  
ZH_T30_1579_044:0533b09_0	供三寶　　親善友　　修無量　　最為後	供 三 寶   親 善 友   修 無 量   最 為 後 
ZH_T30_1579_044:0533b10_24	2項 依門隨解1目 供養云何菩薩於如來所供養如來。	2 項   依 門 隨 解 1 目   供 養 云 何 菩 薩 於 如 來 所 供養如來  
ZH_T30_1579_044:0533b11_4	當知供養略有十種。	當 知 供 養 略 有 十 種  
ZH_T30_1579_044:0533b11_11	一設利羅供養。	一 設 利 羅 供 養  
ZH_T30_1579_044:0533b11_17	二制多供養。	二 制 多 供 養  
ZH_T30_1579_044:0533b12_3	三現前供養。	三 現 前 供 養  
ZH_T30_1579_044:0533b12_10	四不現前供養。	四 不 現 前 供 養  
ZH_T30_1579_044:0533b12_16	五自作供養。	五 自 作 供 養  
ZH_T30_1579_044:0533b13_2	六教他供養。	六 教 他 供 養  
ZH_T30_1579_044:0533b13_8	七財敬供養。	七 財敬供養  
ZH_T30_1579_044:0533b13_14	八廣大供養。	八 廣 大 供 養  
ZH_T30_1579_044:0533b14_1	九無染供養。	九 無 染 供 養  
ZH_T30_1579_044:0533b14_7	十正行供養。	十 正行供養  
ZH_T30_1579_044:0533b15_1	若諸菩薩親現供養如來色身。	若 諸 菩 薩 親 現 供養如來 色 身  
ZH_T30_1579_044:0533b15_9	是名設利羅供養。	是 名 設 利 羅 供 養  
ZH_T30_1579_044:0533b16_8	若諸菩薩於為如來所造一切若窣堵波。	若 諸 菩 薩 於 為 如 來 所 造 一 切 若 窣 堵 波  
ZH_T30_1579_044:0533b16_13	若龕若臺。	若 龕 若 臺  
ZH_T30_1579_044:0533b16_18	若故制多。	若 故 制 多  
ZH_T30_1579_044:0533b17_3	新制多。	新 制 多  
ZH_T30_1579_044:0533b17_9	所設諸供養。	所 設 諸 供 養  
ZH_T30_1579_044:0533b17_16	是名制多供養。	是 名 制 多 供 養  
ZH_T30_1579_044:0533b18_10	若諸菩薩於如來身或制多所。	若 諸 菩 薩 於 如 來 身 或 制 多 所  
ZH_T30_1579_044:0533b19_5	親面對前現矚現見而設供養。	親 面 對 前 現 矚 現 見 而 設 供 養  
ZH_T30_1579_044:0533b19_12	是名現前供養。	是 名 現 前 供 養  
ZH_T30_1579_044:0533b20_7	若諸菩薩於如來所若制多所。	若 諸 菩 薩 於 如 來 所 若 制 多 所  
ZH_T30_1579_044:0533b20_16	現前施設供養具時。	現 前 施 設 供 養 具 時  
ZH_T30_1579_044:0533b21_11	發起增上意樂俱心淨信俱心。	發 起 增上意樂 俱 心 淨 信 俱 心  
ZH_T30_1579_044:0533b21_16	作是思惟。	作是思惟  
ZH_T30_1579_044:0533b22_5	若一如來法性。	若 一 如 來 法 性  
ZH_T30_1579_044:0533b22_18	即是去來今世一切如來法性。	即 是 去 來 今 世 一 切 如 來 法 性  
ZH_T30_1579_044:0533b23_8	若一如來制多法性。	若 一 如 來 制 多 法 性  
ZH_T30_1579_044:0533b24_11	即是十方無邊無際一切世界所有如來制多法性。	即 是 十 方 無邊無際 一切世界 所 有 如 來 制 多 法 性  
ZH_T30_1579_044:0533b25_2	是故我今供現如來。	是 故 我 今 供 現 如 來  
ZH_T30_1579_044:0533b25_15	即是供養其餘三世一切如來。	即 是 供 養 其 餘 三 世 一 切 如 來  
ZH_T30_1579_044:0533b26_1	供現制多。	供 現 制 多  
ZH_T30_1579_044:0533b27_4	即是供養其餘十方無邊無際一切世界若窣堵波。	即 是 供 養 其 餘 十 方 無邊無際 一切世界 若 窣 堵 波  
ZH_T30_1579_044:0533b27_9	若龕若臺。	若 龕 若 臺  
ZH_T30_1579_044:0533b27_18	若故制多若新制多。	若 故 制 多 若 新 制 多  
