segmentnr	original	stemmed
ZH_T54_2125_004:0226b02_0	南海寄歸內法傳卷第四	南 海 寄 歸 內 法 傳 卷 第 四 
ZH_T54_2125_004:0226b04_0	翻經三藏沙門義淨撰	翻 經 三 藏 沙 門 義 淨 撰 
ZH_T54_2125_004:0226b05_0	三十一灌沐尊儀三十二讚詠之禮	三 十 一 灌 沐 尊 儀 三 十 二 讚 詠 之 禮 
ZH_T54_2125_004:0226b12_2	三十三尊敬乖式三十四西方學儀三十五長髮有無三十六亡財僧現三十七受用僧衣三十八佛遮燒己三十九傍人獲罪四十古德不為31 灌沐尊儀三十一灌沐尊儀詳夫修敬之本無越三尊，契想之因寧過四諦。	三 十 三 尊 敬 乖 式 三 十 四 西 方 學 儀 三 十 五 長 髮 有 無 三 十 六 亡 財 僧 現 三 十 七 受 用 僧 衣 三 十 八 佛 遮 燒 己 三 十 九 傍 人 獲 罪 四 十 古 德 不 為 3 1   灌 沐 尊 儀 三 十 一 灌 沐 尊 儀 詳 夫 修 敬 之 本 無 越 三 尊  契 想 之 因 寧 過 四 諦  
ZH_T54_2125_004:0226b13_3	然而諦理幽邃事隔麁心，灌洗聖儀實為通濟。	然 而 諦 理 幽 邃 事 隔 麁 心  灌 洗 聖 儀 實 為 通 濟  
ZH_T54_2125_004:0226b14_3	大師雖滅形像尚存，翹心如在理應遵敬。	大 師 雖 滅 形 像 尚 存  翹 心 如 在 理 應 遵 敬  
ZH_T54_2125_004:0226b14_17	或可香花每設，能生清淨之心；	或 可 香 花 每 設  能 生 清 淨 之 心  
ZH_T54_2125_004:0226b15_12	或可灌沐恒，為足蕩昏沈之業。	或 可 灌 沐 恒  為 足 蕩 昏 沈 之 業  
ZH_T54_2125_004:0226b16_5	以斯摽念，無表之益自收；	以 斯 摽 念  無 表 之 益 自 收  
ZH_T54_2125_004:0226b16_17	勸獎餘人，有作之功兼利。	勸 獎 餘 人  有 作 之 功 兼 利  
ZH_T54_2125_004:0226b17_7	冀希福者，宜存意焉。	冀 希 福 者  宜 存 意 焉  
ZH_T54_2125_004:0226b19_15	但西國諸寺灌沐尊儀，每於禺中之時，授事便鳴健稚授事者，梵云羯磨陀那。	但 西 國 諸 寺 灌 沐 尊 儀  每 於 禺 中 之 時  授 事 便 鳴 健 稚 授 事 者  梵 云 羯磨陀那  
ZH_T54_2125_004:0226b19_25	陀那是授，羯磨是事。	陀 那 是 授  羯 磨 是 事  
ZH_T54_2125_004:0226b20_1	意道以眾雜事指授於人。	意 道 以 眾 雜 事 指 授 於 人  
ZH_T54_2125_004:0226b20_10	舊云維那者，非也。	舊 云 維 那 者  非 也  
ZH_T54_2125_004:0226b20_20	維是唐語，意道綱維。	維 是 唐 語  意 道 綱 維  
ZH_T54_2125_004:0226b25_4	那是梵音，略去羯磨陀字，寺庭張施寶蓋，殿側羅列香瓶，取金銀銅石之像置以銅金木石槃，內令諸妓女奏其音樂，塗以磨香灌以香水取栴檀沈水香木之輩，於礎石上以水磨使成泥，用塗像身，方持水灌，以淨白疊而揩拭之，然後安置殿中布諸花綵。	那 是 梵 音  略 去 羯 磨 陀 字  寺 庭 張 施 寶 蓋  殿 側 羅 列 香 瓶  取 金 銀 銅 石 之 像 置 以 銅 金 木 石 槃  內 令 諸 妓 女 奏 其 音 樂  塗 以 磨 香 灌 以 香 水 取 栴 檀 沈 水 香 木 之 輩  於 礎 石 上 以 水 磨 使 成 泥  用 塗 像 身  方 持 水 灌  以 淨 白 疊 而 揩 拭 之  然 後 安 置 殿 中 布 諸 花 綵  
ZH_T54_2125_004:0226b26_1	此乃寺眾之儀，令羯磨陀那作矣。	此 乃 寺 眾 之 儀  令 羯磨陀那 作 矣  
ZH_T54_2125_004:0226b27_3	然於房房之內自浴尊儀，日日皆為，要心無闕。	然 於 房 房 之 內 自 浴 尊 儀  日 日 皆 為  要 心 無 闕  
