segmentnr	original	stemmed
ZH_T50_2063_003:0941c06_0	比丘尼傳卷第三齊	比 丘 尼 傳 卷 第 三 齊 
ZH_T50_2063_003:0941c08_0	大莊嚴寺釋寶唱撰	大 莊 嚴 寺 釋 寶 唱 撰 
ZH_T50_2063_003:0941c09_0	齊東官曾成法緣尼傳一	齊 東 官 曾 成 法 緣 尼 傳 一 
ZH_T50_2063_003:0941c25_2	南永安寺曇徹尼傳二崇聖寺僧敬尼傳三鹽官齊明寺僧猛尼傳四華嚴寺妙智尼傳五建福寺智勝尼傳六禪基寺僧蓋尼傳七東青園寺法全尼傳八普賢寺淨暉尼傳九法音寺曇簡尼傳十法音寺淨珪尼傳十一集善寺慧緒尼傳十二錢塘齊明寺超明尼傳十三法音寺曇勇尼傳十四剡齊興寺德樂尼傳十五1 東官曾成法緣尼傳第東官曾成法緣尼傳第一法緣。	南 永 安 寺 曇 徹 尼 傳 二 崇 聖 寺 僧 敬 尼 傳 三 鹽 官 齊 明 寺 僧 猛 尼 傳 四 華 嚴 寺 妙 智 尼 傳 五 建 福 寺 智 勝 尼 傳 六 禪 基 寺 僧 蓋 尼 傳 七 東 青 園 寺 法 全 尼 傳 八 普 賢 寺 淨 暉 尼 傳 九 法 音 寺 曇 簡 尼 傳 十 法 音 寺 淨 珪 尼 傳 十 一 集 善 寺 慧 緒 尼 傳 十 二 錢 塘 齊 明 寺 超 明 尼 傳 十 三 法 音 寺 曇 勇 尼 傳 十 四 剡 齊 興 寺 德 樂 尼 傳 十 五 1   東 官 曾 成 法 緣 尼 傳 第 東 官 曾 成 法 緣 尼 傳 第 一 法 緣  
ZH_T50_2063_003:0941c25_6	本姓侖。	本 姓 侖  
ZH_T50_2063_003:0941c25_13	東官曾成人也。	東 官 曾 成 人 也  
ZH_T50_2063_003:0941c26_1	宋元嘉九年。	宋 元 嘉 九 年  
ZH_T50_2063_003:0941c26_5	年十歲。	年 十 歲  
ZH_T50_2063_003:0941c26_12	妹法綵年九歲。	妹 法 綵 年 九 歲  
ZH_T50_2063_003:0941c26_17	未識經法。	未 識 經 法  
ZH_T50_2063_003:0941c27_10	忽以其年二月八日俱失所在。	忽 以 其 年 二 月 八 日 俱 失 所 在  
ZH_T50_2063_003:0941c27_16	經三日而歸。	經 三 日 而 歸  
ZH_T50_2063_003:0941c28_6	說至淨土天宮見佛。	說 至 淨 土 天 宮 見 佛  
ZH_T50_2063_003:0941c28_11	佛為開化。	佛 為 開 化  
ZH_T50_2063_003:0941c29_5	至九月十五日又去一旬乃還。	至 九 月十五日 又 去 一 旬 乃 還  
ZH_T50_2063_003:0941c29_16	便能作外國書語及誦經。	便 能 作 外 國 書 語 及 誦 經  
ZH_T50_2063_003:0942a01_9	見西域人言謔善相了解。	見 西 域 人 言 謔 善 相 了 解  
ZH_T50_2063_003:0942a02_3	十年正月十五日又復失去。	十 年 正 月十五日 又 復 失 去  
