segmentnr	original	stemmed
ZH_T14_0563_001:0914b12_0	佛說腹中女聽經	佛 說 腹 中 女 聽 經 
ZH_T14_0563_001:0914b14_0	北涼天竺三藏曇無讖譯	北 涼 天 竺 三 藏 曇 無 讖 譯 
ZH_T14_0563_001:0914b15_0	佛在羅閱祇，與諸菩薩、比丘僧、比丘尼、優婆	佛 在 羅 閱 祇  與 諸 菩 薩  比 丘 僧  比 丘 尼  優 婆 
ZH_T14_0563_001:0914b17_1	塞、優婆夷，及諸天人民無央數共會，聽佛說經。	塞  優 婆 夷  及 諸 天 人 民 無 央 數 共 會  聽 佛 說 經  
ZH_T14_0563_001:0914b19_2	時，會中有迦羅婦懷妊在座，腹中子叉手聽經，佛欲使眾會見之，便現大光明，照迦羅婦。	時  會 中 有 迦 羅 婦 懷 妊 在 座  腹 中 子 叉 手 聽 經  佛 欲 使 眾 會 見 之  便 現 大 光 明  照 迦 羅 婦  
ZH_T14_0563_001:0914b20_5	座中眾人，皆見腹中女叉手聽經，如照鏡無有異。	座 中 眾 人  皆 見 腹 中 女 叉 手 聽 經  如 照 鏡 無 有 異  
ZH_T14_0563_001:0914b20_17	佛持八種聲，問腹中女言：	佛 持 八 種 聲  問 腹 中 女 言  
ZH_T14_0563_001:0914b21_9	「汝叉手聽經，以何故爾？	 汝 叉 手 聽 經  以 何 故 爾  
ZH_T14_0563_001:0914b22_1	」女用佛威神，即答佛言：	 女 用 佛 威 神  即 答 佛 言  
ZH_T14_0563_001:0914b23_4	「以世間人皆行十惡，欲令行十善，是故叉手聽經；	 以 世 間 人 皆 行 十 惡  欲 令 行 十 善  是 故 叉 手 聽 經  
ZH_T14_0563_001:0914b24_9	又以世間人貪婬、瞋恚、愚癡、生死不絕，是故叉手聽經；	又 以 世 間 人 貪 婬  瞋 恚  愚 癡  生 死 不 絕  是 故 叉 手 聽 經  
ZH_T14_0563_001:0914b25_19	復用世間人不孝順父母，不供養沙門婆羅門道人，是故叉手聽經。	復 用 世 間 人 不 孝順父母  不 供 養 沙 門 婆 羅 門 道 人  是 故 叉 手 聽 經  
ZH_T14_0563_001:0914b26_9	」時女說是語竟，便生；	 時 女 說 是 語 竟  便 生  
ZH_T14_0563_001:0914b28_2	譬如太子從右脇生，地為六反震動，虛空中有無央數天，自然有音樂聲。	譬 如 太 子 從 右 脇 生  地 為 六反震動  虛 空 中 有 無 央 數 天  自 然 有 音 樂 聲  
ZH_T14_0563_001:0914b29_19	雨天眾華，有自然千葉蓮華，大如車輪，以寶作莖，狀如青琉璃，女即坐蓮華上。	雨 天 眾 華  有 自 然 千 葉 蓮 華  大 如 車 輪  以 寶 作 莖  狀 如 青 琉 璃  女 即 坐 蓮 華 上  
ZH_T14_0563_001:0914c01_18	忉利天王釋持天衣，從虛空中來下，與女言：	忉 利 天 王 釋 持 天 衣  從 虛 空 中 來 下  與 女 言  
ZH_T14_0563_001:0914c02_7	「裸形可取此衣著之。	 裸 形 可 取 此 衣 著 之  
ZH_T14_0563_001:0914c02_12	」女報言：	 女 報 言  
ZH_T14_0563_001:0914c03_5	「我不著此衣，汝欲裝挍我耶！	 我 不 著 此 衣  汝 欲 裝 挍 我 耶  
ZH_T14_0563_001:0914c04_14	汝為羅漢，我為菩薩，汝非我輩，不與我同類，我自當有衣來。	汝 為 羅 漢  我 為 菩 薩  汝 非 我 輩  不 與 我 同 類  我 自 當 有 衣 來  
ZH_T14_0563_001:0914c04_20	」佛語拘翼：	 佛 語 拘 翼  
ZH_T14_0563_001:0914c06_17	「此不為裝挍菩薩，發心為菩薩，自致得三十二相、八十種好，爾乃為裝挍菩薩耳！	 此 不 為 裝 挍 菩 薩  發 心 為 菩 薩  自 致 得 三十二相  八十種好  爾 乃 為 裝 挍 菩 薩 耳  
ZH_T14_0563_001:0914c07_5	」舍利弗白佛言：	 舍 利 弗 白 佛 言  
ZH_T14_0563_001:0914c07_14	「此女為從何國來？	 此 女 為 從 何 國 來  
ZH_T14_0563_001:0914c07_19	當送衣也。	當 送 衣 也  
ZH_T14_0563_001:0914c08_2	」佛言：	 佛 言  
ZH_T14_0563_001:0914c10_4	「此女從東南方佛剎來，其國名清淨，去此十萬佛剎，女從本剎來欲見佛，自當有持衣來者。	 此 女 從 東 南 方 佛 剎 來  其 國 名 清 淨  去 此 十 萬 佛 剎  女 從 本 剎 來 欲 見 佛  自 當 有 持 衣 來 者  
ZH_T14_0563_001:0914c12_6	」本國衣便自然在虛空中來，肅肅有聲，女見衣來便著之，當得五通，又女本國人盡得五通。	 本 國 衣 便 自 然 在 虛 空 中 來  肅 肅 有 聲  女 見 衣 來 便 著 之  當 得 五 通  又 女 本 國 人 盡 得 五 通  
ZH_T14_0563_001:0914c14_12	女得衣著訖，便從蓮華上，下行至佛前，女一舉足，地為六反震動，便頭面著地，為佛作禮，三言：	女 得 衣 著 訖  便 從 蓮 華 上  下 行 至 佛 前  女 一 舉 足  地 為 六反震動  便 頭 面 著 地  為 佛 作 禮  三 言  
ZH_T14_0563_001:0914c14_17	「南無佛！	 南 無 佛  
ZH_T14_0563_001:0914c15_7	」繞佛已訖，便長跪白佛：	 繞 佛 已 訖  便 長 跪 白 佛  
ZH_T14_0563_001:0914c16_10	「今座中大有諸迦羅婦，願佛為說經，令得男子身。	 今 座 中 大 有 諸 迦 羅 婦  願 佛 為 說 經  令 得 男 子 身  
ZH_T14_0563_001:0914c16_14	」佛言：	 佛 言  
ZH_T14_0563_001:0914c17_18	「我亦不使汝作男子，亦不使汝作女人，皆自從身行得。	 我 亦 不 使 汝 作 男 子  亦 不 使 汝 作 女 人  皆 自 從 身 行 得  
ZH_T14_0563_001:0914c18_2	」佛言：	 佛 言  
ZH_T14_0563_001:0914c18_17	「有一事可疾得男子，何等為一？	 有 一 事 可 疾 得 男 子  何 等 為 一  
ZH_T14_0563_001:0914c19_9	發心為菩薩道，是為一事；	發 心 為 菩 薩 道  是 為 一 事  
ZH_T14_0563_001:0914c21_20	又女人身當內自觀，譬如機關骨節相柱，但筋皮上，女人常畏人，譬如鵄梟、蛇蚖、蝦蟇，不敢晝日出，常畏人。	又 女 人 身 當 內 自 觀  譬 如 機 關 骨 節 相 柱  但 筋 皮 上  女 人 常 畏 人  譬 如 鵄 梟  蛇 蚖  蝦 蟇  不 敢 晝 日 出  常 畏 人  
