segmentnr	original	stemmed
ZH_T85_2915_001:1461c06_0	救諸眾生一切苦難經	救 諸 眾 生 一 切 苦 難 經 
ZH_T85_2915_001:1461c08_0	天台山中有一老師。年可九□□□□□□	天 台 山 中 有 一 老 師  年 可 九       
ZH_T85_2915_001:1461c09_0	□神悲哭眼中泣血唱言。苦□□□□□□	 神 悲 哭 眼 中 泣 血 唱 言  苦       
ZH_T85_2915_001:1461c10_9	□弟子惠通合掌頂禮。	 弟 子 惠 通 合 掌 頂 禮  
ZH_T85_2915_001:1461c11_7	眼中泣淚□□□□□災難如何得免。	眼 中 泣 淚      災 難 如 何 得 免  
ZH_T85_2915_001:1461c11_13	師報言惠通。	師 報 言 惠 通  
ZH_T85_2915_001:1461c13_4	□□□□□□眾生亡沒普念彌勒□□□□□□□已比相相魏之地。	      眾 生 亡 沒 普 念 彌 勒        已 比 相 相 魏 之 地  
ZH_T85_2915_001:1461c14_11	正在其中愚□□□□□□□三月四月鬼兵亂起無邊無際。	正 在 其 中 愚        三 月 四 月 鬼 兵 亂 起 無邊無際  
ZH_T85_2915_001:1461c15_11	八月九月□□□末劫眾生行善鬼兵自滅。	八 月 九 月    末 劫 眾 生 行 善 鬼 兵 自 滅  
ZH_T85_2915_001:1461c16_7	天地黑闇得免□寫一本免一門。	天 地 黑 闇 得 免  寫 一 本 免 一 門  
ZH_T85_2915_001:1461c16_14	寫兩本免六親。	寫 兩 本 免 六 親  
ZH_T85_2915_001:1461c17_2	寫三本免一村。	寫 三 本 免 一 村  
ZH_T85_2915_001:1461c17_9	流傳者是弟子。	流 傳 者 是 弟 子  
ZH_T85_2915_001:1461c17_14	謗此經者。	謗 此 經 者  
ZH_T85_2915_001:1461c18_4	入阿鼻地獄無有出期。	入 阿鼻地獄 無 有 出 期  
ZH_T85_2915_001:1461c18_13	見此經不寫者滅門。	見 此 經 不 寫 者 滅 門  
ZH_T85_2915_001:1461c19_4	至心讀誦者得成佛道。	至 心 讀 誦 者 得 成 佛 道  
ZH_T85_2915_001:1461c20_0	黑風西北起　　東南興鬼兵	黑 風 西 北 起   東 南 興 鬼 兵 
ZH_T85_2915_001:1461c21_0	永常天地闇　　何得心□□	永 常 天 地 闇   何 得 心   
ZH_T85_2915_001:1461c22_0	先須斷酒肉　　貪嗔更莫生	先 須 斷 酒 肉   貪 嗔 更 莫 生 
ZH_T85_2915_001:1461c23_0	人能慎此事　　佛道一時□	人 能 慎 此 事   佛 道 一 時  
ZH_T85_2915_001:1461c24_100	救諸眾生一切苦難經一卷	救 諸 眾 生 一 切 苦 難 經 一 卷 
