segmentnr	original	stemmed
ZH_T17_0843_001:0922b03_0	佛說大乘不思議神通境界經卷	佛 說 大 乘 不 思 議 神 通 境 界 經 卷 
ZH_T17_0843_001:0922b04_0	上	上 
ZH_T17_0843_001:0922b06_0	西天譯經三藏朝奉大夫試光祿卿	西 天 譯 經 三 藏 朝 奉 大 夫 試 光 祿 卿 
ZH_T17_0843_001:0922b08_4	傳法大師賜紫臣施護奉　詔譯如是我聞：	傳 法 大 師 賜 紫 臣 施 護 奉  詔 譯 如是我聞  
ZH_T17_0843_001:0922b13_1	一時世尊住法界光明菩薩宮，與大苾芻眾五十萬人俱，皆阿羅漢，諸漏已盡無餘煩惱，安住寂靜，心善解脫、慧善解脫，如大龍王所作已辦，捨諸重擔得大善利，諸有結縛皆悉已盡，正智無礙，諸心善寂神通具足。	一 時 世 尊 住 法 界 光 明 菩 薩 宮  與 大 苾 芻 眾 五 十 萬 人 俱  皆 阿 羅 漢  諸漏已盡 無 餘 煩 惱  安 住 寂 靜  心善解脫  慧善解脫  如 大 龍 王 所 作 已 辦  捨 諸 重 擔 得 大 善 利  諸 有 結 縛 皆 悉 已 盡  正 智 無 礙  諸 心 善 寂 神 通 具 足  
ZH_T17_0843_001:0922b16_2	復有菩薩摩訶薩眾，皆得不退轉地、一生補處，當得成就阿耨多羅三藐三菩提者，而悉安住無邊如來神通變化，菩提加持無著妙行。	復 有 菩薩摩訶薩 眾  皆 得不退轉 地  一生補處  當 得 成 就 阿耨多羅三藐三菩提 者  而 悉 安 住 無 邊 如 來 神通變化  菩 提 加 持 無 著 妙 行  
ZH_T17_0843_001:0922b19_7	一切眾生廣大愛樂，住正念慧入普遍智，具平等行，成就無量眾功德聚，現證如來平等法門，轉妙法輪，能善教授無邊學眾，已獲一切白法功德。	一 切 眾 生 廣 大 愛 樂  住 正 念 慧 入 普 遍 智  具 平 等 行  成 就 無 量 眾 功 德 聚  現 證 如 來 平 等 法 門  轉 妙 法 輪  能 善 教 授 無 邊 學 眾  已 獲 一 切 白 法 功 德  
ZH_T17_0843_001:0922b22_4	善知一切眾生心意，了別眾生諸根利鈍，已到彼岸最上自在，成就圓滿一切善法，諸佛事業皆悉成辦，從他方界來集此會。	善 知 一 切 眾 生 心 意  了 別 眾 生 諸 根 利 鈍  已 到 彼 岸 最 上 自 在  成 就 圓 滿 一 切 善 法  諸 佛 事 業 皆 悉 成 辦  從 他 方 界 來 集 此 會  
ZH_T17_0843_001:0922b22_8	其名曰：	其 名 曰  
ZH_T17_0843_001:0922b28_17	普賢菩薩摩訶薩、普幢菩薩摩訶薩、普步菩薩摩訶薩、普信菩薩摩訶薩、普眼菩薩摩訶薩、普寤菩薩摩訶薩、普光菩薩摩訶薩、普香菩薩摩訶薩、普意音菩薩摩訶薩、普照菩薩摩訶薩、普念菩薩摩訶薩、普智幢菩薩摩訶薩、普緣觀菩薩摩訶薩、法界普光菩薩摩訶薩，如是等萬二千人俱。	普 賢 菩薩摩訶薩  普 幢 菩薩摩訶薩  普 步 菩薩摩訶薩  普 信 菩薩摩訶薩  普 眼 菩薩摩訶薩  普 寤 菩薩摩訶薩  普 光 菩薩摩訶薩  普 香 菩薩摩訶薩  普 意 音 菩薩摩訶薩  普 照 菩薩摩訶薩  普 念 菩薩摩訶薩  普 智 幢 菩薩摩訶薩  普 緣 觀 菩薩摩訶薩  法 界 普 光 菩薩摩訶薩  如 是 等 萬 二 千 人 俱  
ZH_T17_0843_001:0922b29_8	復有諸天子眾，所謂：	復 有 諸 天 子 眾  所 謂  
ZH_T17_0843_001:0922c02_6	智幢天子、普華幢天子、普光天子、珠髻天子、寶積摩尼峯天子，如是等一萬天子眾俱。	智 幢 天 子  普 華 幢 天 子  普 光 天 子  珠 髻 天 子  寶 積 摩 尼 峯 天 子  如 是 等 一 萬 天 子 眾 俱  
ZH_T17_0843_001:0922c03_12	是諸天子，皆悉已於過去佛所種諸善根者，來集此會。	是 諸 天 子  皆 悉 已 於 過 去 佛 所 種 諸 善 根 者  來 集 此 會  
ZH_T17_0843_001:0922c06_12	爾時世尊即入普遍光明三摩地，從是三摩地出已，即放廣大光明，普照三千大千世界，乃至十方一切佛剎普皆照曜。	爾 時 世 尊 即 入 普 遍 光 明 三 摩 地  從 是 三 摩 地 出 已  即 放 廣 大 光 明  普 照 三千大千世界  乃 至 十 方 一 切 佛 剎 普 皆 照 曜  
ZH_T17_0843_001:0922c09_1	是時此諸世界所有一切眾生，蒙光照者皆發阿耨多羅三藐三菩提心，已發心者皆悉安住不退轉地。	是 時 此 諸 世 界 所有一切 眾 生  蒙 光 照 者 皆 發 阿耨多羅三藐三菩提 心  已 發 心 者 皆 悉 安 住不退轉 地  
ZH_T17_0843_001:0922c12_2	爾時十方世界一切佛剎，彼彼剎中諸佛世尊，所有近侍諸菩薩眾見此光已，各各白其佛言：	爾 時 十方世界 一 切 佛 剎  彼 彼 剎 中 諸佛世尊  所 有 近 侍 諸 菩 薩 眾 見 此 光 已  各 各 白 其 佛 言  
ZH_T17_0843_001:0922c12_6	「世尊！	 世 尊  
ZH_T17_0843_001:0922c13_3	今此光明普照世界，有何因緣，是何神力？	今 此 光明普照 世 界  有何因緣  是 何 神 力  
ZH_T17_0843_001:0922c13_11	」即時彼彼佛言：	 即 時 彼 彼 佛 言  
ZH_T17_0843_001:0922c13_17	「諸善男子！	 諸 善 男 子  
ZH_T17_0843_001:0922c16_14	汝等當知，有世界名娑婆，佛號釋迦牟尼如來、應供、正等正覺，與諸大菩薩眾而共集會，欲說不思議境界正法，以是因緣光明普照。	汝 等 當 知  有 世 界 名 娑 婆  佛 號 釋 迦 牟 尼 如 來  應 供  正 等 正 覺  與 諸 大 菩 薩 眾 而 共 集 會  欲 說 不思議境 界 正 法  以是因緣 光明普照  
ZH_T17_0843_001:0922c17_10	」爾時彼諸近侍佛者各各白其佛言：	 爾 時 彼 諸 近 侍 佛 者 各 各 白 其 佛 言  
ZH_T17_0843_001:0922c17_14	「世尊！	 世 尊  
ZH_T17_0843_001:0922c20_2	我等今者樂欲往彼娑婆世界，瞻禮恭敬釋迦牟尼如來，隨喜聽受不思議境界正法，及欲見彼諸菩薩眾。	我 等 今 者 樂 欲 往 彼 娑婆世界  瞻 禮 恭 敬 釋 迦 牟 尼 如 來  隨 喜 聽 受 不思議境 界 正 法  及 欲 見 彼 諸 菩 薩 眾  
ZH_T17_0843_001:0922c20_16	」時彼如來即各告諸近侍者言：	 時 彼 如 來 即 各 告 諸 近 侍 者 言  
ZH_T17_0843_001:0922c21_11	「汝等可往，今正是時，隨其所欲。	 汝 等 可 往  今正是時  隨其所欲  
ZH_T17_0843_001:0922c25_1	」爾時十方諸佛剎中所有一切近侍佛者，即各以其菩薩神通，現諸變化，各與無數天、龍、夜叉、乾闥婆等恭敬圍繞，來詣釋迦牟尼佛所。	 爾 時 十方諸佛 剎 中 所有一切 近 侍 佛 者  即 各 以 其 菩 薩 神 通  現 諸 變 化  各 與 無 數 天  龍  夜 叉  乾 闥 婆 等 恭 敬 圍 繞  來 詣 釋 迦 牟 尼 佛 所  
