segmentnr	original	stemmed
ZH_T16_0720_003:0855b16_0	無明羅剎集卷下集或作經	無 明 羅 剎 集 卷 下 集 或 作 經 
ZH_T16_0720_003:0855b18_0	失譯人名附秦錄	失 譯 人 名 附 秦 錄 
ZH_T16_0720_003:0855b19_0	菩薩既得六入歸伏，即時尋復觀於名色，	菩 薩 既 得 六 入 歸 伏  即 時 尋 復 觀 於 名 色  
ZH_T16_0720_003:0855b20_9	知其體相，語名色言：	知 其 體 相  語 名 色 言  
ZH_T16_0720_003:0855b21_12	「以汝因緣能生一切眾生大苦，汝宜速迴還汝己業。	 以 汝 因 緣 能 生 一 切 眾 生 大 苦  汝 宜 速 迴 還 汝 己 業  
ZH_T16_0720_003:0855b21_17	」名色言：	 名 色 言  
ZH_T16_0720_003:0855b22_5	「我不自見己之有過。	 我 不 自 見 己 之 有 過  
ZH_T16_0720_003:0855b22_10	」菩薩言：	 菩 薩 言  
ZH_T16_0720_003:0855b22_20	「汝今云何不自見過？	 汝 今 云 何 不 自 見 過  
ZH_T16_0720_003:0855b24_1	汝為欺詐體相極惡，由汝因緣能生一切眾生六情。	汝 為 欺 詐 體 相 極 惡  由 汝 因 緣 能 生 一 切 眾 生 六 情  
ZH_T16_0720_003:0855b24_7	」名色答言：	 名 色 答 言  
ZH_T16_0720_003:0855b24_13	「此事實爾。	 此 事 實 爾  
ZH_T16_0720_003:0855b25_13	我猶如樹能生枝葉，既有我故，便能生於六情枝葉。	我 猶 如 樹 能 生 枝 葉  既 有 我 故  便 能 生 於 六 情 枝 葉  
ZH_T16_0720_003:0855b25_18	」菩薩言：	 菩 薩 言  
ZH_T16_0720_003:0855b27_1	「我今當以智慧利斧斫汝根本，六情枝葉自然墮落。	 我 今 當 以 智 慧 利 斧 斫 汝 根 本  六 情 枝 葉 自 然 墮 落  
ZH_T16_0720_003:0855b27_6	」名色言：	 名 色 言  
ZH_T16_0720_003:0855b28_4	「汝不能殺我，識之強壯肩膊大力常擁護我。	 汝 不 能 殺 我  識 之 強 壯 肩 膊 大 力 常 擁 護 我  
ZH_T16_0720_003:0855b29_7	而此識種若當不墮名色地中，何緣能生一切眾苦？	而 此 識 種 若 當 不 墮 名 色 地 中  何 緣 能 生 一 切 眾 苦  
ZH_T16_0720_003:0855b29_12	」菩薩言：	 菩 薩 言  
ZH_T16_0720_003:0855b29_16	「實爾。	 實 爾  
ZH_T16_0720_003:0855c01_14	若識不處母胎住歌羅羅，眾生之身終不生長。	若 識 不 處 母 胎 住 歌 羅 羅  眾 生 之 身 終 不 生 長  
ZH_T16_0720_003:0855c03_7	識若不住歌羅羅者，此歌羅羅即便散壞，若散壞者何緣而得有眾生身。	識 若 不 住 歌 羅 羅 者  此 歌 羅 羅 即 便 散 壞  若 散 壞 者 何 緣 而 得 有 眾 生 身  
ZH_T16_0720_003:0855c04_6	以此緣故，我今當以智慧之火焚識種子。	以 此 緣 故  我 今 當 以 智 慧 之 火 焚 識 種 子  
ZH_T16_0720_003:0855c05_5	」菩薩遂便捨於名色，觀察於識而數之言：	 菩 薩 遂 便 捨 於 名 色  觀 察 於 識 而 數 之 言  
ZH_T16_0720_003:0855c06_13	「汝如幻化體性誑惑，猶如猨猴輕躁不住，亦如掣電不甞暫停；	 汝 如 幻 化 體 性 誑 惑  猶 如 猨 猴 輕 躁 不 住  亦 如 掣 電 不 甞 暫 停  
ZH_T16_0720_003:0855c07_12	如不調馬不著道路，亦如狂象縱逸難禁。	如 不 調 馬 不 著 道 路  亦 如 狂 象 縱 逸 難 禁  
ZH_T16_0720_003:0855c07_16	」識言：	 識 言  
ZH_T16_0720_003:0855c08_5	「誰敢罵辱有為之王？	 誰 敢 罵 辱 有 為 之 王  
ZH_T16_0720_003:0855c08_10	」菩薩言：	 菩 薩 言  
ZH_T16_0720_003:0855c09_7	「是誰錯謬以汝為王，有何體相自稱王耶？	 是 誰 錯 謬 以 汝 為 王  有 何 體 相 自 稱 王 耶  
ZH_T16_0720_003:0855c09_11	」識言：	 識 言  
ZH_T16_0720_003:0855c10_1	「我以身為城，六入為門。	 我 以 身 為 城  六 入 為 門  
ZH_T16_0720_003:0855c11_9	如我今者實是城主，一切諸法皆悉隨從，以我為首，非王如何？	如 我 今 者 實 是 城 主  一切諸法 皆 悉 隨 從  以 我 為 首  非 王 如 何  
ZH_T16_0720_003:0855c11_14	」菩薩言：	 菩 薩 言  
