segmentnr	original	stemmed
ZH_T32_1636_001:0075b03_0	大乘集菩薩學論卷第一	大 乘 集 菩 薩 學 論 卷 第 一 
ZH_T32_1636_001:0075b05_0	法稱菩薩造	法 稱 菩 薩 造 
ZH_T32_1636_001:0075b06_0	西天譯經三藏銀青光祿大夫	西 天 譯 經 三 藏 銀 青 光 祿 大 夫 
ZH_T32_1636_001:0075b10_0	我聞地獄大險怖，　　無窮猛苦鎮燒然，	我 聞 地 獄 大 險 怖    無 窮 猛 苦 鎮 燒 然  
ZH_T32_1636_001:0075b11_17	謂昔曾無寂靜心，　　故樂多聞親大法。	謂 昔 曾 無 寂 靜 心    故 樂 多 聞 親 大 法  
ZH_T32_1636_001:0075b12_0	聞已遠離諸罪惡，　　悔先所造盡無餘，	聞 已 遠 離 諸 罪 惡    悔 先 所 造 盡 無 餘  
ZH_T32_1636_001:0075b13_17	我於善利未甞獲，　　斯少分中幾減失。	我 於 善 利 未 甞 獲    斯 少 分 中 幾 減 失  
ZH_T32_1636_001:0075b14_0	菩薩妙樂勝無盡，　　唯佛具證平等理，	菩 薩 妙 樂 勝 無 盡    唯 佛 具 證 平 等 理  
ZH_T32_1636_001:0075b15_17	希有難思法寶中，　　願樂剎那聽我說。	希 有 難 思 法 寶 中    願 樂 剎 那 聽 我 說  
ZH_T32_1636_001:0075b16_0	三有所來成就主，　　龍天八部諸眷屬，	三 有 所 來 成 就 主    龍 天 八 部 諸 眷 屬  
ZH_T32_1636_001:0075b17_17	咸生渴仰起慈心，　　歡喜諦受安隱語。	咸 生 渴 仰 起 慈 心    歡 喜 諦 受 安 隱 語  
ZH_T32_1636_001:0075b18_0	如來正法及佛子，　　善入佛戒所生身，	如 來 正 法 及 佛 子    善 入 佛 戒 所 生 身  
ZH_T32_1636_001:0075b19_17	我今集解大仙言，　　遍樂投誠恭敬禮。	我 今 集 解 大 仙 言    遍 樂 投 誠 恭 敬 禮  
ZH_T32_1636_001:0075b20_0	我於往昔無少解，　　無教無言非善巧，	我 於 往 昔 無 少 解    無 教 無 言 非 善 巧  
ZH_T32_1636_001:0075b21_17	亦無利樂及含生，　　唯自一心為法友。	亦 無 利 樂 及 含 生    唯 自 一 心 為 法 友  
ZH_T32_1636_001:0075b22_0	然我意樂清淨法，　　為令長養諸善根，	然 我 意 樂 清 淨 法    為 令 長 養 諸 善 根  
ZH_T32_1636_001:0075b23_17	如我等比覩斯文，　　於義未習應為說。	如 我 等 比 覩 斯 文    於 義 未 習 應 為 說  
ZH_T32_1636_001:0075b24_2	論曰：	論 曰  
ZH_T32_1636_001:0075b25_1	謂欲成就士夫義者，於剎那頃具足難得。	謂 欲 成 就 士 夫 義 者  於 剎 那 頃 具 足 難 得  
ZH_T32_1636_001:0075b25_19	若不思惟是安隱處，此正等行當云何有？	若 不 思 惟 是 安 隱 處  此 正 等 行 當 云 何 有  
ZH_T32_1636_001:0075b26_7	如《華嚴經》云：	如  華 嚴 經  云  
ZH_T32_1636_001:0075b26_21	「善財於勝熱婆羅門而作是念：	 善 財 於 勝 熱 婆 羅 門 而 作 是 念  
ZH_T32_1636_001:0075c01_6	『得人身難、脫諸難難、得無難難、剎那具足清淨難、值佛出世難、諸根具足難、聽聞佛法難、得遇善人難、逢真實善知識難、受如理正教難、得正命難。	 得 人 身 難  脫 諸 難 難  得 無 難 難  剎 那 具 足 清 淨 難  值 佛 出 世 難  諸 根 具 足 難  聽 聞 佛 法 難  得 遇 善 人 難  逢 真 實 善 知 識 難  受 如 理 正 教 難  得 正 命 難  
ZH_T32_1636_001:0075c02_2	』」論曰：	  論 曰  
ZH_T32_1636_001:0075c05_12	此若干種正行知已，若有大士如是觀察，我意於他脫諸苦怖，不樂己身斯何殊妙，唯護尸羅盡有情界拔諸苦本，希妙樂行竪菩提因，發堅固意不壞信根。	此 若 干 種 正 行 知 已  若 有 大 士 如 是 觀 察  我 意 於 他 脫 諸 苦 怖  不 樂 己 身 斯 何 殊 妙  唯 護 尸 羅 盡 有 情 界 拔 諸 苦 本  希 妙 樂 行 竪 菩 提 因  發 堅 固 意 不 壞 信 根  
ZH_T32_1636_001:0075c06_6	如《寶光明陀羅尼》所說偈云：	如  寶 光 明 陀 羅 尼  所 說 偈 云  
ZH_T32_1636_001:0075c07_18	「信順諸佛及佛法，亦信佛子所行道，信於無上大菩提，菩薩以斯初發心。	 信 順 諸 佛 及 佛 法  亦 信 佛 子 所 行 道  信 於 無 上 大 菩 提  菩 薩 以 斯 初 發 心  
ZH_T32_1636_001:0075c09_3	信為先導功德母，長養一切勝善法，斷除疑網竭愛流。	信 為 先 導 功 德 母  長 養 一 切 勝 善 法  斷 除 疑 網 竭 愛 流  
ZH_T32_1636_001:0075c10_7	信能顯示安忍行，信無濁染令心淨，棄除我慢恭敬本。	信 能 顯 示 安 忍 行  信 無 濁 染 令 心 淨  棄 除 我 慢 恭 敬 本  
ZH_T32_1636_001:0075c11_4	信如淨手攝持因，七聖法財無上行。	信 如 淨 手 攝 持 因  七 聖 法 財 無 上 行  
ZH_T32_1636_001:0075c12_1	信能一切歡喜捨，由信喜故入佛法。	信 能 一 切 歡 喜 捨  由 信 喜 故 入 佛 法  
ZH_T32_1636_001:0075c12_17	是信出生智功德，隨佛所說皆通達。	是 信 出 生 智 功 德  隨 佛 所 說 皆 通 達  
ZH_T32_1636_001:0075c13_13	信根光淨極鋒銳，如實永斷煩惱本。	信 根 光 淨 極 鋒 銳  如 實 永 斷 煩 惱 本  
ZH_T32_1636_001:0075c14_10	信力堅固無能壞，唯一諦信佛功德。	信 力 堅 固 無 能 壞  唯 一 諦 信 佛 功 德  
ZH_T32_1636_001:0075c15_6	信於相應非相應，剎那遠離諸染著。	信 於 相 應 非 相 應  剎 那 遠 離 諸 染 著  
