segmentnr	original	stemmed
ZH_T36_1736_043:0328c02_0	2大方廣佛華嚴經隨疏演義鈔卷	2 大 方 廣 佛 華 嚴 經 隨 疏 演 義 鈔 卷 
ZH_T36_1736_043:0328c03_0	第四十三	第 四 十 三 
ZH_T36_1736_043:0328c05_0	唐清涼山大華嚴寺沙門澄觀述	唐 清 涼 山 大 華 嚴 寺 沙 門 澄 觀 述 
ZH_T36_1736_043:0328c06_5	第二饒益行。	第 二 饒 益 行  
ZH_T36_1736_043:0328c07_1	疏「皆顯三聚」等者，廣略皆顯故。	疏  皆 顯 三 聚  等 者  廣 略 皆 顯 故  
ZH_T36_1736_043:0328c07_22	「今初，初句為總，總該三聚」，是略中具也。	 今 初  初 句 為 總  總 該 三 聚   是 略 中 具 也  
ZH_T36_1736_043:0328c08_14	「即戒自性」者，是九戒之一也。	 即 戒 自 性  者  是 九 戒 之 一 也  
ZH_T36_1736_043:0328c09_18	「意地無染是真律儀」者，出三聚相，起心即破菩薩戒故。	 意 地 無 染 是 真 律 儀  者  出 三 聚 相  起 心 即 破 菩 薩 戒 故  
ZH_T36_1736_043:0328c10_12	二「亦為生」下，攝眾生戒。	二  亦 為 生  下  攝 眾 生 戒  
ZH_T36_1736_043:0328c11_19	下顯持戒，意含於攝善，亦是於果無依，即第九清淨戒之一也。	下 顯 持 戒  意 含 於 攝 善  亦 是 於 果 無 依  即 第 九 清 淨 戒 之 一 也  
ZH_T36_1736_043:0328c12_15	疏「謂一切利養」等者，出堅相也。	疏  謂 一 切 利 養  等 者  出 堅 相 也  
ZH_T36_1736_043:0328c14_3	《四分戒》云「明人能護戒，能得三種樂，名譽及利養，死得生天上。	 四 分 戒  云  明 人 能 護 戒  能 得 三 種 樂  名 譽 及 利 養  死 得 生 天 上  
ZH_T36_1736_043:0328c14_14	」若希此三，非真堅持。	 若 希 此 三  非 真 堅 持  
ZH_T36_1736_043:0328c15_8	疏「本隨煩惱」者，下經自出。	疏  本 隨 煩 惱  者  下 經 自 出  
ZH_T36_1736_043:0328c16_2	疏又具明纏即隨惑，縛即根本。	疏 又 具 明 纏 即 隨 惑  縛 即 根 本  
ZH_T36_1736_043:0328c17_2	言「一切惡止」者即是律儀，「善行」即是攝善。	言  一 切 惡 止  者 即 是 律 儀   善 行  即 是 攝 善  
ZH_T36_1736_043:0328c17_16	疏「纏謂八纏」下，釋此纏字。	疏  纏 謂 八 纏  下  釋 此 纏 字  
ZH_T36_1736_043:0328c17_21	疏文有五：	疏 文 有 五  
ZH_T36_1736_043:0328c19_6	一釋八名、二辯障業、三釋總名、四明十纏、五者結示。	一 釋 八 名  二 辯 障 業  三 釋 總 名  四 明 十 纏  五 者 結 示  
ZH_T36_1736_043:0328c19_16	然初八纏，廣如論釋。	然 初 八 纏  廣 如 論 釋  
ZH_T36_1736_043:0328c20_6	無慚無愧，〈十藏〉廣明。	無慚無愧   十 藏  廣 明  
ZH_T36_1736_043:0328c20_16	餘之六事，前後頻有。	餘 之 六 事  前 後 頻 有  
