segmentnr	original	stemmed
ZH_T41_1821_009:0160a02_0	2俱舍論記卷第九	2 俱 舍 論 記 卷 第 九 
ZH_T41_1821_009:0160a04_0	沙門釋光述	沙 門 釋 光 述 
ZH_T41_1821_009:0160a05_0	分別世品第三之二	分 別 世 品 第 三 之 二 
ZH_T41_1821_009:0160a06_10	當往何趣至形狀如何者。	當 往 何 趣 至 形 狀 如 何 者  
ZH_T41_1821_009:0160a06_19	此下第三諸門分別。	此 下 第 三 諸 門 分 別  
ZH_T41_1821_009:0160a07_5	總有十一門。	總 有 十 一 門  
ZH_T41_1821_009:0160a07_15	此即第一明其形狀問。	此 即 第 一 明 其 形 狀 問  
ZH_T41_1821_009:0160a08_10	隨往何趣所起中有形狀如何。	隨 往 何 趣 所 起 中 有 形 狀 如 何  
ZH_T41_1821_009:0160a08_17	與所趣生為同。	與 所 趣 生 為 同  
ZH_T41_1821_009:0160a09_5	為別　或可。	為 別  或 可  
ZH_T41_1821_009:0160a09_10	分為兩問。	分 為 兩 問  
ZH_T41_1821_009:0160a09_15	當往何趣。	當 往 何 趣  
ZH_T41_1821_009:0160a09_19	是一問。	是 一 問  
ZH_T41_1821_009:0160a10_8	所起中有形狀如何。	所 起 中 有 形 狀 如 何  
ZH_T41_1821_009:0160a10_16	是第二問　或可。	是 第 二 問  或 可  
ZH_T41_1821_009:0160a11_8	中有當往何趣用何業感。	中 有 當 往 何 趣 用 何 業 感  
ZH_T41_1821_009:0160a11_12	為一問。	為 一 問  
ZH_T41_1821_009:0160a11_17	所起以下。	所 起 以 下  
ZH_T41_1821_009:0160a12_4	為第二問。	為 第 二 問  
ZH_T41_1821_009:0160a12_14	頌曰至居生剎那後者。	頌 曰 至 居 生 剎 那 後 者  
ZH_T41_1821_009:0160a13_3	上兩句正答。	上 兩 句 正 答  
ZH_T41_1821_009:0160a13_14	下兩句明所似體　或可。	下 兩 句 明 所 似 體  或 可  
ZH_T41_1821_009:0160a13_17	初句。	初 句  
ZH_T41_1821_009:0160a14_1	答初問。	答 初 問  
ZH_T41_1821_009:0160a14_5	第二句。	第 二 句  
ZH_T41_1821_009:0160a14_10	答第二問。	答 第 二 問  
ZH_T41_1821_009:0160a14_17	下兩句如前釋。	下 兩 句 如 前 釋  
ZH_T41_1821_009:0160a15_8	論曰至當本有形者。	論 曰 至 當 本 有 形 者  
ZH_T41_1821_009:0160a15_13	釋初兩句。	釋 初 兩 句  
ZH_T41_1821_009:0160a16_8	中生二有雖滿業別牽引業同。	中 生 二 有 雖 滿 業 別 牽 引 業 同  
ZH_T41_1821_009:0160a17_4	業感所往亦招能往名一業引。	業 感 所 往 亦 招 能 往 名 一 業 引  
ZH_T41_1821_009:0160a17_9	由業同故。	由 業 同 故  
ZH_T41_1821_009:0160a17_18	故此中有形似本有。	故 此 中 有 形 似 本 有  
ZH_T41_1821_009:0160a18_12	如印．所印文像不殊　或可。	如 印  所 印 文 像 不 殊  或 可  
ZH_T41_1821_009:0160a19_4	中．生由同一業所引起。	中  生 由 同 一 業 所 引 起  
ZH_T41_1821_009:0160a20_12	故所感中有應生天趣等當往天等　或彼中有同生有業感。	故 所 感 中 有 應 生 天 趣 等 當 往 天 等  或 彼 中 有 同 生 有 業 感  
ZH_T41_1821_009:0160a20_17	此釋初句。	此 釋 初 句  
ZH_T41_1821_009:0160a21_12	即由此義故此中有若往彼趣。	即 由 此 義 故 此 中 有 若 往 彼 趣  
ZH_T41_1821_009:0160a22_4	即如前趣當本有形。	即 如 前 趣 當 本 有 形  
ZH_T41_1821_009:0160a22_9	釋第二句。	釋 第 二 句  
ZH_T41_1821_009:0160a23_3	若爾於一至焚燒母腹者。	若 爾 於 一 至 焚 燒 母 腹 者  
ZH_T41_1821_009:0160a23_5	難。	難  
ZH_T41_1821_009:0160a23_14	中有若如本有形者。	中 有 若 如 本 有 形 者  
ZH_T41_1821_009:0160a24_2	於一狗等腹中。	於 一 狗 等 腹 中  
ZH_T41_1821_009:0160a24_15	容有五子俱時命終各生一趣。	容 有 五 子 俱 時 命 終 各 生 一 趣  
ZH_T41_1821_009:0160a25_6	五趣中有一時頓起。	五 趣 中 有 一 時 頓 起  
ZH_T41_1821_009:0160a25_15	既有地獄中有現前。	既 有 地 獄 中 有 現 前  
ZH_T41_1821_009:0160a26_6	應如本有同受於苦。	應 如 本 有 同 受 於 苦  
ZH_T41_1821_009:0160a26_15	如何不能焚燒母腹。	如 何 不 能 焚 燒 母 腹  
ZH_T41_1821_009:0160a27_10	彼居本有至業所遮故者。	彼 居 本 有 至 業 所 遮 故 者  
ZH_T41_1821_009:0160a27_12	答。	答  
ZH_T41_1821_009:0160a28_2	地獄本有亦不恒燒。	地 獄 本 有 亦 不 恒 燒  
ZH_T41_1821_009:0160a28_15	如暫遊彼十六增時而不被燒。	如 暫 遊 彼 十 六 增 時 而 不 被 燒  
ZH_T41_1821_009:0160a29_2	況在中有。	況 在 中 有  
ZH_T41_1821_009:0160a29_11	或如等活暫遇涼風。	或 如 等 活 暫 遇 涼 風  
ZH_T41_1821_009:0160b01_11	或稱等活暫時歇息亦不恒燒　設許能燒。	或 稱 等 活 暫 時 歇 息 亦 不 恒 燒  設 許 能 燒  
ZH_T41_1821_009:0160b01_17	如母眼不見。	如 母 眼 不 見  
ZH_T41_1821_009:0160b02_4	亦不可觸。	亦 不 可 觸  
ZH_T41_1821_009:0160b02_13	以中有身極微細故。	以 中 有 身 極 微 細 故  
ZH_T41_1821_009:0160b02_18	火亦應爾。	火 亦 應 爾  
ZH_T41_1821_009:0160b03_12	諸趣中有雖居一腹微細義同。	諸 趣 中 有 雖 居 一 腹 微 細 義 同  
ZH_T41_1821_009:0160b03_17	非互觸燒。	非 互 觸 燒  
ZH_T41_1821_009:0160b04_4	業所遮故。	業 所 遮 故  
ZH_T41_1821_009:0160b04_7	准此。	准 此  
ZH_T41_1821_009:0160b04_14	母腹亦不被燒。	母 腹 亦 不 被 燒  
ZH_T41_1821_009:0160b05_1	業所遮故。	業 所 遮 故  
ZH_T41_1821_009:0160b05_12	欲中有量至而根明利者。	欲 中 有 量 至 而 根 明 利 者  
ZH_T41_1821_009:0160b06_4	上言似本此言顯總。	上 言 似 本 此 言 顯 總  
ZH_T41_1821_009:0160b06_9	今別顯形。	今 別 顯 形  
ZH_T41_1821_009:0160b07_10	欲界中有量雖如小兒年五．六歲而根明利。	欲 界 中 有 量 雖 如 小 兒 年 五  六 歲 而 根 明 利  
ZH_T41_1821_009:0160b08_2	若應生人趣如五．六歲。	若 應 生 人 趣 如 五  六 歲  
ZH_T41_1821_009:0160b08_7	餘趣准知。	餘 趣 准 知  
ZH_T41_1821_009:0160b08_16	恐疑身小何能起惑。	恐 疑 身 小 何 能 起 惑  
ZH_T41_1821_009:0160b09_11	而根明利能於父母生其愛．恚。	而 根 明 利 能 於 父 母 生 其 愛  恚  
ZH_T41_1821_009:0160b10_1	又正理二十四云。	又 正 理 二 十 四 云  
ZH_T41_1821_009:0160b10_6	有餘師說。	有餘師說  
ZH_T41_1821_009:0160b11_1	欲界中有皆如本有盛年時量。	欲 界 中 有 皆 如 本 有 盛 年 時 量  
ZH_T41_1821_009:0160b11_12	菩薩中有至四大洲等者。	菩 薩 中 有 至 四 大 洲 等 者  
ZH_T41_1821_009:0160b12_10	別顯菩薩中有量大　俱𦙁數名。	別 顯 菩 薩 中 有 量 大  俱 𦙁 數 名  
ZH_T41_1821_009:0160b12_15	如下當知。	如 下 當 知  
ZH_T41_1821_009:0160b13_11	若爾何故至來入已右脇者。	若爾何故 至 來 入 已 右 脇 者  
ZH_T41_1821_009:0160b13_13	難。	難  
ZH_T41_1821_009:0160b14_5	若如盛年何故母見白象。	若 如 盛 年 何 故 母 見 白 象  
ZH_T41_1821_009:0160b14_16	此吉瑞相至非如所見者。	此 吉 瑞 相 至 非 如 所 見 者  
ZH_T41_1821_009:0160b15_1	答。	答  
ZH_T41_1821_009:0160b15_12	夢見白象此表吉瑞先相。	夢 見 白 象 此 表 吉 瑞 先 相  
ZH_T41_1821_009:0160b15_17	非關中有。	非 關 中 有  
ZH_T41_1821_009:0160b16_13	菩薩九十一劫以來久捨傍生趣故。	菩 薩 九 十 一 劫 以 來 久 捨 傍 生 趣 故  
ZH_T41_1821_009:0160b17_6	復引訖栗枳王夢見十事。	復 引 訖 栗 枳 王 夢 見 十 事  
ZH_T41_1821_009:0160b18_2	皆表先兆　訖栗枳此云作事。	皆 表 先 兆  訖 栗 枳 此 云 作 事  
ZH_T41_1821_009:0160b18_9	是迦葉波佛父。	是 迦 葉 波 佛 父  
ZH_T41_1821_009:0160b19_1	夜夢十事旦白迦葉佛。	夜 夢 十 事 旦 白 迦 葉 佛  
ZH_T41_1821_009:0160b19_5	佛答言。	佛 答 言  
ZH_T41_1821_009:0160b21_6	此表當來釋迦遺法弟子之先兆也　王夢見有一大象被閉室中更無門戶唯有小窓。	此 表 當 來 釋 迦 遺 法 弟 子 之 先 兆 也  王 夢 見 有 一 大 象 被 閉 室 中 更 無 門 戶 唯 有 小 窓  
ZH_T41_1821_009:0160b21_15	其象方便投身得出。	其 象 方 便 投 身 得 出  
ZH_T41_1821_009:0160b22_6	尾猶礙窓不能出者。	尾 猶 礙 窓 不 能 出 者  
ZH_T41_1821_009:0160b22_15	此表釋迦遺法弟子。	此 表 釋 迦 遺 法 弟 子  
ZH_T41_1821_009:0160b23_11	能捨父．母．妻．子出家修道。	能 捨 父  母  妻  子 出 家 修 道  
ZH_T41_1821_009:0160b24_1	而於其中猶懷名利。	而 於 其 中 猶 懷 名 利  
ZH_T41_1821_009:0160b25_5	不能捨離如尾礙窓　王夢見有一渴人求覓水飲。	不 能 捨 離 如 尾 礙 窓  王 夢 見 有 一 渴 人 求 覓 水 飲  
ZH_T41_1821_009:0160b25_14	便有一井具八功德。	便 有 一 井 具 八 功 德  
ZH_T41_1821_009:0160b26_6	隨逐其人不敢飲者。	隨 逐 其 人 不 敢 飲 者  
ZH_T41_1821_009:0160b26_15	此表釋迦遺法弟子。	此 表 釋 迦 遺 法 弟 子  
ZH_T41_1821_009:0160b27_6	諸道俗等不肯學法。	諸 道 俗 等 不 肯 學 法  
ZH_T41_1821_009:0160b29_3	有知法者為名利故隨彼為說而猶不學　王夢見以一升真珠博一升󰉓者。	有 知 法 者 為 名 利 故 隨 彼 為 說 而 猶 不 學  王 夢 見 以 一 升 真 珠 博 一 升  者  
ZH_T41_1821_009:0160c02_6	此喻釋迦遺法弟子為求名利故以佛正法為他人說希彼財物　王夢見栴檀博凡木者。	此 喻 釋 迦 遺 法 弟 子 為 求 名 利 故 以 佛 正 法 為 他 人 說 希 彼 財 物  王 夢 見 栴 檀 博 凡 木 者  
ZH_T41_1821_009:0160c02_14	表釋迦遺法弟子。	表 釋 迦 遺 法 弟 子  
ZH_T41_1821_009:0160c04_9	以內正法博外書典　王夢見有妙園林華菓茂盛狂賊毀壞無有餘者。	以 內 正 法 博 外 書 典  王 夢 見 有 妙 園 林 華 菓 茂 盛 狂 賊 毀 壞 無 有 餘 者  
ZH_T41_1821_009:0160c05_1	此表釋迦遺法弟子。	此 表 釋 迦 遺 法 弟 子  
ZH_T41_1821_009:0160c06_9	磨滅如來正法苑也　王夢見有諸小象驅一大象令出群者。	磨 滅 如 來 正 法 苑 也  王 夢 見 有 諸 小 象 驅 一 大 象 令 出 群 者  
ZH_T41_1821_009:0160c06_17	表釋迦遺法弟子。	表 釋 迦 遺 法 弟 子  
ZH_T41_1821_009:0160c09_8	諸惡朋儻破戒苾芻擯斥持戒有德苾芻令出眾外　王夢見有一獼猴身塗糞穢湯突己眾見皆避者。	諸 惡 朋 儻 破 戒 苾 芻 擯 斥 持 戒 有 德 苾 芻 令 出 眾 外  王 夢 見 有 一 獼 猴 身 塗 糞 穢 湯 突 己 眾 見 皆 避 者  
ZH_T41_1821_009:0160c09_16	表釋迦遺法弟子。	表 釋 迦 遺 法 弟 子  
ZH_T41_1821_009:0160c12_7	諸破戒人以諸惡事誹謗好人見皆遠避　王夢見有一獼猴實無有德眾共扶捧海水灌頂立為王者。	諸 破 戒 人 以 諸 惡 事 誹 謗 好 人 見 皆 遠 避  王 夢 見 有 一 獼 猴 實 無 有 德 眾 共 扶 捧 海 水 灌 頂 立 為 王 者  
ZH_T41_1821_009:0160c12_15	表釋迦遺法弟子。	表 釋 迦 遺 法 弟 子  
ZH_T41_1821_009:0160c13_10	破戒苾芻實無所知為名利故。	破 戒 苾 芻 實 無 所 知 為 名 利 故  
ZH_T41_1821_009:0160c15_14	諸惡朋儻共相扶捧立為眾首　王夢見有廣堅衣有十八人各執少分四面爭挽衣不破者。	諸 惡 朋 儻 共 相 扶 捧 立 為 眾 首  王 夢 見 有 廣 堅 衣 有 十 八 人 各 執 少 分 四 面 爭 挽 衣 不 破 者  
ZH_T41_1821_009:0160c16_5	表釋迦遺法弟子。	表 釋 迦 遺 法 弟 子  
ZH_T41_1821_009:0160c17_14	分佛正法成十八部雖有異執而真法尚存依之修道皆得解脫。	分 佛 正 法 成 十 八 部 雖 有 異 執 而 真 法 尚 存 依 之 修 道 皆 得 解 脫  
ZH_T41_1821_009:0160c19_4	此顯所學之法　王夢見多人共集互相征伐死亡略盡者。	此 顯 所 學 之 法  王 夢 見 多 人 共 集 互 相 征 伐 死 亡 略 盡 者  
ZH_T41_1821_009:0160c19_13	此表釋迦遺法弟子。	此 表 釋 迦 遺 法 弟 子  
ZH_T41_1821_009:0160c20_13	既分成十八各有門人部執不同互興鬪諍。	既 分 成 十 八 各 有 門 人 部 執 不 同 互 興 鬪 諍  
ZH_T41_1821_009:0160c21_4	此顯能學法人。	此 顯 能 學 法 人  
ZH_T41_1821_009:0160c22_5	如是所夢但表當來餘事先兆此非如所見。	如 是 所 夢 但 表 當 來 餘 事 先 兆 此 非 如 所 見  
ZH_T41_1821_009:0160c22_16	又諸中有至前少後大者。	又 諸 中 有 至 前 少 後 大 者  
ZH_T41_1821_009:0160c23_12	此文意證從生門入非從右脇。	此 文 意 證 從 生 門 入 非 從 右 脇  
ZH_T41_1821_009:0160c24_9	故雙生者前生者小以後入胎故。	故 雙 生 者 前 生 者 小 以 後 入 胎 故  
ZH_T41_1821_009:0160c25_2	後生者大以前入胎故。	後 生 者 大 以 前 入 胎 故  
ZH_T41_1821_009:0160c25_18	又婆沙七十云問菩薩中有何處入胎。	又 婆 沙 七 十 云 問 菩 薩 中 有 何 處 入 胎  
ZH_T41_1821_009:0160c26_5	答從右脇入。	答 從 右 脇 入  
ZH_T41_1821_009:0160c26_10	正知入胎。	正 知 入 胎  
ZH_T41_1821_009:0160c27_2	於母母想無婬愛故。	於 母 母 想 無 婬 愛 故  
ZH_T41_1821_009:0160c27_11	復有說者從生門入。	復 有 說 者 從 生 門 入  
ZH_T41_1821_009:0160c28_2	諸卵．胎生法應爾故。	諸 卵  胎 生 法 應 爾 故  
ZH_T41_1821_009:0160c28_17	問輪王．獨覺先中有位何處入胎。	問 輪 王  獨 覺 先 中 有 位 何 處 入 胎  
ZH_T41_1821_009:0160c29_4	答從右脇入。	答 從 右 脇 入  
ZH_T41_1821_009:0160c29_9	正知入胎。	正 知 入 胎  
ZH_T41_1821_009:0161a01_1	於母母想無婬愛故。	於 母 母 想 無 婬 愛 故  
ZH_T41_1821_009:0161a01_10	復有說者從生門入。	復 有 說 者 從 生 門 入  
ZH_T41_1821_009:0161a02_1	諸卵．胎生法應爾故。	諸 卵  胎 生 法 應 爾 故  
ZH_T41_1821_009:0161a03_8	有餘師說菩薩福慧極增上故將入胎時無顛倒想不起婬愛。	有餘師說 菩 薩 福 慧 極 增 上 故 將 入 胎 時 無 顛 倒 想 不 起 婬 愛  
ZH_T41_1821_009:0161a04_5	輪王．獨覺雖有福慧非極增上。	輪 王  獨 覺 雖 有 福 慧 非 極 增 上  
ZH_T41_1821_009:0161a04_10	將入胎時。	將 入 胎 時  
ZH_T41_1821_009:0161a05_2	雖無倒想亦起婬愛。	雖 無 倒 想 亦 起 婬 愛  
ZH_T41_1821_009:0161a05_17	故入胎位必從生門入　又正理云。	故 入 胎 位 必 從 生 門 入  又 正 理 云  
ZH_T41_1821_009:0161a06_7	理實中有隨欲入胎。	理 實 中 有 隨 欲 入 胎  
ZH_T41_1821_009:0161a06_16	非要生門無障礙故。	非 要 生 門 無 障 礙 故  
ZH_T41_1821_009:0161a07_15	然由業力胎藏所拘　正理同婆沙前師。	然 由 業 力 胎 藏 所 拘  正 理 同 婆 沙 前 師  
ZH_T41_1821_009:0161a08_6	此論同婆沙後師。	此 論 同 婆 沙 後 師  
ZH_T41_1821_009:0161a09_2	法善現說至寢如仙隱林者。	法 善 現 說 至 寢 如 仙 隱 林 者  
ZH_T41_1821_009:0161a09_4	問。	問  
ZH_T41_1821_009:0161a09_13	菩薩中有若如盛年。	菩 薩 中 有 若 如 盛 年  
ZH_T41_1821_009:0161a10_3	善現說頌復云何通。	善 現 說 頌 復 云 何 通  
ZH_T41_1821_009:0161a10_14	不必須通至造頌無失者。	不 必 須 通 至 造 頌 無 失 者  
ZH_T41_1821_009:0161a11_1	就答中。	就 答 中  
ZH_T41_1821_009:0161a11_11	一非三藏教不必須通。	一 非 三 藏 教 不 必 須 通  
ZH_T41_1821_009:0161a12_3	二諸諷頌言或過實故。	二 諸 諷 頌 言 或 過 實 故  
ZH_T41_1821_009:0161a12_17	三若必須通如菩薩母所見夢想。	三 若 必 須 通 如 菩 薩 母 所 見 夢 想  
ZH_T41_1821_009:0161a13_6	善現造頌無失。	善 現 造 頌 無 失  
ZH_T41_1821_009:0161a14_1	色界中有至無慚愧故者。	色 界 中 有 至 無 慚 愧 故 者  
ZH_T41_1821_009:0161a14_8	明色界中有量。	明 色 界 中 有 量  
ZH_T41_1821_009:0161a14_18	及明中有有色衣無衣。	及 明 中 有 有 色 衣 無 衣  
ZH_T41_1821_009:0161a15_4	如文可知。	如 文 可 知  
ZH_T41_1821_009:0161a15_14	所似本有其體是何者。	所 似 本 有 其 體 是 何 者  
ZH_T41_1821_009:0161a16_5	此下釋後兩句。	此 下 釋 後 兩 句  
ZH_T41_1821_009:0161a16_10	此即問也。	此 即 問 也  
ZH_T41_1821_009:0161a17_4	謂死有前至中闕具三者。	謂 死 有 前 至 中 闕 具 三 者  
ZH_T41_1821_009:0161a17_11	初即正答前問。	初 即 正 答 前 問  
ZH_T41_1821_009:0161a17_17	次總明有體。	次 總 明 有 體  
ZH_T41_1821_009:0161a18_3	四位不同。	四 位 不 同  
ZH_T41_1821_009:0161a18_18	若欲．色二界有色有情具足四有。	若 欲  色 二 界 有色有情 具 足 四 有  
ZH_T41_1821_009:0161a20_1	若無色界唯闕中有具餘三有　言結生者。	若 無 色 界 唯 闕 中 有 具 餘 三 有  言 結 生 者  
ZH_T41_1821_009:0161a20_10	結謂結續即不斷義。	結 謂 結 續 即 不 斷 義  
ZH_T41_1821_009:0161a21_1	又婆沙一百九十二云。	又 婆 沙 一 百 九 十 二 云  
ZH_T41_1821_009:0161a21_18	如說四有謂本有．死有．中有．生有。	如 說 四 有 謂 本 有  死 有  中 有  生 有  
ZH_T41_1821_009:0161a22_8	有聲目多義如前廣說。	有 聲 目 多 義 如 前 廣 說  
ZH_T41_1821_009:0161a23_8	此中有聲說屬眾同分有情數五蘊名有。	此 中 有 聲 說 屬 眾 同 分 有 情 數 五 蘊 名 有  
ZH_T41_1821_009:0161a23_13	云何本有。	云 何 本 有  
ZH_T41_1821_009:0161a24_8	答除生分死分諸蘊中間諸有。	答 除 生 分 死 分 諸 蘊 中 間 諸 有  
ZH_T41_1821_009:0161a25_1	此則一期五蘊．四蘊為性。	此 則 一 期 五 蘊  四 蘊 為 性  
ZH_T41_1821_009:0161a25_11	問何故此有說名本有。	問 何 故 此 有 說 名 本 有  
ZH_T41_1821_009:0161a26_7	答此是前時所造業生故名本有。	答 此 是 前 時 所 造 業 生 故 名 本 有  
ZH_T41_1821_009:0161a26_16	問若爾餘有亦本有。	問 若 爾 餘 有 亦 本 有  
ZH_T41_1821_009:0161a27_7	皆前時所造業所生故。	皆 前 時 所 造 業 所 生 故  
ZH_T41_1821_009:0161a28_3	答若是前時所造業生麁顯易覺。	答 若 是 前 時 所 造 業 生 麁 顯 易 覺  
ZH_T41_1821_009:0161a28_13	明了現見者說名本有。	明 了 現 見 者 說 名 本 有  
ZH_T41_1821_009:0161a29_4	餘雖前時所造業生。	餘 雖 前 時 所 造 業 生  
ZH_T41_1821_009:0161b01_1	而微隱難覺非明了現見是以不說。	而 微 隱 難 覺 非 明 了 現 見 是 以 不 說  
