segmentnr	original	stemmed
ZH_T55_2153_007:0408b14_0	大周刊定眾經目錄卷第七	大 周 刊 定 眾 經 目 錄 卷 第 七 
ZH_T55_2153_007:0408b16_0	大唐天后勅佛授記寺沙門明佺等撰	大 唐 天 后 勅 佛 授 記 寺 沙 門 明 佺 等 撰 
ZH_T55_2153_007:0408b17_0	小乘單譯經目小乘單譯經目三百二十八部四百二十四卷	小 乘 單 譯 經 目 小 乘 單 譯 經 目 三 百 二 十 八 部 四 百 二 十 四 卷 
ZH_T55_2153_007:0408b19_13	佛本生經一卷右漢明帝代三藏法師竺法蘭譯。	佛 本 生 經 一 卷 右 漢 明 帝 代 三藏法師 竺 法 蘭 譯  
ZH_T55_2153_007:0408b20_1	出長房錄。	出 長 房 錄  
ZH_T55_2153_007:0408b22_9	禪經一部二卷右漢桓帝代安世高譯。	禪 經 一 部 二 卷 右 漢 桓 帝 代 安 世 高 譯  
ZH_T55_2153_007:0408b22_14	出長房錄。	出 長 房 錄  
ZH_T55_2153_007:0408b24_8	佛為阿支羅迦葉說自他作苦經一卷右後漢代安世高譯。	佛 為 阿 支 羅 迦 葉 說 自 他 作 苦 經 一 卷 右 後 漢 代 安 世 高 譯  
ZH_T55_2153_007:0408b24_13	出長房錄。	出 長 房 錄  
ZH_T55_2153_007:0408b26_8	安般經一卷右後漢代安世高譯。	安 般 經 一 卷 右 後 漢 代 安 世 高 譯  
ZH_T55_2153_007:0408b26_13	出長房錄。	出 長 房 錄  
ZH_T55_2153_007:0408b28_8	五門禪要用法經一卷初出右後漢代安世高譯。	五 門 禪 要 用 法 經 一 卷 初 出 右 後 漢 代 安 世 高 譯  
ZH_T55_2153_007:0408b28_13	出長房錄。	出 長 房 錄  
ZH_T55_2153_007:0408c01_8	浮木譬喻經一卷右後漢代安世高譯。	浮 木 譬 喻 經 一 卷 右 後 漢 代 安 世 高 譯  
ZH_T55_2153_007:0408c01_13	出長房錄。	出 長 房 錄  
ZH_T55_2153_007:0408c03_8	摩訶衍精進度中罪報品經一卷右後漢代安世高譯。	摩 訶 衍 精 進 度 中 罪 報 品 經 一 卷 右 後 漢 代 安 世 高 譯  
ZH_T55_2153_007:0408c03_13	出長房錄。	出 長 房 錄  
ZH_T55_2153_007:0408c05_8	八大人覺經一卷二紙右後漢代安世高譯。	八 大 人 覺 經 一 卷 二 紙 右 後 漢 代 安 世 高 譯  
ZH_T55_2153_007:0408c05_13	出寶唱錄。	出 寶 唱 錄  
ZH_T55_2153_007:0408c07_8	悔過法經一卷右後漢代安世高譯。	悔 過 法 經 一 卷 右 後 漢 代 安 世 高 譯  
ZH_T55_2153_007:0408c07_13	出長房錄。	出 長 房 錄  
ZH_T55_2153_007:0408c09_8	五法經一卷右後漢代安世高譯。	五 法 經 一 卷 右 後 漢 代 安 世 高 譯  
