segmentnr	original	stemmed
ZH_T03_0191_006:0948b06_0	佛說眾許摩訶帝經卷第六	佛 說 眾 許 摩 訶 帝 經 卷 第 六 
ZH_T03_0191_006:0948b08_0	西天譯經三藏朝散大夫試鴻臚少卿	西 天 譯 經 三 藏 朝 散 大 夫 試 鴻 臚 少 卿 
ZH_T03_0191_006:0948b09_0	明教大師臣法賢奉　詔譯	明 教 大 師 臣 法 賢 奉  詔 譯 
ZH_T03_0191_006:0948b11_9	爾時菩薩即往阿囉拏迦羅摩處而學道法，至已合掌，勤拳致問：	爾 時 菩 薩 即 往 阿 囉 拏 迦 羅 摩 處 而 學 道 法  至 已 合 掌  勤 拳 致 問  
ZH_T03_0191_006:0948b11_20	「汝宗行法，其義云何？	 汝 宗 行 法  其 義 云 何  
ZH_T03_0191_006:0948b12_7	」阿囉拏迦羅摩曰：	 阿 囉 拏 迦 羅 摩 曰  
ZH_T03_0191_006:0948b13_15	「我昔精進修習定慧，至有想天三摩地門皆悉通達，汝何不知？	 我 昔 精 進 修 習 定 慧  至 有 想 天 三 摩 地 門 皆 悉 通 達  汝 何 不 知  
ZH_T03_0191_006:0948b14_3	」菩薩即時思惟：	 菩 薩 即 時 思 惟  
ZH_T03_0191_006:0948b15_4	「羅摩所得智慧，及有想天三摩地門，真實不虛。	 羅 摩 所 得 智 慧  及 有 想 天 三 摩 地 門  真 實 不 虛  
ZH_T03_0191_006:0948b15_10	」復自念言：	 復 自 念 言  
ZH_T03_0191_006:0948b15_20	「我於此法云何未得？	 我 於 此 法 云 何 未 得  
ZH_T03_0191_006:0948b16_17	」經剎那頃，禪定智慧皆獲成就，而告言曰：	 經 剎 那 頃  禪 定 智 慧 皆 獲 成 就  而 告 言 曰  
ZH_T03_0191_006:0948b17_6	「汝宗行法今我已得。	 汝 宗 行 法 今 我 已 得  
ZH_T03_0191_006:0948b19_11	」時阿囉拏迦羅摩觀彼菩薩所得之法如實無謬，尊重恭敬如自本師，即以最上香花珍果一心供養。	 時 阿 囉 拏 迦 羅 摩 觀 彼 菩 薩 所 得 之 法 如 實 無 謬  尊 重 恭 敬 如 自 本 師  即 以 最 上 香 花 珍 果 一 心 供 養  
ZH_T03_0191_006:0948b19_16	菩薩復思：	菩 薩 復 思  
ZH_T03_0191_006:0948b20_10	「今此行法而未究竟，非為正道。	 今 此 行 法 而 未 究 竟  非 為 正 道  
ZH_T03_0191_006:0948b21_9	」即乃捨去，往烏捺囉迦囉摩子處學修法行。	 即 乃 捨 去  往 烏 捺 囉 迦 囉 摩 子 處 學 修 法 行  
ZH_T03_0191_006:0948b21_19	至已頂禮，合掌問曰：	至 已 頂 禮  合 掌 問 曰  
ZH_T03_0191_006:0948b22_10	「汝所得法，是義云何？	 汝 所 得 法  是 義 云 何  
ZH_T03_0191_006:0948b22_21	」時烏捺囉迦囉摩子言：	 時 烏 捺 囉 迦 囉 摩 子 言  
ZH_T03_0191_006:0948b24_8	「我昔精進修習智慧，至非非想處三摩地門，久已證得，汝何不知？	 我 昔 精 進 修 習 智 慧  至 非非想處 三 摩 地 門  久 已 證 得  汝 何 不 知  
