segmentnr	original	stemmed
ZH_T22_1428_013:0649c07_0	3四分律卷第十三初分之十三	3 四 分 律 卷 第 十 三 初 分 之 十 三 
ZH_T22_1428_013:0649c09_0	姚秦罽賓三藏佛陀耶舍	姚 秦 罽 賓 三 藏 佛 陀 耶 舍 
ZH_T22_1428_013:0649c10_0	共竺佛念等譯	共 竺 佛 念 等 譯 
ZH_T22_1428_013:0649c12_13	九十單提法之三爾時佛在舍衛國祇樹給孤獨園。	九 十 單 提 法 之 三 爾 時 佛 在 舍 衛 國 祇 樹 給 孤 獨 園  
ZH_T22_1428_013:0649c14_5	時尊者難陀為眾僧所差教授比丘尼，教授比丘尼已默然而住。	時 尊 者 難 陀 為 眾 僧 所 差 教 授 比 丘 尼  教 授 比 丘 尼 已 默然而住  
ZH_T22_1428_013:0649c14_13	爾時大愛道語言：	爾 時 大 愛 道 語 言  
ZH_T22_1428_013:0649c14_19	「尊者難陀！	 尊 者 難 陀  
ZH_T22_1428_013:0649c15_12	我等欲得聞法，願更與我等說。	我 等 欲 得 聞 法  願 更 與 我 等 說  
ZH_T22_1428_013:0649c16_10	」爾時尊者難陀與說法已，默然而住。	 爾 時 尊 者 難 陀 與 說 法 已  默然而住  
ZH_T22_1428_013:0649c16_18	大愛道復重請言：	大 愛 道 復 重 請 言  
ZH_T22_1428_013:0649c17_13	「我等欲得聞法，願與我等說。	 我 等 欲 得 聞 法  願 與 我 等 說  
ZH_T22_1428_013:0649c18_15	」時尊者難陀好音聲為說法，聽者樂聞遂至日暮。	 時 尊 者 難 陀 好 音 聲 為 說 法  聽 者 樂 聞 遂 至 日 暮  
ZH_T22_1428_013:0649c21_5	時比丘尼出祇桓精舍往舍衛城，城門已閉不得入門，即便依門外城塹中宿，晨旦門開在前入城。	時 比 丘 尼 出 祇 桓 精 舍 往 舍 衛 城  城 門 已 閉 不 得 入 門  即 便 依 門 外 城 塹 中 宿  晨 旦 門 開 在 前 入 城  
ZH_T22_1428_013:0649c21_14	時諸長者見已皆言：	時 諸 長 者 見 已 皆 言  
ZH_T22_1428_013:0649c22_13	「沙門釋子無有慚恥、無清淨行，自稱言：	 沙 門 釋 子 無 有 慚 恥  無 清 淨 行  自 稱 言  
ZH_T22_1428_013:0649c22_19	『我修正法。	 我 修 正 法  
ZH_T22_1428_013:0649c23_5	』如是有何正法？	 如 是 有 何 正 法  
ZH_T22_1428_013:0649c24_9	汝等皆觀此比丘尼竟夜與比丘共宿，晝便放還。	汝 等 皆 觀 此 比 丘 尼 竟 夜 與 比 丘 共 宿  晝 便 放 還  
ZH_T22_1428_013:0649c26_3	」諸比丘聞已，眾中有少欲知足，行頭陀、樂學戒、知慚愧者，嫌責言：	 諸 比 丘 聞 已  眾 中 有 少欲知足  行 頭 陀  樂 學 戒  知 慚 愧 者  嫌 責 言  
ZH_T22_1428_013:0649c27_9	「云何難陀與比丘尼教誡乃至日暮，使諸長者嫌責耶？	 云 何 難 陀 與 比 丘 尼 教 誡 乃 至 日 暮  使 諸 長 者 嫌 責 耶  
ZH_T22_1428_013:0649c29_1	」諸比丘往世尊所，頭面禮足在一面坐，以此因緣具白世尊。	 諸 比 丘 往 世 尊 所  頭面禮足 在 一 面 坐  以 此 因 緣 具 白 世 尊  
ZH_T22_1428_013:0650a01_5	世尊爾時以此因緣集比丘僧，知而故問尊者難陀：	世 尊 爾 時 以 此 因 緣 集 比 丘 僧  知 而 故 問 尊 者 難 陀  
ZH_T22_1428_013:0650a02_1	「汝實與比丘尼教誡至日暮耶？	 汝 實 與 比 丘 尼 教 誡 至 日 暮 耶  
ZH_T22_1428_013:0650a02_5	」答曰：	 答 曰  
ZH_T22_1428_013:0650a02_9	「實爾。	 實 爾  
ZH_T22_1428_013:0650a03_3	」爾時世尊以無數方便呵責難陀言：	 爾 時 世 尊 以 無數方便 呵 責 難 陀 言  
ZH_T22_1428_013:0650a04_11	「汝所為非，非威儀、非沙門法、非淨行、非隨順行，所不應為。	 汝 所 為 非  非 威 儀  非 沙 門 法  非 淨 行  非 隨 順 行  所 不 應 為  
ZH_T22_1428_013:0650a04_17	云何，難陀！	云 何  難 陀  
ZH_T22_1428_013:0650a05_10	與比丘尼說法教誡乃至日暮耶？	與 比 丘 尼 說 法 教 誡 乃 至 日 暮 耶  
ZH_T22_1428_013:0650a05_20	」呵責已，告諸比丘：	 呵 責 已  告 諸 比 丘  
ZH_T22_1428_013:0650a06_6	「此難陀癡人！	 此 難 陀 癡 人  
ZH_T22_1428_013:0650a06_17	多種有漏處，最初犯戒。	多 種 有 漏 處  最 初 犯 戒  
ZH_T22_1428_013:0650a08_10	自今已去與比丘結戒，集十句義乃至正法久住，欲說戒者當如是說：	自 今 已 去 與 比 丘 結 戒  集 十 句 義 乃 至 正法久住  欲 說 戒 者 當 如 是 說  
ZH_T22_1428_013:0650a09_15	若比丘為僧差教授比丘尼，乃至日暮者，波逸提。	若 比 丘 為 僧 差 教 授 比 丘 尼  乃 至 日 暮 者  波 逸 提  
ZH_T22_1428_013:0650a10_1	」比丘義如上。	 比 丘 義 如 上  
ZH_T22_1428_013:0650a10_12	僧者，一教授、一羯磨。	僧 者  一 教 授  一 羯 磨  
ZH_T22_1428_013:0650a11_4	教授者，眾僧中差，白二羯磨。	教 授 者  眾 僧 中 差  白二羯磨  
ZH_T22_1428_013:0650a12_8	彼比丘眾僧所差教授比丘尼，應乃至日未暮當還。	彼 比 丘 眾 僧 所 差 教 授 比 丘 尼  應 乃 至 日 未 暮 當 還  
ZH_T22_1428_013:0650a13_9	若比丘教授比丘尼乃至日暮者，波逸提。	若 比 丘 教 授 比 丘 尼 乃 至 日 暮 者  波 逸 提  
ZH_T22_1428_013:0650a14_16	除教授，若受經、若誦經、若問、若以餘事，乃至日暮，突吉羅。	除 教 授  若 受 經  若 誦 經  若 問  若 以 餘 事  乃 至 日 暮  突 吉 羅  
ZH_T22_1428_013:0650a16_8	除比丘尼已，若為餘婦女誦經，若受經、若問、若以餘事至日暮，突吉羅。	除 比 丘 尼 已  若 為 餘 婦 女 誦 經  若 受 經  若 問  若 以 餘 事 至 日 暮  突 吉 羅  
ZH_T22_1428_013:0650a16_19	若日暮日暮想，波逸提。	若 日 暮 日 暮 想  波 逸 提  
ZH_T22_1428_013:0650a17_7	日暮疑，突吉羅。	日 暮 疑  突 吉 羅  
ZH_T22_1428_013:0650a17_18	日暮不日暮想，突吉羅。	日 暮 不 日 暮 想  突 吉 羅  
ZH_T22_1428_013:0650a18_8	不日暮日暮想，突吉羅。	不 日 暮 日 暮 想  突 吉 羅  
ZH_T22_1428_013:0650a18_17	不日暮疑，突吉羅。	不 日 暮 疑  突 吉 羅  
ZH_T22_1428_013:0650a19_3	比丘尼，突吉羅；	比 丘 尼  突 吉 羅  
ZH_T22_1428_013:0650a19_19	式叉摩那、沙彌、沙彌尼，突吉羅。	式叉摩那  沙 彌  沙 彌 尼  突 吉 羅  
ZH_T22_1428_013:0650a20_2	是謂為犯。	是 謂 為 犯  
ZH_T22_1428_013:0650a20_17	不犯者，教授比丘尼日未暮便休；	不 犯 者  教 授 比 丘 尼 日 未 暮 便 休  
ZH_T22_1428_013:0650a22_6	除婦女已，若為餘人，若教誦經受經、若問、若以餘事，不犯。	除 婦 女 已  若 為 餘 人  若 教 誦 經 受 經  若 問  若 以 餘 事  不 犯  
ZH_T22_1428_013:0650a25_6	若船濟處說法比丘尼聽，若與賈客共行夜說法，若至比丘尼寺中說法，若說戒日來在眾中，請教授人值說法便聽，無犯。	若 船 濟 處 說 法 比 丘 尼 聽  若 與 賈 客 共 行 夜 說 法  若 至 比 丘 尼 寺 中 說 法  若 說 戒 日 來 在 眾 中  請 教 授 人 值 說 法 便 聽  無 犯  
ZH_T22_1428_013:0650a26_6	無犯者，最初未制戒，癡狂、心亂、痛惱所纏。	無 犯 者  最 初 未 制 戒  癡 狂  心 亂  痛 惱 所 纏  
ZH_T22_1428_013:0650a27_13	二十二竟爾時佛在舍衛國祇樹給孤獨園。	二 十 二 竟 爾 時 佛 在 舍 衛 國 祇 樹 給 孤 獨 園  
ZH_T22_1428_013:0650a29_11	時彼比丘尼聞教授師來半由旬迎，安處房舍，辦粥若飲食、床座具、洗浴處。	時 彼 比 丘 尼 聞 教 授 師 來 半 由 旬 迎  安 處 房 舍  辦 粥 若 飲 食  床 座 具  洗 浴 處  
ZH_T22_1428_013:0650b01_1	爾時六群比丘作是念：	爾 時 六群比丘 作 是 念  
ZH_T22_1428_013:0650b01_16	「彼諸比丘不差我等教授比丘尼。	 彼 諸 比 丘 不 差 我 等 教 授 比 丘 尼  
ZH_T22_1428_013:0650b02_3	」生嫉妬心言：	 生 嫉 妬 心 言  
ZH_T22_1428_013:0650b04_1	「彼諸比丘教授比丘尼無有真實，但為飲食故教授比丘尼誦經、受經、若問。	 彼 諸 比 丘 教 授 比 丘 尼 無 有 真 實  但 為 飲 食 故 教 授 比 丘 尼 誦 經  受 經  若 問  
