segmentnr	original	stemmed
ZH_T53_2122_002:0277c02_0	法苑珠林卷第二	法 苑 珠 林 卷 第 二 
ZH_T53_2122_002:0277c04_0	西明寺沙門釋道世撰	西 明 寺 沙 門 釋 道 世 撰 
ZH_T53_2122_002:0277c05_0	2 三界篇(二)三界篇第二三界有二初明四洲二明諸天	2   三 界 篇  二  三 界 篇 第 二 三 界 有 二 初 明 四 洲 二 明 諸 天 
ZH_T53_2122_002:0277c10_14	1 四洲(二)初明四洲此有十部述意部會名部地量部山量部界量部方土部身量部壽量部衣量部優劣部1 述意部夫三界定位六道區分。	1   四 洲  二  初 明 四 洲 此 有 十 部 述 意 部 會 名 部 地 量 部 山 量 部 界 量 部 方 土 部 身 量 部 壽 量 部 衣 量 部 優 劣 部 1   述 意 部 夫 三 界 定 位 六 道 區 分  
ZH_T53_2122_002:0277c10_23	麁妙異容苦樂殊跡。	麁 妙 異 容 苦 樂 殊 跡  
ZH_T53_2122_002:0277c11_8	觀其源始不離色心。	觀 其 源 始 不 離 色 心  
ZH_T53_2122_002:0277c11_17	檢其會歸莫非生滅。	檢 其 會 歸 莫 非 生 滅  
ZH_T53_2122_002:0277c12_7	生滅輪迴是曰無常。	生 滅 輪 迴 是 曰 無 常  
ZH_T53_2122_002:0277c12_16	色心影幻斯謂苦本。	色 心 影 幻 斯 謂 苦 本  
ZH_T53_2122_002:0277c13_6	故涅槃喻之於大河。	故 涅 槃 喻 之 於 大 河  
ZH_T53_2122_002:0277c13_14	法花方之於火宅。	法 花 方 之 於 火 宅  
ZH_T53_2122_002:0277c14_5	聖人啟悟息駕反源。	聖 人 啟 悟 息 駕 反 源  
ZH_T53_2122_002:0277c14_15	超出三有漸逾十地也。	超 出 三 有 漸 逾 十 地 也  
ZH_T53_2122_002:0277c15_6	尋世界立體四大所成。	尋 世 界 立 體 四 大 所 成  
ZH_T53_2122_002:0277c15_15	業和緣合與時而作。	業 和 緣 合 與 時 而 作  
ZH_T53_2122_002:0277c16_5	數盈災起復歸于滅。	數 盈 災 起 復 歸 于 滅  
ZH_T53_2122_002:0277c16_15	所謂短壽者謂其長壽。	所 謂 短 壽 者 謂 其 長 壽  
ZH_T53_2122_002:0277c17_3	長者見其短矣。	長 者 見 其 短 矣  
ZH_T53_2122_002:0277c17_14	夫虛空不有故厥量無邊。	夫 虛 空 不 有 故 厥 量 無 邊  
ZH_T53_2122_002:0277c18_5	世界無窮故其狀不一。	世 界 無 窮 故 其 狀 不 一  
ZH_T53_2122_002:0277c18_15	於是大千為法王所統。	於 是 大 千 為 法 王 所 統  
ZH_T53_2122_002:0277c19_4	小千為梵王所領。	小 千 為 梵 王 所 領  
ZH_T53_2122_002:0277c19_12	須彌為帝釋所居。	須 彌 為 帝 釋 所 居  
ZH_T53_2122_002:0277c20_2	鐵圍為蕃牆之城。	鐵 圍 為 蕃 牆 之 城  
ZH_T53_2122_002:0277c20_10	大海為八維之浸。	大 海 為 八 維 之 浸  
ZH_T53_2122_002:0277c20_18	日月為四方之燭。	日 月 為 四 方 之 燭  
ZH_T53_2122_002:0277c21_7	總總群生於茲是宅。	總 總 群 生 於 茲 是 宅  
ZH_T53_2122_002:0277c21_16	瑣瑣含識莫思塗炭。	瑣 瑣 含 識 莫 思 塗 炭  
ZH_T53_2122_002:0277c22_3	沈俗而觀。	沈 俗 而 觀  
ZH_T53_2122_002:0277c22_10	則迂誕之奢言。	則 迂 誕 之 奢 言  
ZH_T53_2122_002:0277c22_15	大道而察。	大 道 而 察  
ZH_T53_2122_002:0277c23_3	乃掌握之近事耳。	乃 掌 握 之 近 事 耳  
ZH_T53_2122_002:0277c23_13	但世宗周孔雅伏經書。	但 世 宗 周 孔 雅 伏 經 書  
ZH_T53_2122_002:0277c24_4	然辯括宇宙臆度不了。	然 辯 括 宇 宙 臆 度 不 了  
ZH_T53_2122_002:0277c24_9	易稱玄天。	易 稱 玄 天  
ZH_T53_2122_002:0277c24_16	蓋取幽深之名。	蓋 取 幽 深 之 名  
ZH_T53_2122_002:0277c25_2	莊說蒼天。	莊 說 蒼 天  
ZH_T53_2122_002:0277c25_9	近在遠望之色。	近 在 遠 望 之 色  
ZH_T53_2122_002:0277c26_3	於是野人信明謂旻青如碧。	於 是 野 人 信 明 謂 旻 青 如 碧  
ZH_T53_2122_002:0277c26_13	儒士據典謂乾黑如漆。	儒 士 據 典 謂 乾 黑 如 漆  
ZH_T53_2122_002:0277c27_3	青黑誠異乖體是同。	青 黑 誠 異 乖 體 是 同  
ZH_T53_2122_002:0277c27_12	儒野雖殊不知是一。	儒 野 雖 殊 不 知 是 一  
ZH_T53_2122_002:0277c28_4	然則俗尊天名而莫識實。	然 則 俗 尊 天 名 而 莫 識 實  
ZH_T53_2122_002:0277c28_12	豈知六欲之嚴麗。	豈 知 六 欲 之 嚴 麗  
ZH_T53_2122_002:0277c29_1	十梵之光明哉。	十 梵 之 光 明 哉  
ZH_T53_2122_002:0277c29_4	嗟夫。	嗟 夫  
ZH_T53_2122_002:0277c29_13	區界現事猶莫之知。	區 界 現 事 猶 莫 之 知  
ZH_T53_2122_002:0278a01_2	不思妙義固其已矣。	不 思 妙 義 固 其 已 矣  
ZH_T53_2122_002:0278a01_13	竊惟方等大典多說深空。	竊 惟 方 等 大 典 多 說 深 空  
ZH_T53_2122_002:0278a02_4	尋長含樓炭辯章世界。	尋 長 含 樓 炭 辯 章 世 界  
ZH_T53_2122_002:0278a02_14	而文博偈廣卒難撿究。	而 文 博 偈 廣 卒 難 撿 究  
ZH_T53_2122_002:0278a03_5	今簡要略用摽厥致耳。	今 簡 要 略 用 摽 厥 致 耳  
ZH_T53_2122_002:0278a05_7	2 會名部會名部第二長阿含起世經等。	2   會 名 部 會 名 部 第 二 長 阿 含 起 世 經 等  
ZH_T53_2122_002:0278a05_17	四洲地心即是須彌山。	四 洲 地 心 即 是 須 彌 山  
ZH_T53_2122_002:0278a06_5	山外別有八山。	山 外 別 有 八 山  
ZH_T53_2122_002:0278a07_3	圍如須彌山下大海深八萬四千由旬。	圍 如須彌山 下 大 海 深 八萬四千 由 旬  
ZH_T53_2122_002:0278a08_10	其邊八山大海初廣八千由旬中有八功德水依順正理論云。	其 邊 八 山 大 海 初 廣 八 千 由 旬 中 有 八功德水 依 順 正 理 論 云  
ZH_T53_2122_002:0278a09_9	一甘二冷三軟四輕五清淨六不臭七飲時不損喉八飲已不傷腹也如是漸小至第七山下。	一 甘 二 冷 三 軟 四 輕 五 清 淨 六 不 臭 七 飲 時 不 損 喉 八 飲 已 不 傷 腹 也 如 是 漸 小 至 第 七 山 下  
ZH_T53_2122_002:0278a10_2	水廣一千二百五十由旬。	水 廣 一 千二百五十 由 旬  
ZH_T53_2122_002:0278a10_11	其外醎海廣於無際。	其 外 醎 海 廣 於 無 際  
ZH_T53_2122_002:0278a11_3	海外有山即是大鐵圍山。	海 外 有 山 即 是 大鐵圍山  
ZH_T53_2122_002:0278a11_8	四周圍輪。	四 周 圍 輪  
ZH_T53_2122_002:0278a12_2	并一日月晝夜迴轉照四天下。	并 一 日 月 晝 夜 迴 轉 照 四 天 下  
ZH_T53_2122_002:0278a12_8	名為一國土。	名 為 一 國 土  
ZH_T53_2122_002:0278a13_7	即以此為量數至滿千鐵圍繞訖名一小千。	即 以 此 為 量 數 至 滿 千 鐵 圍 繞 訖 名 一 小 千  
ZH_T53_2122_002:0278a14_4	復至一千鐵圍繞訖名為中千世界。	復 至 一 千 鐵 圍 繞 訖 名 為 中千世界  
ZH_T53_2122_002:0278a15_5	即數中千復滿一千鐵圍繞訖名為大千世界。	即 數 中 千 復 滿 一 千 鐵 圍 繞 訖 名 為 大千世界  
ZH_T53_2122_002:0278a16_12	其中四洲山王日月乃至有頂各有萬億舊云百億者錯算也。	其 中 四 洲 山 王 日 月 乃至有頂 各 有 萬 億 舊 云 百 億 者 錯 算 也  
ZH_T53_2122_002:0278a17_4	成則同成。	成 則 同 成  
ZH_T53_2122_002:0278a17_9	壞則同壞。	壞 則 同 壞  
ZH_T53_2122_002:0278a17_19	皆是一化佛所統之處。	皆 是 一 化 佛 所 統 之 處  
ZH_T53_2122_002:0278a18_8	名為三千大千世界。	名 為 三千大千世界  
ZH_T53_2122_002:0278a18_15	號為娑婆世界。	號 為 娑婆世界  
ZH_T53_2122_002:0278a19_1	梵本正音。	梵 本 正 音  
ZH_T53_2122_002:0278a19_8	名為索訶世界。	名 為 索 訶 世 界  
ZH_T53_2122_002:0278a19_15	依自誓三昧經。	依 自 誓 三 昧 經  
ZH_T53_2122_002:0278a20_7	云娑訶世界者漢言忍界。	云 娑 訶 世 界 者 漢 言 忍 界  
ZH_T53_2122_002:0278a20_19	謂此土人物剛強難忍事故。	謂 此 土 人 物 剛 強 難 忍 事 故  
ZH_T53_2122_002:0278a21_2	立名號為忍其佛號曰能仁。	立 名 號 為 忍 其 佛 號 曰 能 仁  
ZH_T53_2122_002:0278a21_11	以別束廣名曰三界。	以 別 束 廣 名 曰 三 界  
ZH_T53_2122_002:0278a21_15	一欲界。	一 欲 界  
ZH_T53_2122_002:0278a21_19	二色界。	二 色 界  
