segmentnr	original	stemmed
ZH_T36_1739_039:0992c05_0	8新華嚴經論卷第三十九	8 新 華 嚴 經 論 卷 第 三 十 九 
ZH_T36_1739_039:0992c07_0	長者李通玄撰	長 者 李 通 玄 撰 
ZH_T36_1739_039:0992c08_0	第二推德昇進中，從「諸菩薩摩訶薩」已下至	第 二 推 德 昇 進 中  從  諸 菩薩摩訶薩  已 下 至 
ZH_T36_1739_039:0992c09_19	「辭退而去」，并頌有十八行經，約立五門：	 辭 退 而 去   并 頌 有 十 八 行 經  約 立 五 門  
ZH_T36_1739_039:0992c10_3	一推德昇進；	一 推 德 昇 進  
ZH_T36_1739_039:0992c11_3	二示善知識所在，云在此菩提場如來會中；	二 示 善 知 識 所 在  云 在 此 菩 提 場 如 來 會 中  
ZH_T36_1739_039:0992c12_1	三舉神之名，名守護一切城增長威力；	三 舉 神 之 名  名 守 護 一 切 城 增 長 威 力  
ZH_T36_1739_039:0992c12_14	四善財說頌讚寂靜音海之德；	四 善 財 說 頌 讚 寂 靜 音 海 之 德  
ZH_T36_1739_039:0992c13_1	五禮敬辭去。	五 禮 敬 辭 去  
ZH_T36_1739_039:0992c14_13	隨文釋義者，此菩提場內如來會中者，表不離菩提心真如體大會海中故。	隨 文 釋 義 者  此 菩 提 場 內 如 來 會 中 者  表 不 離 菩 提 心 真 如 體 大 會 海 中 故  
ZH_T36_1739_039:0992c15_13	有夜神者，明菩提性真如中妙理智慧為神。	有 夜 神 者  明 菩 提 性 真 如 中 妙 理 智 慧 為 神  
ZH_T36_1739_039:0992c17_10	能破一切眾生無明執著，為主夜神，常不離生死大夜起發一切眾生大明生故。	能 破 一 切 眾 生 無 明 執 著  為 主 夜 神  常 不 離 生 死 大 夜 起 發 一 切 眾 生 大 明 生 故  
ZH_T36_1739_039:0992c22_5	名守護一切城增長威力者，表常守護一切眾生心城，增長第六地中及一切眾生智慧威力，使三空現前，寂滅定力、世間出世間智慧悉現前力，永超生死海、常住世間，得一切出世間智慧海力，如下文具明。	名 守 護 一 切 城 增 長 威 力 者  表 常 守 護 一 切 眾 生 心 城  增 長 第 六 地 中 及 一 切 眾 生 智 慧 威 力  使 三 空 現 前  寂 滅 定 力  世間出世間 智 慧 悉 現 前 力  永 超 生 死 海  常 住 世 間  得 一 切 出世間智 慧 海 力  如 下 文 具 明  
ZH_T36_1739_039:0992c26_6	如善財以十行頌歎寂靜音海神法界身無邊佛海眾生海悉在一塵中，此尊解脫力明前五地中禪體法身性無邊際大小量故，如水鏡、空中乾體，普含眾像皆現其中不相礙也。	如 善 財 以 十 行 頌 歎 寂 靜 音 海 神 法 界 身 無 邊 佛 海 眾 生 海 悉 在 一 塵 中  此 尊 解 脫 力 明 前 五 地 中 禪 體 法 身 性 無 邊 際 大 小 量 故  如 水 鏡  空 中 乾 體  普 含 眾 像 皆 現 其 中 不 相 礙 也  
ZH_T36_1739_039:0992c27_1	以定力印之自現，如頌中自明。	以 定 力 印 之 自 現  如 頌 中 自 明  
ZH_T36_1739_039:0993a01_5	第一正入當位法門中，從「爾時善財」已下至「我唯知此甚深自在妙音解脫門」，於此段中長科為十段。	第 一 正 入 當 位 法 門 中  從  爾 時 善 財  已 下 至  我 唯 知 此 甚 深 自 在 妙 音 解 脫 門   於 此 段 中 長 科 為 十 段  
ZH_T36_1739_039:0993a03_4	一「爾時善財童子」已下至「守護一切城夜神所」有四行半經，明正念前法，思惟勝進分。	一  爾 時 善 財 童 子  已 下 至  守 護 一 切 城 夜 神 所  有 四 行 半 經  明 正 念 前 法  思 惟 勝 進 分  
ZH_T36_1739_039:0993a05_5	二「見彼夜神」已下至「現究竟調伏眾生身」有六行經，明夜神所現差別身，教化一切眾生分。	二  見 彼 夜 神  已 下 至  現 究 竟 調 伏 眾 生 身  有 六 行 經  明 夜 神 所 現 差 別 身  教 化 一 切 眾 生 分  
ZH_T36_1739_039:0993a07_3	三「善財見已歡喜踊躍」已下至「唯願慈哀為我宣說」有五行經，明善財申請所求分。	三  善 財 見 已 歡喜踊躍  已 下 至  唯 願 慈 哀 為 我 宣 說  有 五 行 經  明 善 財 申 請 所 求 分  
ZH_T36_1739_039:0993a09_5	四「時彼夜神告善財言」已下至「問諸菩薩所修行門」有七行經，明夜神歎善財志德所求法分。	四  時 彼 夜 神 告 善 財 言  已 下 至  問 諸 菩 薩 所 修 行 門  有 七 行 經  明 夜 神 歎 善 財 志 德 所 求 法 分  
ZH_T36_1739_039:0993a11_18	五「善男子我得菩薩甚深自在妙音解脫」已下至「心恒不捨一切智地」有十四行半經，明夜神自說自行饒益眾生行門分。	五  善 男 子 我 得 菩 薩 甚 深 自 在 妙 音 解 脫  已 下 至  心 恒 不 捨 一切智地  有 十 四 行 半 經  明 夜 神 自 說 自 行 饒 益 眾 生 行 門 分  
ZH_T36_1739_039:0993a14_6	六「善男子我以如是淨法光明」已下至「入如來難思境界」有十四行經，明夜神說十種觀察入如來境界分。	六  善 男 子 我 以 如 是 淨 法 光 明  已 下 至  入 如 來 難 思 境 界  有 十 四 行 經  明 夜 神 說 十 種 觀 察 入 如來境界 分  
ZH_T36_1739_039:0993a17_5	七「又善男子我如是正念思惟」已下至「聖者證得其已久如」有二十九行經，明得此妙音解脫，得佛陀羅尼，為諸眾生說法自在分。	七  又 善 男 子 我 如 是 正念思惟  已 下 至  聖 者 證 得 其 已 久 如  有 二 十 九 行 經  明 得 此 妙 音 解 脫  得 佛 陀 羅 尼  為 諸 眾 生 說 法 自 在 分  
