segmentnr	original	folio	analyzed
ZH_X56_0949_021:0896c03	閑居編第二十一	021	閑 居 編 第 二 十 一 
ZH_X56_0949_021:0896c05	宋孤山沙門　智圓　著	021	宋 孤 山 沙 門  智 圓  著 
ZH_X56_0949_021:0896c06	與駱偃節判書	021	與 駱 偃 節 判 書 
ZH_X56_0949_021:0896c07	十月二十一日沙門釋某謹齊沐致書于某官吾丈	021	十 月 二 十 一 日 沙 門 釋 某 謹 齊 沐 致 書 于 某 官 吾 丈 
ZH_X56_0949_021:0896c08	(左右)曰浮屠之法非古也其來於東漢乎其為體也	021	 左 右  曰 浮 屠 之 法 非 古 也 其 來 於 東 漢 乎 其 為 體 也 
ZH_X56_0949_021:0896c09	清靜其為用也仁恕繇是十九流而三二教為利於	021	清 靜 其 為 用 也 仁 恕 繇 是 十 九 流 而 三 二 教 為 利 於 
ZH_X56_0949_021:0896c10	上下救弊於儒道其亦至矣請揚搉而陳之夫秦火	021	上 下 救 弊 於 儒 道 其 亦 至 矣 請 揚 搉 而 陳 之 夫 秦 火 
ZH_X56_0949_021:0896c11	六經漢興雜覇民澆俗漓爭奪方熾禮讓浸微則仲	021	六 經 漢 興 雜 覇 民 澆 俗 漓 爭 奪 方 熾 禮 讓 浸 微 則 仲 
ZH_X56_0949_021:0896c12	尼之仁誼伯陽之道德或幾乎息矣賴我浮屠之為	021	尼 之 仁 誼 伯 陽 之 道 德 或 幾 乎 息 矣 賴 我 浮 屠 之 為 
ZH_X56_0949_021:0896c13	訓也既以三世報應制其事復明一心空寂窮其理	021	訓 也 既 以 三 世 報 應 制 其 事 復 明 一 心 空 寂 窮 其 理 
ZH_X56_0949_021:0896c14	民有聞報應之說者雖貪賤嗇吝之夫亦庶乎振之	021	民 有 聞 報 應 之 說 者 雖 貪 賤 嗇 吝 之 夫 亦 庶 乎 振 之 
ZH_X56_0949_021:0896c15	周急矣民有聞空寂之說者雖矜功用壯之夫亦庶	021	周 急 矣 民 有 聞 空 寂 之 說 者 雖 矜 功 用 壯 之 夫 亦 庶 
ZH_X56_0949_021:0896c16	乎守雌保弱矣能周振則博濟之道行也守雌弱則	021	乎 守 雌 保 弱 矣 能 周 振 則 博 濟 之 道 行 也 守 雌 弱 則 
ZH_X56_0949_021:0896c17	朴素之風振也博濟行則禮讓著朴素振則刑罰措	021	朴 素 之 風 振 也 博 濟 行 則 禮 讓 著 朴 素 振 則 刑 罰 措 
ZH_X56_0949_021:0896c18	以斯而利於民則仲尼伯陽之道不遠復矣故曰為	021	以 斯 而 利 於 民 則 仲 尼 伯 陽 之 道 不 遠 復 矣 故 曰 為 
ZH_X56_0949_021:0896c19	利於上下救弊於儒道焉洎乎時君好之失其指方	021	利 於 上 下 救 弊 於 儒 道 焉 洎 乎 時 君 好 之 失 其 指 方 
ZH_X56_0949_021:0896c20	袍事之非其人失其指則節制不行非其人則寂淡	021	袍 事 之 非 其 人 失 其 指 則 節 制 不 行 非 其 人 則 寂 淡 
ZH_X56_0949_021:0896c21	不守廼以雕峻輪奐而奢夸廼以輕肥溫飽而煒燁	021	不 守 廼 以 雕 峻 輪 奐 而 奢 夸 廼 以 輕 肥 溫 飽 而 煒 燁 
ZH_X56_0949_021:0896c22	徒以多為貴則壞其道者眾矣言以怪為美則惑其	021	徒 以 多 為 貴 則 壞 其 道 者 眾 矣 言 以 怪 為 美 則 惑 其 
ZH_X56_0949_021:0896c23	聽者庶矣遞相沿襲浸以成俗使夫清靜仁恕之風	021	聽 者 庶 矣 遞 相 沿 襲 浸 以 成 俗 使 夫 清 靜 仁 恕 之 風 
ZH_X56_0949_021:0896c24	無乃蕩盡矣於是蠶食蠹耗之謗自茲而生也斯乃	021	無 乃 蕩 盡 矣 於 是 蠶 食 蠹 耗 之 謗 自 茲 而 生 也 斯 乃 
ZH_X56_0949_021:0897a01	好之者事之者之失爾非教之罪也而往世君民者	021	好 之 者 事 之 者 之 失 爾 非 教 之 罪 也 而 往 世 君 民 者 
ZH_X56_0949_021:0897a02	不察其所由視其徒之不肖而遷怒於善人教法者	021	不 察 其 所 由 視 其 徒 之 不 肖 而 遷 怒 於 善 人 教 法 者 
ZH_X56_0949_021:0897a03	有焉往往造毀佛之律行挾釋之誅亦何異乎以丹	021	有 焉 往 往 造 毀 佛 之 律 行 挾 釋 之 誅 亦 何 異 乎 以 丹 
ZH_X56_0949_021:0897a04	朱而罪堯因商均而過舜服藥失度而歸咎於神農	021	朱 而 罪 堯 因 商 均 而 過 舜 服 藥 失 度 而 歸 咎 於 神 農 
ZH_X56_0949_021:0897a05	縱火致焚而反怨於燧人邪悲夫某不侫學浮屠道	021	縱 火 致 焚 而 反 怨 於 燧 人 邪 悲 夫 某 不 侫 學 浮 屠 道 
ZH_X56_0949_021:0897a06	有年矣既麤領其指而頗有扶持心非敢私於己焉	021	有 年 矣 既 麤 領 其 指 而 頗 有 扶 持 心 非 敢 私 於 己 焉 
ZH_X56_0949_021:0897a07	而實欲公於萬世以救其弊也由是深存遠慮以失	021	而 實 欲 公 於 萬 世 以 救 其 弊 也 由 是 深 存 遠 慮 以 失 
ZH_X56_0949_021:0897a08	其謀伏覩釋氏書中有經號四十二章者即漢世騰	021	其 謀 伏 覩 釋 氏 書 中 有 經 號 四 十 二 章 者 即 漢 世 騰 
ZH_X56_0949_021:0897a09	蘭二公肇開化源首譯斯文以訓華俗其辭簡其理	021	蘭 二 公 肇 開 化 源 首 譯 斯 文 以 訓 華 俗 其 辭 簡 其 理 
ZH_X56_0949_021:0897a10	明遂得敘其由而訓其義詒厥後世俾無偏信過毀	021	明 遂 得 敘 其 由 而 訓 其 義 詒 厥 後 世 俾 無 偏 信 過 毀 
ZH_X56_0949_021:0897a11	之失如其前代者焉其言果是也則吾道何患於喪	021	之 失 如 其 前 代 者 焉 其 言 果 是 也 則 吾 道 何 患 於 喪 
ZH_X56_0949_021:0897a12	乎果非也雖無益於教然其用心亦已至矣無何有	021	乎 果 非 也 雖 無 益 於 教 然 其 用 心 亦 已 至 矣 無 何 有 
ZH_X56_0949_021:0897a13	好事者以其文將圖剞劂欲布行於海內焉且古之	021	好 事 者 以 其 文 將 圖 剞 劂 欲 布 行 於 海 內 焉 且 古 之 
ZH_X56_0949_021:0897a14	緇其服釋其姓者凡有立言垂範靡不藉儒家者流	021	緇 其 服 釋 其 姓 者 凡 有 立 言 垂 範 靡 不 藉 儒 家 者 流 
ZH_X56_0949_021:0897a15	以潤色之啟廸之有若僧肇之撰四論因劉遺民品	021	以 潤 色 之 啟 廸 之 有 若 僧 肇 之 撰 四 論 因 劉 遺 民 品 
ZH_X56_0949_021:0897a16	藻而後傳慧皎之傳高僧由王曼頴貽書而後行宗	021	藻 而 後 傳 慧 皎 之 傳 高 僧 由 王 曼 頴 貽 書 而 後 行 宗 
ZH_X56_0949_021:0897a17	密作禪詮假裴休以序之湛然宗智者託梁肅以銘	021	密 作 禪 詮 假 裴 休 以 序 之 湛 然 宗 智 者 託 梁 肅 以 銘 
ZH_X56_0949_021:0897a18	之彼四上人者得非故求證於異宗欲取信於萬世	021	之 彼 四 上 人 者 得 非 故 求 證 於 異 宗 欲 取 信 於 萬 世 
ZH_X56_0949_021:0897a19	者歟某才不逮於往賢遠矣而其留意奉道敢不同	021	者 歟 某 才 不 逮 於 往 賢 遠 矣 而 其 留 意 奉 道 敢 不 同 
