segmentnr	original	stemmed
ZH_T28_1551_006:0863c23_0	阿毘曇心論經卷第六	阿 毘 曇 心 論 經 卷 第 六 
ZH_T28_1551_006:0863c25_0	法勝論大德優波扇多釋	法 勝 論 大 德 優 波 扇 多 釋 
ZH_T28_1551_006:0863c26_0	高齊天竺三藏那連提耶舍譯	高 齊 天 竺 三 藏 那 連 提 耶 舍 譯 
ZH_T28_1551_006:0863c29_2	六卷成部修多羅品之二別譯問曰：	六 卷 成 部 修 多 羅 品 之 二 別 譯 問 曰  
ZH_T28_1551_006:0863c29_14	世尊說二十二根，彼云何？	世 尊 說 二十二根  彼 云 何  
ZH_T28_1551_006:0863c29_17	答曰：	答 曰  
ZH_T28_1551_006:0864a01_0	謂眼等四根，　　身根有三種，	謂 眼 等 四 根    身 根 有 三 種  
ZH_T28_1551_006:0864a02_13	如意根及命，　　此根生死依。	如 意 根 及 命    此 根 生 死 依  
ZH_T28_1551_006:0864a03_14	謂眼等四根者，眼、耳、鼻、舌。	謂 眼 等 四 根 者  眼  耳  鼻  舌  
ZH_T28_1551_006:0864a04_1	彼眼根眼識依淨色。	彼 眼 根 眼 識 依 淨 色  
ZH_T28_1551_006:0864a05_4	於色已見今見，未來或當知此，或復有異彼餘自分。	於 色 已 見 今 見  未 來 或 當 知 此  或 復 有 異 彼 餘 自 分  
ZH_T28_1551_006:0864a05_7	問曰：	問 曰  
ZH_T28_1551_006:0864a05_12	何謂自分？	何 謂 自 分  
ZH_T28_1551_006:0864a05_15	答曰：	答 曰  
ZH_T28_1551_006:0864a06_17	彼相似義也，如色不曾見，今不見、當不見，何以故？	彼 相 似 義 也  如 色 不 曾 見  今 不 見  當 不 見  何 以 故  
ZH_T28_1551_006:0864a06_21	識空故。	識 空 故  
ZH_T28_1551_006:0864a07_9	如是一切如識自依說。	如是一切 如 識 自 依 說  
ZH_T28_1551_006:0864a08_3	身根有三種者，身根亦如是。	身 根 有 三 種 者  身 根 亦 如 是  
ZH_T28_1551_006:0864a08_8	彼說三種：	彼 說 三 種  
ZH_T28_1551_006:0864a08_17	身根、男根、女根。	身 根  男 根  女 根  
ZH_T28_1551_006:0864a09_3	如意根，何者意根？	如 意 根  何 者 意 根  
ZH_T28_1551_006:0864a09_14	若心意識，彼復六識身。	若 心 意 識  彼 復 六 識 身  
ZH_T28_1551_006:0864a10_6	若已知法、今知法、當知法。	若 已 知 法  今 知 法  當 知 法  
ZH_T28_1551_006:0864a11_1	或復是自分彼無生法，如是當來。	或 復 是 自 分 彼 無 生 法  如 是 當 來  
ZH_T28_1551_006:0864a11_15	及命者，命根第九，彼三界壽。	及 命 者  命 根 第 九  彼 三 界 壽  
ZH_T28_1551_006:0864a12_11	此根說生死依，故說根，眾生生死故。	此 根 說 生 死 依  故 說 根  眾 生 生 死 故  
ZH_T28_1551_006:0864a13_0	受是煩惱伴，　　信等依涅槃，	受 是 煩 惱 伴    信 等 依 涅 槃  
ZH_T28_1551_006:0864a14_13	九根若無漏，　　此三依於道。	九 根 若 無 漏    此 三 依 於 道  
ZH_T28_1551_006:0864a16_7	受是煩惱伴者，苦、樂、憂、喜、捨受雜煩惱，煩惱伴，依地故說根。	受 是 煩 惱 伴 者  苦  樂  憂  喜  捨 受 雜 煩 惱  煩 惱 伴  依 地 故 說 根  
ZH_T28_1551_006:0864a17_10	信等依涅槃者，信精進、念、定、慧，依寂滅伴，故說根。	信 等 依 涅 槃 者  信 精 進  念  定  慧  依 寂 滅 伴  故 說 根  
