segmentnr	original	stemmed
ZH_T08_0223_024:0392b09_0	摩訶般若波羅蜜經卷第二十四	摩訶般若波羅蜜 經 卷 第 二 十 四 
ZH_T08_0223_024:0392b11_0	後秦龜茲國三藏鳩摩羅什譯	後 秦 龜 茲 國 三 藏 鳩 摩 羅 什 譯 
ZH_T08_0223_024:0392b12_0	78 四攝品四攝品第七十八	7 8   四 攝 品 四 攝 品 第 七 十 八 
ZH_T08_0223_024:0392b13_6	須菩提白佛言：	須 菩 提 白 佛 言  
ZH_T08_0223_024:0392b13_10	「世尊！	 世 尊  
ZH_T08_0223_024:0392b19_8	若諸法如夢、如響、如影、如焰、如幻、如化，無有實事、無所有性、自相空者，云何分別是善法，是不善法，是世間法、是出世間法，是有漏法，是無漏法，是有為法、是無為法，是法能得須陀洹果、斯陀含果、阿那含果、阿羅漢果，能得辟支佛道，能得阿耨多羅三藐三菩提？	若 諸 法 如 夢  如 響  如 影  如 焰  如 幻  如 化  無 有 實 事  無 所 有 性  自 相 空 者  云 何 分 別 是 善 法  是 不 善 法  是 世 間 法  是 出世間法  是 有 漏 法  是 無 漏 法  是 有 為 法  是 無 為 法  是 法 能 得 須陀洹果  斯陀含果  阿那含果  阿羅漢果  能 得 辟支佛道  能 得阿耨多羅三藐三菩提  
ZH_T08_0223_024:0392b19_15	」佛告須菩提：	 佛 告 須 菩 提  
ZH_T08_0223_024:0392b22_3	「凡夫愚人得夢、得見夢者，乃至得化、得見化者，起身口意善業、不善業、無記業，起福業、若罪業，作不動業。	 凡 夫 愚 人 得 夢  得 見 夢 者  乃 至 得 化  得 見 化 者  起 身 口 意 善 業  不 善 業  無 記 業  起 福 業  若 罪 業  作 不 動 業  
ZH_T08_0223_024:0392b24_1	是菩薩摩訶薩行般若波羅蜜住二空中——畢竟空、無始空——為眾生說法，作是言：	是 菩薩摩訶薩 行 般 若 波 羅 蜜 住 二 空 中   畢 竟 空  無 始 空   為 眾 生 說 法  作 是 言  
ZH_T08_0223_024:0392b24_6	『諸眾生！	 諸 眾 生  
ZH_T08_0223_024:0392b25_13	是色空無所有，受想行識空無所有，十二入、十八界空無所有。	是 色 空無所有  受 想 行 識 空無所有  十 二 入  十 八 界 空無所有  
ZH_T08_0223_024:0392b26_13	色是夢，受想行識是夢，十二入、十八界是夢。	色 是 夢  受 想 行 識 是 夢  十 二 入  十 八 界 是 夢  
ZH_T08_0223_024:0392b28_18	色是響、是影、是焰、是幻、是化，受想行識亦如是，十二入、十八界是夢、是響、是影、是焰、是幻、是化。	色 是 響  是 影  是 焰  是 幻  是 化  受 想 行 識 亦 如 是  十 二 入  十 八 界 是 夢  是 響  是 影  是 焰  是 幻  是 化  
ZH_T08_0223_024:0392c03_7	是中無陰、入、界，無夢亦無見夢者，無響亦無聞響者，無影亦無見影者，無焰亦無見焰者，無幻亦無見幻者，無化亦無見化者，一切法無根本實性無所有。	是 中 無 陰  入  界  無 夢 亦 無 見 夢 者  無 響 亦 無 聞 響 者  無 影 亦 無 見 影 者  無 焰 亦 無 見 焰 者  無 幻 亦 無 見 幻 者  無 化 亦 無 見 化 者  一 切 法 無 根 本 實 性 無 所 有  
ZH_T08_0223_024:0392c05_15	汝等於無陰中見有陰，無入見有入，無界見有界，是一切法皆從因緣和合生，以顛倒心起屬業果報。	汝 等 於 無 陰 中 見 有 陰  無 入 見 有 入  無 界 見 有 界  是 一 切 法 皆 從 因緣和合生  以 顛 倒 心 起 屬 業 果 報  
ZH_T08_0223_024:0392c06_16	汝等何以故於諸法空無根本中而取根本相？	汝 等 何 以 故 於 諸 法 空 無 根 本 中 而 取 根 本 相  
ZH_T08_0223_024:0392c09_1	』是時菩薩摩訶薩行般若波羅蜜，以方便力故，於慳法中拔出眾生，教行檀那波羅蜜。	 是 時 菩薩摩訶薩 行 般 若 波 羅 蜜  以 方 便 力 故  於 慳 法 中 拔 出 眾 生  教 行 檀 那 波 羅 蜜  
ZH_T08_0223_024:0392c10_5	持是布施功德得大福報，從大福報拔出教令持戒。	持 是 布 施 功 德 得 大 福 報  從 大 福 報 拔 出 教 令 持 戒  
ZH_T08_0223_024:0392c11_6	持戒功德生天上尊貴處，復拔出令住初禪。	持 戒 功 德 生 天 上 尊 貴 處  復 拔 出 令 住 初 禪  
ZH_T08_0223_024:0392c13_7	初禪功德生梵天處，二禪、三禪、四禪，無邊空處、識處、無所有處、非有想非無想處亦如是。	初 禪 功 德 生 梵 天 處  二 禪  三 禪  四 禪  無 邊 空 處  識 處  無所有處  非有想非無想處 亦 如 是  
ZH_T08_0223_024:0392c20_1	眾生行是布施及布施果報，持戒及持戒果報，禪定及禪定果報，種種因緣拔出安置無餘涅槃及涅槃道中，所謂四念處、四正勤、四如意足、五根、五力、七覺分、八聖道分，空解脫門無相、無作解脫門，八背捨九、次第定，佛十力、四無所畏、四無礙智、十八不共法，安隱眾生，令住聖無漏法。	眾 生 行 是 布 施 及 布 施 果 報  持 戒 及 持 戒 果 報  禪 定 及 禪 定 果 報  種種因緣 拔 出 安 置 無餘涅槃 及 涅 槃 道 中  所 謂 四 念 處  四 正 勤  四如意足  五 根  五 力  七 覺 分  八 聖 道 分  空解脫門 無 相  無 作 解 脫 門  八 背 捨 九  次 第 定  佛 十 力  四無所畏  四無礙智  十八不共法  安 隱 眾 生  令 住 聖 無 漏 法  
ZH_T08_0223_024:0392c21_13	無色無形無礙法中，有可得須陀洹果者，安隱教化令住須陀洹果；	無 色 無 形 無 礙 法 中  有 可 得 須陀洹果 者  安 隱 教 化 令 住 須陀洹果  
ZH_T08_0223_024:0392c24_1	可得斯陀含果、阿那含果、阿羅漢果、辟支佛道者，令住斯陀含果、阿那含果、阿羅漢果、辟支佛道；	可 得 斯陀含果  阿那含果  阿羅漢果  辟支佛道 者  令 住 斯陀含果  阿那含果  阿羅漢果  辟支佛道  
ZH_T08_0223_024:0392c25_13	可得阿耨多羅三藐三菩提者，安隱教化令住阿耨多羅三藐三菩提中。	可 得阿耨多羅三藐三菩提 者  安 隱 教 化 令 住 阿耨多羅三藐三菩提 中  
ZH_T08_0223_024:0392c26_2	」須菩提白佛言：	 須 菩 提 白 佛 言  
ZH_T08_0223_024:0392c26_6	「世尊！	 世 尊  
ZH_T08_0223_024:0392c27_8	諸菩薩摩訶薩甚希有難及，能行是深般若波羅蜜。	諸 菩薩摩訶薩 甚 希 有 難 及  能 行 是 深 般 若 波 羅 蜜  
