segmentnr	original	stemmed
ZH_T20_1097_001:0421b15_0	不空羂索陀羅尼自在王呪經	不 空 羂 索 陀 羅 尼 自 在 王 呪 經 
ZH_T20_1097_001:0421b16_0	卷上	卷 上 
ZH_T20_1097_001:0421b18_0	唐天竺三藏寶思惟奉　詔譯	唐 天 竺 三 藏 寶 思 惟 奉  詔 譯 
ZH_T20_1097_001:0421b24_13	南謨囉哆那怛囉夜耶　南謨阿唎耶　阿弭哆婆耶　怛他孽多耶　南謨阿唎耶　跋嚧吉帝　失筏囉耶　菩地薩埵耶　摩訶薩埵耶　摩訶迦嚧尼迦耶　怛跌他　唵阿慕伽　鉢囉底喝多𤙖𤙖𠰢吒　娑婆訶如是所說不空陀羅尼自在王呪。	南 謨 囉 哆 那 怛 囉 夜 耶  南 謨 阿 唎 耶  阿 弭 哆 婆 耶  怛 他 孽 多 耶  南 謨 阿 唎 耶  跋 嚧 吉 帝  失 筏 囉 耶  菩 地 薩 埵 耶  摩 訶 薩 埵 耶  摩 訶 迦 嚧 尼 迦 耶  怛 跌 他  唵 阿 慕 伽  鉢 囉 底 喝 多 𤙖 𤙖 𠰢 吒  娑 婆 訶 如是所說 不 空 陀 羅 尼 自 在 王 呪  
ZH_T20_1097_001:0421b25_6	即是一切祕密神呪之主。	即 是 一 切 祕 密 神 呪 之 主  
ZH_T20_1097_001:0421b26_1	若有人能誦此神呪成就之者。	若 有 人 能 誦 此 神 呪 成 就 之 者  
ZH_T20_1097_001:0421b26_10	即能通達一切神呪。	即 能 通 達 一 切 神 呪  
ZH_T20_1097_001:0421b27_4	但是呪法所有事業皆得圓滿。	但 是 呪 法 所 有 事 業 皆 得 圓 滿  
ZH_T20_1097_001:0421b29_11	1 成就尊者說不空神咒功德分成就尊者說不空神呪功德分第一爾時聖觀自在菩薩摩訶薩。	1   成 就 尊 者 說 不 空 神 咒 功 德 分 成 就 尊 者 說 不 空 神 呪 功 德 分 第 一 爾 時 聖 觀 自 在 菩薩摩訶薩  
ZH_T20_1097_001:0421c01_4	復說不空羂索神呪王法。	復 說 不 空 羂 索 神 呪 王 法  
ZH_T20_1097_001:0421c01_13	若成就者福不唐捐。	若 成 就 者 福 不 唐 捐  
ZH_T20_1097_001:0421c02_5	能令無量無邊諸眾生界。	能 令 無量無邊 諸 眾 生 界  
ZH_T20_1097_001:0421c02_14	一切業障悉皆清淨。	一 切 業 障 悉 皆 清 淨  
ZH_T20_1097_001:0421c03_4	能集無量福德資糧。	能 集 無量福德 資 糧  
ZH_T20_1097_001:0421c03_13	增長善根方便善巧。	增 長 善 根 方便善巧  
ZH_T20_1097_001:0421c04_3	通達無邊智慧境界。	通 達 無 邊 智 慧 境 界  
ZH_T20_1097_001:0421c04_13	六波羅蜜多皆得圓滿。	六波羅蜜多 皆 得 圓 滿  
ZH_T20_1097_001:0421c05_3	復能證得無上菩提。	復 能 證 得 無上菩提  
ZH_T20_1097_001:0421c05_16	四無所畏十八不共一切佛法。	四無所畏 十八不共 一切佛法  
ZH_T20_1097_001:0421c06_10	及四聖諦神足根力菩提分法。	及 四 聖 諦 神 足 根 力 菩提分法  
ZH_T20_1097_001:0421c07_9	復能示現靜慮解脫諸三摩地三摩鉢底。	復 能 示 現 靜 慮 解 脫 諸 三 摩 地 三 摩 鉢 底  
ZH_T20_1097_001:0421c08_5	復能證得聲聞辟支佛及如來地。	復 能 證 得 聲 聞 辟 支 佛 及 如 來 地  
ZH_T20_1097_001:0421c08_14	成就般若聰慧利根。	成 就 般 若 聰 慧 利 根  
ZH_T20_1097_001:0421c09_4	有大威德精進勢力。	有 大 威 德 精 進 勢 力  
ZH_T20_1097_001:0421c09_13	具足辯才騰空隱形。	具 足 辯 才 騰 空 隱 形  
ZH_T20_1097_001:0421c10_9	為斫羯囉伐賴底曷囉闍一切自在。	為 斫 羯 囉 伐 賴 底 曷 囉 闍 一 切 自 在  
ZH_T20_1097_001:0421c10_18	能成呪仙獲世安樂。	能 成 呪 仙 獲 世 安 樂  
ZH_T20_1097_001:0421c11_8	得吉祥瓶及如意珠。	得 吉 祥 瓶 及 如 意 珠  
ZH_T20_1097_001:0421c11_17	隨應所作一切皆得。	隨 應 所 作 一 切 皆 得  
ZH_T20_1097_001:0421c12_7	驅策使者進退無違。	驅 策 使 者 進 退 無 違  
ZH_T20_1097_001:0421c12_16	令羅剎娑隨意而轉。	令 羅 剎 娑 隨 意 而 轉  
ZH_T20_1097_001:0421c13_6	復能入於阿素洛窟。	復 能 入 於 阿 素 洛 窟  
ZH_T20_1097_001:0421c13_16	或燒眾香或置藥眼中。	或 燒 眾 香 或 置 藥 眼 中  
ZH_T20_1097_001:0421c14_6	能見地下一切伏藏。	能 見 地 下 一 切 伏 藏  
ZH_T20_1097_001:0421c14_15	所為事業自在成就。	所 為 事 業 自 在 成 就  
ZH_T20_1097_001:0421c15_9	療治眾病調伏鬼神守護壇場。	療 治 眾 病 調 伏 鬼 神 守 護 壇 場  
ZH_T20_1097_001:0421c15_18	令諸龍王歡喜悅樂。	令 諸 龍 王 歡 喜 悅 樂  
ZH_T20_1097_001:0421c16_8	降雨止雨皆得自在。	降 雨 止 雨 皆 得 自 在  
ZH_T20_1097_001:0421c17_3	復能於彼一切人中而得自在。	復 能 於 彼 一 切 人 中 而 得 自 在  
ZH_T20_1097_001:0421c17_16	能令一切眾罪厄難悉皆銷滅。	能 令 一 切 眾 罪 厄 難 悉 皆 銷 滅  
ZH_T20_1097_001:0421c18_6	資財寶物所求皆得。	資 財 寶 物 所 求 皆 得  
ZH_T20_1097_001:0421c19_4	復能成就無邊陀羅尼門及三摩地門。	復 能 成 就 無 邊 陀羅尼門 及 三 摩 地 門  
ZH_T20_1097_001:0421c19_15	此大不空羂索神呪之法。	此 大 不 空 羂 索 神 呪 之 法  
ZH_T20_1097_001:0421c20_9	於諸呪中功德最上殊勝廣大。	於 諸 呪 中 功 德 最 上 殊 勝 廣 大  
ZH_T20_1097_001:0421c21_16	能令一切天龍藥叉健闥縛阿素洛揭路茶緊捺洛莫呼洛伽。	能 令 一 切 天 龍 藥 叉 健 闥 縛 阿 素 洛 揭 路 茶 緊 捺 洛 莫呼洛伽  
ZH_T20_1097_001:0421c22_7	諸部多鬼一切餓鬼。	諸 部 多 鬼 一 切 餓 鬼  
ZH_T20_1097_001:0421c22_17	畢舍遮拘畔茶羅剎娑。	畢 舍 遮 拘 畔 茶 羅 剎 娑  
ZH_T20_1097_001:0421c23_6	星宿鬼障礙鬼等。	星 宿 鬼 障 礙 鬼 等  
ZH_T20_1097_001:0421c23_15	承事供養尊重讚歎。	承事供養 尊 重 讚 歎  
ZH_T20_1097_001:0421c24_9	復為帝釋諸梵王等之所擁護。	復 為 帝 釋 諸 梵 王 等 之 所 擁 護  
ZH_T20_1097_001:0421c25_4	復為一切成呪仙者共所慶慰。	復 為 一 切 成 呪 仙 者 共 所 慶 慰  
ZH_T20_1097_001:0421c26_3	復為常離一切散亂無所著者之所承習。	復 為 常 離 一 切 散 亂 無 所 著 者 之 所 承 習  
ZH_T20_1097_001:0421c26_16	受持所說供養恭敬尊重讚歎。	受 持 所 說 供養恭敬 尊 重 讚 歎  
