segmentnr	original	folio	stemmed
ZH_T35_1732_01b:0022b12_0	方軌卷第一之下	01b	方 軌 卷 第 一 之 下 
ZH_T35_1732_01b:0022b14_0	終南山至相寺沙門智儼述	01b	終 南 山 至 相 寺 沙 門 智 儼 述 
ZH_T35_1732_01b:0022b15_0	第五正本宗答文。大分為二：初觀五海等	01b	第 五 正 本 宗 答 文  大 分 為 二  初 觀 五 海 等 
ZH_T35_1732_01b:0022b16_4	明其本分；	01b	明 其 本 分  
ZH_T35_1732_01b:0022b16_15	二明十智，即五海之智。	01b	二 明 十 智  即 五 海 之 智  
ZH_T35_1732_01b:0022b17_1	初文有二：	01b	初 文 有 二  
ZH_T35_1732_01b:0022b17_15	一明承佛神力，顯不自力能入；	01b	一 明 承佛神力  顯 不 自 力 能 入  
ZH_T35_1732_01b:0022b18_8	二正觀五海，審察其法。	01b	二 正 觀 五 海  審 察 其 法  
ZH_T35_1732_01b:0022b19_2	今此通說興教所為，有十義：	01b	今 此 通 說 興 教 所 為  有 十 義  
ZH_T35_1732_01b:0022b19_16	一成佛本願，故名諸佛本願經。	01b	一 成 佛 本 願  故 名 諸 佛 本 願 經  
ZH_T35_1732_01b:0022b20_2	以此準之。	01b	以 此 準 之  
ZH_T35_1732_01b:0022b20_12	二成菩薩本願，可知。	01b	二 成 菩 薩 本 願  可 知  
ZH_T35_1732_01b:0022b21_1	三利益時機，可知。	01b	三 利 益 時 機  可 知  
ZH_T35_1732_01b:0022b21_11	四末代見聞益，可知。	01b	四 末 代 見 聞 益  可 知  
ZH_T35_1732_01b:0022b22_7	五欲顯本有理及明修成因果二行。	01b	五 欲 顯 本 有 理 及 明 修 成 因 果 二 行  
ZH_T35_1732_01b:0022b24_1	六辨因果二位增微不同，如因中果、果中因者是，及明初麁次細等。	01b	六 辨 因 果 二 位 增 微 不 同  如 因 中 果  果 中 因 者 是  及 明 初 麁 次 細 等  
ZH_T35_1732_01b:0022b25_1	七明行位相對辨通局，此望同時可知。	01b	七 明 行 位 相 對 辨 通 局  此 望 同 時 可 知  
ZH_T35_1732_01b:0022b25_13	八因果行位前後通局不同。	01b	八 因 果 行 位 前 後 通 局 不 同  
ZH_T35_1732_01b:0022b26_4	九辨修德相成之相。	01b	九 辨 修 德 相 成 之 相  
ZH_T35_1732_01b:0022b27_7	十欲顯阿含教輪圓淨，及約時事顯真應二行相。	01b	十 欲 顯 阿 含 教 輪 圓 淨  及 約 時 事 顯 真 應 二 行 相  
ZH_T35_1732_01b:0022b27_12	此可思之。	01b	此 可 思 之  
ZH_T35_1732_01b:0022b28_14	依尋下文八會通有十義，至下會文可亦準之。	01b	依 尋 下 文 八 會 通 有 十 義  至 下 會 文 可 亦 準 之  
ZH_T35_1732_01b:0022b29_6	若橫取文，相顯可知。	01b	若 橫 取 文  相 顯 可 知  
ZH_T35_1732_01b:0022c01_7	世界海者，答上世界海，為淨土行成眾生住處。	01b	世 界 海 者  答 上 世 界 海  為 淨 土 行 成 眾 生 住 處  
ZH_T35_1732_01b:0022c01_17	眾生海者，所化生也。	01b	眾 生 海 者  所 化 生 也  
ZH_T35_1732_01b:0022c02_3	答上眾生海。	01b	答 上 眾 生 海  
ZH_T35_1732_01b:0022c02_19	法界業海者，業用也，成下法身耳。	01b	法 界 業 海 者  業 用 也  成 下 法 身 耳  
ZH_T35_1732_01b:0022c03_14	欲樂諸根海者，通答上因行二句。	01b	欲 樂 諸 根 海 者  通 答 上 因 行 二 句  
ZH_T35_1732_01b:0022c05_4	三世諸佛海者，辨佛化用廣周，答上三身十二句及化用中六句。	01b	三世諸佛 海 者  辨 佛 化 用 廣 周  答 上 三 身 十 二 句 及 化 用 中 六 句  
ZH_T35_1732_01b:0022c06_8	亦可此六句屬上諸根海，但心境界異，以相顯根耳。	01b	亦 可 此 六 句 屬 上 諸 根 海  但 心 境 界 異  以 相 顯 根 耳  
ZH_T35_1732_01b:0022c06_17	亦可相即入業用海。	01b	亦 可 相 即 入 業 用 海  
ZH_T35_1732_01b:0022c07_6	二十智者，分五：	01b	二 十 智 者  分 五  
ZH_T35_1732_01b:0022c08_7	一告、二列名、三結難思、四許說、五明說意耳。	01b	一 告  二 列 名  三 結 難 思  四 許 說  五 明 說 意 耳  
ZH_T35_1732_01b:0022c09_5	即上佛所與十智，今歎能顯深法故也。	01b	即 上 佛 所 與 十 智  今 歎 能 顯 深 法 故 也  
ZH_T35_1732_01b:0022c10_2	亦少有不同者，對根別擬故異耳。	01b	亦 少 有 不 同 者  對 根 別 擬 故 異 耳  
ZH_T35_1732_01b:0022c10_13	佛子者，有五義，如論。	01b	佛 子 者  有 五 義  如 論  
ZH_T35_1732_01b:0022c11_16	十智者，一世界成敗清淨智，答上果問中佛世界一問。	01b	十 智 者  一 世 界 成 敗 清 淨 智  答 上 果 問 中 佛 世 界 一 問  
ZH_T35_1732_01b:0022c12_17	二眾生界起智，答上果問中所化眾生海一句。	01b	二 眾 生 界 起 智  答 上 果 問 中 所 化 眾 生 海 一 句  
ZH_T35_1732_01b:0022c13_12	三法界智，答上能化法藥一句。	01b	三 法 界 智  答 上 能 化 法 藥 一 句  
ZH_T35_1732_01b:0022c14_8	四如來自在下，答上三身德十二句。	01b	四 如 來 自 在 下  答 上 三 身 德 十 二 句  
ZH_T35_1732_01b:0022c15_7	此一句即答上法身中佛地佛持等三句。	01b	此 一 句 即 答 上 法 身 中 佛 地 佛 持 等 三 句  
ZH_T35_1732_01b:0022c16_2	次淨轉法輪智，答上佛行一句。	01b	次 淨 轉 法 輪 智  答 上 佛 行 一 句  
ZH_T35_1732_01b:0022c17_10	次力無畏不共法智，答上報佛中佛力佛勝法示現菩提等三句。	01b	次 力 無 畏 不 共 法 智  答 上 報 佛 中 佛 力 佛 勝 法 示 現 菩 提 等 三 句  
ZH_T35_1732_01b:0022c18_9	次光明讚歎音聲智，答上佛光明一句。	01b	次 光 明 讚 歎 音 聲 智  答 上 佛 光 明 一 句  
ZH_T35_1732_01b:0022c19_11	次三種教化智，答上佛眼耳佛智海等三輪化佛德。	01b	次 三 種 教 化 智  答 上 佛 眼 耳 佛 智 海 等 三 輪 化 佛 德  
ZH_T35_1732_01b:0022c20_18	次三昧法門不壞智，答上報佛三昧，以果德體故別答之。	01b	次 三 昧 法 門 不 壞 智  答 上 報 佛 三 昧  以 果 德 體 故 別 答 之  
ZH_T35_1732_01b:0022c21_18	次如來自在智，答上化用德中佛海等六句。	01b	次 如 來 自 在 智  答 上 化 用 德 中 佛 海 等 六 句  
ZH_T35_1732_01b:0022c22_11	下廣文，隨相準釋上五海。	01b	下 廣 文  隨 相 準 釋 上 五 海  
ZH_T35_1732_01b:0022c23_14	初世界海十智中世界成壞智，亦可通說下廣答也。	01b	初 世 界 海 十 智 中 世 界 成 壞 智  亦 可 通 說 下 廣 答 也  
