segmentnr	original	stemmed
ZH_T32_1664_003:0567c04_0	廣釋菩提心論卷第三	廣 釋 菩 提 心 論 卷 第 三 
ZH_T32_1664_003:0567c06_0	蓮華戒菩薩造	蓮 華 戒 菩 薩 造 
ZH_T32_1664_003:0567c07_0	西天譯經三藏傳法大師賜	西 天 譯 經 三 藏 傳 法 大 師 賜 
ZH_T32_1664_003:0567c11_4	紫沙門臣施護等奉　詔譯復次此中次第應修彼諸禪定，謂若得離欲愛所有喜樂，內心清淨住正相應，有尋有伺是初禪定。	紫 沙 門 臣 施 護 等 奉  詔 譯 復次此中 次 第 應 修 彼 諸 禪 定  謂 若 得 離 欲 愛 所 有 喜 樂  內 心 清 淨 住 正 相 應  有 尋 有 伺 是 初 禪 定  
ZH_T32_1664_003:0567c11_18	又復此中無尋唯伺，名中間禪。	又 復 此 中 無 尋 唯 伺  名 中 間 禪  
ZH_T32_1664_003:0567c13_7	初禪地愛若得離已，所有喜樂內心清淨住正相應，是二禪定。	初 禪 地 愛 若 得 離 已  所 有 喜 樂 內 心 清 淨 住 正 相 應  是 二 禪 定  
ZH_T32_1664_003:0567c14_11	二禪地愛若得離已，樂捨正知住正相應，是三禪定。	二 禪 地 愛 若 得 離 已  樂 捨 正 知 住 正 相 應  是 三 禪 定  
ZH_T32_1664_003:0567c15_11	三禪地愛若得離已，捨念相應，是四禪定。	三 禪 地 愛 若 得 離 已  捨 念 相 應  是 四 禪 定  
ZH_T32_1664_003:0567c16_2	所有無色定等行相應知。	所 有 無 色 定 等 行 相 應 知  
ZH_T32_1664_003:0567c18_11	是中諸所緣相如應分別，於所緣中令心堅固，如理所作以慧觀察，智光明生破無明種，畢竟得斷即正相應；	是 中 諸 所 緣 相 如 應 分 別  於 所 緣 中 令 心 堅 固  如 理 所 作 以 慧 觀 察  智 光 明 生 破 無 明 種  畢 竟 得 斷 即 正 相 應  
ZH_T32_1664_003:0567c19_13	異此皆是外道所修，非正三摩地，不能斷煩惱。	異 此 皆 是 外 道 所 修  非 正 三 摩 地  不 能 斷 煩 惱  
ZH_T32_1664_003:0567c21_7	如諸經說，所有正修三摩地時，若我想生，是即還復發起煩惱。	如 諸 經 說  所 有 正 修 三 摩 地 時  若 我 想 生  是 即 還 復 發 起 煩 惱  
ZH_T32_1664_003:0567c22_6	爾時住心當如止水，入三摩地相應觀行。	爾 時 住 心 當 如 止 水  入 三 摩 地 相 應 觀 行  
ZH_T32_1664_003:0567c24_4	如《楞伽經》說，總略而言，正慧觀行唯心靜住，外無分別。	如  楞 伽 經  說  總 略 而 言  正 慧 觀 行 唯 心 靜 住  外 無 分 別  
ZH_T32_1664_003:0567c24_16	若住真如所緣，是心應過。	若 住 真 如 所 緣  是 心 應 過  
ZH_T32_1664_003:0567c25_10	心若過已，彼無對礙而亦應過。	心 若 過 已  彼 無 對 礙 而 亦 應 過  
ZH_T32_1664_003:0567c27_4	無對礙中若相應住是大乘觀，彼無發悟最勝寂靜，即勝無我智無對礙觀。	無 對 礙 中 若 相 應 住 是 大 乘 觀  彼 無 發 悟 最 勝 寂 靜  即 勝 無 我 智 無 對 礙 觀  
ZH_T32_1664_003:0567c29_7	此中意者，如實觀察心外必無色法分別，是即最上相應勝行。	此 中 意 者  如實觀察 心 外 必 無 色 法 分 別  是 即 最 上 相 應 勝 行  
ZH_T32_1664_003:0567c29_19	若爾，識之與色云何有異？	若 爾  識 之 與 色 云 何 有 異  
ZH_T32_1664_003:0568a01_13	或不異者，識亦應有對礙義耶？	或 不 異 者  識 亦 應 有 對 礙 義 耶  
ZH_T32_1664_003:0568a03_4	不然，如夢分位所見不實，是故識外如實伺察，極微量色取不可得。	不 然  如 夢 分 位 所 見 不 實  是 故 識 外 如 實 伺 察  極 微 量 色 取 不 可 得  
ZH_T32_1664_003:0568a04_14	以不可得故，如是成唯識，無復一切外義可有，唯心靜住外無分別。	以 不 可 得 故  如 是 成 唯 識  無 復 一 切 外 義 可 有  唯 心 靜 住 外 無 分 別  
ZH_T32_1664_003:0568a06_12	於伺察中以離色法故，有所得相而為得者，畢竟無所得，是故於諸色法應觀無色。	於 伺 察 中 以 離 色 法 故  有 所 得 相 而 為 得 者  畢 竟 無 所 得  是 故 於 諸 色 法 應 觀 無 色  
ZH_T32_1664_003:0568a07_15	彼若唯心，無實能取亦無所取，是二取性實不可得。	彼 若 唯 心  無 實 能 取 亦 無 所 取  是 二 取 性 實 不 可 得  
ZH_T32_1664_003:0568a08_14	離取捨故即心無二，如是伺察亦無二相。	離 取 捨 故 即 心 無 二  如 是 伺 察 亦 無 二 相  
ZH_T32_1664_003:0568a10_12	於真如所緣中是心亦過，彼所取相亦復過已，二無對礙，於是無二智中住如實義。	於 真 如 所 緣 中 是 心 亦 過  彼 所 取 相 亦 復 過 已  二 無 對 礙  於 是 無 二 智 中 住 如 實 義  
ZH_T32_1664_003:0568a12_11	所言唯心過已二無對礙，是智於中而亦應離，是故自性他性中諸有生性而不可得。	所 言 唯 心 過 已 二 無 對 礙  是 智 於 中 而 亦 應 離  是 故 自 性 他 性 中 諸 有 生 性 而 不 可 得  
ZH_T32_1664_003:0568a14_1	如應伺察，諸眾生性亦不和合，若取若捨二不實性悉應遠離。	如 應 伺 察  諸 眾 生 性 亦 不 和 合  若 取 若 捨 二 不 實 性 悉 應 遠 離  
ZH_T32_1664_003:0568a15_3	當知一切物性諸有取著，於無二智中皆應捨離。	當 知 一 切 物 性 諸 有 取 著  於 無 二 智 中 皆 應 捨 離  
