segmentnr	original	stemmed
ZH_T17_0765_007:0694a11_0	2本事經卷第七	2 本 事 經 卷 第 七 
ZH_T17_0765_007:0694a13_0	大唐三藏法師玄奘奉　詔譯	大 唐 三藏法師 玄 奘 奉  詔 譯 
ZH_T17_0765_007:0694a14_0	三法品第三之二	三 法 品 第 三 之 二 
ZH_T17_0765_007:0694a15_8	吾從世尊聞如是語：	吾 從 世 尊 聞 如 是 語  
ZH_T17_0765_007:0694a15_14	「苾芻當知！	 苾 芻 當 知  
ZH_T17_0765_007:0694a16_3	於此世間子有三種。	於 此 世 間 子 有 三 種  
ZH_T17_0765_007:0694a16_8	云何為三？	云 何 為 三  
ZH_T17_0765_007:0694a16_13	一者等子；	一 者 等 子  
ZH_T17_0765_007:0694a16_18	二者勝子；	二 者 勝 子  
ZH_T17_0765_007:0694a17_2	三者劣子。	三 者 劣 子  
ZH_T17_0765_007:0694a17_7	云何等子？	云 何 等 子  
ZH_T17_0765_007:0694a19_8	謂有一類父母具戒，成調善法，能離殺生、離不與取、離欲邪行、離虛誑語、離飲諸酒生放逸處。	謂 有 一 類 父 母 具 戒  成 調 善 法  能 離 殺 生  離 不 與 取  離 欲 邪 行  離 虛 誑 語  離 飲 諸 酒 生 放 逸 處  
ZH_T17_0765_007:0694a21_11	子亦具戒，成調善法，能離殺生、離不與取、離欲邪行、離虛誑語、離飲諸酒生放逸處，是名等子。	子 亦 具 戒  成 調 善 法  能 離 殺 生  離 不 與 取  離 欲 邪 行  離 虛 誑 語  離 飲 諸 酒 生 放 逸 處  是 名 等 子  
ZH_T17_0765_007:0694a21_16	云何勝子？	云 何 勝 子  
ZH_T17_0765_007:0694a23_18	謂有一類父母犯戒，成諸惡法，樂行殺生、行不與取、行欲邪行、行虛誑語、行飲諸酒生放逸處。	謂 有 一 類 父 母 犯 戒  成 諸 惡 法  樂 行 殺 生  行 不 與 取  行 欲 邪 行  行 虛 誑 語  行 飲 諸 酒 生 放 逸 處  
ZH_T17_0765_007:0694a26_2	子能持戒，成調善法，能離殺生、離不與取、離欲邪行、離虛誑語、離飲諸酒生放逸處，是名勝子。	子 能 持 戒  成 調 善 法  能 離 殺 生  離 不 與 取  離 欲 邪 行  離 虛 誑 語  離 飲 諸 酒 生 放 逸 處  是 名 勝 子  
ZH_T17_0765_007:0694a26_7	云何劣子？	云 何 劣 子  
ZH_T17_0765_007:0694a28_10	謂有一類父母具戒，成調善法，能離殺生、離不與取、離欲邪行、離虛誑語、離飲諸酒生放逸處。	謂 有 一 類 父 母 具 戒  成 調 善 法  能 離 殺 生  離 不 與 取  離 欲 邪 行  離 虛 誑 語  離 飲 諸 酒 生 放 逸 處  
ZH_T17_0765_007:0694b01_12	其子犯戒，成諸惡法，樂行殺生、行不與取、行欲邪行、行虛誑語、行飲諸酒生放逸處，是名劣子。	其 子 犯 戒  成 諸 惡 法  樂 行 殺 生  行 不 與 取  行 欲 邪 行  行 虛 誑 語  行 飲 諸 酒 生 放 逸 處  是 名 劣 子  
ZH_T17_0765_007:0694b02_6	如是名為於此世間子有三種。	如 是 名 為 於 此 世 間 子 有 三 種  
ZH_T17_0765_007:0694b03_1	」爾時，世尊重攝此義而說頌曰：	 爾 時  世 尊 重 攝 此 義 而 說 頌 曰  
ZH_T17_0765_007:0694b04_0	「世間聰慧人，　　欣樂等、勝子，	 世 間 聰 慧 人    欣 樂 等  勝 子  
ZH_T17_0765_007:0694b05_13	不欣樂劣子，　　勿損壞家門。	不 欣 樂 劣 子    勿 損 壞 家 門  
ZH_T17_0765_007:0694b06_0	應知三子中，　　一劣二為勝，	應 知 三 子 中    一 劣 二 為 勝  
ZH_T17_0765_007:0694b07_13	佛正覺而說，　　諸賢聖亦然；	佛 正 覺 而 說    諸 賢 聖 亦 然  
ZH_T17_0765_007:0694b08_0	二俱信尸羅，　　聰慧無慳悋，	二 俱 信 尸 羅    聰 慧 無 慳 悋  
ZH_T17_0765_007:0694b09_0	如晴夜滿月，　　處眾曜威光，	如 晴 夜 滿 月    處 眾 曜 威 光  
ZH_T17_0765_007:0694b10_0	應親近供養，　　諸佛所稱揚，	應 親近供養    諸 佛 所 稱 揚  
ZH_T17_0765_007:0694b11_13	遠離諸垢塵，　　所行無怖畏。	遠 離 諸 垢 塵    所 行 無 怖 畏  
ZH_T17_0765_007:0694b12_8	」吾從世尊聞如是語：	 吾 從 世 尊 聞 如 是 語  
ZH_T17_0765_007:0694b12_14	「苾芻當知！	 苾 芻 當 知  
ZH_T17_0765_007:0694b14_3	若有苾芻，尊重正法、愛樂正法，欣正法樂，精進修行，愛樂法行。	若 有 苾 芻  尊 重 正 法  愛 樂 正 法  欣 正 法 樂  精 進 修 行  愛 樂 法 行  
ZH_T17_0765_007:0694b15_12	如是苾芻隨念正法，常樂永斷貪不善根，無貪善根修令圓滿；	如 是 苾 芻 隨 念 正 法  常 樂 永 斷 貪 不 善 根  無貪善根 修 令 圓 滿  
ZH_T17_0765_007:0694b16_11	常樂永斷瞋不善根，無瞋善根修令圓滿；	常 樂 永 斷 瞋 不 善 根  無瞋善根 修 令 圓 滿  
ZH_T17_0765_007:0694b17_11	常樂永斷癡不善根，無癡善根修令圓滿。	常 樂 永 斷 癡 不 善 根  無癡善根 修 令 圓 滿  
ZH_T17_0765_007:0694b18_10	修三善根得圓滿已，修四念住亦令圓滿。	修 三 善 根 得圓滿已  修 四 念 住 亦 令 圓 滿  
ZH_T17_0765_007:0694b19_10	修四念住得圓滿已，修四正斷亦令圓滿。	修 四 念 住 得圓滿已  修 四 正 斷 亦 令 圓 滿  
ZH_T17_0765_007:0694b20_10	修四正斷得圓滿已，修四神足亦令圓滿。	修 四 正 斷 得圓滿已  修 四 神 足 亦 令 圓 滿  
ZH_T17_0765_007:0694b21_10	修四神足得圓滿已，修習五根亦令圓滿。	修 四 神 足 得圓滿已  修 習 五 根 亦 令 圓 滿  
