segmentnr	original	stemmed
ZH_T20_1092_004:0245a14_0	不空羂索神變真言經卷第四	不 空 羂 索 神 變 真 言 經 卷 第 四 
ZH_T20_1092_004:0245a16_0	大唐天竺三藏菩提流志譯	大 唐 天 竺 三 藏 菩 提 流 志 譯 
ZH_T20_1092_004:0245a17_0	祕密印三昧耶品第四之二	祕 密 印 三 昧 耶 品 第 四 之 二 
ZH_T20_1092_004:0245a19_8	成就印二手合掌大虛掌內。	成 就 印 二 手 合 掌 大 虛 掌 內  
ZH_T20_1092_004:0245a19_16	二頭指二無名指。	二 頭 指 二 無 名 指  
ZH_T20_1092_004:0245a20_3	平屈頭相拄。	平 屈 頭 相 拄  
ZH_T20_1092_004:0245a20_12	二中指微曲竪合頭。	二 中 指 微 曲 竪 合 頭  
ZH_T20_1092_004:0245a21_6	出二頭指二無名指頭上一節。	出 二 頭 指 二 無 名 指 頭 上 一 節  
ZH_T20_1092_004:0245a21_16	二大拇指相並微屈竪。	二 大 拇 指 相 並 微 屈 竪  
ZH_T20_1092_004:0245a22_9	頭去二頭指側面一寸四分。	頭 去 二 頭 指 側 面 一 寸 四 分  
ZH_T20_1092_004:0245a22_15	二小指各竪。	二 小 指 各 竪  
ZH_T20_1092_004:0245a23_9	搏無名指側相去二寸印真言。	搏 無 名 指 側 相 去 二 寸 印 真 言  
ZH_T20_1092_004:0245a26_8	唵一覩嚕覩嚕二鉢二合頭米三㫊暮伽上悉地四𤙖五是印三昧持結之者。	唵 一 覩 嚕 覩 嚕 二 鉢 二 合 頭 米 三 㫊 暮 伽 上 悉 地 四 𤙖 五 是 印 三 昧 持 結 之 者  
ZH_T20_1092_004:0245a26_18	觀世音菩薩速疾加被。	觀 世 音 菩 薩 速 疾 加 被  
ZH_T20_1092_004:0245a27_12	㫊暮伽王出世間法皆當成就。	㫊 暮 伽 王 出世間法 皆 當 成 就  
ZH_T20_1092_004:0245a28_3	福德增盛為人欣讚。	福 德 增 盛 為 人 欣 讚  
ZH_T20_1092_004:0245a28_12	一切天神而祐護之。	一 切 天 神 而 祐 護 之  
ZH_T20_1092_004:0245a29_4	金剛蓮花心印覆右手掌。	金 剛 蓮 花 心 印 覆 右 手 掌  
ZH_T20_1092_004:0245a29_9	仰左手掌。	仰 左 手 掌  
ZH_T20_1092_004:0245a29_16	其二手背相著。	其 二 手 背 相 著  
ZH_T20_1092_004:0245b01_8	右小指叉左大拇指岐間。	右 小 指 叉 左 大 拇 指 岐 間  
ZH_T20_1092_004:0245b02_1	右大拇指叉左小指岐間。	右 大 拇 指 叉 左 小 指 岐 間  
ZH_T20_1092_004:0245b02_15	左右頭指各急屈掌中左右中指。	左 右 頭 指 各 急 屈 掌 中 左 右 中 指  
ZH_T20_1092_004:0245b03_3	無名指各相並。	無 名 指 各 相 並  
ZH_T20_1092_004:0245b03_8	伸著手背。	伸 著 手 背  
ZH_T20_1092_004:0245b03_17	置印當心端身正坐。	置 印 當 心 端 身 正 坐  
ZH_T20_1092_004:0245b04_10	心如金剛淨念不動印真言。	心如金剛 淨 念 不 動 印 真 言  
ZH_T20_1092_004:0245b08_8	唵一㫊暮伽上紇二合唎娜野二鉢二合頭米三陀上囉陀上囉四鉢二合頭麼陀上囉五摩訶漫拏攞紇唎娜野六𤙖七此印三昧彼結持者。	唵 一 㫊 暮 伽 上 紇 二 合 唎 娜 野 二 鉢 二 合 頭 米 三 陀 上 囉 陀 上 囉 四 鉢 二 合 頭 麼 陀 上 囉 五 摩 訶 漫 拏 攞 紇 唎 娜 野 六 𤙖 七 此 印 三 昧 彼 結 持 者  
ZH_T20_1092_004:0245b09_1	誦祕密心真言一七遍者。	誦 祕 密 心 真 言 一 七 遍 者  
ZH_T20_1092_004:0245b09_10	於諸作法資運成就。	於 諸 作 法 資 運 成 就  
ZH_T20_1092_004:0245b11_7	羂索印覆左手掌當心下。	羂 索 印 覆 左 手 掌 當 心 下  
ZH_T20_1092_004:0245b11_14	大拇指屈向掌。	大 拇 指 屈 向 掌  
ZH_T20_1092_004:0245b12_1	頭去掌一寸。	頭 去 掌 一 寸  
ZH_T20_1092_004:0245b12_12	其頭指中指無名指小指。	其 頭 指 中 指 無 名 指 小 指  
ZH_T20_1092_004:0245b12_17	各微屈頭。	各 微 屈 頭  
ZH_T20_1092_004:0245b13_7	其四指間各相去一寸。	其 四 指 間 各 相 去 一 寸  
ZH_T20_1092_004:0245b13_12	象蓮華葉。	象 蓮 華 葉  
ZH_T20_1092_004:0245b13_16	右手仰。	右 手 仰  
ZH_T20_1092_004:0245b14_3	掌當左手背上。	掌 當 左 手 背 上  
ZH_T20_1092_004:0245b14_6	七寸。	七 寸  
ZH_T20_1092_004:0245b14_13	大拇指屈向掌。	大 拇 指 屈 向 掌  
ZH_T20_1092_004:0245b15_4	頭向掌一寸中指屈頭。	頭 向 掌 一 寸 中 指 屈 頭  
ZH_T20_1092_004:0245b15_9	當大拇指。	當 大 拇 指  
ZH_T20_1092_004:0245b15_16	甲背相去一寸。	甲 背 相 去 一 寸  
ZH_T20_1092_004:0245b16_5	頭指無名指小指。	頭 指 無 名 指 小 指  
ZH_T20_1092_004:0245b16_10	向掌微屈。	向 掌 微 屈  
ZH_T20_1092_004:0245b23_8	印真言唵一播輸去播底播捨陀上囉二捨跢娑去訶去塞囉三囉濕弭四跛二合囉底漫抳跢迦野五㫊迦二合唎灑抳六菩陀上儞三去菩陀上泥七步嚕步嚕八㫊暮伽上播捨悉悌九𤙖十此印三昧彼持結者。	印 真 言 唵 一 播 輸 去 播 底 播 捨 陀 上 囉 二 捨 跢 娑 去 訶 去 塞 囉 三 囉 濕 弭 四 跛 二 合 囉 底 漫 抳 跢 迦 野 五 㫊 迦 二 合 唎 灑 抳 六 菩 陀 上 儞 三 去 菩 陀 上 泥 七 步 嚕 步 嚕 八 㫊 暮 伽 上 播 捨 悉 悌 九 𤙖 十 此 印 三 昧 彼 持 結 者  
ZH_T20_1092_004:0245b23_17	一誦母陀羅尼真言。	一 誦 母 陀 羅 尼 真 言  
ZH_T20_1092_004:0245b24_3	加持印一。	加 持 印 一  
ZH_T20_1092_004:0245b24_9	以右手向外。	以 右 手 向 外  
ZH_T20_1092_004:0245b24_16	擲之滿於三遍。	擲 之 滿 於 三 遍  
ZH_T20_1092_004:0245b25_2	左手定住。	左 手 定 住  
ZH_T20_1092_004:0245b25_12	又誦祕密心真言七遍。	又 誦 祕 密 心 真 言 七 遍  
ZH_T20_1092_004:0245b25_17	乃解散印。	乃 解 散 印  
ZH_T20_1092_004:0245b26_11	由是則攝阿耨菩提三昧種智。	由 是 則 攝 阿耨菩提 三 昧 種 智  
ZH_T20_1092_004:0245b26_16	住意識中。	住 意 識 中  
ZH_T20_1092_004:0245b27_6	當所生處得大人相。	當 所 生 處 得 大 人 相  
ZH_T20_1092_004:0245b27_15	一切天神愛護瞻眺。	一 切 天 神 愛 護 瞻 眺  
ZH_T20_1092_004:0245b28_7	十方諸佛菩薩喜樂觀視。	十方諸佛 菩 薩 喜 樂 觀 視  
ZH_T20_1092_004:0245b28_17	觀世音菩薩摩頂讚勸。	觀 世 音 菩 薩 摩 頂 讚 勸  
