segmentnr	original	stemmed
ZH_T27_1545_160:0810a22_0	阿毘達磨大毘婆沙論卷第一百	阿 毘 達 磨 大 毘 婆 沙 論 卷 第 一 百 
ZH_T27_1545_160:0810a23_0	六十	六 十 
ZH_T27_1545_160:0810a25_0	五百大阿羅漢等造	五 百 大阿羅漢 等 造 
ZH_T27_1545_160:0810a28_8	三藏法師玄奘奉　詔譯4定蘊第七中得納息第一之四諸法無色界無色起。	三藏法師 玄 奘 奉  詔 譯 4 定 蘊 第 七 中 得 納 息 第 一 之 四 諸 法 無 色 界 無 色 起  
ZH_T27_1545_160:0810a28_17	彼法無色界心俱耶。	彼 法 無 色 界 心 俱 耶  
ZH_T27_1545_160:0810a29_8	答諸法無色界無色起。	答 諸 法 無 色 界 無 色 起  
ZH_T27_1545_160:0810a29_17	彼法或無色界心俱。	彼 法 或 無 色 界 心 俱  
ZH_T27_1545_160:0810b01_4	或欲界心俱。	或 欲 界 心 俱  
ZH_T27_1545_160:0810b01_10	或色界心俱。	或 色 界 心 俱  
ZH_T27_1545_160:0810b01_16	或不繫心俱。	或 不 繫 心 俱  
ZH_T27_1545_160:0810b02_5	云何無色界心俱。	云 何 無 色 界 心 俱  
ZH_T27_1545_160:0810b02_13	答諸法彼心相應。	答 諸 法 彼 心 相 應  
ZH_T27_1545_160:0810b03_8	彼心俱有無色界無色義如前釋。	彼 心 俱 有 無 色 界 無 色 義 如 前 釋  
ZH_T27_1545_160:0810b03_15	云何欲界心俱。	云 何 欲 界 心 俱  
ZH_T27_1545_160:0810b04_7	答如欲界心若退若生。	答 如 欲 界 心 若 退 若 生  
ZH_T27_1545_160:0810b04_14	無色界法得起。	無 色 界 法 得 起  
ZH_T27_1545_160:0810b05_10	此如前欲界心俱起無色界無色釋。	此 如 前 欲 界 心 俱 起 無 色 界 無 色 釋  
ZH_T27_1545_160:0810b05_17	云何色界心俱。	云 何 色 界 心 俱  
ZH_T27_1545_160:0810b06_8	答如色界心若退若生。	答 如 色 界 心 若 退 若 生  
ZH_T27_1545_160:0810b06_15	無色界法得起。	無 色 界 法 得 起  
ZH_T27_1545_160:0810b07_11	此如前色界心俱起無色界無色釋。	此 如 前 色 界 心 俱 起 無 色 界 無 色 釋  
ZH_T27_1545_160:0810b07_18	云何不繫心俱。	云 何 不 繫 心 俱  
ZH_T27_1545_160:0810b08_7	答如不繫心勝進。	答 如 不 繫 心 勝 進  
ZH_T27_1545_160:0810b08_14	無色界法得起。	無 色 界 法 得 起  
ZH_T27_1545_160:0810b09_7	謂以無漏道離第四靜慮染。	謂 以 無 漏 道 離 第四靜慮 染  
ZH_T27_1545_160:0810b09_12	九無間道。	九無間道  
ZH_T27_1545_160:0810b09_18	九解脫道時。	九 解 脫 道 時  
ZH_T27_1545_160:0810b10_15	彼心與未來所修無色界道諸得俱起。	彼 心 與 未 來 所 修 無 色 界 道 諸 得 俱 起  
ZH_T27_1545_160:0810b11_7	以無漏道離空無邊處。	以 無 漏 道 離 空 無 邊 處  
ZH_T27_1545_160:0810b11_15	乃至無所有處染。	乃 至 無所有處 染  
ZH_T27_1545_160:0810b12_3	若無漏為加行。	若 無 漏 為 加 行  
ZH_T27_1545_160:0810b12_8	諸加行道。	諸 加 行 道  
ZH_T27_1545_160:0810b12_13	九無間道。	九無間道  
ZH_T27_1545_160:0810b12_19	九解脫道時。	九 解 脫 道 時  
ZH_T27_1545_160:0810b13_15	彼心與未來所修無色界道諸得俱起。	彼 心 與 未 來 所 修 無 色 界 道 諸 得 俱 起  
ZH_T27_1545_160:0810b14_2	此是總說。	此 是 總 說  
ZH_T27_1545_160:0810b14_10	於中若依未至定。	於 中 若 依 未 至 定  
ZH_T27_1545_160:0810b14_17	乃至第四靜慮。	乃 至 第四靜慮  
ZH_T27_1545_160:0810b15_6	離下三無色染者。	離 下 三 無 色 染 者  
ZH_T27_1545_160:0810b15_11	除加行道。	除 加 行 道  
ZH_T27_1545_160:0810b16_7	依下三無色離非想非非想處染。	依 下 三 無 色 離 非想非非想處 染  
ZH_T27_1545_160:0810b16_14	若無漏為加行。	若 無 漏 為 加 行  
ZH_T27_1545_160:0810b17_1	彼加行道時。	彼 加 行 道 時  
