segmentnr	original	stemmed
ZH_T08_0258_001:0852c23_0	佛說聖佛母小字般若波羅	佛 說 聖 佛 母 小 字 般 若 波 羅 
ZH_T08_0258_001:0852c24_0	蜜多經	蜜 多 經 
ZH_T08_0258_001:0852c26_0	西天中印度惹爛䭾羅國密林寺三藏	西 天 中 印 度 惹 爛 䭾 羅 國 密 林 寺 三 藏 
ZH_T08_0258_001:0852c28_4	賜紫沙門臣天息災奉　詔譯如是我聞：	賜 紫 沙 門 臣 天 息 災 奉  詔 譯 如是我聞  
ZH_T08_0258_001:0853a02_13	一時，世尊在王舍城鷲峯山中，與大比丘眾千二百五十人俱，并諸百千俱胝那庾多菩薩，復有百千俱胝那庾多梵王帝釋護世，諸大眾等，恭敬圍遶。	一 時  世 尊 在 王 舍 城 鷲 峯 山 中  與 大 比 丘 眾 千二百五十 人 俱  并 諸 百 千 俱 胝 那 庾 多 菩 薩  復 有 百 千 俱 胝 那 庾 多 梵 王 帝 釋 護 世  諸 大 眾 等  恭 敬 圍 遶  
ZH_T08_0258_001:0853a03_18	爾時，世尊於吉祥寶藏師子座上結跏趺坐。	爾 時  世 尊 於 吉 祥 寶 藏 師 子 座 上 結跏趺坐  
ZH_T08_0258_001:0853a06_15	是時聖觀自在菩薩摩訶薩即從座起，偏袒右肩，右膝著地，瞻仰尊頭目不暫捨，合掌恭敬，歡喜踊躍，頭面禮足而白佛言：	是 時 聖 觀 自 在 菩薩摩訶薩 即 從 座 起  偏袒右肩  右膝著地  瞻 仰 尊 頭 目不暫捨  合掌恭敬  歡喜踊躍  頭面禮足 而 白 佛 言  
ZH_T08_0258_001:0853a06_19	「世尊！	 世 尊  
ZH_T08_0258_001:0853a07_15	唯願世尊為我說是小字般若波羅蜜多經。	唯 願 世 尊 為 我 說 是 小 字 般 若 波羅蜜多 經  
ZH_T08_0258_001:0853a09_10	令諸眾生得聞是法，獲大福德，一切業障決定消除，當來速獲無上菩提。	令 諸 眾 生 得 聞 是 法  獲 大 福 德  一 切 業 障 決 定 消 除  當 來 速 獲 無上菩提  
